    0.135742646280722550E+02    0.930814556199413418E-01    0.103021984497128383E+01    0.919364984006055153E+00    0.203397546069122165E-01    0.991233941408960201E-04   -0.697103683366425564E+01    0.144665338723297197E+02    0.179184575260065015E+01   -0.119152510062196315E+01    0.177513935705866244E+01   -0.868043495227538653E+00   -0.991206278364036386E+01    0.402816244227616327E+01    0.189543098227325690E+01   -0.917643973349318909E+00    0.319696450651444941E+01   -0.117475306894062537E+01   -0.650052071726831926E+01    0.776746680708447546E+01    0.115810955521094083E+01    0.137809012386120400E+01   -0.303003083867957139E+05
    0.135742646280722550E+02    0.930814556199413418E-01    0.103021984497128383E+01    0.919364984006055153E+00    0.203397546069122165E-01    0.991233941408960201E-04   -0.697103683366425564E+01    0.144665338723297197E+02    0.179184575260065015E+01   -0.119152510062196315E+01    0.177513935705866244E+01   -0.868043495227538653E+00   -0.991206278364036386E+01    0.402816244227616327E+01    0.189543098227325690E+01   -0.917643973349318909E+00    0.319696450651444941E+01   -0.117475306894062537E+01   -0.650052071726831926E+01    0.776746680708447546E+01    0.115810955521094083E+01    0.137809012386120400E+01   -0.303003083867957139E+05
    0.133969027059907475E+02    0.693110910465980362E-01    0.113350241692645737E+01    0.982214371845244960E+00    0.165574351169426592E+00    0.745100896293935777E-04   -0.509111772191831768E+01    0.126888821670628715E+02    0.163733008862429430E+01   -0.156536510733274814E+01    0.150493321228545129E+01    0.297748106070621077E-01   -0.725817840384282853E+01    0.879384097850017454E+01    0.171929028543508755E+01   -0.191142752551419548E+00    0.187755007670381202E+01   -0.107009366294721153E+01   -0.709978075145108800E+01    0.480473660048138917E+01    0.177510004545215505E+01    0.148340523191676743E+01   -0.303003072840895038E+05
    0.135539589083688483E+02    0.769426309643061884E-01    0.111502570145822300E+01    0.969035408515646957E+00    0.324807567914691536E-01    0.131844797573658326E-04   -0.706875449574924097E+01    0.210090254595640857E+01    0.157333622574608034E+01    0.792150838503096422E+00    0.215697058418003884E+01   -0.196097518846476904E+01   -0.618842284764284933E+01    0.122914609883471151E+02    0.124143373928956580E+01    0.108936614854720615E+00    0.190121271244292456E+01   -0.118570694718657199E+01   -0.668877932649896056E+01    0.981004990801970678E+01    0.157258600946985716E+01    0.138878418632694256E+01   -0.303003064460471505E+05
    0.133764469707132694E+02    0.338547635609816600E-01    0.988849797118286022E+00    0.977400633105654837E+00    0.220672316697931664E+00    0.250652421636143986E-04   -0.780235355152043919E+01    0.127793478786907180E+02    0.175493523780611715E+01   -0.794386863157837908E+00    0.183883666912665222E+01   -0.141430569018709074E+01   -0.690832158943794550E+01    0.255253449723658132E+01    0.111277191329621772E+01   -0.267558006516400937E+00    0.142365882914915409E+01   -0.703435343533767909E+00   -0.700799522754625048E+01    0.603126960816955204E+01    0.183946140173713291E+01    0.148204048205982053E+01   -0.303003027690806230E+05
    0.133764469707132694E+02    0.338547635609816600E-01    0.988849797118286022E+00    0.977400633105654837E+00    0.220672316697931664E+00    0.250652421636143986E-04   -0.780235355152043919E+01    0.127793478786907180E+02    0.175493523780611715E+01   -0.794386863157837908E+00    0.183883666912665222E+01   -0.141430569018709074E+01   -0.690832158943794550E+01    0.255253449723658132E+01    0.111277191329621772E+01   -0.267558006516400937E+00    0.142365882914915409E+01   -0.703435343533767909E+00   -0.700799522754625048E+01    0.603126960816955204E+01    0.183946140173713291E+01    0.148204048205982053E+01   -0.303003027690806230E+05
    0.136076482761387290E+02    0.511608946520985125E-01    0.113621666304793201E+01    0.986449536982616615E+00    0.956949868574945295E-02    0.672131724190947030E-04   -0.964320590647049336E+01    0.123173649293544365E+02    0.142995910005270299E+01   -0.102270316615781276E+01    0.223471780986826740E+01   -0.170069498752022330E+01   -0.888246166219242461E+01    0.145948226453391392E+02    0.132510161596848941E+01   -0.254902719953919998E-01    0.181359660590367988E+01   -0.148550389686538242E+01   -0.684414480539685677E+01    0.991229012168971657E+01    0.113964690944328573E+01    0.147534109003267022E+01   -0.303003026319602941E+05
    0.136076482761387290E+02    0.511608946520985125E-01    0.113621666304793201E+01    0.986449536982616615E+00    0.956949868574945295E-02    0.672131724190947030E-04   -0.964320590647049336E+01    0.123173649293544365E+02    0.142995910005270299E+01   -0.102270316615781276E+01    0.223471780986826740E+01   -0.170069498752022330E+01   -0.888246166219242461E+01    0.145948226453391392E+02    0.132510161596848941E+01   -0.254902719953919998E-01    0.181359660590367988E+01   -0.148550389686538242E+01   -0.684414480539685677E+01    0.991229012168971657E+01    0.113964690944328573E+01    0.147534109003267022E+01   -0.303003026319602941E+05
    0.135353007368904006E+02    0.875662210950224340E-01    0.124910262751860102E+01    0.957610679527781783E+00    0.202455764969475191E-01    0.137323641963700961E-03   -0.841837368974846711E+01    0.312077893132100748E+01    0.111749747958409529E+01    0.203769488482181904E+00    0.179726725438669677E+01    0.100547979018513534E+00   -0.782239401146849112E+01    0.774412646386071302E+01    0.114308209634848867E+01    0.476786369929760090E+00    0.197447526554669950E+01   -0.155726049616122975E+01   -0.693764356997982024E+01    0.142874242902171922E+02    0.119404266232733836E+01    0.151907088974244342E+01   -0.303003007460851295E+05
    0.135353007368904006E+02    0.875662210950224340E-01    0.124910262751860102E+01    0.957610679527781783E+00    0.202455764969475191E-01    0.137323641963700961E-03   -0.841837368974846711E+01    0.312077893132100748E+01    0.111749747958409529E+01    0.203769488482181904E+00    0.179726725438669677E+01    0.100547979018513534E+00   -0.782239401146849112E+01    0.774412646386071302E+01    0.114308209634848867E+01    0.476786369929760090E+00    0.197447526554669950E+01   -0.155726049616122975E+01   -0.693764356997982024E+01    0.142874242902171922E+02    0.119404266232733836E+01    0.151907088974244342E+01   -0.303003007460851295E+05
    0.134704451448140432E+02    0.139211194240091679E+00    0.102716059411701410E+01    0.982205638936917036E+00    0.320578610775843903E-01    0.894231355626826487E-04   -0.973602577685231907E+01    0.433042626165211608E+01    0.145181557033007813E+01   -0.792702119524765880E+00    0.128366394642027948E+01   -0.132569952846657335E+01   -0.525798953983966921E+01    0.124485222556543107E+02    0.156241192340759216E+01   -0.150577237782197670E+00    0.187209939724267693E+01   -0.165907568804671368E+01   -0.677571675170939169E+01    0.115792663299192569E+02    0.109507318024413380E+01    0.143416737867194999E+01   -0.303002995650630073E+05
    0.135417367220724785E+02    0.860963274808062423E-01    0.123945455155261475E+01    0.980917888670645333E+00    0.905685354264639392E-01    0.323737154644363295E-04   -0.916694395330519285E+01    0.283170878455077624E+01    0.160926267593460093E+01    0.406300668569832490E+00    0.144604878290540428E+01   -0.117080407000599562E+01   -0.430460482594760752E+01    0.640581257776987378E+01    0.134905343933486233E+01   -0.116000720608567676E+01    0.954207116385968224E+00   -0.108160811338668461E+01   -0.669709986234312105E+01    0.127334339848099845E+02    0.135834787802017387E+01    0.143493091160135067E+01   -0.303002931724831651E+05
    0.136188374462915256E+02    0.234771619828119775E-01    0.121839372463503226E+01    0.100620410959167228E+01    0.229301236556056116E-01    0.332010220554619611E-05   -0.954338682950232986E+01    0.290352178777746950E+01    0.132113417009180267E+01   -0.150816922693815525E+01    0.178040542789143785E+01   -0.175867593774138409E+01   -0.697622861505752656E+01    0.112193887345877741E+02    0.152457481435821540E+01   -0.850429667175522486E+00    0.214164437198323565E+01   -0.194600869421845957E-01   -0.663160232348572176E+01    0.137954280785786736E+02    0.162901564914053543E+01    0.138563284920268526E+01   -0.303002923155441713E+05
    0.136188374462915256E+02    0.234771619828119775E-01    0.121839372463503226E+01    0.100620410959167228E+01    0.229301236556056116E-01    0.332010220554619611E-05   -0.954338682950232986E+01    0.290352178777746950E+01    0.132113417009180267E+01   -0.150816922693815525E+01    0.178040542789143785E+01   -0.175867593774138409E+01   -0.697622861505752656E+01    0.112193887345877741E+02    0.152457481435821540E+01   -0.850429667175522486E+00    0.214164437198323565E+01   -0.194600869421845957E-01   -0.663160232348572176E+01    0.137954280785786736E+02    0.162901564914053543E+01    0.138563284920268526E+01   -0.303002923155441713E+05
    0.134844428513757641E+02    0.158242419524791983E+00    0.980076048197341954E+00    0.946787864505157173E+00    0.107240018539288592E+00    0.164971115022271374E-04   -0.781920788940647782E+01    0.461195295703168462E+01    0.152371768009739039E+01    0.362053827165510045E+00    0.123020832350425247E+01   -0.204552751242873088E+00   -0.838619148825997129E+01    0.109981761508850653E+02    0.170014572380279683E+01    0.679028335800181404E+00    0.224793975524854517E+01   -0.582164618103897524E-01   -0.660433081719216197E+01    0.114791632164330721E+02    0.123003242801878954E+01    0.141750188217559625E+01   -0.303002891484993961E+05
    0.134048552160285812E+02    0.103143282397672328E+00    0.106315173484906333E+01    0.899671591073058163E+00    0.121336379861537627E+00    0.113807798245408334E-03   -0.389651343607833400E+01    0.101039286493576306E+02    0.116233866800217389E+01    0.235765274456192442E+00    0.123368869143008264E+01   -0.188273878720347554E+01   -0.468254247551626435E+01    0.105671011291500747E+02    0.147064415948149052E+01   -0.962851986907185875E+00    0.148111903049935512E+01   -0.142931997611071870E+01   -0.693880529923915024E+01    0.581362409450907691E+01    0.130658147519953394E+01    0.148552889516218256E+01   -0.303002888376804367E+05
    0.134048552160285812E+02    0.103143282397672328E+00    0.106315173484906333E+01    0.899671591073058163E+00    0.121336379861537627E+00    0.113807798245408334E-03   -0.389651343607833400E+01    0.101039286493576306E+02    0.116233866800217389E+01    0.235765274456192442E+00    0.123368869143008264E+01   -0.188273878720347554E+01   -0.468254247551626435E+01    0.105671011291500747E+02    0.147064415948149052E+01   -0.962851986907185875E+00    0.148111903049935512E+01   -0.142931997611071870E+01   -0.693880529923915024E+01    0.581362409450907691E+01    0.130658147519953394E+01    0.148552889516218256E+01   -0.303002888376804367E+05
    0.135256999270757721E+02    0.604464268615946612E-01    0.974384614504235635E+00    0.941101132584253874E+00    0.642916609366515623E-01    0.892862470430647823E-04   -0.705626972134187458E+01    0.112688739521401438E+02    0.158179441697478929E+01   -0.126419011759091959E+01    0.819967336031238725E+00   -0.285460022423767779E+00   -0.754635839915953710E+01    0.134622337314564930E+02    0.109993750311884919E+01   -0.713003379315606756E+00    0.989034185527766674E+00   -0.114175277990072876E+01   -0.632034105037885752E+01    0.381831464138506238E+01    0.113947783629115729E+01    0.122332154230317913E+01   -0.303002887487643602E+05
    0.133946263688601874E+02    0.707953663895530688E-01    0.994461420721454048E+00    0.981400508649651337E+00    0.108533985478876271E+00    0.956523022030074626E-04   -0.913075868429958071E+01    0.834090151579083994E+01    0.142056174485609787E+01    0.448833485133447008E+00    0.268314705878407267E+01   -0.996314458242820056E+00   -0.923528552801058922E+01    0.572165638390250919E+01    0.128076586032665984E+01   -0.101643520008539134E+01    0.314189363434624980E+01   -0.135155053187347174E+01   -0.682497113516027021E+01    0.129715272109297857E+02    0.152916285233569171E+01    0.146273236085140268E+01   -0.303002859651005347E+05
    0.135064296504079913E+02    0.488632011255113879E-01    0.107974617704038800E+01    0.946123475114756474E+00    0.420510682141698316E-01    0.715132349997385454E-04   -0.683572678388755772E+01    0.141954895857011536E+02    0.152742478296007023E+01   -0.519753007524232258E+00    0.969233399563126596E+00   -0.129974140839080254E+01   -0.803573960887696082E+01    0.121429160319083564E+02    0.113435441535221848E+01   -0.106830317736725355E+01    0.201299054304323999E+01   -0.876528508142620622E+00   -0.709097432573646635E+01    0.860436180109030424E+01    0.172625786549777027E+01    0.156195797140074655E+01   -0.303002832319836853E+05
    0.135064296504079913E+02    0.488632011255113879E-01    0.107974617704038800E+01    0.946123475114756474E+00    0.420510682141698316E-01    0.715132349997385454E-04   -0.683572678388755772E+01    0.141954895857011536E+02    0.152742478296007023E+01   -0.519753007524232258E+00    0.969233399563126596E+00   -0.129974140839080254E+01   -0.803573960887696082E+01    0.121429160319083564E+02    0.113435441535221848E+01   -0.106830317736725355E+01    0.201299054304323999E+01   -0.876528508142620622E+00   -0.709097432573646635E+01    0.860436180109030424E+01    0.172625786549777027E+01    0.156195797140074655E+01   -0.303002832319836853E+05
    0.134402221983132897E+02    0.106555531861338690E+00    0.109781373655182790E+01    0.980562511923530278E+00    0.166375649434083311E+00    0.228668095596994432E-04   -0.931174172953844526E+01    0.484210283398616070E+01    0.150214513568370145E+01   -0.808257345605495781E+00    0.322463264732679100E+01   -0.765315877783605547E+00   -0.893560202897836753E+01    0.769217411963883979E+01    0.150696769267933672E+01   -0.670378535528419084E+00    0.241475248631171091E+01   -0.106485208279773591E+00   -0.718075734844507352E+01    0.647826349734806861E+01    0.188076193998049246E+01    0.153543273601653651E+01   -0.303002822425647282E+05
    0.133645012744543408E+02    0.551203062955817127E-01    0.106224502751415684E+01    0.989791358997402337E+00    0.198310816197601519E+00    0.769012267600260407E-04   -0.700031803951965514E+01    0.620985206116445898E+01    0.183267051973441863E+01   -0.182582839765829785E+01    0.168240976966328315E+01   -0.150145272736202129E+01   -0.678670546952359821E+01    0.859252768195869621E+01    0.145492161486528770E+01   -0.189673318433221016E+01    0.775399976709018168E+00   -0.141683818987272692E+01   -0.689308905894654966E+01    0.108327387257507404E+02    0.121815705297597776E+01    0.153953070180446838E+01   -0.303002807083753978E+05
    0.135520363790607785E+02    0.497600807541751441E-01    0.103914505441856941E+01    0.964678001890374448E+00    0.800833681937416775E-01    0.103943225440681210E-03   -0.628890469195807444E+01    0.856097434539133317E+01    0.158607259391602273E+01   -0.100782796896176174E+01    0.172971268462981986E+01    0.101926548169062325E+00   -0.667859614410988645E+01    0.852005999801399838E+01    0.166112787302863874E+01   -0.804259018783879620E+00    0.118465472251490200E+01   -0.136339329487653815E+01   -0.713800691471079496E+01    0.138864829256552902E+02    0.173951783109160174E+01    0.151524798531857341E+01   -0.303002792744036960E+05
    0.136351410965938378E+02    0.152818404746402459E+00    0.101523943031369934E+01    0.974824252875502117E+00    0.160119834580242128E-02    0.186392796828363986E-04   -0.782098594109519230E+01    0.700016795464926300E+01    0.113338192464674403E+01    0.424856688127168924E+00    0.159160479292142254E+01   -0.396976910126339400E+00   -0.741722363351603420E+01    0.775039754186479612E+01    0.177817426891624342E+01    0.134716130854519056E+00    0.130700967194135131E+01   -0.199011150105652201E+01   -0.695546235402649238E+01    0.149689859495718913E+02    0.150904144752100700E+01    0.151373962556023089E+01   -0.303002784602111715E+05
    0.135636182081260497E+02    0.963544543479330495E-01    0.941837360013163205E+00    0.998167377524009747E+00    0.319911261167908703E-01    0.627202605872649376E-04   -0.408607840418671842E+01    0.142422409835259458E+02    0.157132665694499307E+01   -0.126239911834230489E+01    0.105409941872289403E+01    0.776278701650117142E-01   -0.376168177688159311E+01    0.748129320014461907E+01    0.125622344526327345E+01   -0.577035685880116889E+00    0.953926802864500933E+00   -0.829389646799907787E+00   -0.698038319225272375E+01    0.619502256381638539E+01    0.154955495407131560E+01    0.146702326225614499E+01   -0.303002778501476423E+05
    0.135437754023316099E+02    0.116145602310343973E+00    0.107541105330843556E+01    0.942775068251929360E+00    0.110052497946634079E-01    0.324883521716581056E-04   -0.806690287283526075E+01    0.323604495683613402E+01    0.192243842382947516E+01    0.292384820539297818E+00    0.104996247500648643E+01   -0.189150595352292439E+01   -0.939743764231693035E+01    0.385324027795376622E+01    0.114599004374466373E+01   -0.254412172617008991E+00    0.298447480593600734E+01   -0.357523830797770614E+00   -0.665357327031019352E+01    0.929288307196881647E+01    0.173778016579212280E+01    0.138623117168719601E+01   -0.303002778121190131E+05
    0.135437754023316099E+02    0.116145602310343973E+00    0.107541105330843556E+01    0.942775068251929360E+00    0.110052497946634079E-01    0.324883521716581056E-04   -0.806690287283526075E+01    0.323604495683613402E+01    0.192243842382947516E+01    0.292384820539297818E+00    0.104996247500648643E+01   -0.189150595352292439E+01   -0.939743764231693035E+01    0.385324027795376622E+01    0.114599004374466373E+01   -0.254412172617008991E+00    0.298447480593600734E+01   -0.357523830797770614E+00   -0.665357327031019352E+01    0.929288307196881647E+01    0.173778016579212280E+01    0.138623117168719601E+01   -0.303002778121190131E+05
    0.134680776187837363E+02    0.480577680144972166E-01    0.109191271814548285E+01    0.968845760060698113E+00    0.489614685964787771E-01    0.561136224600520178E-04   -0.725709399129453736E+01    0.601266537192594974E+01    0.187241193118670202E+01   -0.155233346429558194E+01    0.700827291149158316E+00   -0.176281568614962225E+01   -0.898568800675926482E+01    0.947020235018892542E+01    0.180115348184273039E+01   -0.626955632026775511E+00    0.144818290577714626E+01   -0.742518439905989869E+00   -0.620635075169365269E+01    0.422006833676474979E+01    0.114162728887946985E+01    0.122180790463076772E+01   -0.303002714276292463E+05
    0.134565307278702448E+02    0.208888450598606126E-01    0.105579858891902112E+01    0.973021720484985253E+00    0.208052689919033779E+00    0.423571270543665542E-04   -0.995856212425097276E+01    0.617015393508648824E+01    0.114183605691244061E+01   -0.135165800332157815E+01    0.283967618933369970E+01   -0.167363764721913277E+01   -0.715820811980989813E+01    0.132580968563599342E+02    0.161849782401082765E+01    0.723434453920936305E+00    0.134395264951159188E+01   -0.486276500873368267E+00   -0.729119758167296350E+01    0.113991800415464759E+02    0.177111526264934782E+01    0.159322490495524516E+01   -0.303002690371243552E+05
    0.134565307278702448E+02    0.208888450598606126E-01    0.105579858891902112E+01    0.973021720484985253E+00    0.208052689919033779E+00    0.423571270543665542E-04   -0.995856212425097276E+01    0.617015393508648824E+01    0.114183605691244061E+01   -0.135165800332157815E+01    0.283967618933369970E+01   -0.167363764721913277E+01   -0.715820811980989813E+01    0.132580968563599342E+02    0.161849782401082765E+01    0.723434453920936305E+00    0.134395264951159188E+01   -0.486276500873368267E+00   -0.729119758167296350E+01    0.113991800415464759E+02    0.177111526264934782E+01    0.159322490495524516E+01   -0.303002690371243552E+05
    0.135712909760618761E+02    0.513086545231064145E-01    0.114637032479315981E+01    0.971932819858458141E+00    0.109782468941189704E+00    0.448909905693747140E-04   -0.586337954365469383E+01    0.621754852114094536E+01    0.122902376666195456E+01   -0.165200926235655121E+01    0.161440612233163350E+01   -0.143626559891801553E+01   -0.868568840338798687E+01    0.130073564122192415E+02    0.126506132357816270E+01   -0.922475685413391311E+00    0.319430691347410711E+01   -0.175990496341513603E+01   -0.666759888157096903E+01    0.108169347973080221E+02    0.136729361695782359E+01    0.139064908760225592E+01   -0.303002688399199542E+05
    0.135350999957202696E+02    0.146767364405006956E+00    0.100617601236655974E+01    0.968640035119536114E+00    0.147623861892309128E-01    0.261069820178429286E-04   -0.881646628438392455E+01    0.142912876635757478E+02    0.175907377116312569E+01   -0.160724480661316393E+01    0.132977015784117203E+01   -0.165582588134592479E+00   -0.810430105321724703E+01    0.735958823681812024E+01    0.176225221431947188E+01   -0.398476971054018136E-02    0.123142851746594673E+01   -0.881013804057874994E+00   -0.628959311288759260E+01    0.418609304985499886E+01    0.149388361451443119E+01    0.118660415078282888E+01   -0.303002684647673450E+05
    0.134431823228546250E+02    0.137366415416266652E+00    0.104041468248060709E+01    0.991971607132580591E+00    0.785604535676343169E-01    0.220817793895629599E-04   -0.570420805691525956E+01    0.330829668667452026E+01    0.174455992007337501E+01    0.749425072505463641E+00    0.104780158064897222E+01   -0.196291346180330661E+01   -0.999719987952839695E+01    0.101701975278312595E+02    0.132445371286922087E+01    0.664300928530751067E+00    0.219513787827339035E+01   -0.380838699939115788E+00   -0.647459027020843969E+01    0.489522592706897797E+01    0.136275119861914762E+01    0.133471730566517621E+01   -0.303002683867605774E+05
    0.134431823228546250E+02    0.137366415416266652E+00    0.104041468248060709E+01    0.991971607132580591E+00    0.785604535676343169E-01    0.220817793895629599E-04   -0.570420805691525956E+01    0.330829668667452026E+01    0.174455992007337501E+01    0.749425072505463641E+00    0.104780158064897222E+01   -0.196291346180330661E+01   -0.999719987952839695E+01    0.101701975278312595E+02    0.132445371286922087E+01    0.664300928530751067E+00    0.219513787827339035E+01   -0.380838699939115788E+00   -0.647459027020843969E+01    0.489522592706897797E+01    0.136275119861914762E+01    0.133471730566517621E+01   -0.303002683867605774E+05
    0.135122916198181624E+02    0.310856743519442869E-01    0.117169723667175019E+01    0.958155043853162747E+00    0.656664096637215450E-01    0.288178557545127997E-04   -0.402372572517602478E+01    0.294345134434488687E+01    0.161280157932126134E+01    0.115633579839290457E+00    0.120764364061602958E+01   -0.883077774655982140E+00   -0.807237395621176113E+01    0.963674656944657393E+01    0.192126425393562794E+01   -0.187749723195294793E+01    0.789081562725126306E+00   -0.513799551683737254E+00   -0.668501342594015036E+01    0.142525476912526123E+02    0.158549943255216697E+01    0.142469311149140720E+01   -0.303002661787440629E+05
    0.135593111656197891E+02    0.541341594821300245E-01    0.102567681230107532E+01    0.943122880246602069E+00    0.913476786897482324E-01    0.985854520122039511E-05   -0.858104134650671924E+01    0.534879173212568126E+01    0.111007784688926847E+01   -0.114551710572386400E+01    0.283064164090134263E+01   -0.864152779387861170E+00   -0.710785318557635559E+01    0.481851696648831584E+01    0.174972131004935672E+01   -0.146921573785546622E+01    0.245601480915334536E+01    0.325002849187351117E+00   -0.663437301484121100E+01    0.104689507006382350E+02    0.162395830676850306E+01    0.139257212463597835E+01   -0.303002653580312835E+05
    0.135344865976022319E+02    0.428004686352487854E-01    0.934468944954609193E+00    0.100937784926452045E+01    0.175830867542202465E-01    0.638350076722590018E-04   -0.757100632664216810E+01    0.238714446837638716E+01    0.153136981640983638E+01    0.879923006848005285E+00    0.244380247690706653E+01    0.553802542434689293E-01   -0.946073794977089122E+01    0.400430194792011740E+01    0.108150697285774267E+01   -0.173317513761108666E+01    0.346148079339841530E+01   -0.652467165784588410E+00   -0.689091429443746151E+01    0.968456201460266186E+01    0.147862204079162884E+01    0.147322401154154581E+01   -0.303002631559765177E+05
    0.135323063433550033E+02    0.136310603153630472E+00    0.107053750390139668E+01    0.947746578738181689E+00    0.131977083897775210E+00    0.614337881902823077E-04   -0.701023397296964212E+01    0.129962802270820390E+02    0.109856935979173831E+01    0.531507667247359539E-01    0.103703799032963029E+01   -0.148221968256820746E+01   -0.730168505215421337E+01    0.647958181318847526E+01    0.175850140202420313E+01    0.356260833358384099E+00    0.115212628334009759E+01   -0.108252368040599789E+01   -0.674262602927447396E+01    0.121824932158546844E+02    0.123676439885020839E+01    0.144875649128270223E+01   -0.303002584603467403E+05
    0.136383678052506809E+02    0.370304613954404935E-01    0.102511125549161530E+01    0.100595496346287416E+01    0.338934416271221839E-01    0.413241904212399599E-04   -0.562867516271835022E+01    0.146671598708232729E+02    0.156300589156426639E+01   -0.834811168804985959E+00    0.179650958347472978E+01   -0.157986111537343010E+01   -0.797145845568500988E+01    0.117528514070917502E+02    0.126672399846412986E+01   -0.284822180380165380E+00    0.190922374079027923E+01    0.384440941096989786E+00   -0.642228234097880346E+01    0.116069082283299885E+02    0.114951760720263918E+01    0.136417396301378169E+01   -0.303002558613611036E+05
    0.136383678052506809E+02    0.370304613954404935E-01    0.102511125549161530E+01    0.100595496346287416E+01    0.338934416271221839E-01    0.413241904212399599E-04   -0.562867516271835022E+01    0.146671598708232729E+02    0.156300589156426639E+01   -0.834811168804985959E+00    0.179650958347472978E+01   -0.157986111537343010E+01   -0.797145845568500988E+01    0.117528514070917502E+02    0.126672399846412986E+01   -0.284822180380165380E+00    0.190922374079027923E+01    0.384440941096989786E+00   -0.642228234097880346E+01    0.116069082283299885E+02    0.114951760720263918E+01    0.136417396301378169E+01   -0.303002558613611036E+05
    0.134398773093098800E+02    0.895498743341487380E-01    0.104476627682296286E+01    0.946944689285651120E+00    0.155034009240640730E+00    0.137064411058378055E-04   -0.564287848321947472E+01    0.139986714928482670E+02    0.166724574462827579E+01    0.252974100240497490E+00    0.146053541297314182E+01    0.352802972703540885E+00   -0.984217752523942835E+01    0.998890453538800926E+01    0.181163603082219682E+01   -0.912092713607146610E-01    0.219865913325763485E+01   -0.803972847382705469E+00   -0.663213440771938068E+01    0.105215712115154076E+02    0.128825050638530891E+01    0.143874910825101043E+01   -0.303002543730508260E+05
    0.135090367067022559E+02    0.183847626667215547E+00    0.114817695728139513E+01    0.977263637675189534E+00    0.182461845131887193E-01    0.306803506355178785E-04   -0.975395130090243256E+01    0.105922093904095824E+02    0.147419602648559311E+01    0.926486127106914692E+00    0.207961496204794116E+01   -0.146823777456723992E+01   -0.966061064049995011E+01    0.670146320967258635E+01    0.117699168013465338E+01    0.212322560616570621E+00    0.195336916183221931E+01    0.443365306982986151E+00   -0.666824591998407001E+01    0.834135223517164093E+01    0.144992432173605201E+01    0.141781580822255471E+01   -0.303002512408494622E+05
    0.135090367067022559E+02    0.183847626667215547E+00    0.114817695728139513E+01    0.977263637675189534E+00    0.182461845131887193E-01    0.306803506355178785E-04   -0.975395130090243256E+01    0.105922093904095824E+02    0.147419602648559311E+01    0.926486127106914692E+00    0.207961496204794116E+01   -0.146823777456723992E+01   -0.966061064049995011E+01    0.670146320967258635E+01    0.117699168013465338E+01    0.212322560616570621E+00    0.195336916183221931E+01    0.443365306982986151E+00   -0.666824591998407001E+01    0.834135223517164093E+01    0.144992432173605201E+01    0.141781580822255471E+01   -0.303002512408494622E+05
    0.134495453989598150E+02    0.221689022839077557E-01    0.114102453025257455E+01    0.990614292435146870E+00    0.232193173213079862E+00    0.248103470919016320E-04   -0.817364609514695140E+01    0.121437432504234017E+02    0.105828117003378552E+01   -0.900585584140389139E+00    0.105605823847004343E+01   -0.140046008032834024E+01   -0.908257737007362209E+01    0.104358423389770500E+02    0.179715767963155848E+01   -0.630798246411741204E-01    0.302013768551128248E+01   -0.135304349801865165E+01   -0.691604559496832039E+01    0.536270841388965902E+01    0.167359274234284205E+01    0.145633493675599235E+01   -0.303002490947119513E+05
    0.133460363128351140E+02    0.581593989119303933E-01    0.108375383469762565E+01    0.968237916123676268E+00    0.244404988808030854E+00    0.706563040429106898E-04   -0.852386814683755034E+01    0.148992785420789495E+02    0.187380571334945545E+01    0.364844637479719180E+00    0.208623766064716065E+01   -0.118184125954646047E+01   -0.772607311417937304E+01    0.872727541822262154E+01    0.166717397664287503E+01   -0.137842376673611278E+01    0.134003961318564002E+01   -0.536586071584969737E+00   -0.686034221088345930E+01    0.847761416286512670E+01    0.155535558758867731E+01    0.144928877744950069E+01   -0.303002485035529135E+05
    0.135660334997533916E+02    0.455364368974897973E-01    0.106538679353529742E+01    0.945509503964076292E+00    0.651822646816493656E-01    0.579280244078174742E-04   -0.372122386468002286E+01    0.319279037504076912E+01    0.133605822805399765E+01   -0.134658579390658506E+01    0.109541913716728012E+01    0.282411398485912457E+00   -0.808849152872907418E+01    0.141989699484180889E+02    0.117012708913209740E+01    0.549415350688401416E+00    0.279495040438216069E+01    0.443363786401630655E+00   -0.674089032922754239E+01    0.117481849864406342E+02    0.143675142759571162E+01    0.146201617172168263E+01   -0.303002480572766690E+05
    0.136078893780056394E+02    0.363424605491314001E-01    0.105421792000102776E+01    0.100490579314107475E+01    0.113749550732658938E+00    0.473466166904879996E-04   -0.782391068009964030E+01    0.374763163901106822E+01    0.117931104534165532E+01   -0.157959831712239129E+01    0.180510363485926750E+01   -0.811027053559326472E+00   -0.460142871873724957E+01    0.947186702441208794E+01    0.111800132203277047E+01   -0.172610798061540538E+01    0.134846552437430400E+01   -0.116944426680299896E+01   -0.721078885447895512E+01    0.876082935922516626E+01    0.159805327000104858E+01    0.158080176172844888E+01   -0.303002457919784392E+05
    0.136870564666059540E+02    0.249102421302675181E-01    0.110635074978473136E+01    0.977192936291694014E+00    0.507471278927675712E-01    0.543362215868366849E-04   -0.556243697124954739E+01    0.212804494861703297E+01    0.161487144751682532E+01   -0.147989626426983700E+01    0.151116288276830613E+01   -0.138155236734132236E+01   -0.872058330924881808E+01    0.112078127081177854E+02    0.135698979232953931E+01   -0.174975957442082963E+01    0.313245265243859095E+01   -0.133138453265270940E+01   -0.666005674942357029E+01    0.135455448720100158E+02    0.106517496867431460E+01    0.142668782774711023E+01   -0.303002440546980652E+05
