    0.182203108507019741E-02    0.106784503107370621E+01   -0.630975456681713058E+04
    0.602405040170555335E-03    0.107632528933953897E+01   -0.630975184599105978E+04
    0.323390459324340504E-02    0.104548529537506352E+01   -0.630975179605884477E+04
    0.280167406874750214E-02    0.104011273418688033E+01   -0.630974516033517830E+04
    0.268724300685512993E-02    0.103945328900228295E+01   -0.630974262720830757E+04
    0.584784212156764518E-04    0.103470144671189601E+01   -0.630974113332104571E+04
    0.267085394225863044E-02    0.103948559622219805E+01   -0.630973867434418025E+04
    0.260444777906473565E-02    0.106013647553836821E+01   -0.630973711852178167E+04
    0.302188602228955572E-02    0.104269662505515837E+01   -0.630973392107984455E+04
    0.262653269637943502E-02    0.105974680194707527E+01   -0.630973286019911848E+04
    0.290163510704868509E-02    0.104144452083883254E+01   -0.630973240704043747E+04
    0.318132618179433821E-02    0.104658152826189044E+01   -0.630973162015360867E+04
    0.953094182854870601E-03    0.103517463946594890E+01   -0.630973139532650657E+04
    0.246939890668816046E-03    0.107812819854140396E+01   -0.630972862301119312E+04
    0.296708876834984002E-02    0.104232658730968275E+01   -0.630972834742338910E+04
    0.146782891638935851E-02    0.107001282480029336E+01   -0.630972693182605690E+04
    0.273610737944570640E-02    0.104042630234351829E+01   -0.630972401510994587E+04
    0.309260292313879009E-02    0.105169208120339164E+01   -0.630972194714587204E+04
    0.315294941147513993E-02    0.104748487141345148E+01   -0.630972120869452920E+04
    0.265638224169763770E-02    0.104015249776679131E+01   -0.630971645597579936E+04
    0.312032339434303863E-02    0.104691099650506536E+01   -0.630971388744248361E+04
    0.283414764099665503E-02    0.104175971665644473E+01   -0.630971127158262789E+04
    0.310565055847931287E-02    0.104944019320661552E+01   -0.630970984515418058E+04
    0.159156489876217597E-02    0.103647254732009286E+01   -0.630970811561746905E+04
    0.136897099269261838E-02    0.103608837225821238E+01   -0.630970782606871944E+04
    0.366068643886442475E-03    0.107700912665563520E+01   -0.630970343870345096E+04
    0.257897560373702463E-02    0.104012636456050123E+01   -0.630970295430279657E+04
    0.156278819448757650E-02    0.106873591529710854E+01   -0.630969948812021357E+04
    0.178190007036690924E-02    0.103716296769434035E+01   -0.630969548002309239E+04
    0.196762539916942730E-02    0.103781691424862288E+01   -0.630968954132215185E+04
    0.302795063256750549E-03    0.103550693658360315E+01   -0.630968936212732206E+04
    0.303515676342162692E-02    0.104873240545370838E+01   -0.630968804123201517E+04
    0.164984779680504368E-03    0.103555599921550145E+01   -0.630968442496240914E+04
    0.298655471882645733E-02    0.105050471990685246E+01   -0.630968032044615939E+04
    0.289426293596781008E-02    0.104430082229779919E+01   -0.630967954482430378E+04
    0.257409132084108171E-02    0.105849492848808335E+01   -0.630967912097670251E+04
    0.285770159985056834E-02    0.104375358593376255E+01   -0.630967906917947403E+04
    0.238990675669491226E-02    0.103987578145566384E+01   -0.630967730763288364E+04
    0.623087526654747190E-04    0.103565998733132458E+01   -0.630967694860527627E+04
    0.241793165951630562E-02    0.104005535953262562E+01   -0.630967651339062286E+04
    0.209845139299093437E-02    0.106358283957719824E+01   -0.630967537971727961E+04
    0.297360602535677587E-02    0.104962169789249127E+01   -0.630967253654776141E+04
    0.119229669700187096E-02    0.107096200139181819E+01   -0.630967178192307620E+04
    0.719949029601739355E-03    0.107421946625419507E+01   -0.630967132414648040E+04
    0.146957741481459317E-03    0.103577439843866381E+01   -0.630967014725587160E+04
    0.136237952864556541E-02    0.106966101702426797E+01   -0.630966973330241672E+04
    0.175981243615868288E-02    0.106642724247430265E+01   -0.630966723571297916E+04
    0.571891333707422308E-03    0.107507434815134495E+01   -0.630966489822255517E+04
    0.285033701466191306E-03    0.107687867119552072E+01   -0.630966471227930197E+04
    0.293463272432211136E-02    0.105003821307174916E+01   -0.630966293299017707E+04
    0.149478601502581925E-02    0.103724876064446869E+01   -0.630966114199751883E+04
    0.584770947113975653E-03    0.107492131705809091E+01   -0.630966084756811415E+04
    0.248840174105353961E-02    0.104109708285051483E+01   -0.630965909959776582E+04
    0.289926243601020027E-02    0.105099670839438297E+01   -0.630965787899726456E+04
    0.264145704143996761E-02    0.105652591135968077E+01   -0.630965488035753970E+04
    0.290561656802808092E-02    0.104754922382067273E+01   -0.630965436594746734E+04
    0.859784842400073464E-03    0.107295594257246063E+01   -0.630965328852229231E+04
    0.262554258535035393E-02    0.105655693140656237E+01   -0.630965034322091833E+04
    0.289352970078127951E-02    0.104827830210577977E+01   -0.630964925509845762E+04
    0.287249957232965040E-02    0.104718748896240244E+01   -0.630964729083081875E+04
    0.285960031766304508E-02    0.104697164379123442E+01   -0.630964513902409908E+04
    0.427350741077992978E-03    0.107565918919020587E+01   -0.630964496930116638E+04
    0.277115140485639658E-02    0.105333180264452353E+01   -0.630964209364669932E+04
    0.556408930573363148E-03    0.103641153872131064E+01   -0.630964108040862357E+04
    0.236608062719298332E-02    0.104097532820315508E+01   -0.630964021942969248E+04
    0.221800192482482549E-02    0.104016777089632395E+01   -0.630963939628833305E+04
    0.244732112592637970E-02    0.104157540184842290E+01   -0.630963881525755914E+04
    0.923557505117653305E-03    0.103683162182466648E+01   -0.630963619112121978E+04
    0.151573914748448653E-02    0.106773353746001831E+01   -0.630963566603741219E+04
    0.196972351563955974E-02    0.103920563258019638E+01   -0.630963501362343322E+04
    0.273564188554897749E-02    0.104496451869181994E+01   -0.630963368068377349E+04
    0.265552781154421375E-02    0.105513056495530533E+01   -0.630963283172670253E+04
    0.126007888518484251E-02    0.106961734948460085E+01   -0.630962991286722627E+04
    0.229685049276103382E-02    0.104097383249446485E+01   -0.630962806068913324E+04
    0.273076950368158827E-02    0.105314587776104363E+01   -0.630962755214371464E+04
    0.458417874146280777E-03    0.103661380575367468E+01   -0.630962555939894537E+04
    0.200392923411514936E-02    0.103964822528405265E+01   -0.630962380233991189E+04
    0.102317940113480087E-02    0.107121747638822407E+01   -0.630962223634514066E+04
    0.539884843288467291E-03    0.103672403446622341E+01   -0.630962223592147348E+04
    0.233629158825806368E-02    0.105933098648430057E+01   -0.630962120297772708E+04
    0.178304229218771313E-02    0.103900108724795426E+01   -0.630961759788674681E+04
    0.263328950440171400E-02    0.105454556597508176E+01   -0.630961650238893890E+04
    0.276273585930002967E-02    0.105007874052669270E+01   -0.630961459963559446E+04
    0.191658630040611710E-03    0.103669083983513843E+01   -0.630961341746728249E+04
    0.191313157481589691E-02    0.103961251425865031E+01   -0.630961197146005361E+04
    0.274261582946220888E-02    0.104771244068479397E+01   -0.630961133372924814E+04
    0.443143413987771970E-03    0.103689069992950511E+01   -0.630960881105383760E+04
    0.268176852828123577E-02    0.105273701587957280E+01   -0.630960843487761485E+04
    0.196078726034642440E-02    0.104022057106174270E+01   -0.630959739424196050E+04
    0.241442605143348497E-02    0.104307570536417327E+01   -0.630959694984014459E+04
    0.267336949976216057E-02    0.105160908439652512E+01   -0.630959658044576463E+04
    0.176525541455087244E-02    0.106462205420359912E+01   -0.630959645087340505E+04
    0.267094886038834241E-02    0.104717100464866375E+01   -0.630959633914399183E+04
    0.559131163562092944E-03    0.107394488364591667E+01   -0.630959629996980402E+04
    0.266724374678155036E-02    0.104707441886304387E+01   -0.630959609598082079E+04
    0.257733699398576604E-03    0.103716258008905515E+01   -0.630958677455513316E+04
    0.141622829975894321E-02    0.103871350223044878E+01   -0.630958619645177623E+04
    0.931185518520127506E-03    0.103783646105279770E+01   -0.630958406609174654E+04
    0.258422321396029530E-02    0.104638852847489039E+01   -0.630958187596043354E+04
    0.243399568340525686E-02    0.104404048886517398E+01   -0.630958168823853885E+04
    0.101228209402107671E-02    0.103803471924140078E+01   -0.630958027060810127E+04
    0.722399950475171313E-03    0.107252468283590119E+01   -0.630957980319351554E+04
    0.206726044719484758E-02    0.104157128683264566E+01   -0.630957145411194051E+04
    0.103791757282012875E-02    0.103829669008485315E+01   -0.630956952340572025E+04
    0.820863601273905032E-03    0.103797060940356478E+01   -0.630956947576899984E+04
    0.218059573419366378E-02    0.104236489735380755E+01   -0.630956938140959483E+04
    0.239303752322918110E-02    0.104437286935802631E+01   -0.630956713322448195E+04
    0.150235685147102492E-03    0.107606236054029125E+01   -0.630956652032175953E+04
    0.200919138904625746E-02    0.106125065605278546E+01   -0.630956619807916559E+04
    0.256180545348958823E-02    0.105142871939205107E+01   -0.630956400418014891E+04
    0.561553922184559627E-03    0.103778427354331049E+01   -0.630956384233724384E+04
    0.253147906093016423E-02    0.105252897530498446E+01   -0.630956273312229041E+04
    0.252187154201107466E-02    0.104732308177087630E+01   -0.630955875806646418E+04
    0.233849399740688980E-02    0.104424229217452158E+01   -0.630955820715674781E+04
    0.235747880588693497E-02    0.105616989251654947E+01   -0.630955782052842551E+04
    0.233118907584450039E-02    0.105658346953465787E+01   -0.630955715771892483E+04
    0.210312863104399582E-02    0.104234948171068043E+01   -0.630955597468248016E+04
    0.201905974543469154E-02    0.106073755769497025E+01   -0.630955457958306943E+04
    0.253053412447525657E-02    0.105105865116383401E+01   -0.630955372225355222E+04
    0.966627841321622544E-04    0.107611540764828417E+01   -0.630955022785672281E+04
    0.207795433345237717E-02    0.104248076038129889E+01   -0.630954808220056566E+04
    0.103929469635520859E-02    0.103875583453241993E+01   -0.630954774773328336E+04
    0.192586253378968886E-02    0.106155843780971137E+01   -0.630954763769174315E+04
    0.235118517596160075E-02    0.105557946475046638E+01   -0.630954604809918328E+04
    0.361857616127083856E-04    0.105750673511836712E+01   -0.630898225922738220E+04
    0.361857616127083856E-04    0.105750673511836712E+01   -0.630898225922738220E+04
    0.603646835970807660E-03    0.105568550315010157E+01   -0.630909599978577262E+04
    0.105924460070107307E-02    0.105915573725228995E+01   -0.630923365645000558E+04
    0.366276211173530283E-03    0.104382569630842204E+01   -0.630927318839482814E+04
    0.103884199534072164E-03    0.106830782166270355E+01   -0.630919427049197020E+04
    0.227363685118766147E-03    0.104663401978316783E+01   -0.630916464196525612E+04
    0.150951129972201397E-02    0.106381333299704917E+01   -0.630948095995533276E+04
    0.205999253266899709E-02    0.105223479307460654E+01   -0.630943225963324312E+04
    0.727653228885936226E-03    0.106314335261084869E+01   -0.630922210381727382E+04
    0.395581372662511248E-03    0.106179284028724652E+01   -0.630910456720614457E+04
    0.395581372662511248E-03    0.106179284028724652E+01   -0.630910456720614457E+04
    0.341689696384961470E-03    0.104785281037816325E+01   -0.630914499531278761E+04
    0.341689696384961470E-03    0.104785281037816325E+01   -0.630914499531278761E+04
    0.142083400320827278E-02    0.105361082324290667E+01   -0.630927681078747173E+04
    0.807828287150588048E-03    0.106618214238135356E+01   -0.630933508990458631E+04
    0.151581157140779905E-03    0.106980041208020094E+01   -0.630926366461096222E+04
    0.222312047134139244E-02    0.105625025269273376E+01   -0.630951813804473295E+04
    0.868152067889410312E-03    0.104187492538987714E+01   -0.630939756927904091E+04
    0.909733353521439199E-04    0.106867243004712220E+01   -0.630920319367892171E+04
    0.234555735510052522E-02    0.104968883556070480E+01   -0.630950381175958591E+04
    0.470128154016665140E-03    0.105770108471653801E+01   -0.630907407733545824E+04
    0.470128154016665140E-03    0.105770108471653801E+01   -0.630907407733545824E+04
    0.100535401015436798E-02    0.105275208908241957E+01   -0.630918519967060001E+04
    0.875207151786033637E-03    0.105925877234164867E+01   -0.630918697102862461E+04
    0.108241073320252041E-02    0.106827700430184791E+01   -0.630950594544723026E+04
    0.103192730321617805E-02    0.105152821540474406E+01   -0.630919802174832785E+04
    0.103192730321617805E-02    0.105152821540474406E+01   -0.630919802174832785E+04
    0.588060357369412008E-03    0.106650415550182620E+01   -0.630927809325152612E+04
    0.117572428807771615E-02    0.105466668986509493E+01   -0.630922155010256574E+04
    0.603619402178512832E-03    0.104888954440307725E+01   -0.630915878474173860E+04
    0.162098049021312503E-02    0.104932669139744217E+01   -0.630933774363262000E+04
    0.135667993291730673E-02    0.105413041256858775E+01   -0.630926276001011502E+04
    0.982841690348189209E-04    0.104801400403772327E+01   -0.630911081666829796E+04
    0.443050942271288619E-03    0.105269868157732827E+01   -0.630907713376206448E+04
    0.443050942271288619E-03    0.105269868157732827E+01   -0.630907713376206448E+04
    0.829596697864541806E-03    0.106564202009548192E+01   -0.630932380096337965E+04
    0.967695049919525189E-04    0.107168661875861915E+01   -0.630932519029023842E+04
    0.673201971254549017E-03    0.105331187846682472E+01   -0.630911544853553733E+04
    0.673201971254549017E-03    0.105331187846682472E+01   -0.630911544853553733E+04
    0.422030352247882714E-03    0.104750018153107272E+01   -0.630916433557789242E+04
    0.422030352247882714E-03    0.104750018153107272E+01   -0.630916433557789242E+04
    0.134675581172902497E-02    0.106490239102194839E+01   -0.630946429842634916E+04
    0.146302623035346057E-02    0.105542048173515002E+01   -0.630929587856083617E+04
    0.145831736397484808E-02    0.104575968761684113E+01   -0.630936187768588479E+04
    0.231908454525010040E-03    0.106080705547220133E+01   -0.630904924786741412E+04
    0.118535094177956227E-02    0.104885878129827281E+01   -0.630925724693980646E+04
    0.330778645434167860E-03    0.106054688150384768E+01   -0.630906933000564550E+04
    0.846333533453120222E-03    0.106335084666254120E+01   -0.630926141430536882E+04
    0.152368280726548428E-03    0.105483437237502553E+01   -0.630900930775526831E+04
    0.152368280726548428E-03    0.105483437237502553E+01   -0.630900930775526831E+04
    0.295162089320349420E-04    0.103915122653030911E+01   -0.630946646867309664E+04
    0.175271784681292901E-02    0.104185450088834397E+01   -0.630951253413282484E+04
    0.175707125752705309E-02    0.104633476944483417E+01   -0.630940505723814931E+04
    0.315670065041472471E-03    0.103960438253167142E+01   -0.630945520546244643E+04
    0.613409698124248713E-03    0.104930713859417080E+01   -0.630915240784548769E+04
    0.371627665390721876E-03    0.104158327324774280E+01   -0.630936489197994615E+04
    0.145205734023599875E-02    0.105211077497925665E+01   -0.630928443623208113E+04
    0.924752893028822154E-03    0.104723847554728722E+01   -0.630924246620252870E+04
    0.528835409048264717E-04    0.105272011763172735E+01   -0.630901178434524991E+04
    0.100902136322784833E-02    0.105725550211209818E+01   -0.630919727661356501E+04
    0.100902136322784833E-02    0.105725550211209818E+01   -0.630919727661356501E+04
    0.149989231867386687E-02    0.104665670495653718E+01   -0.630935118969724954E+04
    0.114100557933823109E-02    0.105250632699565627E+01   -0.630921479724696928E+04
    0.230952121550735277E-03    0.105551205137986792E+01   -0.630902111246291679E+04
    0.230952121550735277E-03    0.105551205137986792E+01   -0.630902111246291679E+04
    0.132128074973661934E-02    0.106146471415116173E+01   -0.630935399885597053E+04
    0.120564607459318004E-02    0.104293585125928767E+01   -0.630939990877192849E+04
    0.771955246390699352E-03    0.105718573097832746E+01   -0.630913963041366696E+04
    0.771955246390699352E-03    0.105718573097832746E+01   -0.630913963041366696E+04
    0.229796453865953115E-03    0.107120342985520356E+01   -0.630934692260941483E+04
    0.117432883103296541E-02    0.104567461530234462E+01   -0.630931741705301465E+04
    0.113380289795080112E-02    0.106586595489653191E+01   -0.630942841854709786E+04
    0.747900125173599484E-05    0.106850662717977740E+01   -0.630917291098751139E+04
    0.162041721273082327E-02    0.105897802614939640E+01   -0.630938788623075743E+04
    0.785036462608789190E-03    0.106316425957380178E+01   -0.630923895316855123E+04
    0.287995664940189319E-03    0.106968372369362652E+01   -0.630930165413902341E+04
    0.123763625353560123E-02    0.104457022453344917E+01   -0.630935557139434513E+04
    0.489063701598591374E-03    0.103845255929337155E+01   -0.630952424152865569E+04
    0.377322851733187807E-03    0.106940940690288322E+01   -0.630931895967752553E+04
    0.118600131608668103E-02    0.106001119893509510E+01   -0.630928305699217435E+04
    0.104125800020804190E-02    0.106470031478866645E+01   -0.630935930564210503E+04
    0.193066613957863873E-02    0.104227682990359227E+01   -0.630952843372581901E+04
    0.333253531120382960E-03    0.105040275713217168E+01   -0.630908975593027844E+04
    0.124643806851396397E-03    0.104911249564587439E+01   -0.630908667625066846E+04
    0.124643806851396397E-03    0.104911249564587439E+01   -0.630908667625066846E+04
    0.131952205405361581E-02    0.105496325212125619E+01   -0.630925710536600309E+04
    0.205512795619363611E-03    0.105809735293120544E+01   -0.630901879658489906E+04
    0.205512795619363611E-03    0.105809735293120544E+01   -0.630901879658489906E+04
    0.199228158680963456E-02    0.106000917885370649E+01   -0.630952609419497912E+04
    0.171374361588944707E-02    0.105182632746807481E+01   -0.630934566976475344E+04
    0.362401120652327473E-03    0.103926934173706487E+01   -0.630947485718575899E+04
    0.120783847785344597E-03    0.105797326876067510E+01   -0.630900057108604869E+04
    0.368464103078099971E-03    0.104926103832011264E+01   -0.630911654850656214E+04
    0.781156254863626812E-03    0.105995808953886139E+01   -0.630917304332898675E+04
    0.939589692070568177E-03    0.106745039470659298E+01   -0.630942391560832493E+04
    0.170485588994166498E-02    0.104665384493033820E+01   -0.630938957484039202E+04
    0.477711473557707880E-03    0.105861242975834013E+01   -0.630908251713961999E+04
    0.549784189254138911E-04    0.105810632895843781E+01   -0.630898758615522183E+04
    0.173203627616121906E-02    0.104798980362239402E+01   -0.630937546994048262E+04
    0.125674500584724682E-02    0.104274879920251773E+01   -0.630941283178214235E+04
    0.865119545161043392E-03    0.104517617080335246E+01   -0.630928585545252190E+04
    0.122484435348419168E-02    0.106358237602323946E+01   -0.630938221252799121E+04
    0.163493796714035927E-02    0.105355291514098637E+01   -0.630932872219125966E+04
    0.287444618441284004E-03    0.106233199451973381E+01   -0.630908685461923778E+04
    0.293587483889953924E-03    0.105693822837905160E+01   -0.630903313607234122E+04
    0.125353551529531256E-02    0.106712812649588540E+01   -0.630951705501000833E+04
    0.385025195806552281E-03    0.105488211136062393E+01   -0.630905256495366939E+04
    0.202558545641287569E-02    0.105779400541582458E+01   -0.630948611754740432E+04
    0.161579296475911505E-02    0.105650307923031961E+01   -0.630934704625023915E+04
    0.172611568841969030E-03    0.107185057144843587E+01   -0.630935720918031348E+04
    0.174971642553418333E-04    0.107038347748908458E+01   -0.630924539196220940E+04
    0.196799503848006999E-02    0.105408581479459396E+01   -0.630941828392643947E+04
    0.242011902403144880E-02    0.104899799598359578E+01   -0.630952444891262712E+04
    0.142175400589977102E-02    0.104860097168053867E+01   -0.630930555325961996E+04
    0.783188684510661461E-03    0.105056116603007110E+01   -0.630916125222771007E+04
    0.188751512276927932E-02    0.104431614911291692E+01   -0.630946943085602470E+04
    0.698719370714327877E-04    0.104586637341078781E+01   -0.630917253715534298E+04
    0.214348037944716435E-02    0.105019204326413185E+01   -0.630945233158463088E+04
    0.245626922269020316E-02    0.104726586236605490E+01   -0.630954350348660864E+04
    0.118352796798619790E-02    0.106055662300452869E+01   -0.630929319033043339E+04
    0.129978410388304822E-02    0.105950672538437862E+01   -0.630930557637716720E+04
    0.217669201109086719E-03    0.104905222378887020E+01   -0.630910021376075019E+04
    0.144157439937454184E-02    0.104554831247194935E+01   -0.630936368991932886E+04
    0.170883076816321332E-02    0.106043351358947557E+01   -0.630944702191173928E+04
    0.160038657799876959E-02    0.105792162539687817E+01   -0.630936304870472031E+04
    0.138969517198092205E-03    0.105002600511506161E+01   -0.630906879130655489E+04
    0.138969517198092205E-03    0.105002600511506161E+01   -0.630906879130655489E+04
    0.613246912348896210E-03    0.104065439251290548E+01   -0.630942500223898060E+04
    0.472335771101582377E-03    0.105206370594074206E+01   -0.630908876071580107E+04
    0.381495972054139254E-03    0.103989530390290308E+01   -0.630944442507357144E+04
    0.119320617894776333E-02    0.105043026648150084E+01   -0.630923965623807817E+04
    0.119320617894776333E-02    0.105043026648150084E+01   -0.630923965623807817E+04
    0.283609910103433142E-03    0.104450671458592370E+01   -0.630924038514358836E+04
    0.163116167414868382E-02    0.104968765934599451E+01   -0.630933675034599219E+04
    0.167281745820815311E-02    0.104768360053992171E+01   -0.630936750313996708E+04
    0.396773146350720121E-03    0.107122510881321986E+01   -0.630940296665490587E+04
    0.299363915679706511E-03    0.107321948464167360E+01   -0.630946562793904468E+04
    0.976586370560069816E-03    0.106419478548413271E+01   -0.630932378892363067E+04
    0.902453343890843320E-03    0.104337835493879161E+01   -0.630934680768906765E+04
    0.982011993954390230E-03    0.105757744439032209E+01   -0.630919368635258070E+04
    0.982011993954390230E-03    0.105757744439032209E+01   -0.630919368635258070E+04
    0.120201774221046095E-02    0.105290601634397607E+01   -0.630922681300035401E+04
    0.139410335484632257E-03    0.107568207487217382E+01   -0.630954095026623054E+04
    0.451760210394990219E-03    0.104889614759891248E+01   -0.630913608405434024E+04
    0.708553278732431020E-03    0.104323173664902691E+01   -0.630932974803249726E+04
    0.712231308496187056E-03    0.105211023685541449E+01   -0.630913151408061458E+04
    0.108285965132412943E-02    0.105651148295324382E+01   -0.630920913197656500E+04
    0.515095655140882652E-03    0.105657070359751892E+01   -0.630907886488711574E+04
    0.544544018191910322E-03    0.104083278460480622E+01   -0.630941155704342964E+04
    0.233120927539233989E-02    0.105028423372040947E+01   -0.630949946858090516E+04
    0.163640103161583582E-02    0.104389472793326421E+01   -0.630943605918472349E+04
    0.177348992793551971E-02    0.105348495741151726E+01   -0.630936335662817601E+04
    0.985574242750805697E-03    0.105402161777444192E+01   -0.630917783041302846E+04
    0.145367589787966231E-02    0.105490276755513213E+01   -0.630928995468198718E+04
    0.103548700443303692E-02    0.104968178318205108E+01   -0.630921824641374678E+04
    0.129189981766264571E-02    0.104678216197463003E+01   -0.630931205716745535E+04
    0.196259426407240697E-02    0.104245914730720446E+01   -0.630952873234829258E+04
    0.786222636173017743E-03    0.105297003508323783E+01   -0.630913958116237609E+04
    0.451666612259626985E-03    0.106503817596423489E+01   -0.630919323413477923E+04
    0.168078920601276525E-02    0.105096851075842013E+01   -0.630934005681848794E+04
    0.103365840828122221E-02    0.106895555673548914E+01   -0.630951851924709445E+04
    0.676484702836386296E-03    0.103992034067840455E+01   -0.630946354230384077E+04
    0.131675303440527153E-02    0.104865038372889052E+01   -0.630928474283368905E+04
    0.160048556154490521E-02    0.104298022433235960E+01   -0.630945534915642929E+04
    0.157353777919285375E-02    0.105690151464258664E+01   -0.630934053381999547E+04
    0.127705078628363418E-02    0.105527444979601137E+01   -0.630924839856546077E+04
    0.127705078628363418E-02    0.105527444979601137E+01   -0.630924839856546077E+04
    0.846205232666457654E-03    0.106264782208892616E+01   -0.630924376549357567E+04
    0.846205232666457654E-03    0.106264782208892616E+01   -0.630924376549357567E+04
    0.971648359159416487E-03    0.106039234408545169E+01   -0.630923094515664343E+04
    0.186700807610845729E-02    0.104820657542681128E+01   -0.630940132748460201E+04
    0.174413190058092483E-02    0.104441456983354364E+01   -0.630944160433021716E+04
    0.191005799325886030E-02    0.105395632252700189E+01   -0.630940174101095636E+04
    0.107278644161185304E-02    0.106380520409885126E+01   -0.630934171267602869E+04
    0.218050590435870376E-03    0.106039102810615060E+01   -0.630904077902964491E+04
    0.920884050127971287E-03    0.104819297662442779E+01   -0.630922241046273393E+04
    0.495428219277527357E-03    0.106648923249118743E+01   -0.630924964652353356E+04
    0.200652795551606528E-02    0.105273207711470063E+01   -0.630942020847365166E+04
    0.234445772981435986E-02    0.104547098137980199E+01   -0.630953893918756239E+04
    0.169474090066829139E-02    0.104985009897012915E+01   -0.630934932768910039E+04
    0.101256509025798294E-02    0.105274766290160704E+01   -0.630918672124657405E+04
    0.168376284702121282E-02    0.105826112859745680E+01   -0.630939290215065103E+04
    0.127131574607081436E-02    0.105786015586766635E+01   -0.630927151523178600E+04
    0.831879464891380568E-04    0.105288730931300112E+01   -0.630901450377208403E+04
    0.831879464891380568E-04    0.105288730931300112E+01   -0.630901450377208403E+04
    0.138291914059208206E-02    0.106292325378908714E+01   -0.630941230426204402E+04
    0.493085522004838104E-03    0.105483141984373563E+01   -0.630907389473772400E+04
    0.519305821631920340E-03    0.105164669379317832E+01   -0.630910167086755246E+04
    0.725089989985915452E-03    0.104430733462266923E+01   -0.630929473110326580E+04
    0.860555883757272919E-03    0.106906631197968083E+01   -0.630946374623754946E+04
    0.916979452469073443E-03    0.105858326274331538E+01   -0.630918866060554592E+04
    0.916979452469073443E-03    0.105858326274331538E+01   -0.630918866060554592E+04
    0.143337555162824934E-02    0.106490628158136102E+01   -0.630949325404961019E+04
    0.184271963661839649E-02    0.105729851248174089E+01   -0.630942256923894729E+04
    0.300054719302979115E-03    0.105721775178015864E+01   -0.630903520376990218E+04
    0.652655297735562148E-03    0.105489414880885546E+01   -0.630910623093354843E+04
    0.186413829575521334E-03    0.104434600293457525E+01   -0.630923722633536727E+04
    0.124025178144564481E-04    0.104764322041484337E+01   -0.630911135159009882E+04
    0.220662959821379002E-02    0.105704977966866420E+01   -0.630952733715423619E+04
    0.166979877709678065E-03    0.106343474782222347E+01   -0.630907762902412196E+04
    0.775173475221213821E-03    0.105123059873986957E+01   -0.630915182889678181E+04
    0.302483620174356514E-03    0.105629790376151611E+01   -0.630903417041192915E+04
    0.213558337286633105E-02    0.104770350838656134E+01   -0.630946543719611600E+04
    0.841953595840103271E-03    0.104509200317282480E+01   -0.630928520071658477E+04
    0.971112744875048573E-03    0.104752506490597619E+01   -0.630924373306228972E+04
    0.227933844457560908E-02    0.104691276211434237E+01   -0.630950598295408145E+04
    0.621845592590366202E-03    0.104988414505911276E+01   -0.630914377186613820E+04
    0.944781657206247545E-03    0.104584061162885922E+01   -0.630927882484253587E+04
    0.589018965168549430E-03    0.104051175957055664E+01   -0.630942953658899660E+04
    0.379937962151061627E-03    0.105215366321457648E+01   -0.630907191208105451E+04
    0.326571860399949097E-03    0.105569452413994513E+01   -0.630903928224813535E+04
    0.212592448036416203E-02    0.105270178252338220E+01   -0.630945159383519695E+04
    0.814854710931137149E-03    0.104657863537192330E+01   -0.630924138270764524E+04
    0.936081831191462837E-03    0.104895349299009877E+01   -0.630921150037380903E+04
    0.936081831191462837E-03    0.104895349299009877E+01   -0.630921150037380903E+04
    0.532023544402876361E-03    0.104824107821433365E+01   -0.630916174019202754E+04
    0.225288305730407599E-03    0.106431957100770958E+01   -0.630911239831293278E+04
    0.516416019522997812E-03    0.106877509419066774E+01   -0.630933814433293901E+04
    0.422090231722595070E-03    0.106016793735250170E+01   -0.630908630184659251E+04
    0.254063749941609575E-04    0.107107904051032188E+01   -0.630927628757346974E+04
    0.687215148755106892E-03    0.106473838892511852E+01   -0.630925295457158336E+04
    0.439171358956214769E-03    0.105544003269083264E+01   -0.630906202127069446E+04
    0.119745781898329229E-02    0.104178728174884894E+01   -0.630943831969999064E+04
    0.153335564440040080E-02    0.105350518285402539E+01   -0.630930361707432712E+04
    0.129594259776220433E-02    0.104409074650635314E+01   -0.630937752412778991E+04
    0.245360786362357251E-03    0.105405952896405664E+01   -0.630903081003638727E+04
    0.245360786362357251E-03    0.105405952896405664E+01   -0.630903081003638727E+04
    0.140387347830317911E-02    0.106486425774858207E+01   -0.630948190777995114E+04
    0.690319820813049692E-03    0.104196821622045888E+01   -0.630937598443317529E+04
    0.443388390329495794E-03    0.104252695858401001E+01   -0.630933075623062723E+04
    0.714133873503849589E-03    0.104636041145456504E+01   -0.630923284654947474E+04
    0.216024132677619359E-02    0.105337959618853771E+01   -0.630946521079598187E+04
    0.350165230657975676E-03    0.107254108138038284E+01   -0.630944936930316635E+04
    0.298052620585814005E-03    0.105208499757644569E+01   -0.630905909172205156E+04
    0.318944808546315066E-03    0.106260830358266301E+01   -0.630910007669330207E+04
    0.278555110092831761E-03    0.105752300244469777E+01   -0.630903173291873918E+04
    0.278555110092831761E-03    0.105752300244469777E+01   -0.630903173291873918E+04
    0.959309733432883965E-03    0.105326411568873901E+01   -0.630917365129479640E+04
    0.959309733432883965E-03    0.105326411568873901E+01   -0.630917365129479640E+04
    0.526841122916272869E-03    0.105007802424286800E+01   -0.630912530296275418E+04
    0.526841122916272869E-03    0.105007802424286800E+01   -0.630912530296275418E+04
    0.117932194818898679E-03    0.105717443640343278E+01   -0.630899796240055093E+04
    0.621587888864843976E-03    0.107047130003926005E+01   -0.630944453339550455E+04
