    0.124232918089675675E+02    0.787084754385703689E+00    0.905632854770901385E+00    0.523248085781347516E+00    0.651086550421650333E-05   -0.264789258936230532E+01    0.338735758117209107E+01    0.127726403349967388E+01   -0.434970319425441510E+01    0.581149225377133094E+00   -0.233210596083313293E+00   -0.450345829475060633E+01    0.133823653830218241E+02    0.935636310907680624E+00   -0.229507433408588746E+01    0.754011613408509085E+00   -0.283197287458003100E+00   -0.145288949005277682E+06
    0.124232918089675675E+02    0.787084754385703689E+00    0.905632854770901385E+00    0.523248085781347516E+00    0.651086550421650333E-05   -0.264789258936230532E+01    0.338735758117209107E+01    0.127726403349967388E+01   -0.434970319425441510E+01    0.581149225377133094E+00   -0.233210596083313293E+00   -0.450345829475060633E+01    0.133823653830218241E+02    0.935636310907680624E+00   -0.229507433408588746E+01    0.754011613408509085E+00   -0.283197287458003100E+00   -0.145288949005277682E+06
    0.125375714731679615E+02    0.781865012724094921E+00    0.134487442539843283E+01    0.549578773480603688E+00    0.153939513986679516E-03   -0.204457230549729019E+01    0.400937369322786186E+01   -0.197367302242366893E+01   -0.814272456920174115E+01    0.502311131177643588E+00   -0.477918250096246888E+00   -0.484173025523240597E+01    0.108280327500799345E+02    0.187461443500791702E+01   -0.251895272293300998E+01    0.665733997790411758E+00   -0.232442967622039864E+00   -0.145288948033307504E+06
    0.125516040701621030E+02    0.786701506416718432E+00    0.569213096094274285E+00    0.540179152613680325E+00    0.292560722864919701E-03   -0.243153813955008591E+01    0.324957873672516229E+01    0.985795990602318373E+00   -0.364953640897294118E+01    0.501023733262931148E+00   -0.162332561142371601E+00   -0.413669530438950517E+01    0.103347256587603660E+02   -0.182352791790661239E+01   -0.753098964918248548E+01    0.662901880657230547E+00   -0.122256038173638637E+01   -0.145288947213227162E+06
    0.127320829686284309E+02    0.749878878064414889E+00    0.713547619353726681E+00    0.545166133093052729E+00    0.145745165930201431E-03   -0.217505741751136483E+01    0.379205885291644762E+01    0.458282542335275433E+00   -0.964582947602289487E+01    0.498247640275227832E+00   -0.449896015970937313E+00   -0.366851656581075947E+01    0.115743434223862103E+02   -0.222116842446938101E+01   -0.560205936162449181E+01    0.484390252784601683E+00   -0.996033458042540065E-01   -0.145288944737863465E+06
    0.127963033360554412E+02    0.751439690916855585E+00    0.265483808883782091E+00    0.545532022918845616E+00    0.163954431726439655E-03   -0.166508615283042616E+01    0.352155793164752140E+01   -0.208416622841415000E+01   -0.306504553816655267E+01    0.314336514375365361E+00   -0.150946154694058610E+01   -0.393113371787084098E+01    0.137931773136819551E+02   -0.251523752684863888E+01   -0.723293215533820977E+01    0.540547972576414182E+00   -0.109891246655491504E+01   -0.145288944623261777E+06
    0.126830646843472543E+02    0.755924326925633272E+00    0.976891280857616118E+00    0.530688313020763247E+00    0.230707594533878399E-03   -0.172819127244753545E+01    0.360881853013876475E+01   -0.143412014356405804E+01   -0.548545718493870549E+01    0.326070962865305569E+00   -0.185611719934923536E+01   -0.525206604709909630E+01    0.100619980240182940E+02    0.130919059052129327E+01   -0.148190168767906627E+01    0.908848923598664538E+00   -0.422511824274578673E+00   -0.145288943369158194E+06
    0.125310866382906703E+02    0.782551018230036921E+00    0.151787512417702786E+01    0.514207783084770664E+00    0.732058700041966564E-04   -0.177083311491520057E+01    0.360994649577977889E+01   -0.254379860048824957E+01   -0.880518976365901729E+01    0.340569550843770830E+00   -0.167945032753010026E+01   -0.391232281428053863E+01    0.106184778570843648E+02    0.649312540764017676E-01    0.480129496412729395E+00    0.512841180591055767E+00   -0.335306435437349837E+00   -0.145288941483453498E+06
    0.128149360370068983E+02    0.752427426115522269E+00    0.146539634355819803E+01    0.541032596142441591E+00    0.693172212263594705E-04   -0.166500673526078380E+01    0.350045981371755932E+01   -0.266751670281338038E+01   -0.779742363146260598E+01    0.320249318942046723E+00   -0.507247644900979067E+00   -0.365438026377153768E+01    0.138618143856210310E+02   -0.122402116924294457E+01   -0.512846835664489742E+01    0.420423114429893996E+00   -0.152153102032283738E+01   -0.145288936495591828E+06
    0.128149360370068983E+02    0.752427426115522269E+00    0.146539634355819803E+01    0.541032596142441591E+00    0.693172212263594705E-04   -0.166500673526078380E+01    0.350045981371755932E+01   -0.266751670281338038E+01   -0.779742363146260598E+01    0.320249318942046723E+00   -0.507247644900979067E+00   -0.365438026377153768E+01    0.138618143856210310E+02   -0.122402116924294457E+01   -0.512846835664489742E+01    0.420423114429893996E+00   -0.152153102032283738E+01   -0.145288936495591828E+06
    0.127279311221982638E+02    0.746351762983671008E+00    0.661150974780323253E+00    0.532403208301443165E+00    0.123869867819227587E-03   -0.163057010651252199E+01    0.351941807464518019E+01    0.411427426391391737E+00   -0.521860826595194816E+01    0.278740027148992764E+00   -0.112095003918823988E+00   -0.471259066307278296E+01    0.768887780051875769E+01    0.603930470805011943E+00   -0.959288185195513599E+01    0.737139876210435196E+00   -0.151079653606408204E+01   -0.145288929170904739E+06
    0.127279311221982638E+02    0.746351762983671008E+00    0.661150974780323253E+00    0.532403208301443165E+00    0.123869867819227587E-03   -0.163057010651252199E+01    0.351941807464518019E+01    0.411427426391391737E+00   -0.521860826595194816E+01    0.278740027148992764E+00   -0.112095003918823988E+00   -0.471259066307278296E+01    0.768887780051875769E+01    0.603930470805011943E+00   -0.959288185195513599E+01    0.737139876210435196E+00   -0.151079653606408204E+01   -0.145288929170904739E+06
    0.125758470899728998E+02    0.781292678159718368E+00    0.897796945708678074E+00    0.550991820131412902E+00    0.176181851280605224E-03   -0.187967117001971751E+01    0.854025061912447114E+01   -0.244917723647157004E+01   -0.839140465075304576E+01    0.598244916037909746E+00   -0.300546425861550448E+00   -0.856087213596703300E+01    0.378263265023634609E+01    0.226048515983128517E+01   -0.313074692177350311E+01    0.199266016226430165E+01   -0.714086431705752256E+00   -0.145288928838556953E+06
    0.125995818315133867E+02    0.797032463245108680E+00    0.661858700062013194E+00    0.555894975526417645E+00    0.589885168156531920E-04   -0.202135333768307834E+01    0.330403996608254458E+01   -0.912434361093192869E+00   -0.644080674298473799E+01    0.354914725453959745E+00   -0.117596882271586267E+01   -0.508214927134104233E+01    0.993484196850707590E+01    0.151230009188879944E+01   -0.646540424844582340E+01    0.825263124990218144E+00   -0.733027993791538268E+00   -0.145288928278054169E+06
    0.125804393935227630E+02    0.744991451506993752E+00    0.712826240211659967E+00    0.554362528101334129E+00    0.617626423227928776E-04   -0.120446775486178659E+01    0.345389810426857746E+01   -0.181517005987852675E+01   -0.849951777399817665E+01    0.123732151756400122E+00   -0.159515500673025712E+01   -0.408855840630950151E+01    0.113276822297564550E+02   -0.237186892410987227E+01   -0.416994905635820778E+01    0.631468868204080547E+00   -0.828297246287686084E+00   -0.145288927926207136E+06
    0.125804393935227630E+02    0.744991451506993752E+00    0.712826240211659967E+00    0.554362528101334129E+00    0.617626423227928776E-04   -0.120446775486178659E+01    0.345389810426857746E+01   -0.181517005987852675E+01   -0.849951777399817665E+01    0.123732151756400122E+00   -0.159515500673025712E+01   -0.408855840630950151E+01    0.113276822297564550E+02   -0.237186892410987227E+01   -0.416994905635820778E+01    0.631468868204080547E+00   -0.828297246287686084E+00   -0.145288927926207136E+06
    0.126224053006464683E+02    0.764359042440232450E+00    0.127591023554193805E+01    0.548588554141556162E+00    0.725318516266630978E-04   -0.237010357986799214E+01    0.149061019549338098E+02   -0.277864569196033528E-01   -0.397272261298179519E+01    0.741369021935041617E+00   -0.248674708666010824E+00   -0.492973000394814242E+01    0.298594340271393710E+01    0.200587216975426141E+01   -0.161704230208736455E+01    0.594277289919736051E+00   -0.494237095768788048E+00   -0.145288926937332988E+06
    0.124649559286861980E+02    0.778300072244321073E+00    0.124398050472966859E+01    0.566667996508409044E+00    0.164105403684568063E-06   -0.210635395478939369E+01    0.394705107141189249E+01   -0.353430410825082308E+00    0.629244749433002681E+00    0.493775746153034434E+00   -0.151678553382422132E+01   -0.429484269825635945E+01    0.775480819130715027E+01    0.563183664724008270E+00    0.116771120434524533E-01    0.607055774295256478E+00   -0.454826128784246331E+00   -0.145288924345194333E+06
    0.124649559286861980E+02    0.778300072244321073E+00    0.124398050472966859E+01    0.566667996508409044E+00    0.164105403684568063E-06   -0.210635395478939369E+01    0.394705107141189249E+01   -0.353430410825082308E+00    0.629244749433002681E+00    0.493775746153034434E+00   -0.151678553382422132E+01   -0.429484269825635945E+01    0.775480819130715027E+01    0.563183664724008270E+00    0.116771120434524533E-01    0.607055774295256478E+00   -0.454826128784246331E+00   -0.145288924345194333E+06
    0.125529370587131179E+02    0.769693393728853037E+00    0.857205200776065324E+00    0.492951203778897895E+00    0.501365985207538145E-04   -0.192715036828406738E+01    0.377548894962333126E+01   -0.111617395443434830E+01   -0.264571001384588911E+01    0.419540387161572159E+00   -0.905008734446128837E+00   -0.341464662156281840E+01    0.790513295633275526E+01   -0.111470553680304363E+01   -0.661683473341775130E+01    0.316137705266194557E+00   -0.105240935436436889E+01   -0.145288923517546558E+06
    0.127175079760014853E+02    0.752659983300616231E+00    0.164809568876888424E+01    0.525210697381978897E+00    0.702392123715948137E-04   -0.165081536018167441E+01    0.354726697239088029E+01   -0.272814589379562333E+01   -0.734929897088357542E+01    0.310764487546512203E+00   -0.149070488432808412E+01   -0.362707687388003563E+01    0.949401379056582506E+01   -0.109270481162001865E+01   -0.111906463173956716E+01    0.387083141052458779E+00   -0.148611701353245618E+01   -0.145288921113369579E+06
    0.127175079760014853E+02    0.752659983300616231E+00    0.164809568876888424E+01    0.525210697381978897E+00    0.702392123715948137E-04   -0.165081536018167441E+01    0.354726697239088029E+01   -0.272814589379562333E+01   -0.734929897088357542E+01    0.310764487546512203E+00   -0.149070488432808412E+01   -0.362707687388003563E+01    0.949401379056582506E+01   -0.109270481162001865E+01   -0.111906463173956716E+01    0.387083141052458779E+00   -0.148611701353245618E+01   -0.145288921113369579E+06
    0.125624557168879765E+02    0.794152666316209399E+00    0.658983880305053615E+00    0.528189463234774004E+00    0.201220510433090761E-03   -0.227970000357051283E+01    0.124213874160044639E+02   -0.895747522149308750E+00   -0.388930389780330010E+01    0.692062353937506924E+00   -0.995247994445479733E+00   -0.382228972157295921E+01    0.333007148010815079E+01   -0.175505650531526203E+01   -0.417232670161848063E+00    0.327354523557085386E+00   -0.129308652880607289E+01   -0.145288921041412657E+06
    0.125624557168879765E+02    0.794152666316209399E+00    0.658983880305053615E+00    0.528189463234774004E+00    0.201220510433090761E-03   -0.227970000357051283E+01    0.124213874160044639E+02   -0.895747522149308750E+00   -0.388930389780330010E+01    0.692062353937506924E+00   -0.995247994445479733E+00   -0.382228972157295921E+01    0.333007148010815079E+01   -0.175505650531526203E+01   -0.417232670161848063E+00    0.327354523557085386E+00   -0.129308652880607289E+01   -0.145288921041412657E+06
    0.125897292502792606E+02    0.760007981269196331E+00    0.111943014752939685E+01    0.541035125058082933E+00    0.226193515950111161E-03   -0.180625575298517127E+01    0.349486797286027828E+01   -0.210166078249502641E+01   -0.923757619872768032E+01    0.370223850217515138E+00   -0.150874570371355565E+01   -0.424721753574486982E+01    0.110081144245304472E+02   -0.392697316326045431E+00   -0.698296300822115779E+01    0.618940113060914565E+00   -0.155022573040823364E+01   -0.145288919868249417E+06
    0.125583840557967541E+02    0.769477807236073730E+00    0.174962233679267021E+01    0.555885724408913040E+00    0.916237539764413669E-04   -0.177953879106241253E+01    0.354221977590723913E+01   -0.147992169498365911E+00   -0.954126962765402631E+01    0.309034230538168586E+00   -0.456836460668048838E+00   -0.415160957536356889E+01    0.755549767132283101E+01   -0.105394186677493495E+01   -0.121325927948553058E+01    0.627456905387508423E+00    0.858160830117107309E-01   -0.145288918901141675E+06
    0.125583840557967541E+02    0.769477807236073730E+00    0.174962233679267021E+01    0.555885724408913040E+00    0.916237539764413669E-04   -0.177953879106241253E+01    0.354221977590723913E+01   -0.147992169498365911E+00   -0.954126962765402631E+01    0.309034230538168586E+00   -0.456836460668048838E+00   -0.415160957536356889E+01    0.755549767132283101E+01   -0.105394186677493495E+01   -0.121325927948553058E+01    0.627456905387508423E+00    0.858160830117107309E-01   -0.145288918901141675E+06
    0.125681645919056102E+02    0.774030530073473888E+00    0.886528017202920182E+00    0.516392700004138616E+00    0.125836198571437335E-03   -0.210557196735193841E+01    0.405823414019436512E+01   -0.147922076108602463E+01   -0.466522442574538143E+01    0.505552862232578115E+00   -0.106108068927400989E+00   -0.363797978379019060E+01    0.114957097864326983E+02   -0.220523062584183016E+01   -0.915526884561386289E+01    0.505588628637574922E+00   -0.183020846865465514E+01   -0.145288914382653515E+06
    0.125681645919056102E+02    0.774030530073473888E+00    0.886528017202920182E+00    0.516392700004138616E+00    0.125836198571437335E-03   -0.210557196735193841E+01    0.405823414019436512E+01   -0.147922076108602463E+01   -0.466522442574538143E+01    0.505552862232578115E+00   -0.106108068927400989E+00   -0.363797978379019060E+01    0.114957097864326983E+02   -0.220523062584183016E+01   -0.915526884561386289E+01    0.505588628637574922E+00   -0.183020846865465514E+01   -0.145288914382653515E+06
    0.126559905621825344E+02    0.767974335084751880E+00    0.440403631141662422E+00    0.593259763966498821E+00    0.391484152797960351E-05   -0.154139745740750556E+01    0.328364696817209811E+01   -0.243799376216461372E+01   -0.378160558443054917E+01    0.239259399800375694E+00   -0.464572980411718461E+00   -0.478657538594222753E+01    0.128767251505277152E+02    0.134442719246546893E+01   -0.389317261733300324E+01    0.672961183019515907E+00   -0.435199506384156276E+00   -0.145288912957642751E+06
    0.126559905621825344E+02    0.767974335084751880E+00    0.440403631141662422E+00    0.593259763966498821E+00    0.391484152797960351E-05   -0.154139745740750556E+01    0.328364696817209811E+01   -0.243799376216461372E+01   -0.378160558443054917E+01    0.239259399800375694E+00   -0.464572980411718461E+00   -0.478657538594222753E+01    0.128767251505277152E+02    0.134442719246546893E+01   -0.389317261733300324E+01    0.672961183019515907E+00   -0.435199506384156276E+00   -0.145288912957642751E+06
    0.126812973870473762E+02    0.749954242336962063E+00    0.695671656605900912E+00    0.528668700822343518E+00    0.130294498511489721E-03   -0.191621685905315964E+01    0.324430113056773806E+01    0.635917518430900941E+00    0.304115470543417032E+00    0.308297739913075075E+00   -0.161489921650028934E+01   -0.362921153342968594E+01    0.665916827660903010E+01   -0.257820989677689028E+01   -0.355825171405777674E+01    0.420187978227211323E+00   -0.167448037038987185E+01   -0.145288911125649727E+06
    0.125145231927702270E+02    0.790616711770760650E+00    0.158212376291872725E+01    0.527446651196683769E+00    0.588926637285466971E-04   -0.183043432126867422E+01    0.334990913611151253E+01   -0.544312860083909111E+00   -0.498047887925885568E+01    0.294700468808858806E+00   -0.964176885881734558E+00   -0.423901760580325426E+01    0.513177639016543807E+01   -0.136729316390742373E+00    0.135256444299431067E+00    0.614973082588738618E+00   -0.111506877372627367E+01   -0.145288909817077307E+06
    0.125918660184352724E+02    0.776338115905644832E+00    0.146609220337865342E+01    0.564646042013077221E+00    0.662039904902555050E-04   -0.207018912349927398E+01    0.395977065079367385E+01   -0.831087968044315506E+00   -0.709223076787415252E+01    0.501689924265902532E+00   -0.150973227970737867E+01   -0.404705628044492371E+01    0.148062896609934711E+02    0.533216819486669991E+00   -0.246209527480569790E-01    0.464115778530679757E+00   -0.141018386383046246E+01   -0.145288902949344658E+06
    0.125357185068286636E+02    0.764325618129120699E+00    0.653868487996218883E+00    0.544057482287552685E+00    0.103206264319023172E-03   -0.185680438783903590E+01    0.821695577019293211E+01   -0.951788163111737529E+00   -0.957938030135437657E+01    0.528119521504551215E+00   -0.538637837765598704E-01   -0.407666506622683578E+01    0.346527159487049197E+01    0.894474049763706702E+00   -0.877088820520326529E+01    0.418732699387895146E+00    0.812381280138816386E-01   -0.145288900832384476E+06
    0.127073924207052862E+02    0.761172303373484627E+00    0.103689329937823338E+01    0.531729562679950529E+00    0.649270711183416813E-04   -0.150073872818498444E+01    0.341067503698479602E+01   -0.240540449448199789E+01   -0.944993749248365233E+01    0.220427510186987391E+00   -0.163222516874074342E+01   -0.392002582159755431E+01    0.590127373943420253E+01   -0.269602380440088218E-01   -0.771144032097801890E+01    0.403320738611116836E+00    0.209938374129818861E-01   -0.145288899615192990E+06
    0.127073924207052862E+02    0.761172303373484627E+00    0.103689329937823338E+01    0.531729562679950529E+00    0.649270711183416813E-04   -0.150073872818498444E+01    0.341067503698479602E+01   -0.240540449448199789E+01   -0.944993749248365233E+01    0.220427510186987391E+00   -0.163222516874074342E+01   -0.392002582159755431E+01    0.590127373943420253E+01   -0.269602380440088218E-01   -0.771144032097801890E+01    0.403320738611116836E+00    0.209938374129818861E-01   -0.145288899615192990E+06
    0.126863618472717565E+02    0.742325739058832257E+00    0.108497003308809248E+01    0.542937418469479738E+00    0.111985280578439462E-03   -0.136554650637388342E+01    0.352542493493390063E+01   -0.268173989154609771E+01   -0.510960980972928169E+01    0.216416612646547435E+00   -0.692343032488766053E+00   -0.417467469584277406E+01    0.137938384801422842E+02    0.366373596647544097E+00   -0.750576180089769363E+01    0.508691395156911530E+00   -0.153876591288496356E+01   -0.145288896818500099E+06
    0.126863618472717565E+02    0.742325739058832257E+00    0.108497003308809248E+01    0.542937418469479738E+00    0.111985280578439462E-03   -0.136554650637388342E+01    0.352542493493390063E+01   -0.268173989154609771E+01   -0.510960980972928169E+01    0.216416612646547435E+00   -0.692343032488766053E+00   -0.417467469584277406E+01    0.137938384801422842E+02    0.366373596647544097E+00   -0.750576180089769363E+01    0.508691395156911530E+00   -0.153876591288496356E+01   -0.145288896818500099E+06
    0.126043779947325909E+02    0.757630610203277599E+00    0.488848011529193660E+00    0.528891360180518744E+00    0.151951689503567437E-03   -0.136384913811241759E+01    0.327051472964746726E+01   -0.865163109168260114E+00   -0.961244002013271270E+01    0.122501948604683927E+00   -0.583701170462809005E+00   -0.371483574105025216E+01    0.794312008190253316E+01   -0.282201560601577617E+01   -0.536158620390522866E+01    0.475413197147629862E+00   -0.112546152364930707E+00   -0.145288890493867657E+06
    0.123646243077329121E+02    0.797049780593941937E+00    0.330952590781412148E+00    0.556756170940164608E+00    0.596839939136813085E-04   -0.196531735784529715E+01    0.316751641399852613E+01   -0.230471633851711655E+00   -0.421424254834729339E+00    0.322692590470384844E+00   -0.151663243389325109E+01   -0.395058417841539899E+01    0.796472543342831685E+01   -0.899357820713131417E+00   -0.459878899618866388E+01    0.592409801815198644E+00   -0.797271243826153553E+00   -0.145288889235647192E+06
    0.123646243077329121E+02    0.797049780593941937E+00    0.330952590781412148E+00    0.556756170940164608E+00    0.596839939136813085E-04   -0.196531735784529715E+01    0.316751641399852613E+01   -0.230471633851711655E+00   -0.421424254834729339E+00    0.322692590470384844E+00   -0.151663243389325109E+01   -0.395058417841539899E+01    0.796472543342831685E+01   -0.899357820713131417E+00   -0.459878899618866388E+01    0.592409801815198644E+00   -0.797271243826153553E+00   -0.145288889235647192E+06
    0.125994839800745773E+02    0.777851380681826576E+00    0.123245422122496828E+01    0.514199190772260395E+00    0.286695233483973860E-03   -0.202748877575060504E+01    0.373525885012027503E+01   -0.181665273831878515E+01   -0.897502877466883220E+01    0.473010702061082311E+00   -0.136492097098660414E+01   -0.423105006906190706E+01    0.927001791125545260E+01    0.135514665011523761E+00   -0.850187716519068104E+01    0.546021552726548731E+00   -0.615965713127276215E+00   -0.145288888195443695E+06
    0.126812358825694496E+02    0.779191371636318797E+00    0.184919922621972876E+00    0.555399358463875337E+00    0.198449341677626415E-03   -0.213002634493522258E+01    0.360919622089164616E+01    0.387359391665138553E-01   -0.806871226291818289E+01    0.456162234446040205E+00   -0.134731381972754360E+01   -0.429470386485030975E+01    0.986972658576501871E+01   -0.157780048931166661E+01    0.387531985819277836E+00    0.686953687705241123E+00   -0.170673490222379209E+00   -0.145288888133561937E+06
    0.123848406334502705E+02    0.799695564038451323E+00    0.726143904991663258E+00    0.541827745572175501E+00    0.116521988086417554E-03   -0.168616471704560489E+01    0.317994171086581012E+01   -0.239449476815426410E+01   -0.468742676759970855E+01    0.244395865619326608E+00   -0.581977529460432352E+00   -0.393384952577765556E+01    0.701233523352313082E+01    0.149962213472844663E+00   -0.110552601902278091E+01    0.461381570763828797E+00   -0.899837980205775434E+00   -0.145288887273891160E+06
    0.127299991983190370E+02    0.799839427013196325E+00    0.433151276520111039E+00    0.544789682938344955E+00    0.770050854205530116E-05   -0.233978051949192434E+01    0.133712859598693079E+02   -0.194861571378619458E+01   -0.282668175254387055E+01    0.725064721845526283E+00   -0.177597965213645281E+01   -0.372615318675415086E+01    0.302986307076797168E+01   -0.118375629028641205E+01   -0.440675209749223029E+00    0.224989082250434902E+00   -0.798738240410262978E+00   -0.145288887238665367E+06
    0.127299991983190370E+02    0.799839427013196325E+00    0.433151276520111039E+00    0.544789682938344955E+00    0.770050854205530116E-05   -0.233978051949192434E+01    0.133712859598693079E+02   -0.194861571378619458E+01   -0.282668175254387055E+01    0.725064721845526283E+00   -0.177597965213645281E+01   -0.372615318675415086E+01    0.302986307076797168E+01   -0.118375629028641205E+01   -0.440675209749223029E+00    0.224989082250434902E+00   -0.798738240410262978E+00   -0.145288887238665367E+06
    0.124848611251709922E+02    0.759498587066342656E+00    0.630591150666726774E+00    0.533765866892543128E+00    0.161466783360862399E-03   -0.171181832970751557E+01    0.333814380980874903E+01   -0.133852998270818979E+00   -0.321925942269494669E+01    0.279616071475389250E+00   -0.131953971388143598E+01   -0.332129807522723475E+01    0.897498611847827021E+01   -0.274011735768193621E+01    0.409027705556679777E+00    0.294655959385825228E+00   -0.114941332207113800E+01   -0.145288886436861329E+06
    0.125269990728977820E+02    0.793628063842193088E+00    0.504274680880649973E+00    0.534324868143779663E+00    0.105801114389830018E-03   -0.220255248404013848E+01    0.313784300551381623E+01   -0.999096855374031367E+00   -0.458243645497687968E+01    0.398402777507803396E+00   -0.838600465115320493E+00   -0.403903090609705639E+01    0.128250876767917177E+02    0.607794706417408293E-02   -0.593225921437659398E+01    0.613462295176603001E+00   -0.131011117137542743E+01   -0.145288885564090364E+06
    0.125269990728977820E+02    0.793628063842193088E+00    0.504274680880649973E+00    0.534324868143779663E+00    0.105801114389830018E-03   -0.220255248404013848E+01    0.313784300551381623E+01   -0.999096855374031367E+00   -0.458243645497687968E+01    0.398402777507803396E+00   -0.838600465115320493E+00   -0.403903090609705639E+01    0.128250876767917177E+02    0.607794706417408293E-02   -0.593225921437659398E+01    0.613462295176603001E+00   -0.131011117137542743E+01   -0.145288885564090364E+06
    0.124693004259808387E+02    0.780334047974896583E+00    0.420024335443495211E+00    0.528641404180116292E+00    0.522056465667052414E-05   -0.246936036981117724E+01    0.401779240381828284E+01    0.803991011210611894E+00   -0.704539278571117578E+01    0.622734406490072834E+00    0.193667963564925216E-01   -0.372434858765874033E+01    0.111850071325680887E+02   -0.137191578115984814E+01   -0.995556121336837663E+01    0.500660730593584846E+00   -0.101287709455002384E+01   -0.145288878878594318E+06
    0.126257829857629211E+02    0.764400644322601686E+00    0.706036265371656202E+00    0.526916511621202566E+00    0.200848487548718464E-03   -0.182557755187812809E+01    0.134503144813663980E+02   -0.219538290119807566E+01    0.358786215983784018E+00    0.610097375685196397E+00   -0.883303196920733669E+00   -0.448497903452822833E+01    0.272126720184112436E+01    0.185477673973835167E+01   -0.275835490550708418E+01    0.385989266767501116E+00   -0.606087160089018084E+00   -0.145288876555207331E+06
    0.126257829857629211E+02    0.764400644322601686E+00    0.706036265371656202E+00    0.526916511621202566E+00    0.200848487548718464E-03   -0.182557755187812809E+01    0.134503144813663980E+02   -0.219538290119807566E+01    0.358786215983784018E+00    0.610097375685196397E+00   -0.883303196920733669E+00   -0.448497903452822833E+01    0.272126720184112436E+01    0.185477673973835167E+01   -0.275835490550708418E+01    0.385989266767501116E+00   -0.606087160089018084E+00   -0.145288876555207331E+06
    0.125121691731249545E+02    0.776517800783403489E+00    0.870751053425486754E+00    0.526578791320169493E+00    0.146874923935779681E-03   -0.196672755456445358E+01    0.129687028996029845E+02   -0.228314382766521051E+01   -0.656506253199081513E+01    0.661311087927016206E+00   -0.154366415363432030E+01   -0.891341650958896636E+01    0.431053964230017428E+01    0.240551065515114981E+01   -0.652869737950973583E+01    0.213242713814442197E+01   -0.685074132190348850E+00   -0.145288875087576278E+06
    0.125121691731249545E+02    0.776517800783403489E+00    0.870751053425486754E+00    0.526578791320169493E+00    0.146874923935779681E-03   -0.196672755456445358E+01    0.129687028996029845E+02   -0.228314382766521051E+01   -0.656506253199081513E+01    0.661311087927016206E+00   -0.154366415363432030E+01   -0.891341650958896636E+01    0.431053964230017428E+01    0.240551065515114981E+01   -0.652869737950973583E+01    0.213242713814442197E+01   -0.685074132190348850E+00   -0.145288875087576278E+06
    0.127193552443457758E+02    0.752499187650581436E+00    0.146422770886878184E+01    0.532601140535629236E+00    0.471513620001684443E-04   -0.186284693839954940E+01    0.387378262987428101E+01   -0.197269963316448305E+00    0.886268698763291951E+00    0.411044489966536419E+00   -0.121972106027818450E+01   -0.384054888869804412E+01    0.354558477261053184E+01   -0.486963581105891663E+00   -0.112635985769050784E+01    0.308852654960459883E+00   -0.158220952251991620E+01   -0.145288873359110119E+06
    0.124710995098142003E+02    0.794475602460345987E+00    0.541113337812505035E+00    0.544432146760217672E+00    0.400108768595228828E-04   -0.192777442775214958E+01    0.373184851788676708E+01   -0.245812005470608952E+01   -0.485601327312601949E+01    0.431168418268363163E+00   -0.775334083443067978E+00   -0.448484805161014499E+01    0.108363955180538412E+02    0.762352137970673915E+00   -0.353852897561533730E+01    0.704990434095834395E+00   -0.197742081717048701E+01   -0.145288873309606366E+06
    0.125384116968255697E+02    0.758592735419563957E+00    0.858970395945486187E+00    0.546228803412362351E+00    0.337164475739036855E-03   -0.257599813110178211E+01    0.379902067043879077E+01    0.192847621833711624E+01   -0.423503679046931936E+01    0.622465988176820639E+00    0.672351373918536055E-01   -0.407842497291953876E+01    0.838305398223101150E+01   -0.630193766709190584E-01   -0.595179197584856912E+01    0.464989595145413714E+00   -0.401315772252079483E+00   -0.145288868304630712E+06
    0.127120967322340110E+02    0.744346215437772463E+00    0.822930609758506182E+00    0.533608083821129897E+00    0.283220742047350638E-03   -0.177225858820182935E+01    0.330259137561489879E+01   -0.344873645494989223E+00   -0.917578391603744770E+01    0.313505593719667408E+00   -0.757504067571507012E+00   -0.440863369590906551E+01    0.505088941078928322E+01    0.577775106620931567E+00   -0.713577531986870284E+01    0.550223727927316109E+00   -0.133018722231466846E+01   -0.145288867778754764E+06
    0.127120967322340110E+02    0.744346215437772463E+00    0.822930609758506182E+00    0.533608083821129897E+00    0.283220742047350638E-03   -0.177225858820182935E+01    0.330259137561489879E+01   -0.344873645494989223E+00   -0.917578391603744770E+01    0.313505593719667408E+00   -0.757504067571507012E+00   -0.440863369590906551E+01    0.505088941078928322E+01    0.577775106620931567E+00   -0.713577531986870284E+01    0.550223727927316109E+00   -0.133018722231466846E+01   -0.145288867778754764E+06
    0.127118848882138469E+02    0.772768413434575696E+00    0.138561391536562395E+01    0.549616746051463934E+00    0.167280019928802292E-04   -0.223130417991038144E+01    0.463411362042446484E+01   -0.108665001212919332E+00   -0.724285415020728252E+01    0.555520059139466116E+00   -0.165381673745452784E+01   -0.882052539801043167E+01    0.827545462879555416E+01    0.282521999753686970E+01   -0.902435928637264695E+01    0.188976261884867802E+01   -0.235088539123249562E+00   -0.145288866982964915E+06
    0.125418897179145876E+02    0.790318205439348387E+00    0.121267156664011333E+01    0.548244154759733204E+00    0.161252987511069357E-03   -0.188274866256114670E+01    0.137359792913487020E+02   -0.223031321535431903E+01   -0.411725081653509228E+01    0.613348319305648149E+00    0.125318328266326162E-01   -0.845949656773823122E+01    0.102473954240520264E+02    0.251042831604184702E+01   -0.640125539835444268E+01    0.190525144157780191E+01   -0.172772857342385455E+00   -0.145288865959183604E+06
