    0.127884044465848525E+02    0.247691074497133484E-01    0.108260720188721704E+01    0.818864323033559272E+00    0.189987585761475127E-01    0.777524928450298188E-05   -0.176920606585208162E+01    0.845795500374264009E+01    0.351777093364193272E+00    0.258970130349303274E+00   -0.103207496220812978E+01    0.748354591887340104E+00    0.666850156780643299E+00    0.189493084340179418E+00   -0.332891849289528174E+01    0.100993183478927548E+02   -0.140434101295799918E+01   -0.772353853996519790E+00   -0.136833819591772343E+02    0.141693437134454792E+01    0.489079242340479559E+00   -0.174344307567170853E+01   -0.543443028263509209E+01    0.906798565587333272E+01   -0.105010100279379714E+01    0.112440050568686289E+01   -0.118623495747435008E+02    0.108680526217359219E+01    0.449023275177043102E+00   -0.105641717742981922E+01   -0.308687332121271393E+05
    0.127952780670634176E+02    0.222605479236575865E-01    0.121057291320539373E+01    0.797017206350268737E+00    0.119077139887716933E-01    0.593799623304239478E-05   -0.229074802118688936E+01    0.120473535351479839E+02    0.157031757801925509E+01    0.109583404102083404E+01    0.577466004055201765E+00    0.881869092219616957E+00    0.503636127234473152E+00   -0.126409161367676659E+01   -0.395672578606557934E+01    0.760351654436755009E+01   -0.173173314094718167E+01   -0.308772232447673822E-02   -0.662738761592884451E+01    0.148101739226642870E+01    0.473861321891822507E+00    0.744139368918723676E-01   -0.547507756906190313E+01    0.129951858570346559E+02   -0.129511383873737063E+01    0.581612859213034961E+00   -0.603884174664847251E+01    0.114942745612486918E+01    0.590148558330702788E+00   -0.994299173774711997E+00   -0.308687306182102584E+05
    0.130115199123819263E+02    0.553870706096436585E-02    0.104690401639518349E+01    0.811855632745980049E+00    0.720400785986364655E-02    0.417482945910816405E-05   -0.225957250164792711E+01    0.114637147140422506E+02    0.151037040591637628E+01    0.673955280248043520E+00   -0.348661185532162854E+01    0.847907946034849647E+00    0.597874175100887362E+00   -0.200815748386268922E+00   -0.448627226472263718E+01    0.877078663312823181E+01   -0.180178945919996725E+01    0.919372218783819362E+00   -0.497066290052796766E+01    0.158817201914059214E+01    0.415538391211301761E+00   -0.178683164209095358E+00   -0.540555358385746665E+01    0.120910967344651539E+02   -0.112195077340336224E+01    0.609447583420337891E+00   -0.383503493765054593E+01    0.112919716785300106E+01    0.401644133781699664E+00   -0.967887824435287758E+00   -0.308687274046415332E+05
    0.127950563191193254E+02    0.234387025646466546E-01    0.114778192984938432E+01    0.784569073995392663E+00    0.403140554879331727E-02    0.128428785511332494E-04   -0.172200515879647753E+01    0.114841752923045135E+02   -0.374607880359691947E-01   -0.191937758071647324E+01   -0.115521892748128572E+02    0.785137764279815853E+00    0.429228173328916274E+00   -0.241082415704906960E+00   -0.426602327534643688E+01    0.669686918495323091E+01   -0.523766417819226060E+00   -0.329235098068575427E+00   -0.719239275956699231E+00    0.150636245934759394E+01    0.282258861171074904E+00   -0.141782410302155171E+01   -0.535694121267677836E+01    0.149050800662495782E+02   -0.378215476574497611E+00   -0.187743758744132583E+01   -0.400374267280872687E+01    0.109862145561162672E+01    0.435640454827792900E+00   -0.109552362846838847E+01   -0.308687148946828856E+05
    0.128132009871571899E+02    0.696674118725824909E-01    0.122419953717807095E+01    0.817822580470426219E+00    0.111068321756375311E-01    0.313998043234529739E-05   -0.214280215693130760E+01    0.119774235491032712E+02    0.102235845182042984E+01   -0.200823511009627476E+00   -0.184103287452057529E+01    0.864348039870323159E+00    0.438111664728587702E+00   -0.118567660524656882E+01   -0.372505974473717583E+01    0.555190208696200749E+01   -0.668016316910342356E+00   -0.682564464941696869E+00   -0.111944967198106262E+02    0.138620255991938413E+01    0.256641452946480886E+00   -0.233994059669286880E+00   -0.547753309360896612E+01    0.146957837977867953E+02   -0.427583017138943644E+00   -0.155610300717277439E+01   -0.126322776029700243E+02    0.112072058092409277E+01    0.623526945662020382E+00   -0.979310944559411700E+00   -0.308687126191883981E+05
    0.128028702138790056E+02    0.614041629387320192E-02    0.117181156620241289E+01    0.824107765376106749E+00    0.199068989876107459E-02    0.258791954437232145E-04   -0.168268690906883478E+01    0.872387640419292865E+01   -0.487132581240162787E+00   -0.134633948715266305E+01   -0.359459049200521896E+01    0.744192358577824509E+00    0.374161512703034216E+00   -0.137280079451034953E+01   -0.361043670508007608E+01    0.975090359848862853E+01   -0.166294725228927986E+01    0.202740542945736957E+00   -0.317887506687642052E+01    0.142753948631237226E+01    0.569029805630026253E+00   -0.538685944636789094E+00   -0.555342906321228202E+01    0.713159759541160199E+01    0.188522025571317586E+00    0.226591699351142539E+00   -0.126577626563643779E+02    0.108098456874610349E+01    0.258448707501105934E+00    0.179196770531749650E+00   -0.308687076173974237E+05
    0.127907386755633290E+02    0.526398914595278197E-01    0.110656698823308486E+01    0.768220924916299452E+00    0.320800200006101212E-02    0.758724373745620381E-06   -0.168047089159463781E+01    0.133191935797320262E+02    0.319250549774652947E+00   -0.206466223384615954E+00   -0.146992275014506184E+02    0.749503352461649452E+00    0.652353557296607933E+00   -0.930728331937042963E+00   -0.340950912759987190E+01    0.837109677868318869E+01   -0.926437604657223801E+00   -0.107113530764653397E+01   -0.122628774529574720E+02    0.146620930273102035E+01    0.327617592660236656E+00   -0.839605367924831647E-01   -0.540383220151734545E+01    0.964541838058340595E+01   -0.620911071255590086E+00   -0.177901871757521901E+01   -0.363693268536686176E+01    0.109118555889426272E+01    0.400318902907339569E+00   -0.936794946445231869E+00   -0.308687003092981831E+05
    0.129127871346679726E+02    0.437222551029548545E-01    0.116375990154297204E+01    0.780285300622927003E+00    0.140598047135952675E-02    0.211469124867643004E-04   -0.188962300713436093E+01    0.142820497926290564E+02    0.142840216130850117E+01   -0.474331768436413448E-01   -0.870430459866988748E+01    0.716412274533923421E+00    0.201856927956583443E+00   -0.899341046232059904E+00   -0.458376453346757007E+01    0.502472874859954644E+01   -0.865103782072007998E+00   -0.738505565758407423E+00   -0.885878782961243871E+01    0.162993981905809759E+01    0.606175684675061999E+00    0.257598980866013960E-01   -0.560012888848883783E+01    0.119796646467301713E+02   -0.159433609850297175E+01   -0.270906182704719889E-01   -0.810143328575398769E+01    0.122155547544429544E+01    0.430346087667633714E+00   -0.132276183051608043E+01   -0.308686978364577444E+05
    0.128907400355343320E+02    0.388254987746250169E-01    0.113536838723091238E+01    0.804705380626556277E+00    0.178150376966739105E-02    0.282921339689431501E-04   -0.155904884793205234E+01    0.827464614374220275E+01   -0.186198604872900786E+01   -0.133745872524805964E+01   -0.687528003659778086E+01    0.724349942323555651E+00    0.687764808301637998E+00   -0.563864436658745749E+00   -0.374463561397022371E+01    0.109846400640876460E+02   -0.154781503806325937E+01    0.130601402526642874E+00   -0.258021083804840679E+01    0.139977550695816788E+01    0.479240575708861638E+00   -0.454505148535196524E+00   -0.537937513045875448E+01    0.143591532571361569E+02   -0.146832054829003122E+01   -0.193037029330792831E+01   -0.849278484141802714E+01    0.113916625797892879E+01    0.317037706851149459E+00   -0.537084924399774399E+00   -0.308686966139224642E+05
    0.128564430871665980E+02    0.680379785049233573E-02    0.123774777542928605E+01    0.804314890452335840E+00    0.416094505535000950E-04    0.423776404544069284E-05   -0.173521779666837972E+01    0.844419201650955387E+01    0.465224866429844175E+00   -0.141528986903631293E+01   -0.778825511187877240E+00    0.747712827321271534E+00    0.235429916003853212E+00   -0.801079921516039128E+00   -0.446853625549445166E+01    0.121544992281210966E+02   -0.151934280494437690E+00   -0.623982327087958533E+00   -0.636849908168853318E+01    0.151939878890524538E+01    0.443145939767046526E+00   -0.110149049116306674E+01   -0.565470563831508155E+01    0.109973916114384380E+02   -0.104232733874991790E+01   -0.124039959940966615E+01   -0.138847849875144398E+02    0.124612810604244539E+01    0.578610198826555400E+00    0.156702715518748370E-01   -0.308686732063875497E+05
    0.128708544580454731E+02    0.232148582593597608E-01    0.114389227846881281E+01    0.831253235855420103E+00    0.704395386548310916E-02    0.242583083436880328E-04   -0.171194136563127408E+01    0.103272448484810297E+02   -0.513463188100202528E+00   -0.119577893196098328E+01   -0.390148368988312733E+01    0.764004935559398968E+00    0.508911498182757938E+00   -0.174346525968729216E+01   -0.455733828002087993E+01    0.531651535192837255E+01    0.104583807625604464E+01   -0.158371586661247443E+01   -0.964826701038277790E+01    0.160564864845781430E+01    0.527034975777289971E+00   -0.336832911173752914E+00   -0.544862522214859446E+01    0.991199878894973807E+01   -0.559678480017791635E+00   -0.176264451901865971E+01   -0.453913121446760037E+01    0.109287968636329014E+01    0.601586917366180085E+00   -0.587237711659641448E+00   -0.308686718670750815E+05
    0.128756647868628278E+02    0.326596145738480975E-01    0.113108464220228200E+01    0.836245083140608525E+00    0.119090596018720917E-01    0.185399954902494985E-04   -0.178625823235769765E+01    0.620718294486330002E+01    0.573291159190946642E+00   -0.173754691543002360E+01   -0.790025997468379693E+01    0.705347374509725622E+00    0.453819341340886140E+00   -0.157448436961788873E+01   -0.414616317496915343E+01    0.144429134735184377E+02   -0.952605296728686879E+00   -0.376063748637764039E+00   -0.142770905882020269E+02    0.153906566565339986E+01    0.578771784201518980E+00   -0.691857742983317481E+00   -0.555398638548538237E+01    0.102195942124053261E+02   -0.691859711812154110E+00   -0.107366254190182508E+01    0.627132590164496406E+00    0.115364871873371722E+01    0.658352989820729428E+00   -0.979193871838354379E+00   -0.308686708207881966E+05
    0.129463031815469627E+02    0.617642756834020472E-02    0.128782971129783386E+01    0.814399473338152324E+00    0.183225399610297858E-01    0.368453263684661521E-06   -0.171326809199547725E+01    0.124561117457062238E+02    0.456678319478234451E+00    0.280559784088098452E+00   -0.592116195014439306E+01    0.715304610867694923E+00    0.394108716307899121E+00    0.283767388245621532E-01   -0.451154488639248541E+01    0.616158207234239175E+01   -0.156103565189079507E+01   -0.419363526436070444E+00   -0.359764538916706833E+01    0.153163911222436733E+01    0.687759659699239245E+00   -0.169636074222887023E+01   -0.524953111527597649E+01    0.120034335640792307E+02   -0.172326487463613853E+01    0.413799482276132169E+00   -0.275533778349274527E+01    0.108696467459672164E+01    0.568251056834526258E+00   -0.148520145929520320E+01   -0.308686704459713583E+05
    0.128046579616695908E+02    0.545220561574704943E-01    0.126388589452390887E+01    0.800204529134216913E+00    0.249333100441848868E-03    0.689957826305854247E-06   -0.171271260130905212E+01    0.125299566563723310E+02   -0.276484009880117565E+00    0.493947223660680335E+00   -0.467392924149188005E+01    0.796667900066002854E+00    0.359828035579890737E+00   -0.648416182389812246E+00   -0.439415420827983727E+01    0.149292199771773255E+02    0.130227489628027526E+01   -0.793770761638970423E+00   -0.389941274029770746E+01    0.164470459170253580E+01    0.552698449277660209E+00   -0.932551750690284731E+00   -0.542503176842653190E+01    0.109213853815702642E+02   -0.166400344871530415E+01   -0.171635795659845547E+01   -0.112875762838054357E+02    0.113977674408120677E+01    0.272204915097663758E+00   -0.100536112579638326E+01   -0.308686627913840675E+05
    0.128023024418194780E+02    0.490719447561346195E-01    0.127242336022247149E+01    0.820973865524517343E+00    0.907789902805865127E-02    0.111567531009909500E-04   -0.213931060762765934E+01    0.108724035516748536E+02    0.161488355803554318E+01   -0.548916264336330340E+00   -0.620407426118213756E+01    0.779353422400863693E+00    0.249579694656530404E+00   -0.113235321375959641E+01   -0.376079967234325530E+01    0.860278973962680382E+01   -0.178221096547726710E+01    0.124751049606450448E+01   -0.850271744004154506E+01    0.139281860890973452E+01    0.584569649973079919E+00   -0.198536083646248507E+01   -0.533071526240241944E+01    0.146615448615262771E+02   -0.174689582565480062E+01    0.623280558022550890E+00   -0.195888380700406728E+01    0.114377682128432379E+01    0.377712735051918935E+00   -0.194608759920848251E+01   -0.308686604638101599E+05
    0.129184549383227516E+02    0.481436797747435072E-01    0.117060991943396364E+01    0.822125744547046233E+00    0.187318196673228192E-02    0.169146410654241602E-05   -0.186164985999020516E+01    0.730420316293372807E+01   -0.446051695097525069E+00   -0.190915986695522055E+01   -0.139357653092380769E+02    0.805282126394538111E+00    0.382689908434582560E+00   -0.199346732911766811E+01   -0.526606753733332233E+01    0.111759175955969248E+02    0.175420683724272775E+01   -0.935242616192668352E+00   -0.204909229974320439E+01    0.175609120163983912E+01    0.578417589861773163E+00   -0.111108196689211125E+01   -0.539643593078301187E+01    0.127510844160229588E+02   -0.160263510462562353E+01   -0.424312905143984231E+00   -0.808938816655942006E+01    0.115680021502055652E+01    0.625201359587634897E+00   -0.438235828466179811E+00   -0.308686603483546023E+05
    0.129141447378574963E+02    0.318300971343400338E-01    0.124266060584511262E+01    0.793560079184414291E+00    0.189089035297476740E-01    0.342407728013972033E-05   -0.192138518461629637E+01    0.112812482321071421E+02    0.223483686911327917E+00   -0.121341953154972648E+01   -0.131536965042341514E+02    0.799583695736889477E+00    0.236127945595752342E+00   -0.110168407510375355E+01   -0.369829762136206330E+01    0.130967694595200506E+02   -0.924360299490924131E+00   -0.608595829450267356E+00   -0.100649366883204578E+02    0.141821070379046166E+01    0.688346712827546559E+00   -0.154025983966060087E+01   -0.526250493341316172E+01    0.136553494659078396E+02   -0.179723056440338924E+01    0.135195623007685684E+01   -0.126065905027117608E+01    0.110974401231928099E+01    0.450662125733128527E+00   -0.349046294493521092E+00   -0.308686600295193675E+05
    0.127690377767586423E+02    0.515942645831966376E-01    0.121284261283909167E+01    0.778588056521751337E+00    0.798889232389440526E-02    0.101487435223185175E-04   -0.187272140386440356E+01    0.126113470101222696E+02    0.133251728376343626E+01    0.637978239533587344E+00   -0.821638965280441980E+01    0.719905931673086696E+00    0.366819347409741425E+00   -0.996183734471327798E+00   -0.465949571573674515E+01    0.537118315151377246E+01   -0.617841712166577128E+00   -0.242235792028483665E+00   -0.121785925984978292E+02    0.170873724881189770E+01    0.443416558457010335E+00   -0.157087731203273684E+01   -0.553762257732376462E+01    0.112810554036244568E+02   -0.411498630118016351E+00   -0.974287570214661724E+00   -0.995710197034662414E+01    0.116539007540543338E+01    0.362420610803717458E+00   -0.183741862912301013E+01   -0.308686581528716415E+05
    0.128297852207792502E+02    0.318501056888437772E-01    0.121991543706731154E+01    0.840947858572951734E+00    0.315254116028187851E-02    0.499648267278262305E-05   -0.228156427187013833E+01    0.120706570556820409E+02    0.837261317494479185E+00    0.111519414618430646E+01   -0.127818832978270081E+01    0.830090742682896954E+00    0.594841675453451568E+00   -0.128147040927713896E+00   -0.394534194316201958E+01    0.128756145790808034E+02    0.615241087369060358E+00    0.146244992831206622E+00   -0.909544406780726788E+01    0.155056668896196115E+01    0.348922542149479376E+00   -0.133231395891047200E+01   -0.520971923265826575E+01    0.742867728897794777E+01   -0.101982218135087410E+01    0.574772656237794388E+00   -0.142276221773848093E+02    0.994735844518536472E+00    0.378912169009799904E+00    0.186766461351094204E+00   -0.308686561724996645E+05
    0.128506291962149533E+02    0.122847283014883187E-01    0.113903469615936492E+01    0.801560434056644233E+00    0.105724077221356419E-01    0.332777423122938366E-05   -0.181643814405067516E+01    0.142926314061377688E+02    0.755050407310513760E+00    0.192929530029202212E-01   -0.148022292745378419E+02    0.789586696099239038E+00    0.353418960856137776E+00   -0.183201428463628879E+01   -0.479437637957807361E+01    0.340256314875750832E+01   -0.514456631527572927E+00   -0.613906081237585166E-01   -0.497812513095636433E+01    0.153360424583076238E+01    0.220500979723887020E+00    0.124159609579981733E+00   -0.579968834819824774E+01    0.718932871194363976E+01   -0.229665668830281167E-01   -0.165591054479570055E+01   -0.102752073869921112E+02    0.120370194878304293E+01    0.218976158077871019E+00   -0.500485202583944133E+00   -0.308686497692789744E+05
    0.129273451135567470E+02    0.286362053818923308E-02    0.107032178594695848E+01    0.834377562249453031E+00    0.609510703059245272E-04    0.247585283849250869E-04   -0.177731933615845428E+01    0.754927921019278525E+01    0.319116686833616159E+00   -0.334938309353647767E+00   -0.100690028445730704E+02    0.736368179396321043E+00    0.494107142915252540E+00   -0.102764375794942264E+01   -0.409182051418912707E+01    0.725143571659984421E+01    0.104135233658487025E+01    0.212700833789815968E+00   -0.105806449120941188E+02    0.152717817435329772E+01    0.504502838420497368E+00   -0.427644410328339886E+00   -0.548681461195716125E+01    0.819061876231609176E+01   -0.133321416138701565E+01    0.103342220959882636E+01   -0.544105611372010856E+00    0.110181658594637599E+01    0.280073242133209166E+00   -0.950492355871090266E+00   -0.308686477052671107E+05
    0.129691555678242985E+02    0.622586319856138944E-02    0.114006154526589354E+01    0.850478261023561277E+00    0.772505427756421149E-02    0.595865595235727479E-06   -0.166711084317960712E+01    0.144118983568521095E+02   -0.867336353948951144E+00   -0.127159307491624940E+01   -0.962164505374505552E+01    0.758183701802774501E+00    0.237015790561337980E+00   -0.133651187716214714E+01   -0.490181540426338991E+01    0.900333695899612430E+01    0.103202095320512277E+01   -0.590307319606990344E+00   -0.908040912521323307E+01    0.166874810394846262E+01    0.670509043106317426E+00   -0.569437014467987668E+00   -0.573619761296436703E+01    0.110028058873213936E+02    0.267184660132341323E+00    0.584500602368045685E+00   -0.124524242406687407E+02    0.119521186963743720E+01    0.380477984273024705E+00   -0.199558463482482518E+01   -0.308686453192115005E+05
    0.128150735092476573E+02    0.676138151457168213E-01    0.110273007581543347E+01    0.741893752836396803E+00    0.340898161743103225E-02    0.269845933040167376E-05   -0.157082852197851253E+01    0.144162856049462427E+02    0.226289501569670870E+00   -0.773175032873302470E+00   -0.455207263611764112E+01    0.735625472417454240E+00    0.577621659993628800E+00   -0.592220330617819535E+00   -0.438444186735374775E+01    0.986352059971916972E+01   -0.183513075546659410E+00    0.626598282513110005E+00   -0.108603463387556580E+02    0.158385564343591811E+01    0.378557514773236847E+00   -0.112632047643585542E+01   -0.565963847930959130E+01    0.133417166905803626E+02   -0.284917901810727958E+00   -0.172992254309770899E+01   -0.485962276953190475E+01    0.121109986572755579E+01    0.476122085046889409E+00   -0.892073113386682826E+00   -0.308686392278146486E+05
    0.129479902813458114E+02    0.271391590978215178E-01    0.125513891176921888E+01    0.825922954567792411E+00    0.347308133188154291E-02    0.697899841391892706E-05   -0.194878663365737026E+01    0.102883394700878910E+02    0.668880680515471004E+00    0.113825778017107271E+01   -0.909685320555519006E+01    0.719719581617913162E+00    0.403632546791712676E+00   -0.127354737060549184E+01   -0.414361451018463178E+01    0.115735627142913877E+02    0.922841005579585039E+00   -0.786534525590953049E+00   -0.554812775856900586E+00    0.149094568369813940E+01    0.324239361761371081E+00   -0.151904491097205607E-01   -0.547243200634928861E+01    0.134558419825993454E+02   -0.152516729246020866E+01    0.180635213691483743E+01   -0.623861956060631684E+01    0.118678437110983648E+01    0.456416775736801283E+00   -0.328569850550251008E-01   -0.308686279490848465E+05
    0.128908964688336312E+02    0.159748308905480613E-01    0.111616259380433180E+01    0.790586280690192988E+00    0.136387801739774883E-01    0.846835983205377566E-05   -0.193979104369170230E+01    0.137931284132687075E+02   -0.378510267795361566E+00    0.153390035240257983E+01   -0.174428053363730307E+01    0.781765718232282580E+00    0.499174546230646998E+00   -0.165095658611896989E+01   -0.462433537579865028E+01    0.137587565102292722E+02   -0.152185833756907041E+01   -0.673983007306582227E-01   -0.148751891510811127E+02    0.174258691460865078E+01    0.673936618334189719E+00   -0.589050554815881311E+00   -0.554633074499043577E+01    0.922403136780497945E+01   -0.427662957928312215E+00    0.338160026752244436E+00   -0.112300176954839586E+02    0.115539257740693357E+01    0.478727498574811505E+00   -0.143110725284603202E+01   -0.308686268854677110E+05
    0.128769930265737731E+02    0.270453577643793679E-01    0.129732223581740169E+01    0.750585135526983915E+00    0.439712348795581482E-02    0.345601492290644612E-05   -0.176338361150994949E+01    0.133929361984676518E+02    0.239326253787413012E-01    0.149335473273020525E+01   -0.487193368806599025E+00    0.777153969620871909E+00    0.382145920702012365E+00   -0.262920125961920048E+00   -0.375359282861903143E+01    0.369053887801385994E+01   -0.655506840978831828E+00   -0.453137234391170374E+00   -0.157437975114744688E+01    0.136878342800071007E+01    0.290886908019661716E+00   -0.184497750128889937E+01   -0.522242152914360869E+01    0.145331494852572618E+02   -0.163400010295179832E+01   -0.998391818430783506E+00   -0.132566713034288099E+02    0.107418228036825081E+01    0.283209028592548817E+00   -0.679418485437298436E+00   -0.308686231560238848E+05
    0.128619882995966517E+02    0.670093985712593015E-01    0.118131631632302136E+01    0.775608365994496007E+00    0.280063771816821318E-02    0.687213910855352821E-05   -0.160369420321240952E+01    0.952786386123124629E+01   -0.156729040347988402E+00   -0.681357744354104122E+00   -0.173435969916651445E+01    0.717215897031570182E+00    0.339692501487591558E+00   -0.122003301273135634E+00   -0.451932394752670596E+01    0.652222619878288157E+01   -0.923485215581054453E+00   -0.623878613708334084E+00   -0.813768541765464093E+01    0.155241230502199934E+01    0.243850804586144526E+00   -0.184668170078742677E+01   -0.524208058834228652E+01    0.132437617143256929E+02   -0.133818557092116630E+01   -0.582576003322359925E+00    0.307862418099027479E-01    0.108931147017405094E+01    0.220668477636664029E+00   -0.175187254660509062E+01   -0.308686134923953468E+05
    0.129498004100632187E+02    0.318384468538962240E-01    0.112233016353983728E+01    0.781235617353699952E+00    0.144757543388866999E-02    0.739470338003228624E-06   -0.164285075903472055E+01    0.968530520805609818E+01   -0.446630153660794837E+00    0.811614445392170536E+00    0.682105195878406789E+00    0.702366178127880825E+00    0.422495771155346755E+00   -0.124240444541054273E+01   -0.532128189513994521E+01    0.409810255433668402E+01   -0.307019867630336618E+00   -0.735961540464382669E-01   -0.132537239489347414E+02    0.160432306514509992E+01    0.613245095200791068E+00   -0.139579410855360297E+01   -0.554395229086908703E+01    0.127561853965957539E+02   -0.157430325020299278E+01    0.745640564393193150E+00   -0.668455901314740331E+01    0.121004697912429782E+01    0.312276718086989036E+00   -0.103102231016236656E+01   -0.308686126451490600E+05
    0.127493161175072185E+02    0.192224564410735863E-01    0.126890180800821861E+01    0.787536185167663993E+00    0.146954380610238751E-01    0.102219747804200607E-04   -0.196198051106680360E+01    0.141250348055456669E+02    0.191502992190780685E+01    0.312662089462452109E-01   -0.330883277087928640E+01    0.754653269713101760E+00    0.348991034269939826E+00   -0.152001512142820339E+01   -0.404234697415162181E+01    0.868094257800662383E+01    0.209834329758737281E+00    0.144983757783040512E+01   -0.146968688945975661E+02    0.152783104185259688E+01    0.221377814457432848E+00   -0.143280239537839060E+01   -0.546001546176336383E+01    0.142915124290559916E+02   -0.116346094090516816E+01    0.123427113602858740E+01   -0.187189282682242109E+01    0.116042027231994305E+01    0.542400233765972906E+00   -0.907725817822797820E+00   -0.308686118019001005E+05
    0.129492248540074328E+02    0.795692973460183093E-03    0.105184230295747261E+01    0.841673341665242769E+00    0.849109758438368507E-02    0.102245981990113801E-04   -0.234897723261969027E+01    0.104571497690381037E+02    0.117834906856112531E+01    0.611054176708540675E+00   -0.124439811969889398E+02    0.908697228535986667E+00    0.498706625181399743E+00   -0.135013539136507332E+01   -0.380391600617522130E+01    0.102734592124193327E+02   -0.974186809073577908E+00    0.762931213974944233E+00   -0.711385434274452511E+01    0.147826252240243861E+01    0.627533721171413150E+00    0.788382789515811311E-01   -0.522393248123675402E+01    0.103371291858037289E+02   -0.187246780842611038E+01   -0.251401128502927174E+00   -0.132018437541036189E+02    0.104116533123027022E+01    0.441878557945651673E+00   -0.197439583452789846E+01   -0.308686116904512128E+05
    0.128667659771383729E+02    0.257280493375611451E-01    0.124468483334911117E+01    0.806403767148158090E+00    0.164525595474993777E-01    0.188620032518062327E-05   -0.198138399120234610E+01    0.138132738349523088E+02    0.115283156428259725E+01   -0.104058185385160229E+01   -0.792747518240219051E+00    0.825849355627100268E+00    0.357862874737646885E+00   -0.104333352578366156E+01   -0.473473871113217815E+01    0.148896844562500981E+02   -0.339507562878005986E+00    0.296269951307391866E+00   -0.133639052388159207E+02    0.167143220462372177E+01    0.205784321568925288E+00   -0.177230788879383594E+00   -0.538655567349233522E+01    0.124660229213840772E+02   -0.139611915498018346E+01   -0.113951009348641619E+01   -0.133646883099783977E+02    0.111941172053455462E+01    0.620182984084104438E+00    0.474258546255823532E-01   -0.308686102357350137E+05
    0.128710786308136793E+02    0.274598786664777966E-02    0.128401469618172448E+01    0.810879077424708772E+00    0.140624735085776928E-01    0.143186612950213153E-04   -0.196859632071083013E+01    0.137823333579140019E+02    0.116797553457849967E+01   -0.281688062730955036E+00   -0.377529782848395179E+01    0.801513346282426542E+00    0.410299751694980674E+00   -0.353316367166472745E+00   -0.371344469763535656E+01    0.139608893344555902E+02    0.492222981530472614E+00   -0.589880580750083316E+00   -0.783263660422450059E+01    0.143835860880053601E+01    0.425710721256598812E+00   -0.128416935831357648E+01   -0.562996880514543729E+01    0.933308002455827435E+01   -0.533355862396347913E+00   -0.578010725802295511E+00   -0.285007328512583591E+01    0.115323552845987320E+01    0.252340425738038332E+00    0.167714622395557900E+00   -0.308686045739002147E+05
    0.128261466215226925E+02    0.688186036022209874E-01    0.117660775336220080E+01    0.781912828027043538E+00    0.154713923335328095E-01    0.200180764695870446E-04   -0.162696304997458618E+01    0.122168461411590492E+02   -0.987982700612493048E+00   -0.425897699328949164E+00   -0.852186162877401898E+01    0.750706180311429883E+00    0.266608323690960825E+00   -0.183519229441177645E+01   -0.399527776828930214E+01    0.735705934582219534E+01    0.340575604463481119E+00   -0.616813695804482531E+00   -0.874125138195176632E+01    0.151836437516164291E+01    0.456282913065145401E+00   -0.189272032110749722E+00   -0.520129754259254362E+01    0.132846017068227624E+02   -0.178626570924823835E+01   -0.126793592441459824E+01   -0.784933131618479418E+01    0.107491531325051581E+01    0.278696592292591250E+00   -0.153393306399575913E+01   -0.308686045684689198E+05
    0.128574807422052100E+02    0.428547497542111286E-02    0.973996481192624386E+00    0.824209600715451129E+00    0.291538303011252675E-02    0.445464319654216809E-05   -0.148073537737986882E+01    0.144638407243418889E+02   -0.476105531513583369E+00   -0.104250053006417587E+01   -0.123539841379307447E+02    0.701324520516004357E+00    0.340787329951658058E+00   -0.169721855493052787E+01   -0.441243069054044668E+01    0.751751678202346962E+01   -0.125523898483319662E+01    0.840092054502939556E+00   -0.713828323921570185E+01    0.154644794505911043E+01    0.689225339034883699E+00   -0.704116100497924613E+00   -0.550992109112831319E+01    0.119343927114007187E+02   -0.758371898209777795E+00    0.639054163444600531E+00   -0.358214670022530690E+01    0.116151727494739720E+01    0.460645538588939529E+00   -0.150725354509088882E+01   -0.308686020742036817E+05
    0.127780214456913033E+02    0.998355609726833682E-02    0.106983082386248451E+01    0.772607918376948977E+00    0.395929692057074394E-02    0.528877794850266231E-06   -0.204129946043018329E+01    0.141932560295318773E+02    0.113471395494344551E+01    0.169636535708769620E+01   -0.639705353578793279E+01    0.811640242367228648E+00    0.324057299428648860E+00   -0.144026652983378911E+00   -0.527544799567305844E+01    0.691809557200345626E+01   -0.333109882660322931E-01    0.895919614808260212E+00   -0.641146986007208319E+01    0.190419202774235208E+01    0.325807232507490552E+00    0.156281673689143918E+00   -0.521280390098859492E+01    0.126997710441100544E+02   -0.146836898926093862E+01    0.792610733102921960E+00   -0.103643417184056901E+02    0.108679647652313904E+01    0.400333770776918563E+00   -0.144650773546633626E+01   -0.308686008854622523E+05
    0.129961654943203282E+02    0.250095296784337007E-01    0.121761911175485471E+01    0.824832766726687039E+00    0.646341588685108055E-02    0.111276060757837139E-04   -0.208188594645148939E+01    0.939447469647928202E+01    0.138592792464802650E+01   -0.777374108302345102E+00   -0.712851177727245044E+00    0.755960807214102970E+00    0.336246939345068996E+00   -0.669866186268442743E+00   -0.454828379002693239E+01    0.135522565301672735E+02    0.371850059417333290E+00   -0.131554901139619917E+01   -0.149310234759362164E+02    0.174197146240191758E+01    0.366786254970060344E+00   -0.694169969137441445E-01   -0.538531021607524973E+01    0.117925467607850436E+02   -0.151090852324953051E+01   -0.739915970230163644E+00   -0.125762688267446183E+02    0.111854253327945430E+01    0.517248901817054962E+00   -0.239128649261731940E+00   -0.308685999406879528E+05
