    0.135205355163961283E+02    0.463767937054655188E-01    0.121230846841201556E+01    0.100938823786363518E+01    0.432450093600182522E-01    0.183549526122675347E-03   -0.409532063649207956E+01    0.140692941054901581E+02    0.131299770149343176E+01   -0.142576739105059036E+01    0.134126454204900591E+01   -0.125813645127509677E+01   -0.907434250066206260E+01    0.100526786934243901E+02    0.170537464425091656E+01    0.596140315542222021E+00    0.328057566726967487E+01   -0.131198534079520424E+01   -0.660132681624169848E+01    0.122588282008970708E+02    0.127763694982490361E+01    0.154227989793665343E+01   -0.303039514596131194E+05
    0.135510272916782082E+02    0.361682682298155589E-01    0.105248463735947695E+01    0.102751966665435712E+01    0.113969386512797297E+00    0.133953942333966876E-03   -0.825180161791949907E+01    0.905560949402366155E+01    0.157144703274832853E+01    0.425944009964638992E+00    0.922178227757673108E+00   -0.296683731470393619E+00   -0.932786786502221688E+01    0.127903188324550428E+02    0.109091759252444276E+01   -0.110954933106515385E+00    0.126820719246309999E+01   -0.161355053429486039E+01   -0.630275735597293263E+01    0.147424666028411195E+02    0.172508458354018868E+01    0.150883910478126504E+01   -0.303039499303253033E+05
    0.135510272916782082E+02    0.361682682298155589E-01    0.105248463735947695E+01    0.102751966665435712E+01    0.113969386512797297E+00    0.133953942333966876E-03   -0.825180161791949907E+01    0.905560949402366155E+01    0.157144703274832853E+01    0.425944009964638992E+00    0.922178227757673108E+00   -0.296683731470393619E+00   -0.932786786502221688E+01    0.127903188324550428E+02    0.109091759252444276E+01   -0.110954933106515385E+00    0.126820719246309999E+01   -0.161355053429486039E+01   -0.630275735597293263E+01    0.147424666028411195E+02    0.172508458354018868E+01    0.150883910478126504E+01   -0.303039499303253033E+05
    0.134791436042743307E+02    0.836692182886927469E-02    0.974395677610654043E+00    0.971413611069146699E+00    0.127296235009745712E+00    0.161486719818278732E-03   -0.940795200442008017E+01    0.690519950572670904E+01    0.133215669454366981E+01    0.718443431022157020E+00    0.788130741589749717E+00   -0.357251815484656454E+00   -0.469857313730251303E+01    0.636290708665146010E+01    0.194602673696540385E+01   -0.671519877973653978E+00    0.143275644165098348E+01   -0.809554468773454827E+00   -0.658778469866569338E+01    0.126087061363238746E+02    0.157357642337932968E+01    0.152660472308371631E+01   -0.303039495072846767E+05
    0.134791436042743307E+02    0.836692182886927469E-02    0.974395677610654043E+00    0.971413611069146699E+00    0.127296235009745712E+00    0.161486719818278732E-03   -0.940795200442008017E+01    0.690519950572670904E+01    0.133215669454366981E+01    0.718443431022157020E+00    0.788130741589749717E+00   -0.357251815484656454E+00   -0.469857313730251303E+01    0.636290708665146010E+01    0.194602673696540385E+01   -0.671519877973653978E+00    0.143275644165098348E+01   -0.809554468773454827E+00   -0.658778469866569338E+01    0.126087061363238746E+02    0.157357642337932968E+01    0.152660472308371631E+01   -0.303039495072846767E+05
    0.136428646872969175E+02    0.445636222073523131E-01    0.102324228371190995E+01    0.992668449410250897E+00    0.197357649694655801E-01    0.138669538248255059E-03   -0.924498679436034010E+01    0.220879001911361428E+01    0.129006401823905281E+01   -0.728009432308038607E+00    0.120210886663275818E+01   -0.132206644590125233E+01   -0.910141699270463000E+01    0.295065801342840928E+01    0.143344201602094201E+01   -0.286677517588099340E+00    0.227674112927022954E+01   -0.131076795098567422E+01   -0.664838952410148476E+01    0.997030933561200072E+01    0.193136134958028371E+01    0.154328724045238674E+01   -0.303039482395727573E+05
    0.135236020613585417E+02    0.512168949457935969E-02    0.963501267570128328E+00    0.100784114362092336E+01    0.120553640550979002E+00    0.163460530716324901E-03   -0.603669801175659426E+01    0.653951898278535637E+01    0.146296368553406442E+01   -0.862459669431712816E+00    0.166974524990098105E+01    0.251544129689363682E+00   -0.993785397204450582E+01    0.128570584846341482E+02    0.113206786693723171E+01   -0.182968777710148989E+01    0.222206724751116980E+01   -0.172654031057755875E+01   -0.655259238874897676E+01    0.115429048462581889E+02    0.173231842732206021E+01    0.152517239229612955E+01   -0.303039481660548845E+05
    0.135236020613585417E+02    0.512168949457935969E-02    0.963501267570128328E+00    0.100784114362092336E+01    0.120553640550979002E+00    0.163460530716324901E-03   -0.603669801175659426E+01    0.653951898278535637E+01    0.146296368553406442E+01   -0.862459669431712816E+00    0.166974524990098105E+01    0.251544129689363682E+00   -0.993785397204450582E+01    0.128570584846341482E+02    0.113206786693723171E+01   -0.182968777710148989E+01    0.222206724751116980E+01   -0.172654031057755875E+01   -0.655259238874897676E+01    0.115429048462581889E+02    0.173231842732206021E+01    0.152517239229612955E+01   -0.303039481660548845E+05
    0.136292306116021500E+02    0.378756328862467047E-02    0.978960392277417601E+00    0.100357974020615925E+01    0.461942421182278476E-01    0.151839410416339065E-03   -0.728297223972042929E+01    0.617048564412346945E+01    0.163288859871998815E+01   -0.628999692004921007E+00    0.980009368741284304E+00   -0.188035598534895554E+01   -0.927712117113254564E+01    0.143738222883252362E+02    0.156752362630640429E+01   -0.189313620244219960E+01    0.304138707058204805E+01   -0.141217875506168955E+01   -0.663934826675790468E+01    0.138998409713868725E+02    0.146597800105787202E+01    0.154625449480398647E+01   -0.303039449676040058E+05
    0.135118966323918510E+02    0.118548366312458728E+00    0.109882628246745639E+01    0.949859970879338045E+00    0.122684184726449944E+00    0.139188994896844321E-03   -0.921841014198621345E+01    0.109657239665331083E+02    0.143474534018348177E+01    0.627589476909407029E-01    0.221320018508611227E+01   -0.123185059904319139E+01   -0.979370852628839650E+01    0.533512422251146123E+01    0.168788456998794967E+01   -0.461695942406952664E+00    0.243706331183872527E+01   -0.954881159155714698E+00   -0.642730153380284985E+01    0.137664724849544839E+02    0.117087501898362789E+01    0.152124312520420246E+01   -0.303039447604169764E+05
    0.136446457475061678E+02    0.381549742682148960E-01    0.110438928183733021E+01    0.100964436658806633E+01    0.169533035765390035E-01    0.141957157226784987E-03   -0.810520928775089189E+01    0.143120261986352233E+02    0.135809311185459736E+01   -0.147273925826417407E+01    0.252743199736042179E+01   -0.176863472941852695E+01   -0.891365716628363636E+01    0.137044803836557385E+02    0.157024907982623518E+01   -0.171097539816485833E+01    0.766906242777367186E+00   -0.184379706640628593E+01   -0.663879852681005822E+01    0.120900596434093650E+02    0.133476763007929144E+01    0.155353339166661675E+01   -0.303039374967897384E+05
    0.134803908881478200E+02    0.123277396561282324E+00    0.113761006256639674E+01    0.990617546296436280E+00    0.448238127328071945E-01    0.165309243642009765E-03   -0.651127956218071979E+01    0.127339990099086080E+02    0.178722777404617039E+01   -0.555499532458321843E+00    0.889353554168018201E+00    0.238926401702918234E+00   -0.464566623590836514E+01    0.107706600719359109E+02    0.122783340117267969E+01    0.157930264794465147E+00    0.984684178748952421E+00    0.168998745616443014E+00   -0.650854107229020151E+01    0.134763356235595282E+02    0.153736213802027755E+01    0.152089195249241516E+01   -0.303039372976983504E+05
    0.134881031300354159E+02    0.367788607855720831E-01    0.918688600824625667E+00    0.952433664559073190E+00    0.867197120676962974E-01    0.175694194671161138E-03   -0.441622723906066295E+01    0.137115109160924433E+02    0.161176986280072621E+01    0.822618563227314192E+00    0.161653858831314046E+01   -0.841435040616687502E+00   -0.596459683381282879E+01    0.836595118073373278E+01    0.168327305151952578E+01   -0.955068085867077921E+00    0.165627172456971850E+01   -0.409668686781444524E+00   -0.686685128703393222E+01    0.133393163438795455E+02    0.163479427734322202E+01    0.157850407642139845E+01   -0.303039353820133911E+05
    0.134881031300354159E+02    0.367788607855720831E-01    0.918688600824625667E+00    0.952433664559073190E+00    0.867197120676962974E-01    0.175694194671161138E-03   -0.441622723906066295E+01    0.137115109160924433E+02    0.161176986280072621E+01    0.822618563227314192E+00    0.161653858831314046E+01   -0.841435040616687502E+00   -0.596459683381282879E+01    0.836595118073373278E+01    0.168327305151952578E+01   -0.955068085867077921E+00    0.165627172456971850E+01   -0.409668686781444524E+00   -0.686685128703393222E+01    0.133393163438795455E+02    0.163479427734322202E+01    0.157850407642139845E+01   -0.303039353820133911E+05
    0.135946643127917728E+02    0.238759142866441856E-01    0.103018833779639629E+01    0.938811592201845180E+00    0.433966571085794284E-01    0.144328878375136343E-03   -0.269026847733811891E+01    0.541399804133222684E+01    0.173612567421206743E+01   -0.179657869754330246E+01    0.764382072107249289E+00    0.207338474401865369E+00   -0.558563485806932647E+01    0.102543008444250212E+02    0.117390212434214236E+01    0.775027856495284384E+00    0.120447251649132547E+01   -0.104707380695437569E+01   -0.697428791956899019E+01    0.107595392960678033E+02    0.145176234696119333E+01    0.161431856228058845E+01   -0.303039337650730558E+05
    0.135946643127917728E+02    0.238759142866441856E-01    0.103018833779639629E+01    0.938811592201845180E+00    0.433966571085794284E-01    0.144328878375136343E-03   -0.269026847733811891E+01    0.541399804133222684E+01    0.173612567421206743E+01   -0.179657869754330246E+01    0.764382072107249289E+00    0.207338474401865369E+00   -0.558563485806932647E+01    0.102543008444250212E+02    0.117390212434214236E+01    0.775027856495284384E+00    0.120447251649132547E+01   -0.104707380695437569E+01   -0.697428791956899019E+01    0.107595392960678033E+02    0.145176234696119333E+01    0.161431856228058845E+01   -0.303039337650730558E+05
    0.134761218335908950E+02    0.721672680584723031E-01    0.105770057637137804E+01    0.974434772878905342E+00    0.128317277779777944E+00    0.162288891850911416E-03   -0.569055215048367913E+01    0.479290478104385897E+01    0.164534489317771015E+01    0.941172573887592234E+00    0.163430658061827971E+01   -0.885659350307467230E+00   -0.797316449385671522E+01    0.870468236958385511E+01    0.138468711143858125E+01    0.752339607624922690E+00    0.237271081080114854E+01   -0.116902099025926964E+01   -0.657562445829240971E+01    0.846525205911705036E+01    0.183397881198959611E+01    0.151245625791570393E+01   -0.303039327044969978E+05
    0.135374985809128496E+02    0.353804231056981527E-01    0.107532897602012056E+01    0.100132480124179635E+01    0.121630283426179160E-01    0.191252447344962009E-03   -0.495778843852949258E+01    0.121605345818264325E+02    0.192224381515581211E+01   -0.147819306390769123E+01    0.113387305400908289E+01    0.378642375011603693E+00   -0.659565713329904391E+01    0.593335562879337264E+01    0.131969309314832084E+01    0.420696635588466483E+00    0.111339433861773474E+01   -0.964894851959752220E+00   -0.639432872796739815E+01    0.136012019492300489E+02    0.117342650447566177E+01    0.152507741358651550E+01   -0.303039313165245658E+05
    0.135374985809128496E+02    0.353804231056981527E-01    0.107532897602012056E+01    0.100132480124179635E+01    0.121630283426179160E-01    0.191252447344962009E-03   -0.495778843852949258E+01    0.121605345818264325E+02    0.192224381515581211E+01   -0.147819306390769123E+01    0.113387305400908289E+01    0.378642375011603693E+00   -0.659565713329904391E+01    0.593335562879337264E+01    0.131969309314832084E+01    0.420696635588466483E+00    0.111339433861773474E+01   -0.964894851959752220E+00   -0.639432872796739815E+01    0.136012019492300489E+02    0.117342650447566177E+01    0.152507741358651550E+01   -0.303039313165245658E+05
    0.136308175747966072E+02    0.525020188198976820E-01    0.104922381221549155E+01    0.998335626014350552E+00    0.286744204190556400E-01    0.152280364662709831E-03   -0.540792863028691428E+01    0.944507533876009475E+01    0.168384923629302863E+01   -0.781776468027656657E+00    0.148718118615788142E+01   -0.956649083010452372E-01   -0.984974318771585367E+01    0.848709772160624887E+01    0.159304949780027383E+01    0.192356953224675609E+00    0.172265931970900787E+01   -0.128479875930110210E+01   -0.668254980224469453E+01    0.828250496119422230E+01    0.128714211091055986E+01    0.153255304089752409E+01   -0.303039312079057854E+05
    0.135052594294927797E+02    0.656049950889411732E-01    0.971424061417918483E+00    0.998826453640164980E+00    0.400853580042042565E-01    0.191520055759330051E-03   -0.871412611318910457E+01    0.852586475524610066E+01    0.121885770620682554E+01   -0.179101223747661975E+01    0.172912531852335727E+01   -0.801479114436322915E+00   -0.944918991698597566E+01    0.772860815128045964E+01    0.127322206978395713E+01   -0.787108202089694675E+00    0.278088961593087181E+01    0.278545881122769678E+00   -0.646764873175323007E+01    0.133658041018421834E+02    0.161121997506905856E+01    0.152167566643783836E+01   -0.303039267410133180E+05
    0.135266169064676145E+02    0.187596704823038918E+00    0.102943100259063813E+01    0.961648563110096832E+00    0.954469625898329496E-02    0.169425504793851506E-03   -0.867419049484414728E+01    0.699969494331492825E+01    0.172718488485300270E+01   -0.666634973152131050E+00    0.107354654802569582E+01   -0.822882871095270474E+00   -0.569739199233850790E+01    0.833177295585064392E+01    0.139761709126173694E+01   -0.118701779888223147E+01    0.169068893227132877E+01   -0.147168921476463010E+01   -0.639521704275071645E+01    0.128013716228371202E+02    0.133063036554737923E+01    0.150593309092289740E+01   -0.303039249538783079E+05
    0.135266169064676145E+02    0.187596704823038918E+00    0.102943100259063813E+01    0.961648563110096832E+00    0.954469625898329496E-02    0.169425504793851506E-03   -0.867419049484414728E+01    0.699969494331492825E+01    0.172718488485300270E+01   -0.666634973152131050E+00    0.107354654802569582E+01   -0.822882871095270474E+00   -0.569739199233850790E+01    0.833177295585064392E+01    0.139761709126173694E+01   -0.118701779888223147E+01    0.169068893227132877E+01   -0.147168921476463010E+01   -0.639521704275071645E+01    0.128013716228371202E+02    0.133063036554737923E+01    0.150593309092289740E+01   -0.303039249538783079E+05
    0.136309937017045879E+02    0.210892892504702528E-01    0.100278768094749582E+01    0.104060642018139271E+01    0.227337046441647116E-01    0.144840474482047079E-03   -0.868706681799917568E+01    0.790631885105926102E+01    0.162368403676885897E+01   -0.629312981796896764E+00    0.233691368966591329E+01   -0.183791745990326039E+01   -0.698116997735672484E+01    0.142251657650055812E+02    0.161736588201043086E+01    0.777473145185015424E+00    0.228699460538810895E+01   -0.155565522444150428E+01   -0.642561423977037283E+01    0.138730981210440945E+02    0.190275258173028705E+01    0.151701603932248785E+01   -0.303039235818517081E+05
    0.133655149436462466E+02    0.737113295617630171E-01    0.122359166763680660E+01    0.968835350200113021E+00    0.199796453888046899E+00    0.146249846566298767E-03   -0.366229212532904125E+01    0.149452031160435546E+02    0.151744591703603415E+01   -0.374995551158695317E+00    0.117075168713325106E+01    0.479444762931817703E+00   -0.940444846468696483E+01    0.700920331019396237E+01    0.145739919579429422E+01   -0.134145720033699911E+01    0.235467777609640816E+01   -0.117685623753574986E+01   -0.651138200585353921E+01    0.147448859339116929E+02    0.181670069135816847E+01    0.150570891262221451E+01   -0.303039232364258387E+05
    0.133655149436462466E+02    0.737113295617630171E-01    0.122359166763680660E+01    0.968835350200113021E+00    0.199796453888046899E+00    0.146249846566298767E-03   -0.366229212532904125E+01    0.149452031160435546E+02    0.151744591703603415E+01   -0.374995551158695317E+00    0.117075168713325106E+01    0.479444762931817703E+00   -0.940444846468696483E+01    0.700920331019396237E+01    0.145739919579429422E+01   -0.134145720033699911E+01    0.235467777609640816E+01   -0.117685623753574986E+01   -0.651138200585353921E+01    0.147448859339116929E+02    0.181670069135816847E+01    0.150570891262221451E+01   -0.303039232364258387E+05
    0.136756144944479008E+02    0.548459207375209942E-03    0.101362680834474905E+01    0.100504116787919107E+01    0.255086374715578316E-01    0.160027158258690581E-03   -0.768515707608150667E+01    0.979432519372029731E+01    0.145886235836002154E+01   -0.224899598730155637E+00    0.137514217793391436E+01   -0.820727654126036654E-01   -0.431982492829757270E+01    0.325491800803144304E+01    0.121891247322338070E+01    0.304385953920676133E-01    0.132193664186136273E+01    0.422053426551234345E+00   -0.659831585593374204E+01    0.864136495590251030E+01    0.107194250930364232E+01    0.150156365505823830E+01   -0.303039172970205218E+05
    0.136756144944479008E+02    0.548459207375209942E-03    0.101362680834474905E+01    0.100504116787919107E+01    0.255086374715578316E-01    0.160027158258690581E-03   -0.768515707608150667E+01    0.979432519372029731E+01    0.145886235836002154E+01   -0.224899598730155637E+00    0.137514217793391436E+01   -0.820727654126036654E-01   -0.431982492829757270E+01    0.325491800803144304E+01    0.121891247322338070E+01    0.304385953920676133E-01    0.132193664186136273E+01    0.422053426551234345E+00   -0.659831585593374204E+01    0.864136495590251030E+01    0.107194250930364232E+01    0.150156365505823830E+01   -0.303039172970205218E+05
    0.136644295351186535E+02    0.734988561847298855E-01    0.115215845631622504E+01    0.977655758594245361E+00    0.113163719545523091E-01    0.131226276474451914E-03   -0.837710070166388832E+01    0.391099460542203525E+01    0.178649304367167328E+01   -0.321133049336999488E+00    0.238505323527747848E+01   -0.551455928897645276E+00   -0.988348194728435381E+01    0.137255457489310437E+02    0.107305216101843381E+01    0.143937096900977446E+00    0.147618730225283290E+01   -0.128799450909533197E+01   -0.649070369840042627E+01    0.127051756479759668E+02    0.194693306802684285E+01    0.152350700819907847E+01   -0.303039152052126883E+05
    0.135442800185554884E+02    0.109411671157603529E+00    0.110032180986422956E+01    0.958099305851948913E+00    0.769338024714526642E-01    0.169907196032017318E-03   -0.412309912029139269E+01    0.980705883880503926E+01    0.121724297754748356E+01    0.788144617851845419E+00    0.116512715610870465E+01   -0.139935176158248575E+01   -0.912485242607393765E+01    0.457308538098424933E+01    0.120259459809132840E+01   -0.120987664099154069E+01    0.210089059436287906E+01   -0.326104520846209223E+00   -0.655369435726230432E+01    0.132547723477508228E+02    0.137745487217812768E+01    0.150342726599394294E+01   -0.303039121651835994E+05
    0.134484943805785271E+02    0.350176033574532176E-02    0.111299738699582207E+01    0.995397702252933225E+00    0.110214999702746563E+00    0.193201088208985928E-03   -0.355177792560500372E+01    0.115230110566453838E+02    0.151233714215252957E+01   -0.950951624543904250E+00    0.112714679565279341E+01    0.338574211521008639E+00   -0.683446443612930565E+01    0.769950827166738616E+01    0.122670817677810406E+01   -0.167037290099752700E+01    0.222484010084479866E+01    0.180691397568069956E+00   -0.723016436732731727E+01    0.106415290372772233E+02    0.155803639311246300E+01    0.165082804224101687E+01   -0.303039121023399239E+05
    0.133432161740286563E+02    0.859706924851590532E-01    0.116013554754990489E+01    0.980721506148784061E+00    0.945378338029305570E-01    0.153707093346908244E-03   -0.927349003763178459E+01    0.558877963656312193E+01    0.120286959825793094E+01   -0.861951734490042254E+00    0.159744473453469316E+01   -0.190551888823305093E+01   -0.353156641777867364E+01    0.131982977284449028E+02    0.136891051293419119E+01   -0.662261379489511359E+00    0.123234156555575058E+01   -0.207061014567533785E+00   -0.662605778781470889E+01    0.139877936267847645E+02    0.176442073491767903E+01    0.156049548134197336E+01   -0.303039109101516551E+05
    0.133432161740286563E+02    0.859706924851590532E-01    0.116013554754990489E+01    0.980721506148784061E+00    0.945378338029305570E-01    0.153707093346908244E-03   -0.927349003763178459E+01    0.558877963656312193E+01    0.120286959825793094E+01   -0.861951734490042254E+00    0.159744473453469316E+01   -0.190551888823305093E+01   -0.353156641777867364E+01    0.131982977284449028E+02    0.136891051293419119E+01   -0.662261379489511359E+00    0.123234156555575058E+01   -0.207061014567533785E+00   -0.662605778781470889E+01    0.139877936267847645E+02    0.176442073491767903E+01    0.156049548134197336E+01   -0.303039109101516551E+05
    0.134122348462960250E+02    0.498377382225375157E-01    0.109536795449297197E+01    0.998378473504744957E+00    0.119677842513464402E+00    0.143367214985934150E-03   -0.387651383588877785E+01    0.124745594588619397E+02    0.188341251717088753E+01   -0.116646643708330378E+01    0.122062949890013339E+01    0.311363475447247851E+00   -0.680107538805632927E+01    0.112738855735516026E+02    0.179145422616908556E+01    0.613983349722422078E+00    0.162408767506755747E+01   -0.181287333941812689E+01   -0.691286863529534745E+01    0.131910030535985818E+02    0.111754899766307347E+01    0.160273706289576490E+01   -0.303039097729838177E+05
    0.135122464289191608E+02    0.116441206088995927E+00    0.963583066540610655E+00    0.937135889196257454E+00    0.668726315113638281E-01    0.127261082922494053E-03   -0.306536976642628467E+01    0.148046493441425184E+02    0.125872262733100193E+01    0.444182942230005429E+00    0.959690257147722603E+00   -0.441172510388566863E+00   -0.769646860150866452E+01    0.137124765432020048E+02    0.147417096886480747E+01   -0.188874587228911728E+01    0.881780829513519659E+00   -0.632925794947835518E+00   -0.652187238638498812E+01    0.117629642010807665E+02    0.146733439472250349E+01    0.153618012453911557E+01   -0.303039078000307090E+05
    0.135115099858692673E+02    0.179035855477634148E+00    0.108420218220713060E+01    0.961605044369825079E+00    0.345807212299109462E-01    0.152357363778820887E-03   -0.466268226876250047E+01    0.997909850056290892E+01    0.147169412774581398E+01    0.866690282506856091E+00    0.139857600694603068E+01   -0.261955947156701008E+00   -0.463651157141590886E+01    0.926356355958366962E+01    0.112625314816725308E+01    0.912871730200238263E+00    0.158326218514026240E+01   -0.116828851956036828E+01   -0.642498648564849351E+01    0.133589995112115929E+02    0.133515254791684601E+01    0.151139687313957771E+01   -0.303039070564795074E+05
    0.135115099858692673E+02    0.179035855477634148E+00    0.108420218220713060E+01    0.961605044369825079E+00    0.345807212299109462E-01    0.152357363778820887E-03   -0.466268226876250047E+01    0.997909850056290892E+01    0.147169412774581398E+01    0.866690282506856091E+00    0.139857600694603068E+01   -0.261955947156701008E+00   -0.463651157141590886E+01    0.926356355958366962E+01    0.112625314816725308E+01    0.912871730200238263E+00    0.158326218514026240E+01   -0.116828851956036828E+01   -0.642498648564849351E+01    0.133589995112115929E+02    0.133515254791684601E+01    0.151139687313957771E+01   -0.303039070564795074E+05
    0.135440221827980523E+02    0.928396811316421350E-01    0.118759458033331300E+01    0.952135427122986044E+00    0.512839740940334993E-01    0.156671734117060129E-03   -0.943920391069677933E+01    0.296660159137115853E+01    0.191616448357056712E+01   -0.345920886456398069E+00    0.219310948508991910E+01   -0.229990853482077595E+00   -0.842937857613060970E+01    0.140483411866835297E+02    0.142066210812809768E+01   -0.162883095919062448E+01    0.127466509874775369E+01    0.354598308294208131E+00   -0.643129031271911078E+01    0.138729864316131106E+02    0.166519513976930611E+01    0.152127667405109035E+01   -0.303039012627704651E+05
    0.135805647738754267E+02    0.246277485081926872E-01    0.101171710004370752E+01    0.102364241691251934E+01    0.167417465125498360E-02    0.185762143321219653E-03   -0.865749395118514720E+01    0.142646618166006469E+02    0.141405211560288713E+01   -0.527377371614601076E+00    0.131421277419522919E+01   -0.273826258562861025E+00   -0.778244143014430279E+01    0.136526245302739149E+02    0.185001206253787465E+01   -0.832992855613078342E+00    0.104431262553560544E+01   -0.138565758302406916E+01   -0.662112020060601303E+01    0.116355446723494360E+02    0.162016062415963957E+01    0.153475709979508745E+01   -0.303039004737573741E+05
    0.134010060467971961E+02    0.562713578843672471E-01    0.101783003109987535E+01    0.100877357990990535E+01    0.179413127749919799E+00    0.137893301339223908E-03   -0.449176909199644658E+01    0.128149080056466431E+02    0.126787198025149084E+01   -0.934055465242510374E+00    0.134454259553281297E+01   -0.136345217178214551E+01   -0.755633921111473672E+01    0.906805460714210554E+01    0.188592618016250846E+01    0.467253929506943555E+00    0.210978441794771587E+01   -0.186504761088598792E+01   -0.651076821623571433E+01    0.139826806846017071E+02    0.174266305721903869E+01    0.151617546120721403E+01   -0.303038998256925042E+05
    0.135173795558839664E+02    0.104598872835264006E+00    0.109757988447875809E+01    0.971106343552259332E+00    0.374859908357870614E-01    0.174354057149782944E-03   -0.904374864909929777E+01    0.143890665312787256E+02    0.157591716179364072E+01   -0.101455611654746858E+01    0.327580637094741256E+01   -0.594305387842287480E+00   -0.964612739667304986E+01    0.860926287605995810E+01    0.139749133476317366E+01   -0.141380386227126786E+01    0.277842274728900129E+01   -0.501993525813800634E+00   -0.663215091045654326E+01    0.149155180766133029E+02    0.117974156717195955E+01    0.156107790437028982E+01   -0.303038964348451118E+05
    0.134879010861569384E+02    0.767256696474167277E-01    0.113233377668506607E+01    0.980233523590401168E+00    0.701481024249106522E-01    0.174230380111728650E-03   -0.939179977655870424E+01    0.969039628933199637E+01    0.114382882577237166E+01    0.538139023245373105E+00    0.155493818223085833E+01   -0.657200796854144897E+00   -0.582106038976245799E+01    0.113532666749446491E+02    0.142533683903618424E+01   -0.112134348040850518E+01    0.109059671952638348E+01   -0.330046416008968890E+00   -0.638411070526815116E+01    0.109823193876321739E+02    0.183738760837309734E+01    0.151100892102694195E+01   -0.303038963840632714E+05
    0.134879010861569384E+02    0.767256696474167277E-01    0.113233377668506607E+01    0.980233523590401168E+00    0.701481024249106522E-01    0.174230380111728650E-03   -0.939179977655870424E+01    0.969039628933199637E+01    0.114382882577237166E+01    0.538139023245373105E+00    0.155493818223085833E+01   -0.657200796854144897E+00   -0.582106038976245799E+01    0.113532666749446491E+02    0.142533683903618424E+01   -0.112134348040850518E+01    0.109059671952638348E+01   -0.330046416008968890E+00   -0.638411070526815116E+01    0.109823193876321739E+02    0.183738760837309734E+01    0.151100892102694195E+01   -0.303038963840632714E+05
    0.133555670449495967E+02    0.719705841406575453E-01    0.104202233528486143E+01    0.923530951715871296E+00    0.849139349579961511E-01    0.237501848828240513E-03   -0.418854297080315074E+01    0.137442532871436143E+02    0.148965635400687257E+01    0.488253762071135577E+00    0.140980377647289901E+01   -0.185553080216874422E+01   -0.641229050615048823E+01    0.108120725908863271E+02    0.148891907601112394E+01   -0.120511805101056835E+01    0.136575425558370167E+01   -0.138453324487005380E+01   -0.668499563812001085E+01    0.952243486148815066E+01    0.172968636804204179E+01    0.154184238609378310E+01   -0.303038961797826632E+05
    0.133555670449495967E+02    0.719705841406575453E-01    0.104202233528486143E+01    0.923530951715871296E+00    0.849139349579961511E-01    0.237501848828240513E-03   -0.418854297080315074E+01    0.137442532871436143E+02    0.148965635400687257E+01    0.488253762071135577E+00    0.140980377647289901E+01   -0.185553080216874422E+01   -0.641229050615048823E+01    0.108120725908863271E+02    0.148891907601112394E+01   -0.120511805101056835E+01    0.136575425558370167E+01   -0.138453324487005380E+01   -0.668499563812001085E+01    0.952243486148815066E+01    0.172968636804204179E+01    0.154184238609378310E+01   -0.303038961797826632E+05
    0.132581393943166432E+02    0.491495625530297964E-01    0.104446093240448290E+01    0.938470787207281165E+00    0.189791822899212898E+00    0.232053294011366545E-03   -0.393370000709486511E+01    0.140125952719375100E+02    0.154751921780987378E+01    0.112463265377624966E+00    0.140542729819929679E+01   -0.110667774599139834E+01   -0.887211769114445659E+01    0.563142278484025827E+01    0.126309905450239368E+01   -0.726975181933382508E-01    0.301802030451742631E+01   -0.134474454283834532E+00   -0.672859343758356054E+01    0.109405003815131110E+02    0.117324174737704778E+01    0.151742279537557589E+01   -0.303038961675595092E+05
    0.134141698873885460E+02    0.446764295033473258E-01    0.100283966894491772E+01    0.946186830078728502E+00    0.139822127699784610E+00    0.187011040817682922E-03   -0.335691515675847896E+01    0.100982130446276201E+02    0.108444157058459201E+01   -0.981321616358787341E+00    0.117668803030645419E+01   -0.164468629861742732E+01   -0.633319029171184766E+01    0.100832499251467702E+02    0.153727283949133842E+01   -0.130283629120129052E+01    0.237791333276020200E+01   -0.988855838604004500E+00   -0.648295657378091672E+01    0.111282162627603718E+02    0.187663267969231096E+01    0.150376092727148691E+01   -0.303038954532479293E+05
    0.135805141525328246E+02    0.571975081788271122E-02    0.117254013294999893E+01    0.102255228298238454E+01    0.593617544129642766E-01    0.135458009488373930E-03   -0.664828572077554725E+01    0.342808467145092255E+01    0.122825155741867720E+01   -0.966930061730618795E+00    0.171520883401819635E+01   -0.396872566926353532E+00   -0.660189547210417693E+01    0.698251889904604361E+01    0.158735554455854788E+01    0.251556877016674063E+00    0.134585725491708530E+01   -0.323864700847339870E+00   -0.621712350020951110E+01    0.148106648653900628E+02    0.126688251010990216E+01    0.150113750331412721E+01   -0.303038902206203238E+05
    0.135349422452125232E+02    0.219059363221182114E-01    0.101230993650868806E+01    0.103484684194350085E+01    0.108680340095549582E+00    0.153064965994976972E-03   -0.486235459357538158E+01    0.358860076645991910E+01    0.143170148393434982E+01   -0.249986275156741655E+00    0.150158866873043717E+01   -0.180181991882293069E+01   -0.639064999400369071E+01    0.117126829521298745E+02    0.170051969262490443E+01   -0.122243644655745287E+01    0.150590286075250868E+01   -0.166699236759779268E+00   -0.659653726491967962E+01    0.133788878971715128E+02    0.127043514032471960E+01    0.152632105541508056E+01   -0.303038875738646821E+05
