    0.128517978984296164E+02    0.171820379490844610E+00    0.147586132361694600E+01    0.821316877695750125E+00    0.728586079719530273E-02   -0.280114112548947910E-02   -0.418541931424662739E+01    0.408931039141838681E+01    0.190733603592510281E+01   -0.225559714984449489E+00    0.554501771909041485E+00   -0.128485396980741395E+01   -0.273960147772906057E+05   -0.436583131998848089E+02    1
    0.128258267083196369E+02    0.260925708628151787E+00    0.135416777051478032E+01    0.844026983067908576E+00    0.281931103596955723E-01   -0.299048387887991193E-02   -0.406130363112179449E+01    0.406448705249545306E+01    0.181523139735800498E+01   -0.761051186456396245E+00    0.522875991137342067E+00   -0.168511035758482119E+01   -0.273960096363731573E+05   -0.436633131998847972E+02    1
    0.128206518115782337E+02    0.291634287031379225E+00    0.131344413342686028E+01    0.820427412816575607E+00    0.196367106521237941E-01   -0.258265953945365639E-02   -0.414389739306487037E+01    0.361187160200572244E+01    0.207041432404081505E+01   -0.439127744289617983E+00    0.504496428913949524E+00   -0.812242153426647739E+00   -0.273960081457674751E+05   -0.436683131998847927E+02    1
    0.128387843961022146E+02    0.164866202250934124E+00    0.148155541077143105E+01    0.862686077627388026E+00    0.406529456396815744E-01   -0.321276371917216062E-02   -0.415227415486798002E+01    0.409629477689632004E+01    0.186248436356609393E+01   -0.138148325691271978E+01    0.558726804103187091E+00   -0.174367283063903855E+01   -0.273960059308996424E+05   -0.436733131998848023E+02    1
    0.127967203611268321E+02    0.225305161481873434E+00    0.762611471445097666E+00    0.805184067383536317E+00    0.193245344150061657E-01   -0.279910156955948640E-02   -0.407155423712477038E+01    0.371867930665705382E+01    0.190205563921339138E+01   -0.613544517610363993E+00    0.502945930476633163E+00   -0.124427960726878384E+01   -0.273960054742746361E+05   -0.436783131998847978E+02    1
    0.127309158055585279E+02    0.322138556871107484E+00    0.130967095849833504E+01    0.792170514913503099E+00    0.234217895593058882E-01   -0.293542063849061476E-02   -0.414192770546124578E+01    0.387039401269549499E+01    0.191798003492545543E+01   -0.211084672748641955E+01    0.532880415117614858E+00   -0.143099589717582298E+01   -0.273960020407840857E+05   -0.436833131998847932E+02    1
    0.127995237787708334E+02    0.284724277126964465E+00    0.850891974896835768E+00    0.807817238356289824E+00    0.276317304443081846E-03   -0.296260684098681708E-02   -0.422949520443426330E+01    0.419669209684708377E+01    0.187400296752460793E+01    0.840812567960167456E-01    0.579098364566842716E+00   -0.163442102779014453E+01   -0.273959945635707190E+05   -0.436883131998848029E+02    1
    0.129109687465359801E+02    0.195302847376462474E+00    0.102346545167270642E+01    0.861736461577445878E+00    0.224119072525373400E-01   -0.296933327217434057E-02   -0.416362367010556333E+01    0.386202080948879889E+01    0.181233410741969880E+01    0.861057571123847953E+00    0.559106287633487575E+00   -0.168051103738930685E+01   -0.273959810002534541E+05   -0.436933131998848125E+02    1
    0.128963344477797133E+02    0.196799620865480224E+00    0.107172819629351124E+01    0.850387130982668826E+00    0.414762924163211630E-01   -0.279268749737420028E-02   -0.411633507951924571E+01    0.384554974020803497E+01    0.186749397300327580E+01   -0.236887999516701342E+01    0.524687656537137337E+00   -0.149686005176161263E+01   -0.273959769630846749E+05   -0.436983131998848009E+02    1
    0.127680695403294671E+02    0.282594886568261650E+00    0.190407148883695321E+01    0.784778620207719935E+00    0.477910559413945168E-01   -0.306332193100662155E-02   -0.411080857343662487E+01    0.408646805555837123E+01    0.186180131851507724E+01   -0.245103276889540522E+01    0.536240587791727119E+00   -0.165897440042143729E+01   -0.273959715914086664E+05   -0.437033131998847963E+02    1
    0.127535108605784302E+02    0.282531028557123531E+00    0.122196131969115251E+01    0.815783357846974866E+00    0.247539291281586235E-01   -0.287765261722603988E-02   -0.404992936559822514E+01    0.395871453439103727E+01    0.184525717002523049E+01   -0.125984376207892734E+01    0.509749704804333237E+00   -0.148468282622307535E+01   -0.273959677931869701E+05   -0.437083131998848060E+02    1
    0.129054785470452131E+02    0.224004225623580633E+00    0.776877789611451042E+00    0.847813871542523190E+00    0.854538904906764168E-03   -0.274664352377939746E-02   -0.418272223128574971E+01    0.417189470837946708E+01    0.179731220679569415E+01   -0.334830110154649141E+00    0.575837554128495910E+00   -0.160438376054236231E+01   -0.273959676315827710E+05   -0.437133131998848157E+02    1
    0.127455438890144190E+02    0.241362720626886684E+00    0.114611195830338475E+01    0.830228423641615754E+00    0.622264110274503707E-01   -0.331302000687214940E-02   -0.423215672144729371E+01    0.419803178714857594E+01    0.192058620895934329E+01   -0.108059522183709844E+01    0.585606007200018208E+00   -0.161559070732578602E+01   -0.273959655845272609E+05   -0.437183131998848111E+02    1
    0.128661201173908939E+02    0.162849925101034521E+00    0.178556608644316972E+01    0.841192835754148938E+00    0.609869190099297312E-01   -0.289467287554573752E-02   -0.419153500037883919E+01    0.390089138436957317E+01    0.192001965493306948E+01   -0.185113422697862662E+01    0.541557441222835334E+00   -0.154242936747348747E+01   -0.273959638151795116E+05   -0.437233131998848066E+02    1
    0.127835677182085448E+02    0.315284450711600384E+00    0.681124805466602812E+00    0.799448290955221075E+00    0.270600824581111281E-01   -0.302531376986829061E-02   -0.412590288579377606E+01    0.380799047690066761E+01    0.185921182038049970E+01   -0.199594974573740913E+01    0.530407977461099023E+00   -0.186467468824615334E+01   -0.273959589584276764E+05   -0.437283131998848020E+02    1
    0.129298303971000639E+02    0.245085282285520845E+00    0.111751318736029082E+01    0.805015207556281420E+00    0.213917216167882306E-01   -0.270294410272364002E-02   -0.420412418446556213E+01    0.388476062459099669E+01    0.184768774542549963E+01   -0.445541381396711067E+00    0.542795968212236968E+00   -0.190580005596425761E+01   -0.273959489450613000E+05   -0.437333131998847975E+02    1
    0.129207396975610713E+02    0.195061252716899503E+00    0.185688610200331983E+01    0.837157246021714041E+00    0.131968980012026286E-01   -0.296191417191971409E-02   -0.411809114430198253E+01    0.389037080829508586E+01    0.214729407097438241E+01    0.483119361500667477E+00    0.505835350205849577E+00   -0.635988052051409847E+00   -0.273959480593511980E+05   -0.437383131998848000E+02    1
    0.127886699766540737E+02    0.225889710894590617E+00    0.119727613970061331E+01    0.833757351798868673E+00    0.199118060672793563E-01   -0.272822028866990477E-02   -0.417650568004265121E+01    0.385059922431506418E+01    0.187178703489301768E+01   -0.782494401432645148E-01    0.549859724851679110E+00   -0.137439042637730191E+01   -0.273959460350321096E+05   -0.437433131998848097E+02    1
    0.128106973154107155E+02    0.315811843215984045E+00    0.140771225480102569E+01    0.768190078046821267E+00    0.181909022691962054E-01   -0.277910848677704291E-02   -0.418787355523155824E+01    0.388108733736702138E+01    0.184775982555628904E+01   -0.203681906439132732E+01    0.551030659366045894E+00   -0.180162297020744799E+01   -0.273959456109157181E+05   -0.437483131998848123E+02    1
    0.128960875015135024E+02    0.232339355642235512E+00    0.160189724028701774E+01    0.786930871870047621E+00    0.250650539881059169E-01   -0.277869827721004704E-02   -0.417490685250305127E+01    0.367000361779627760E+01    0.185155437155306135E+01    0.289025436934591706E+00    0.525386963908773374E+00   -0.197553136888951042E+01   -0.273959442483338316E+05   -0.437533131998848077E+02    1
    0.128069168758971870E+02    0.257081735991880556E+00    0.942456784754146959E+00    0.795660311596839032E+00    0.126933515911167340E-01   -0.290477866081959805E-02   -0.409838018885336997E+01    0.425836457444261107E+01    0.180078014491518790E+01   -0.161723312750428150E+01    0.538687153272788155E+00   -0.186900203580385305E+01   -0.273959391047889440E+05   -0.437583131998847961E+02    1
    0.128392305044386656E+02    0.230482509670386221E+00    0.916386627454329639E+00    0.839346433566467875E+00    0.227903831291052725E-01   -0.278560633044714311E-02   -0.403777814333648521E+01    0.395062626953525475E+01    0.179450966910216625E+01    0.179966560631209305E+00    0.505185847207062610E+00   -0.163269958475912969E+01   -0.273959369658643445E+05   -0.437633131998847986E+02    1
    0.128322422919408830E+02    0.183124156396502480E+00    0.147549211944052627E+00    0.887838819277614544E+00    0.437562018922220408E-01   -0.298641769211231960E-02   -0.425910674863933458E+01    0.365133741345294593E+01    0.199169281540933163E+01   -0.217659538454772727E+01    0.566896917432910707E+00   -0.128346788657772848E+01   -0.273959335714533154E+05   -0.437683131998848083E+02    1
    0.128628686828670347E+02    0.235419437653858032E+00    0.111215819851461917E+01    0.836445376847512301E+00    0.308114376979973410E-01   -0.266937281155149413E-02   -0.419090159970138831E+01    0.360469652432748378E+01    0.189091337508278379E+01   -0.763781095433821999E+00    0.536642656556075126E+00   -0.143495579417802288E+01   -0.273959277137070749E+05   -0.437733131998848108E+02    1
    0.128219376728509431E+02    0.274988534837904419E+00    0.351269634292721455E+00    0.804696515010832281E+00    0.348089725637025366E-01   -0.305259404940025434E-02   -0.420472307155902492E+01    0.377617849289413865E+01    0.202582268682398237E+01   -0.288826189872323891E+00    0.549820797888847967E+00   -0.107501646705948972E+01   -0.273959229502763192E+05   -0.437783131998847921E+02    1
    0.129021004262595813E+02    0.257588925871666374E+00    0.124119814394773109E+01    0.812742839069699685E+00    0.166014810122791651E-01   -0.273421788525847649E-02   -0.402088977661996605E+01    0.411901492640237166E+01    0.177100573871963274E+01   -0.198118745015383135E+01    0.504171629646330000E+00   -0.169281712378929772E+01   -0.273959212800425084E+05   -0.437833131998847875E+02    1
    0.129310723226307651E+02    0.210116211319306079E+00    0.374322764813603048E+00    0.837254720350739667E+00    0.256068379215909220E-01   -0.265864049289566643E-02   -0.423942664949294645E+01    0.381379823494304926E+01    0.197741122671565339E+01    0.184025807731844182E+00    0.560761672448164106E+00   -0.974891646198835282E+00   -0.273959138883206906E+05   -0.437883131998847901E+02    1
    0.129073790540671585E+02    0.201009537232063357E+00    0.601353479414407199E+00    0.796178109535565559E+00    0.252976883347786098E-01   -0.302112542248435950E-02   -0.431178260018123982E+01    0.405004572530584461E+01    0.197248495892656006E+01   -0.404175218230866662E+00    0.592852117817284641E+00   -0.139650395741829980E+01   -0.273959058061386531E+05   -0.437933131998847855E+02    1
    0.128735604613674788E+02    0.236539891292626508E+00    0.138502330921839079E+01    0.839706283948339016E+00    0.377527356944713441E-01   -0.321236864112263865E-02   -0.409306376170240416E+01    0.406792702854220423E+01    0.182897533318368311E+01   -0.254269477900496810E+00    0.543607216343281241E+00   -0.163118450526410586E+01   -0.273959036450125895E+05   -0.437983131998847881E+02    1
    0.129006267749818306E+02    0.215290561479814180E+00    0.361052117248691518E+00    0.825060945822912339E+00    0.339865215073752447E-01   -0.284504277904793455E-02   -0.419303145923912801E+01    0.358543461304414279E+01    0.192161058749224445E+01   -0.841051992188235786E+00    0.544598757777328579E+00   -0.134496980762507801E+01   -0.273958998938354489E+05   -0.438033131998847907E+02    1
    0.128437190253809916E+02    0.274943393283841431E+00    0.105287386683398076E+01    0.806320783429951837E+00    0.300874447927550782E-01   -0.286425776670137279E-02   -0.412425385595054284E+01    0.365018445912069911E+01    0.193336676810118302E+01   -0.238244633892498303E+01    0.504667950235124674E+00   -0.145437408238247334E+01   -0.273958986027495630E+05   -0.438083131998847932E+02    1
    0.128776910564494500E+02    0.210062133128707362E+00    0.139442399670600259E+01    0.799027433722795277E+00    0.280249801094658441E-02   -0.281204581454878345E-02   -0.415114577020695652E+01    0.369402964641588216E+01    0.184054788161718363E+01   -0.611226547365686379E-01    0.525529985145700707E+00   -0.190139604092828618E+01   -0.273958901984471340E+05   -0.438133131998848029E+02    1
    0.128793445774446624E+02    0.188105149423018647E+00    0.785083144083462137E+00    0.875022009202868767E+00    0.425853558628609408E-01   -0.267762671643143740E-02   -0.417090115069500644E+01    0.372831584158065477E+01    0.203147612474111838E+01   -0.605977244390904612E+00    0.523136558988366418E+00   -0.924868983158745106E+00   -0.273958831104377023E+05   -0.438183131998848054E+02    1
    0.128343888082689173E+02    0.208630936058812194E+00    0.168409962536093016E+01    0.797577161143083080E+00    0.384657226532066007E-01   -0.333255365195522617E-02   -0.420706480615247358E+01    0.419225007976428277E+01    0.193980572964797826E+01   -0.714706672335849280E+00    0.574541650722658614E+00   -0.147442662032150462E+01   -0.273958692070446232E+05   -0.438233131998848080E+02    1
    0.128008987772624021E+02    0.207075972844275258E+00    0.166644130078778252E+01    0.842797650538194887E+00    0.137314366787222898E-01   -0.306293158156102467E-02   -0.405709000496272232E+01    0.414018530994137457E+01    0.182603626039027489E+01   -0.124342223388040907E+01    0.533799964384724990E+00   -0.150595336138123415E+01   -0.273958689419475377E+05   -0.438283131998848106E+02    1
    0.128820052342529472E+02    0.180563883799437663E+00    0.153542260251646356E+00    0.883110723321994806E+00    0.423472609344769033E-01   -0.310258653569974764E-02   -0.418761520530239650E+01    0.423426666057861745E+01    0.188144033989962622E+01   -0.192177042960838595E+01    0.573826974529711875E+00   -0.153286829644951395E+01   -0.273958606447584025E+05   -0.438333131998848131E+02    1
    0.128397635623646238E+02    0.178045987370733572E+00    0.170430519000267022E+01    0.818103726288257005E+00    0.237457395588343972E-01   -0.281908456091020665E-02   -0.419901768675859355E+01    0.392953999115228925E+01    0.187838799957739866E+01   -0.193259358922410862E+01    0.550972366051019957E+00   -0.171674036883769299E+01   -0.273958580189144704E+05   -0.438383131998848086E+02    1
    0.128606202846646802E+02    0.237898295885303868E+00    0.130320871330217347E+01    0.862198672084402706E+00    0.935263431291632336E-02   -0.259434604504659577E-02   -0.428394870751507018E+01    0.377159790626727931E+01    0.192535808271669495E+01   -0.150087467670898533E+01    0.562748642238413699E+00   -0.151840914052974729E+01   -0.273958572774140266E+05   -0.438433131998847969E+02    1
    0.128573302515057186E+02    0.268192783650276989E+00    0.972077301222453838E+00    0.823556434504099544E+00    0.256868523899724081E-01   -0.275797183146617858E-02   -0.407129774797241861E+01    0.384457177442117404E+01    0.192985350381242426E+01   -0.664883326194473323E+00    0.511566142056093298E+00   -0.998325529173082593E+00   -0.273958571965492556E+05   -0.438483131998848066E+02    1
    0.127779947991877147E+02    0.211513907364408782E+00    0.482822466332892941E+00    0.838562022303126042E+00    0.188949034925963849E-01   -0.282689689051159477E-02   -0.421410365657354369E+01    0.408930775562550419E+01    0.185444888691228815E+01   -0.168608960486451065E+01    0.574382983909330624E+00   -0.163440934195962528E+01   -0.273958570955196519E+05   -0.438533131998848020E+02    1
    0.129242347591012123E+02    0.202108011609338667E+00    0.110956722973693012E+01    0.878114256951890382E+00    0.157033520827885263E-01   -0.294918069718379163E-02   -0.431933749563081104E+01    0.396201362393725542E+01    0.197008453901008274E+01   -0.256052429257215186E+01    0.602768149203876002E+00   -0.130927171844913071E+01   -0.273958473551145144E+05   -0.438583131998848046E+02    1
    0.128213094753036412E+02    0.258145091117537806E+00    0.973025772197809835E+00    0.796867805138092078E+00    0.190649826436009237E-01   -0.303871885974353259E-02   -0.423809848386190779E+01    0.418762696361987352E+01    0.195351696091778582E+01   -0.830849309524041235E+00    0.582447261540813943E+00   -0.122355016783425485E+01   -0.273958438609332443E+05   -0.438633131998848000E+02    1
    0.128341003672934111E+02    0.193454698322154228E+00    0.196613514329689942E+01    0.848906989523054767E+00    0.162905466851117932E-01   -0.270732661726659409E-02   -0.415296410249658887E+01    0.401888992912458676E+01    0.179983421872401284E+01   -0.315845643398318110E+00    0.545702729123745844E+00   -0.183929440728649229E+01   -0.273958436396273064E+05   -0.438683131998847955E+02    1
    0.129341978172893697E+02    0.269118956089708483E+00    0.895844968472119474E+00    0.788291565863597499E+00    0.625260137472995019E-02   -0.281105145502721053E-02   -0.416204349722301803E+01    0.390591852136572548E+01    0.184661477951101016E+01   -0.932565672304636717E+00    0.541411302954047158E+00   -0.168229814782718523E+01   -0.273958417816332658E+05   -0.438733131998848052E+02    1
    0.128947447518370968E+02    0.259866939856193135E+00    0.153123294771346607E+01    0.827812026877031482E+00    0.570381853123322277E-01   -0.327109225980304862E-02   -0.414731089325577074E+01    0.409212265512546658E+01    0.187107320717968850E+01   -0.136136276492058861E+01    0.551131956889348018E+00   -0.178498137666011880E+01   -0.273958352772186081E+05   -0.438783131998848077E+02    1
    0.129247597431781731E+02    0.156417046624025474E+00    0.186331386947217958E+01    0.832609199627846630E+00    0.529342697418406227E-01   -0.330389665655122892E-02   -0.412821018123904526E+01    0.408649838569331791E+01    0.199259181945776209E+01   -0.304457068866401670E+00    0.534488153950380296E+00   -0.117102109637272322E+01   -0.273958201208613864E+05   -0.438833131998847961E+02    1
    0.128427191027747654E+02    0.215688594923927446E+00    0.140726573519721088E+01    0.829509297574086979E+00    0.156949637220421632E-02   -0.280007232000894710E-02   -0.414294144023201127E+01    0.386028918215020234E+01    0.188521372021777811E+01   -0.187018839952036475E+01    0.544638604239109814E+00   -0.132292862566169855E+01   -0.273958072017177801E+05   -0.438883131998847915E+02    1
    0.128687334806968359E+02    0.195112265830683917E+00    0.140429115953693140E+01    0.846533125394184904E+00    0.746688296973772262E-02   -0.291950540689674999E-02   -0.409369337503956565E+01    0.399983018101806964E+01    0.191131581730076849E+01   -0.123144201943109355E+01    0.529648628800250543E+00   -0.113514482162243380E+01   -0.273958038485506659E+05   -0.438933131998848012E+02    1
    0.128012033073426856E+02    0.314892916425206559E+00    0.122631965356028072E+01    0.803350730635455035E+00    0.128361503561583222E-02   -0.262539255020527093E-02   -0.408244270728669800E+01    0.376335999585856840E+01    0.182283578196567753E+01   -0.232549347016767971E+01    0.511522646451875618E+00   -0.154732814394557749E+01   -0.273958017428162893E+05   -0.438983131998848108E+02    1
    0.128353920305911036E+02    0.284401092177886949E+00    0.962361281861636497E+00    0.803408678052198955E+00    0.191455705029299622E-01   -0.279543192239668521E-02   -0.418215406682648361E+01    0.349951077142123834E+01    0.189192853416758933E+01   -0.264630923778812299E+01    0.522328888416107917E+00   -0.185482476231885318E+01   -0.273957904434675256E+05   -0.439033131998848063E+02    1
    0.128694646620189594E+02    0.236812735125161100E+00    0.108126861981213596E+01    0.826935029798146259E+00    0.831471911769375224E-02   -0.295010565282151881E-02   -0.420596123127302945E+01    0.414982753803646709E+01    0.184516959892496324E+01   -0.481948198178022036E+00    0.574253732668080774E+00   -0.177487805801344845E+01   -0.273957860677148747E+05   -0.439083131998847946E+02    1
    0.129549058838857629E+02    0.204690938152602309E+00    0.837675030675374521E+00    0.824003311376012348E+00    0.840852886203360701E-03   -0.254424341647989556E-02   -0.420702297806221281E+01    0.369513795646949106E+01    0.186967286103793828E+01   -0.325313515826607169E+00    0.537314965630987462E+00   -0.158912977914577946E+01   -0.273957791322198500E+05   -0.439133131998848043E+02    1
    0.128780248399882034E+02    0.171551294562040962E+00    0.260245390407806365E+00    0.856766469653626128E+00    0.331999996726378421E-01   -0.299103049759746453E-02   -0.412588386083811631E+01    0.428727676416516701E+01    0.179205160256987561E+01   -0.176160327089152280E+01    0.559441878640739132E+00   -0.188960439692466009E+01   -0.273957772164551861E+05   -0.439183131998848140E+02    1
    0.128417629441731602E+02    0.235155515925993375E+00    0.181299749891676987E+01    0.808515245468296673E+00    0.210480701225058547E-01   -0.281309851791850495E-02   -0.410808011993551858E+01    0.382583773478036093E+01    0.197911299106066974E+01   -0.238966197977183992E+00    0.509925114219289655E+00   -0.105091538143539465E+01   -0.273957723306880725E+05   -0.439233131998848023E+02    1
    0.129064786326816865E+02    0.181109970750048033E+00    0.905632500435298304E+00    0.833298235323754244E+00    0.349119064243408467E-01   -0.308508929215003599E-02   -0.424869170531871454E+01    0.418058639690906464E+01    0.187936333165629765E+01   -0.160252907465877836E+00    0.589472529445532967E+00   -0.168166084280003569E+01   -0.273957712831481404E+05   -0.439283131998847907E+02    1
    0.128499276833364924E+02    0.262657708837917503E+00    0.934482824097886966E+00    0.820798630218307790E+00    0.377633947859332131E-02   -0.279566651644793870E-02   -0.425687521218313769E+01    0.391937608467470078E+01    0.193106584826017080E+01   -0.481201092540823883E+00    0.562812528505369780E+00   -0.142113831984838934E+01   -0.273957581265904555E+05   -0.439333131998847861E+02    1
    0.128141297083853658E+02    0.200220983437010891E+00    0.132401107437523291E+01    0.865982485705641625E+00    0.750906196773361550E-02   -0.270579126997180699E-02   -0.417135078103042289E+01    0.376415199375875131E+01    0.188498968026195790E+01   -0.130822017104879729E+01    0.541401937925837684E+00   -0.140954242203833724E+01   -0.273957487660768893E+05   -0.439383131998847887E+02    1
    0.129278109169471058E+02    0.211048132585859805E+00    0.142252919040057346E+01    0.862744338805706334E+00    0.334365895077707934E-01   -0.305373799264239791E-02   -0.416345244674576254E+01    0.390961097241955891E+01    0.192452352712513175E+01   -0.990686725241944455E+00    0.540871287157760672E+00   -0.144645983943475076E+01   -0.273957467940763272E+05   -0.439433131998847912E+02    1
    0.129485837091906610E+02    0.171537404523555204E+00    0.116403519389519916E+01    0.856508816739062984E+00    0.496721993804324288E-01   -0.296693101849421041E-02   -0.415360191356862263E+01    0.382823790355700044E+01    0.194394189165483944E+01   -0.117787238209496881E+00    0.535293988140856714E+00   -0.119088953562776023E+01   -0.273957448289741333E+05   -0.439483131998848009E+02    1
    0.128812902499574342E+02    0.166977699234811483E+00    0.226738788061308684E-03    0.851044355312432832E+00    0.423369538951170882E-01   -0.283974689776723445E-02   -0.415173244366073213E+01    0.381761771192063115E+01    0.182949998487874144E+01   -0.244186652983494934E+01    0.545495327885823333E+00   -0.181012013652004677E+01   -0.273957391355437612E+05   -0.439533131998848035E+02    1
    0.128485751444284588E+02    0.204903686747085950E+00    0.624119109469465916E+00    0.799216243549775052E+00    0.192867836455411328E-01   -0.275115940623572603E-02   -0.416751198215788587E+01    0.391181956153716914E+01    0.186392663357183519E+01   -0.922352472527670386E+00    0.542668837922223979E+00   -0.160683242831894035E+01   -0.273957352951728208E+05   -0.439583131998847918E+02    1
    0.129338693665358022E+02    0.206559301389329597E+00    0.121529352716421934E+01    0.846873584881157826E+00    0.162500229363243820E-01   -0.276147874268685249E-02   -0.424848115032724305E+01    0.400944176047127776E+01    0.185564901156540252E+01    0.362757487947207302E+00    0.586218103637499710E+00   -0.136993554774725834E+01   -0.273957330972773052E+05   -0.439633131998847944E+02    1
    0.128579952292590001E+02    0.220192566674782209E+00    0.383608070572391047E+00    0.848606610291046226E+00    0.115209312580143372E-01   -0.275530163965682830E-02   -0.412078771284476542E+01    0.365685082220296565E+01    0.185777631309767255E+01   -0.830179254980566217E+00    0.532093647585157536E+00   -0.132531216579624789E+01   -0.273957313454722171E+05   -0.439683131998847969E+02    1
    0.128506634816940277E+02    0.245425415680826764E+00    0.774629717484446312E+00    0.848331404774220310E+00    0.285978872059321314E-01   -0.285144570849756290E-02   -0.411939272700675296E+01    0.412668338203342877E+01    0.182009790573764718E+01   -0.743959730373759953E-01    0.548717952664701358E+00   -0.143203569868509328E+01   -0.273957290393608855E+05   -0.439733131998848066E+02    1
    0.129123169076198412E+02    0.208075508752132765E+00    0.171608564606099279E+01    0.818329133139283349E+00    0.246907567377021540E-01   -0.298536591589206556E-02   -0.413934634525523748E+01    0.391611461607096611E+01    0.188069672793419418E+01   -0.113617616270521360E+00    0.527175742306435491E+00   -0.171477960572114640E+01   -0.273957280046986743E+05   -0.439783131998848091E+02    1
    0.128599649398750326E+02    0.250671131169813655E+00    0.613585161340665652E+00    0.830231358795752050E+00    0.149249742277904919E-01   -0.310920652161123402E-02   -0.419695413696301589E+01    0.398835886641785997E+01    0.185997984850784182E+01   -0.625291697154462867E+00    0.580620874182729785E+00   -0.156659496490870875E+01   -0.273957239732028756E+05   -0.439833131998847975E+02    1
    0.127575476621413042E+02    0.296420735637435928E+00    0.123627407094857600E+01    0.790940697338817000E+00    0.263423981402609413E-01   -0.286744645396043614E-02   -0.406178421225860387E+01    0.402093267037098201E+01    0.184471241980305045E+01   -0.969280586287435852E+00    0.507404813977096580E+00   -0.161086243642407245E+01   -0.273957177435249978E+05   -0.439883131998847929E+02    1
    0.128997907360142356E+02    0.222378782596178548E+00    0.600775489896678616E+00    0.795096624844524591E+00    0.131063842124384163E-01   -0.265859543809870980E-02   -0.432822511299023649E+01    0.395328748913857542E+01    0.196157283954660588E+01   -0.529001223366364126E+00    0.582054708458363601E+00   -0.137235857252066773E+01   -0.273957119871377290E+05   -0.439933131998848026E+02    1
    0.129036157188588678E+02    0.191377200992027874E+00    0.374443216535049195E+00    0.842599390783792423E+00    0.245294590713551752E-01   -0.280545066997783810E-02   -0.413377896001919964E+01    0.413943707425222662E+01    0.181889996857081915E+01   -0.184909782236722720E+01    0.551559309703124501E+00   -0.154772364167604026E+01   -0.273957104618379781E+05   -0.439983131998847909E+02    1
    0.128714693662406692E+02    0.290992982839516134E+00    0.432457540366617210E+00    0.776690832541504728E+00    0.175435176336527325E-01   -0.278831143452407896E-02   -0.413970783551301302E+01    0.366388246164871489E+01    0.185462998618146013E+01   -0.213828334838173273E+01    0.527436010323265703E+00   -0.167311455083806715E+01   -0.273957015771857186E+05   -0.440033131998847935E+02    1
    0.128363757575648858E+02    0.236641496493940007E+00    0.177768118447638979E+01    0.848992763918301585E+00    0.145431455978758881E-01   -0.308837398656030670E-02   -0.418316984863888131E+01    0.406126278732554447E+01    0.189616464447824207E+01   -0.222825819380929202E+01    0.561738461328783023E+00   -0.160284275990369074E+01   -0.273956989413594201E+05   -0.440083131998847961E+02    1
    0.127828031176896157E+02    0.216157176662068601E+00    0.748329957321830608E+00    0.844565235577433016E+00    0.270827725720270071E-01   -0.277936811431515711E-02   -0.407813135482252243E+01    0.379434609975166826E+01    0.197596341238537576E+01   -0.314816451949675891E+00    0.504267292275852985E+00   -0.956834969539023028E+00   -0.273956891175381497E+05   -0.440133131998847915E+02    1
    0.128470205702871620E+02    0.262912154318982072E+00    0.544004427780959698E+00    0.823611489518337958E+00    0.540388006236548202E-01   -0.288737668962502168E-02   -0.415921761812143753E+01    0.356040883648837170E+01    0.190152702707487276E+01   -0.113506810092284738E+01    0.520269706363071016E+00   -0.163586992910601570E+01   -0.273956860027207731E+05   -0.440183131998848012E+02    1
    0.128633432650548905E+02    0.224795260734309721E+00    0.111054708481474029E+01    0.836758194553911983E+00    0.320952702338404561E-01   -0.295644766032370637E-02   -0.411121447074981727E+01    0.393545880254835634E+01    0.182144438207088744E+01   -0.210966569651955238E+01    0.543273789286800368E+00   -0.164337734188838169E+01   -0.273956796241112534E+05   -0.440233131998848108E+02    1
    0.129532861564904742E+02    0.211226735054058867E+00    0.158073372691863667E+00    0.837793818816412683E+00    0.262661112712073291E-01   -0.292283589452749237E-02   -0.412106054992208115E+01    0.413566558123535977E+01    0.191608118600963273E+01   -0.109923466067028119E+01    0.536986150375072802E+00   -0.120841168651507225E+01   -0.273956755711079022E+05   -0.440283131998847992E+02    1
    0.128456424897846073E+02    0.227271745940518244E+00    0.153542939790804644E+01    0.831027467738782222E+00    0.241576269320876065E-01   -0.297153100890192468E-02   -0.415420771969081848E+01    0.370225203554219728E+01    0.208654838825181255E+01   -0.102004000172193354E+00    0.531075386905862201E+00   -0.771888154314144259E+00   -0.273956742300142650E+05   -0.440333131998847946E+02    1
    0.129157189778849908E+02    0.150146633638173543E+00    0.582366025785223188E-01    0.839619896413815181E+00    0.390898035967129076E-01   -0.298561375001324490E-02   -0.423389940019510114E+01    0.430741231478807762E+01    0.198012822567497704E+01   -0.100685422303979100E+01    0.574136358863933882E+00   -0.117232108543730495E+01   -0.273956699547932403E+05   -0.440383131998847972E+02    1
    0.128256775070368274E+02    0.205602035513676284E+00    0.648682552941915236E+00    0.822187060740792619E+00    0.129645160362739792E-01   -0.267171434227333939E-02   -0.406440067164192520E+01    0.394968394695350566E+01    0.178225522579017248E+01    0.197170322443996238E+00    0.520146578507877599E+00   -0.150745219765922345E+01   -0.273956691631330032E+05   -0.440433131998847927E+02    1
    0.128412023880279040E+02    0.228088480633588858E+00    0.181441940038819874E-01    0.827573086225384280E+00    0.303007992144272292E-01   -0.329876626952781051E-02   -0.411562623576742759E+01    0.390361838555807372E+01    0.206155319353775113E+01   -0.548472027946856677E+00    0.535757346841294280E+00   -0.886559648269318101E+00   -0.273956649985645199E+05   -0.440483131998847881E+02    1
