    0.135136406870694223E+02    0.948219618136318249E-01    0.976157586372739750E+00    0.983527910783803860E+00    0.445084527383953002E-01    0.759541765307402599E-04   -0.838381969470670541E+01    0.987438925849109594E+01    0.171047750307161794E+01    0.879269201900008124E-01    0.180244788774568887E+01   -0.108400605547728679E+01   -0.741177901675560946E+01    0.208216110092224271E+01    0.193970617825881031E+01    0.265798662489998394E+00    0.201865453612449297E+01   -0.334291449776071392E+00   -0.661494864311906383E+01    0.930406944024602289E+01    0.117794700007746878E+01    0.140573429336690348E+01   -0.302976954212244709E+05
    0.135930978598980605E+02    0.105300502489532211E+00    0.101632859398275710E+01    0.988756571016746300E+00    0.226070718073112971E-01    0.561509238153048897E-04   -0.988810365231351796E+01    0.318232961243778334E+01    0.149517037830500366E+01    0.638199947498871989E-01    0.193388478827327592E+01   -0.874167642677965651E+00   -0.949872518411675948E+01    0.246074513081412238E+01    0.176112485375974570E+01    0.767609752376950061E+00    0.985431357693959287E+00    0.964692550545174221E-01   -0.692211929269796311E+01    0.119461533566660272E+02    0.146178410170314121E+01    0.151378591839685450E+01   -0.302976121298261569E+05
    0.135796607633268192E+02    0.245257010318720922E-01    0.953952373897362538E+00    0.100766980940992967E+01    0.412381379830511277E-01    0.978542334514026068E-04   -0.733338428123644981E+01    0.116519027508001045E+02    0.153233694421266220E+01    0.533174684913014785E+00    0.122779818981965527E+01   -0.141175375258528168E+01   -0.983321157406644808E+01    0.131259315575124340E+02    0.187172183514029467E+01    0.673398484864537794E+00    0.156505388520642574E+01   -0.142242795437299829E+01   -0.665769516625314139E+01    0.671186189815025536E+01    0.116253324741309783E+01    0.140538971208524788E+01   -0.302977295553280492E+05
    0.135530510672857893E+02    0.232974700635646612E-01    0.105088756016349949E+01    0.994589378480756459E+00    0.890030075780825214E-01    0.393029641196322987E-04   -0.817545329296625134E+01    0.108097399168684980E+02    0.143517936086598885E+01    0.904661743199977719E+00    0.113698766458922318E+01   -0.139952941858818591E+01   -0.698392278979434877E+01    0.411971074531707426E+01    0.188035415814783224E+01   -0.529633422780757313E+00    0.173894534900817366E+01    0.118575384774088910E-01   -0.672701428817843983E+01    0.509810279271986388E+01    0.176325255563849126E+01    0.138038546396669326E+01   -0.302977598502583132E+05
    0.135665530242379351E+02    0.411128298354735550E-01    0.107053256594212054E+01    0.987260619684540264E+00    0.566421555203459812E-01    0.978481391873113778E-04   -0.613887306851712644E+01    0.105167282014282222E+02    0.169145936152024534E+01    0.259883318227550175E+00    0.170615663525380601E+01   -0.143573986674456666E+01   -0.968698002639363942E+01    0.113202504808507491E+02    0.188123238687267458E+01    0.466143945015740080E-02    0.112418368515878830E+01   -0.883240530905268217E+00   -0.690185814009335807E+01    0.898664121475928823E+01    0.123717856780689717E+01    0.149260832355296946E+01   -0.302971635413813710E+05
    0.135319498398525777E+02    0.120938126019651537E+00    0.114601651755442524E+01    0.947011640619165873E+00    0.297704449324553318E-01    0.880238180344405951E-04   -0.730204439701128560E+01    0.135096268933003785E+02    0.189029663785572111E+01   -0.404912528776443015E+00    0.221744416681551915E+01   -0.116247811567839454E+01   -0.661319792684235708E+01    0.318482039658202520E+01    0.161869099465554900E+01    0.395781406148362658E+00    0.131084164321939101E+01   -0.660745697557874934E+00   -0.655750855170617974E+01    0.883484222584899115E+01    0.106899777868855517E+01    0.141045093446103365E+01   -0.302978903984789940E+05
    0.135475310324541312E+02    0.483713105548761804E-01    0.974893796517795619E+00    0.101937557254191025E+01    0.278441764577831603E-01    0.602462409221156709E-04   -0.915806865483515331E+01    0.574298651436964036E+01    0.178737106603943285E+01    0.331734390350594266E+00    0.229564944701851736E+01   -0.133591647282041559E+01   -0.877312306054723479E+01    0.519112219985220325E+01    0.139938230778378214E+01    0.554717853402243000E+00    0.106761319009700806E+01    0.448073153428646620E+00   -0.667906143628582782E+01    0.927104572147508676E+01    0.136540754415277599E+01    0.143371592803289660E+01   -0.302978287850341767E+05
    0.135722306770328274E+02    0.992722553470727631E-01    0.114654924040412443E+01    0.966163494503634923E+00    0.123198801888014012E-02    0.910774571961964923E-04   -0.844596363574304299E+01    0.912398826306925592E+01    0.182113074556441124E+01   -0.265363124736668565E+00    0.255000993149736743E+01   -0.103188157717486328E+01   -0.539546726647553587E+01    0.766143327891916304E+01    0.129050891187728167E+01   -0.338289003617446404E+00    0.865172625171352405E+00   -0.264081441889611135E+00   -0.672697686272345585E+01    0.136782947126547896E+02    0.114463268276689534E+01    0.145266244955564705E+01   -0.302971751890667292E+05
    0.135834887739169741E+02    0.360125756946161682E-01    0.107890033696643650E+01    0.997082843086626758E+00    0.281744377419947262E-01    0.114816241969133281E-03   -0.958712670541284417E+01    0.275630167591805986E+01    0.184139238371906844E+01    0.383338230744252551E+00    0.754401802912902930E+00   -0.285921463683227683E+00   -0.730768286003799616E+01    0.143054365338911893E+02    0.179656291141557256E+01   -0.320697005561410675E+00    0.153437146324277074E+01    0.333838996236831331E+00   -0.701694235659982990E+01    0.147750387817347040E+02    0.144504153318108908E+01    0.152092608618954483E+01   -0.302974240939230949E+05
    0.136419876408583658E+02    0.591310683670169812E-01    0.106727700584596374E+01    0.986361249287670994E+00    0.147553631419401303E-01    0.671353295246252245E-04   -0.969520424768164446E+01    0.534334386787525339E+01    0.164681167315941734E+01    0.234192806266052544E+00    0.198138903025171986E+01   -0.125401734919465380E+01   -0.732284351718256410E+01    0.827677345198296699E+01    0.142892122658613641E+01    0.823049845948460534E+00    0.815588957748828780E+00   -0.391999521328924239E+00   -0.677467370631952281E+01    0.898095678262079389E+01    0.128851432790088394E+01    0.147055343215821788E+01   -0.302969495680759137E+05
    0.135343199659450981E+02    0.813344373824446687E-01    0.105912456861575022E+01    0.972449972137694019E+00    0.454466231492697270E-01    0.102131628764417229E-03   -0.928859943045505432E+01    0.361727686952792293E+01    0.134014478749634591E+01    0.291064418497600341E+00    0.128603079250760333E+01   -0.143515135398818217E+01   -0.829750779412413308E+01    0.733003833616289757E+01    0.181493231086346762E+01   -0.218621588788854515E+00    0.114543758970799114E+01    0.234693287534851081E+00   -0.682075743328156925E+01    0.125681485776608568E+02    0.116484517351152794E+01    0.152391542378629818E+01   -0.302978409498829351E+05
    0.135785716322415251E+02    0.216945081128315752E-01    0.103452462051191763E+01    0.962917269793144182E+00    0.765063400788663778E-01    0.104622433034272613E-03   -0.799409500327637268E+01    0.120774194754826318E+02    0.177100776229453194E+01   -0.854651166361787507E+00    0.113132178166123532E+01   -0.184141736242262111E+01   -0.648926892100406061E+01    0.140663647257087057E+02    0.194357665958911241E+01    0.823673061184206690E+00    0.112647584856721905E+01   -0.118886753220873298E+01   -0.668607847026793856E+01    0.954813305184575611E+01    0.105067363870045738E+01    0.143615148924215141E+01   -0.302976755421816342E+05
    0.136208490554984945E+02    0.647279066405846149E-01    0.108942614554954220E+01    0.970630942142035602E+00    0.112000173278504547E-01    0.103562607444883668E-03   -0.516555232293607691E+01    0.579489563305827282E+01    0.167399384604530166E+01   -0.172116983058061446E+01    0.789316302964440664E+00   -0.163926433154229079E+01   -0.814017443552665299E+01    0.143425760049493825E+02    0.154551338475904942E+01    0.909952510446872198E+00    0.165200875813621684E+01   -0.245990830557584861E+00   -0.672215827047572212E+01    0.129977172250926039E+02    0.114219046890105602E+01    0.146058751859661107E+01   -0.302969123042479441E+05
    0.134578582971189640E+02    0.682063103397708564E-01    0.109296763970629995E+01    0.986473438045686990E+00    0.269693876041545016E-01    0.854755314650635175E-04   -0.915235402527262032E+01    0.221887333871563186E+01    0.186438617447771593E+01   -0.401888444949049406E+00    0.800115132860748313E+00   -0.348230505051926986E+00   -0.371323169102879369E+01    0.469345675178100308E+01    0.145317111080012618E+01   -0.203365365112010643E+00    0.106295104220400383E+01    0.453442316035057580E-01   -0.685090063768700119E+01    0.798714261828971495E+01    0.142972281704201798E+01    0.147890552522290308E+01   -0.302978743456222401E+05
    0.136025191093933717E+02    0.150480847306281064E-01    0.103329707718957398E+01    0.102063212443670182E+01    0.495244534039883319E-01    0.288481077649471994E-04   -0.892713381781538828E+01    0.653258034820866929E+01    0.191066517436503247E+01    0.734709636207372396E+00    0.812030109071433803E+00   -0.541586267110211406E+00   -0.495703184957790910E+01    0.781023594867215554E+01    0.124731151736484280E+01   -0.761097034469166989E-01    0.109497123816775010E+01   -0.904012623629575351E-01   -0.655593653992912095E+01    0.733358146090907592E+01    0.143025296570078120E+01    0.137909005847183708E+01   -0.302977099785412247E+05
    0.135874083326538457E+02    0.125946044478098228E-01    0.111264240171262263E+01    0.100621775929028523E+01    0.293600369802726122E-01    0.863382291943985664E-04   -0.740645526814440558E+01    0.417375762937856010E+01    0.124643561399117053E+01   -0.124373583921132802E+01    0.891812039551598157E+00   -0.186916248346291702E+01   -0.941502755153334903E+01    0.582958624582351526E+01    0.136260325251964187E+01    0.446123019223332085E+00    0.103256725435783769E+01    0.216645104867476679E+00   -0.677432278868730364E+01    0.140657324414169942E+02    0.123358543273984411E+01    0.150647458261074796E+01   -0.302978343727650172E+05
    0.135922327594424175E+02    0.229982303302137918E-01    0.103147585272218589E+01    0.987113491104258611E+00    0.689461496896895676E-01    0.809933914094573240E-04   -0.982777071460184537E+01    0.385241245349112793E+01    0.179411849915094823E+01    0.158060774671372917E+00    0.899781220830825568E+00   -0.174876486194940162E+01   -0.923279654271703976E+01    0.305640272655236256E+01    0.152601308239547606E+01   -0.138288801794543437E+01    0.283858857109998297E+01   -0.110522827282606295E+01   -0.661663359272746376E+01    0.138289813187050186E+02    0.106824188922718055E+01    0.144461572559119977E+01   -0.302971275739014818E+05
    0.136044605258883209E+02    0.181075077102277396E-01    0.980600688507316742E+00    0.101977489728436654E+01    0.215088525362380316E-01    0.733790156544056180E-04   -0.562739937791407652E+01    0.147017924575316385E+02    0.159490370415707083E+01   -0.886057483894056697E+00    0.119050536191342959E+01   -0.165632095822393310E+01   -0.744393740452495312E+01    0.237325242880212262E+01    0.160741177878672392E+01   -0.461089508477087184E+00    0.115591168787086485E+01    0.415448079963870232E+00   -0.677800136400437392E+01    0.935003216852165409E+01    0.139112981175553285E+01    0.144501259850622121E+01   -0.302973259385821657E+05
    0.135089508109964598E+02    0.505004768821525618E-01    0.103971906820952498E+01    0.989461911959957363E+00    0.311898720160480314E-01    0.941713969277205266E-04   -0.650471778684640611E+01    0.407839825657317601E+01    0.170128647020861545E+01    0.168276162125591489E+00    0.179364198168027711E+01   -0.196392122980082240E+01   -0.518920577804487326E+01    0.916454095622998111E+01    0.162546626485548362E+01   -0.161082285947809112E+01    0.178147765822279980E+01   -0.498440403995923376E-01   -0.667738749122749109E+01    0.106640744874294988E+02    0.117016884678772382E+01    0.140806775884203672E+01   -0.302977411496999521E+05
    0.136348440242927289E+02    0.394972895088025536E-01    0.104206589337909183E+01    0.967944785814510489E+00    0.112354009892445730E-01    0.861024621239596334E-04   -0.965149511165199492E+01    0.110218161984988257E+02    0.178977019601438148E+01    0.435244129923431755E+00    0.209388531296805969E+01   -0.186241672221140475E+01   -0.698259659020799539E+01    0.589429815745324159E+01    0.120176794755580008E+01   -0.155875977535087440E+01    0.106868969853406970E+01   -0.106519145731962595E+01   -0.680245435797793974E+01    0.131855927924369816E+02    0.120813934114745281E+01    0.147847864457353761E+01   -0.302970222551783008E+05
    0.135909287792164317E+02    0.828292956075987741E-01    0.108244777710197138E+01    0.986831616770818543E+00    0.852465183936659127E-02    0.822558259970435540E-04   -0.737099738531626780E+01    0.249599757451047388E+01    0.173290697768592672E+01    0.924202591986817312E+00    0.153910795387705424E+01   -0.122116366170406199E+01   -0.721575021189092780E+01    0.737557472705932593E+01    0.193269025951309237E+01   -0.445766780130555151E+00    0.126014841610367978E+01   -0.270999973977213537E+00   -0.691323094273966099E+01    0.136702676296252221E+02    0.122166196709727792E+01    0.154713585537337428E+01   -0.302972073401050693E+05
    0.135727444472845136E+02    0.431587853975646876E-01    0.106354619551363294E+01    0.960870382136594814E+00    0.820185303315199704E-01    0.858655736799244661E-04   -0.859019833067432259E+01    0.539294762678633610E+01    0.183915811291022502E+01   -0.365737352837360197E+00    0.145073708286638281E+01   -0.105158709448570109E+01   -0.963096784947493845E+01    0.125216698602709293E+02    0.175341770030888133E+01   -0.187367952314624886E+01    0.950406474826550163E+00    0.715868720845636020E-01   -0.676481987577251331E+01    0.106176713250377510E+02    0.118871125261425581E+01    0.148437627537944472E+01   -0.302976593162832869E+05
    0.136024183893432991E+02    0.658533097801242001E-01    0.108488529580016602E+01    0.972839060532669664E+00    0.100289840299493307E-01    0.587283766799866382E-04   -0.507525858129756280E+01    0.828627917443380468E+01    0.176235454481419196E+01    0.709677031249716928E+00    0.973838624945791764E+00   -0.155263105401798884E+01   -0.690496423137130133E+01    0.630518155736787556E+01    0.142598687382754252E+01    0.287573977072153708E+00    0.152779796693681513E+01    0.464156264994995293E+00   -0.676055015399463155E+01    0.109379931946113516E+02    0.130323625656140329E+01    0.147921011722950579E+01   -0.302967738701414310E+05
    0.136024183893432991E+02    0.658533097801242001E-01    0.108488529580016602E+01    0.972839060532669664E+00    0.100289840299493307E-01    0.587283766799866382E-04   -0.507525858129756280E+01    0.828627917443380468E+01    0.176235454481419196E+01    0.709677031249716928E+00    0.973838624945791764E+00   -0.155263105401798884E+01   -0.690496423137130133E+01    0.630518155736787556E+01    0.142598687382754252E+01    0.287573977072153708E+00    0.152779796693681513E+01    0.464156264994995293E+00   -0.676055015399463155E+01    0.109379931946113516E+02    0.130323625656140329E+01    0.147921011722950579E+01   -0.302967738701414310E+05
    0.135331736675086134E+02    0.675819177098351820E-01    0.100048374510978055E+01    0.991854401824455056E+00    0.427468279976161731E-02    0.121516961200179177E-03   -0.652683326602858749E+01    0.117115489891926572E+02    0.156056253431220493E+01    0.242894760410244492E+00    0.194942990141308847E+01   -0.184991198635471510E+01   -0.481309559265275944E+01    0.701434341413274431E+01    0.141949378113658842E+01    0.331482563712318656E+00    0.143937915397688387E+01   -0.148937083469846465E+01   -0.678379780474116512E+01    0.626481815047597568E+01    0.142280697978055359E+01    0.141017507479357351E+01   -0.302977889628396078E+05
    0.135881488917033160E+02    0.209504546316388700E-01    0.101716340024081386E+01    0.973265057057499994E+00    0.420260071035126609E-01    0.102652929652334381E-03   -0.614130598513668691E+01    0.484612736275038714E+01    0.179070153106769991E+01    0.911030542792560238E+00    0.177209378381140081E+01   -0.144392509050115136E+01   -0.850356561336294092E+01    0.496624696813673960E+01    0.125901657036182124E+01   -0.289942463834824027E+00    0.244903337292841794E+01    0.377617598621172945E+00   -0.684336763536571713E+01    0.137898042710752016E+02    0.131132286322436409E+01    0.149924930395699318E+01   -0.302971819585136291E+05
    0.135530914871038437E+02    0.771835744991139494E-01    0.109992131567852303E+01    0.973974548604114032E+00    0.327904401598080181E-01    0.122819037495258042E-03   -0.690438629968659257E+01    0.336938087508731021E+01    0.176026233529082932E+01    0.929059556516055762E+00    0.838803463988236020E+00   -0.135599073667850867E+01   -0.978167185518661064E+01    0.584832527105298894E+01    0.138863497438870365E+01   -0.129613143923192498E+01    0.150471375656252171E+01   -0.830953029764996742E+00   -0.695022310068623028E+01    0.956443866153119870E+01    0.112615885734007781E+01    0.152327139016856727E+01   -0.302975255840085083E+05
    0.135177007749440783E+02    0.339206345396863701E-01    0.107527564319071001E+01    0.980153446112789872E+00    0.113555300332101677E+00    0.807212303815828312E-04   -0.914013279960308367E+01    0.102293612765703656E+02    0.177367566734303406E+01    0.238219147937555276E+00    0.120538184379635549E+01   -0.140091706034428576E+01   -0.785930219141560116E+01    0.691272593086891263E+01    0.160747402390220406E+01   -0.909151447242109390E+00    0.115423192662508023E+01   -0.590745445621560394E+00   -0.670455352843781505E+01    0.651047221139254884E+01    0.122828058212933877E+01    0.141216421810199466E+01   -0.302977303820865127E+05
    0.135392617848883212E+02    0.773268643269360983E-01    0.107868220564695183E+01    0.968415816460542644E+00    0.888506773987878667E-01    0.863786420478308815E-04   -0.643284574464598347E+01    0.229833156053276078E+01    0.191006350110574497E+01   -0.114689895190741198E+01    0.160541994478239802E+01   -0.176405435790005227E+01   -0.962633268266948150E+01    0.947656431222845086E+01    0.140448516807087098E+01   -0.140903187801331597E+00    0.707362531757966373E+00    0.256518720131704736E+00   -0.676142379442961516E+01    0.806690213492239749E+01    0.120957659281202079E+01    0.144337193123867502E+01   -0.302974460857811755E+05
    0.135205696734971141E+02    0.679937204605556983E-01    0.101046686302440536E+01    0.980527236626514864E+00    0.974479350031071528E-01    0.398176738927930106E-04   -0.717410182565196930E+01    0.950383011887793216E+01    0.164018569301933437E+01    0.225009426923471478E+00    0.108714170229570573E+01   -0.840737592325276895E+00   -0.932818824616434306E+01    0.122454263282405513E+02    0.108851128017811893E+01   -0.434788770464626495E+00    0.284254277922244203E+01   -0.339326515911634097E+00   -0.662319804454446270E+01    0.658379458587361821E+01    0.137683844604881989E+01    0.139276752862810493E+01   -0.302977502388622343E+05
    0.135691575982809667E+02    0.878441883437428711E-02    0.991136617991084212E+00    0.100177788997711326E+01    0.232858987069762997E-01    0.624459277720507702E-04   -0.542389910401310793E+01    0.394193339883783800E+01    0.162626629044471915E+01   -0.598329958649301608E+00    0.922258444277647249E+00   -0.800763697156152698E+00   -0.968673588702873545E+01    0.103130160864088829E+02    0.131007062029551991E+01    0.250959281546935697E+00    0.262785918764096937E+01   -0.116329157585892684E+00   -0.672005647859321353E+01    0.805862005640446455E+01    0.138413153442930348E+01    0.144558225566433807E+01   -0.302977268631280167E+05
    0.135750221230413715E+02    0.597611335229131652E-01    0.100154777997375466E+01    0.991230008112836347E+00    0.224115957043593897E-01    0.650541301066609364E-04   -0.869134907809504043E+01    0.291242133969587425E+01    0.194009463013160399E+01    0.892689933130409452E+00    0.185777728449796631E+01   -0.186945927723545946E+01   -0.871233955023848239E+01    0.359462594059455753E+01    0.166244486106035572E+01   -0.151434524532150427E+01    0.164718467496555920E+01   -0.511822571258783832E+00   -0.713067988164255784E+01    0.142386615223446782E+02    0.167188989526881393E+01    0.158288514340819653E+01   -0.302972448032308639E+05
    0.136157743943363929E+02    0.355155720605992431E-01    0.107626493157665282E+01    0.968299269359463755E+00    0.131397071748432567E-02    0.976948555250281027E-04   -0.695516980815203301E+01    0.379375642721495066E+01    0.189999844128168593E+01    0.795718852308309854E+00    0.180017598104062615E+01   -0.196223192680267999E+01   -0.663571457223560124E+01    0.303409922344547223E+01    0.168334470197451047E+01   -0.775668366533326603E+00    0.100628890995964859E+01   -0.142859818467813504E+01   -0.656738095377724562E+01    0.106999364507348602E+02    0.119386222474978387E+01    0.140341391778297697E+01   -0.302973743861329858E+05
    0.136325849320978705E+02    0.899004788309618885E-01    0.981057508817977819E+00    0.973662803719853920E+00    0.677052432777737381E-02    0.865825982855597309E-04   -0.887575251301037405E+01    0.123844489075284443E+02    0.182393949797947341E+01    0.902545541760102266E+00    0.104727780669391568E+01   -0.185113556459659678E+01   -0.560128376717774490E+01    0.801373634267189416E+01    0.121723958211602978E+01    0.363255298246583314E+00    0.140450457509930238E+01   -0.277161893809044546E+00   -0.683690703972641245E+01    0.102579516898468874E+02    0.134034534848975984E+01    0.146672782484831887E+01   -0.302976719830588117E+05
    0.135195374837518223E+02    0.575493989296731040E-01    0.105781862949963057E+01    0.988933389857173939E+00    0.293359416244574275E-01    0.109927068613610649E-03   -0.964653823369609675E+01    0.239236345390073968E+01    0.165867636151372055E+01    0.361111610015583784E+00    0.961802704426898081E+00   -0.122056000717809132E+01   -0.928258954516310375E+01    0.487084063928900157E+01    0.114358919092726619E+01   -0.117955688258039038E+01    0.226318862716825819E+01   -0.664305622723619482E+00   -0.667681436935960271E+01    0.115194053797281910E+02    0.117233835577461121E+01    0.144886502275178097E+01   -0.302970712361410151E+05
    0.136075784553732575E+02    0.321495417095391395E-01    0.952002011324570296E+00    0.999720298375119887E+00    0.115392473615760147E-01    0.104632361502537253E-03   -0.400132706948782690E+01    0.260919776772896883E+01    0.171659011546585516E+01    0.114616588443026135E-01    0.833238099314090208E+00    0.597240778869014832E-01   -0.598266660620671242E+01    0.522085105068118338E+01    0.129486853575124750E+01    0.994035847649847870E-01    0.184149741805041001E+01    0.378203747699263904E+00   -0.673026043090821879E+01    0.927203499300217970E+01    0.119598247947856584E+01    0.142625227103350505E+01   -0.302977887478218727E+05
    0.135388161800992428E+02    0.605534575938305036E-01    0.111769818785369113E+01    0.982877367561007409E+00    0.503779878347876756E-01    0.113723484377113067E-03   -0.601817224402260109E+01    0.258070347671596156E+01    0.189990192660850643E+01    0.354872827328138962E+00    0.177648661858160528E+01   -0.177766895963855864E+00   -0.915016543348300360E+01    0.541152396325111162E+01    0.111901914403231317E+01   -0.159693822183811585E+01    0.905082321548079882E+00   -0.125356087784912251E+00   -0.683665124337077756E+01    0.129626210100369725E+02    0.115080139062155395E+01    0.149137769873840043E+01   -0.302973774951594714E+05
    0.135012494790139499E+02    0.838295978551868298E-01    0.107319029079898454E+01    0.976674589990700226E+00    0.862504681475014384E-01    0.693173784850211161E-04   -0.833917268917515031E+01    0.102564088114476029E+02    0.175069345997883730E+01   -0.221172078074102219E+00    0.109408609307572657E+01   -0.884345950531449487E+00   -0.841153801146866620E+01    0.871610942311106740E+01    0.107992716806852629E+01    0.494688812420807089E-01    0.164462385177681547E+01   -0.218501064192246464E+00   -0.672208343204244851E+01    0.140915110976016109E+02    0.123080172555851375E+01    0.147296203593266473E+01   -0.302969798300589573E+05
    0.135492701135125415E+02    0.118404386283482141E+00    0.101575333360578623E+01    0.950340158552198888E+00    0.229034849816741846E-01    0.723856090519755391E-04   -0.801585847138975538E+01    0.785475608179986384E+01    0.129890123898749277E+01    0.622620541611294653E+00    0.131539654136329132E+01   -0.179113916709593157E+01   -0.614519632223882972E+01    0.387134264984675935E+01    0.120063859744250556E+01   -0.913719194761283715E+00    0.790671073616185160E+00   -0.128105575577062814E+01   -0.668177972851652946E+01    0.145650113264271965E+02    0.119114064429315047E+01    0.146364430392148193E+01   -0.302968746036685770E+05
    0.135492701135125415E+02    0.118404386283482141E+00    0.101575333360578623E+01    0.950340158552198888E+00    0.229034849816741846E-01    0.723856090519755391E-04   -0.801585847138975538E+01    0.785475608179986384E+01    0.129890123898749277E+01    0.622620541611294653E+00    0.131539654136329132E+01   -0.179113916709593157E+01   -0.614519632223882972E+01    0.387134264984675935E+01    0.120063859744250556E+01   -0.913719194761283715E+00    0.790671073616185160E+00   -0.128105575577062814E+01   -0.668177972851652946E+01    0.145650113264271965E+02    0.119114064429315047E+01    0.146364430392148193E+01   -0.302968746036685770E+05
    0.136617018013166263E+02    0.595402478065945664E-01    0.102662700011712715E+01    0.956265692084969587E+00    0.292460211164989473E-02    0.117462209006054632E-03   -0.457744947849219219E+01    0.657446948275582255E+01    0.150564415877334890E+01    0.362720304564631890E+00    0.123229192837738921E+01   -0.881616581774583352E+00   -0.531763017865185716E+01    0.837093969230997104E+01    0.173553734093124779E+01    0.900699047943252173E+00    0.984209241963510006E+00   -0.151914226716481293E+01   -0.694637846158356442E+01    0.136885315567737571E+02    0.109897789384524214E+01    0.154331550646957849E+01   -0.302977784979901517E+05
    0.135439989815020354E+02    0.315648191094649797E-01    0.107645340045187465E+01    0.100704332301618837E+01    0.104151240901033004E+00    0.553182205481670311E-04   -0.722389361299044630E+01    0.106854895886345709E+02    0.183318284445269764E+01    0.356127678501703793E+00    0.107769027467628131E+01   -0.171695137193044123E+01   -0.710125842725088852E+01    0.227737003104162872E+01    0.183054269286451010E+01   -0.627404161092989909E+00    0.108276453761050662E+01   -0.118217710600589898E+01   -0.680753682119521475E+01    0.123920032904325019E+02    0.143307364080761812E+01    0.145899955270283965E+01   -0.302975755129735699E+05
    0.135603085033347419E+02    0.354505477184061668E-01    0.969321200270114147E+00    0.101234736829503169E+01    0.232173613086525711E-01    0.556715627820813768E-04   -0.487040398783178663E+01    0.875317168823159975E+01    0.174527625073375914E+01   -0.970528873183773677E+00    0.769178726261606105E+00   -0.764906641972676216E+00   -0.488362236263396099E+01    0.555832084471375776E+01    0.156769336973562856E+01    0.352485758943210881E+00    0.130217385874174241E+01    0.447822041670538518E+00   -0.659123011381470647E+01    0.808662614011494085E+01    0.134116274740815111E+01    0.140251483099609309E+01   -0.302976800469495865E+05
    0.135474527968441407E+02    0.475233845289299364E-01    0.111515938216456711E+01    0.963620549719176434E+00    0.125018980733130249E-01    0.100655270797851974E-03   -0.919712027541804211E+01    0.878785111237835004E+01    0.187038789085472223E+01    0.400876760801911258E+00    0.731706085533633033E+00   -0.848568022632173014E+00   -0.835067517738526810E+01    0.640379118007414139E+01    0.110125396378879392E+01   -0.856017862684954611E-01    0.285129713976207899E+01   -0.150346958585557178E+01   -0.661918382451698672E+01    0.142830885122054951E+02    0.116091477083591998E+01    0.142773085403639044E+01   -0.302976178774147374E+05
    0.135804739870511355E+02    0.423171283003489149E-01    0.107781369180532738E+01    0.980981428804498456E+00    0.159491359601759003E-01    0.116960592154194851E-03   -0.870833820935467351E+01    0.511090565185637935E+01    0.158525953389666929E+01   -0.732986386551162550E+00    0.211018684538288515E+01   -0.102458220106902820E+01   -0.999070835957820158E+01    0.128055306596991549E+02    0.124602233652486616E+01    0.653340612412344202E+00    0.167170000919415518E+01   -0.108969675402473198E+01   -0.673911915879311429E+01    0.108518127684057397E+02    0.122788490122921279E+01    0.145240388722764191E+01   -0.302969128980335845E+05
    0.136102027630707330E+02    0.265275420671080252E-01    0.962233119218527500E+00    0.100657872501181411E+01    0.150655375254515195E-01    0.799383562178148136E-04   -0.623850617211277836E+01    0.117632560510041024E+02    0.193219630210136706E+01    0.795039638981956953E+00    0.944111111642590983E+00   -0.753173982721440760E+00   -0.821412665490148086E+01    0.455876387383397841E+01    0.115476872896730676E+01   -0.227732637788692127E+00    0.228105558681675058E+01   -0.776556452078351889E+00   -0.678927533404711436E+01    0.842030044914708853E+01    0.126354912330705282E+01    0.145369019205713323E+01   -0.302976031154800985E+05
    0.136169401394272871E+02    0.271670829509599344E-01    0.100948676418002847E+01    0.100980362753748887E+01    0.396639687165927443E-01    0.522199094209619739E-04   -0.719014539941435071E+01    0.739475415121993684E+01    0.163100329572892599E+01    0.476511524877867076E+00    0.130495477068571519E+01   -0.620496546788240622E+00   -0.521830294986781063E+01    0.462261117268517108E+01    0.123942452412918991E+01   -0.549164591062860197E+00    0.123662502437535249E+01   -0.169589864473750840E+01   -0.682878999526677788E+01    0.653279538091340672E+01    0.138966933992424635E+01    0.146363279859156026E+01   -0.302978095540888244E+05
    0.135387898964877351E+02    0.696469431309743731E-01    0.108178261485002003E+01    0.101025096923273816E+01    0.391606026728703663E-01    0.649622778698389470E-04   -0.984744050465621967E+01    0.291886106838896442E+01    0.183055237323657249E+01    0.385033001864279134E+00    0.141746765679685405E+01   -0.167844563849696859E+01   -0.532396854890576066E+01    0.375354283995421945E+01    0.107044668310919500E+01    0.415355031087613513E+00    0.116969359319239929E+01    0.457429570588781864E+00   -0.664412902899161928E+01    0.751456924435479579E+01    0.115460225677214035E+01    0.141769353469288051E+01   -0.302974522535582582E+05
    0.135446478553801501E+02    0.110445889253433613E+00    0.105419029023862221E+01    0.955348689102443083E+00    0.208144268606053756E-01    0.953749271435938442E-04   -0.595386163562813042E+01    0.746257115796909698E+01    0.156947145127703691E+01   -0.777689111849017456E+00    0.144789173046522679E+01   -0.592956600254218147E+00   -0.930299824549268095E+01    0.144674335122455666E+02    0.128460229487006461E+01    0.397971788306617169E+00    0.192342889966448394E+01   -0.295688722280696759E+00   -0.668089118429998763E+01    0.144202054186128166E+02    0.116349429750776867E+01    0.145618792300829236E+01   -0.302965472360997628E+05
