    0.132758174317585969E+02    0.256930286962822496E+00   -0.273638485250356389E+01   -0.324122458343519938E+05
    0.133403678275605397E+02    0.146760514204388903E+00   -0.272989450072140372E+01   -0.324122414936477217E+05
    0.133238764438328854E+02    0.240132620711671296E+00   -0.274382959728358955E+01   -0.324122414455398975E+05
    0.133238764438328854E+02    0.240132620711671296E+00   -0.274382959728358955E+01   -0.324122414455398975E+05
    0.133117632487157405E+02    0.167897148195369827E+00   -0.272878673059278487E+01   -0.324122374649612466E+05
    0.133117632487157405E+02    0.167897148195369827E+00   -0.272878673059278487E+01   -0.324122374649612466E+05
    0.132796623407557224E+02    0.209559435814060724E+00   -0.274151509813647110E+01   -0.324122351208179789E+05
    0.132678521503717697E+02    0.207696435355723713E+00   -0.272891679973753298E+01   -0.324122323223567946E+05
    0.132218493772023500E+02    0.235499777279058270E+00   -0.273035371757380751E+01   -0.324122290374244803E+05
    0.132798789018459651E+02    0.252392349184830500E+00   -0.274236244261408491E+01   -0.324122288994528426E+05
    0.133348028873295448E+02    0.237888639016370473E+00   -0.274308958475106213E+01   -0.324122288266610012E+05
    0.133348028873295448E+02    0.237888639016370473E+00   -0.274308958475106213E+01   -0.324122288266610012E+05
    0.134005401192303779E+02    0.123450100178220307E+00   -0.273641120459543696E+01   -0.324122247978168889E+05
    0.134005401192303779E+02    0.123450100178220307E+00   -0.273641120459543696E+01   -0.324122247978168889E+05
    0.132143896738981397E+02    0.253715546968467043E+00   -0.273379498721457104E+01   -0.324122234621076022E+05
    0.132181127687699078E+02    0.257749405209446225E+00   -0.273520362989813304E+01   -0.324122231871042641E+05
    0.132729048804294241E+02    0.212862252286391163E+00   -0.274110198216653522E+01   -0.324122227018955055E+05
    0.133945229678085713E+02    0.176114877107053758E+00   -0.274421920539109454E+01   -0.324122196010506050E+05
    0.133315956107838680E+02    0.215535917001492411E+00   -0.273489617368519244E+01   -0.324122019996589443E+05
    0.133560847642181315E+02    0.118557214772436664E+00   -0.273416536914987773E+01   -0.324122014939901019E+05
    0.132434515453115544E+02    0.203210545754752447E+00   -0.272821228981688790E+01   -0.324121982618995607E+05
    0.132668886639851458E+02    0.179840196673024644E+00   -0.273666420003989330E+01   -0.324121797481183785E+05
    0.132668886639851458E+02    0.179840196673024644E+00   -0.273666420003989330E+01   -0.324121797481183785E+05
    0.133298538781423979E+02    0.125767156771404098E+00   -0.273181336594263335E+01   -0.324121782519331682E+05
    0.133935090207562411E+02    0.120821313574183159E+00   -0.273657313564525939E+01   -0.324121777107516427E+05
    0.132574409865086267E+02    0.176684638950010353E+00   -0.273455235761785698E+01   -0.324121735438083160E+05
    0.132574409865086267E+02    0.176684638950010353E+00   -0.273455235761785698E+01   -0.324121735438083160E+05
    0.133271432203742091E+02    0.130419137900159687E+00   -0.273043406343656070E+01   -0.324121730619389709E+05
    0.133141914522957805E+02    0.221697194637154427E+00   -0.274423183742106858E+01   -0.324121702406159711E+05
    0.133141914522957805E+02    0.221697194637154427E+00   -0.274423183742106858E+01   -0.324121702406159711E+05
    0.133880482012418192E+02    0.194873714659653641E+00   -0.274292063783839968E+01   -0.324121669427733214E+05
    0.133007558757642244E+02    0.181666216685884313E+00   -0.272902851647532874E+01   -0.324121574734005626E+05
    0.133007558757642244E+02    0.181666216685884313E+00   -0.272902851647532874E+01   -0.324121574734005626E+05
    0.132502669046972521E+02    0.227046997255282795E+00   -0.273012942114719959E+01   -0.324121555308590177E+05
    0.132502669046972521E+02    0.227046997255282795E+00   -0.273012942114719959E+01   -0.324121555308590177E+05
    0.132575874248301240E+02    0.261687312333605038E+00   -0.273966480891042341E+01   -0.324121548103310015E+05
    0.132208673758343380E+02    0.249134691239889072E+00   -0.273628527981831215E+01   -0.324121546887268705E+05
    0.132208673758343380E+02    0.249134691239889072E+00   -0.273628527981831215E+01   -0.324121546887268705E+05
    0.132240945182835379E+02    0.212208238607702576E+00   -0.272937002909716941E+01   -0.324121467767193535E+05
    0.133482509682782524E+02    0.224564929688091747E+00   -0.273972774143734288E+01   -0.324121397955159591E+05
    0.132592448480468388E+02    0.247568774323249696E+00   -0.273338981261887426E+01   -0.324121384423499549E+05
    0.132315751743890289E+02    0.199488665560678624E+00   -0.273351417629316717E+01   -0.324121360200306590E+05
    0.132778720563378254E+02    0.224286911191485860E+00   -0.274196412055550098E+01   -0.324121337408447944E+05
    0.133189743379306140E+02    0.133354310066531839E+00   -0.273405295148668781E+01   -0.324121272565164145E+05
    0.133189743379306140E+02    0.133354310066531839E+00   -0.273405295148668781E+01   -0.324121272565164145E+05
    0.132666097199204991E+02    0.251426455095848878E+00   -0.273473876212113165E+01   -0.324121260678984472E+05
    0.133535180713737454E+02    0.201087260227624243E+00   -0.274487017641880282E+01   -0.324121256335663384E+05
    0.132303434481230919E+02    0.194855937894034159E+00   -0.273171810921589664E+01   -0.324121239819212460E+05
    0.132244507482215674E+02    0.250943664057350690E+00   -0.273307523281303233E+01   -0.324121219540455313E+05
    0.134079357229816090E+02    0.137494043076348216E+00   -0.273847712745383198E+01   -0.324121204415373140E+05
    0.133841043330626519E+02    0.170683195886241978E+00   -0.273620159373825711E+01   -0.324121149322048332E+05
    0.133841043330626519E+02    0.170683195886241978E+00   -0.273620159373825711E+01   -0.324121149322048332E+05
    0.132860002854666135E+02    0.228170277423579260E+00   -0.274264090165622143E+01   -0.324121127159206735E+05
    0.134015384997938511E+02    0.171164085408639588E+00   -0.274267633932303401E+01   -0.324121119020038896E+05
    0.134015384997938511E+02    0.171164085408639588E+00   -0.274267633932303401E+01   -0.324121119020038896E+05
    0.132308266856377479E+02    0.196480773972812189E+00   -0.273234786415943276E+01   -0.324121105571793378E+05
    0.132589567185453454E+02    0.197130220207948098E+00   -0.273773157541559353E+01   -0.324121067128904069E+05
    0.133086081435018393E+02    0.247078267650965661E+00   -0.273914523980505020E+01   -0.324121062421974093E+05
    0.133884492536975248E+02    0.191457168857502108E+00   -0.274299245758765142E+01   -0.324121057406465443E+05
    0.132743122417683637E+02    0.250665233728161241E+00   -0.273536269955342881E+01   -0.324121041731531623E+05
    0.132821320642600682E+02    0.226444944784713137E+00   -0.273196927854171712E+01   -0.324121032002512802E+05
    0.132821320642600682E+02    0.226444944784713137E+00   -0.273196927854171712E+01   -0.324121032002512802E+05
    0.132507130227304764E+02    0.178403701450706720E+00   -0.273307703681439484E+01   -0.324120956727389494E+05
    0.132507130227304764E+02    0.178403701450706720E+00   -0.273307703681439484E+01   -0.324120956727389494E+05
    0.134050894653953385E+02    0.166013943855497559E+00   -0.274109090215475870E+01   -0.324120909947380060E+05
    0.133657129774109613E+02    0.208548867320822090E+00   -0.274411370932398579E+01   -0.324120860561293557E+05
    0.133514374692671911E+02    0.205995549896781038E+00   -0.274473310121291014E+01   -0.324120839739985386E+05
    0.133514374692671911E+02    0.205995549896781038E+00   -0.274473310121291014E+01   -0.324120839739985386E+05
    0.132570072858622545E+02    0.186936689449439503E+00   -0.273595585248171247E+01   -0.324120826246902434E+05
    0.133486170238641328E+02    0.187281520884622299E+00   -0.274410612010062760E+01   -0.324120770962043425E+05
    0.133580836488409460E+02    0.160249841075520816E+00   -0.273229345234981835E+01   -0.324120728901126822E+05
    0.133580836488409460E+02    0.160249841075520816E+00   -0.273229345234981835E+01   -0.324120728901126822E+05
    0.132317597319082036E+02    0.246187605459604525E+00   -0.273759701874963923E+01   -0.324120670430869723E+05
    0.132536604573652781E+02    0.251512433271419311E+00   -0.273411903261660960E+01   -0.324120665137737415E+05
    0.133757203406865077E+02    0.204388170052350021E+00   -0.274242766071030797E+01   -0.324120657718586917E+05
    0.132765362105973157E+02    0.155444486956378386E+00   -0.272984595216300008E+01   -0.324120623122087309E+05
    0.132765362105973157E+02    0.155444486956378386E+00   -0.272984595216300008E+01   -0.324120623122087309E+05
    0.133763983050317599E+02    0.167943113412056644E+00   -0.274357489277079125E+01   -0.324120613563364022E+05
    0.132527858250339374E+02    0.252564387041328886E+00   -0.273982595118209993E+01   -0.324120605697078317E+05
    0.134059844122919980E+02    0.139605013062480077E+00   -0.273867673161506975E+01   -0.324120598686414596E+05
    0.133661703494300710E+02    0.202637508834967839E+00   -0.273833665693229467E+01   -0.324120586819002929E+05
    0.132838421221237581E+02    0.163375476536781361E+00   -0.273579574410867821E+01   -0.324120545602560014E+05
    0.133768983829620645E+02    0.171005511368246821E+00   -0.274374811628451276E+01   -0.324120539499194820E+05
    0.132839772466000241E+02    0.212826911543620517E+00   -0.274162944323940838E+01   -0.324120536689372493E+05
    0.133825065988128227E+02    0.195428781605634205E+00   -0.274090182884317901E+01   -0.324120450976534230E+05
    0.133825065988128227E+02    0.195428781605634205E+00   -0.274090182884317901E+01   -0.324120450976534230E+05
    0.132951051589779983E+02    0.152050711019492357E+00   -0.273500008386186888E+01   -0.324120388761598442E+05
    0.133065554435914954E+02    0.152138970560660614E+00   -0.273667844959524675E+01   -0.324120369595785778E+05
    0.133786922927621177E+02    0.124321553419338204E+00   -0.273704069766085567E+01   -0.324120333131455882E+05
    0.133786922927621177E+02    0.124321553419338204E+00   -0.273704069766085567E+01   -0.324120333131455882E+05
    0.133163374664273899E+02    0.225997548206045645E+00   -0.274385947842424116E+01   -0.324120329055569018E+05
    0.133163374664273899E+02    0.225997548206045645E+00   -0.274385947842424116E+01   -0.324120329055569018E+05
    0.132358702182276833E+02    0.206967663163754506E+00   -0.273514341875084543E+01   -0.324120322837174026E+05
    0.133846714117990899E+02    0.193215925462245558E+00   -0.274271197347455775E+01   -0.324120321161314932E+05
    0.133052064447865632E+02    0.142501737828333697E+00   -0.272997067835639839E+01   -0.324120311204526370E+05
    0.133052064447865632E+02    0.142501737828333697E+00   -0.272997067835639839E+01   -0.324120311204526370E+05
    0.132309626890403962E+02    0.253572904519843600E+00   -0.273672381028760814E+01   -0.324120261309973139E+05
    0.132309626890403962E+02    0.253572904519843600E+00   -0.273672381028760814E+01   -0.324120261309973139E+05
    0.132693294046399188E+02    0.176395597764277573E+00   -0.273589264436337043E+01   -0.324120252789142760E+05
    0.132693294046399188E+02    0.176395597764277573E+00   -0.273589264436337043E+01   -0.324120252789142760E+05
    0.132911664032593091E+02    0.252047105499889401E+00   -0.274118187005453606E+01   -0.324120246307763882E+05
    0.132583391999613518E+02    0.253931397580885065E+00   -0.273524896783664317E+01   -0.324120208086715284E+05
    0.133541389459198463E+02    0.125029169449580924E+00   -0.273291334708823541E+01   -0.324120199331995900E+05
    0.132830174246183290E+02    0.240395200058751257E+00   -0.274219324215242466E+01   -0.324120194053562955E+05
    0.133075991946222132E+02    0.244379058504731433E+00   -0.274231688346182523E+01   -0.324120186024309587E+05
    0.133300473560664283E+02    0.230790371260968574E+00   -0.273848702376781450E+01   -0.324120160231699665E+05
    0.133101521619469523E+02    0.141156965695670794E+00   -0.273011923275129931E+01   -0.324120107150222502E+05
    0.132651591578327697E+02    0.197451832277524331E+00   -0.273825031084988524E+01   -0.324120101432337615E+05
    0.132323849646516720E+02    0.202087221158488706E+00   -0.273337408653979530E+01   -0.324120093066972950E+05
    0.132323849646516720E+02    0.202087221158488706E+00   -0.273337408653979530E+01   -0.324120093066972950E+05
    0.132909112162009251E+02    0.233913994926147034E+00   -0.273408003564291491E+01   -0.324120083173026360E+05
    0.133998600640245833E+02    0.133976541078812267E+00   -0.273853682536234189E+01   -0.324120068863822817E+05
    0.133998600640245833E+02    0.133976541078812267E+00   -0.273853682536234189E+01   -0.324120068863822817E+05
    0.133298397033140947E+02    0.146436523128193691E+00   -0.273007789340676421E+01   -0.324120065923737093E+05
    0.132855059642551403E+02    0.226339514594205177E+00   -0.274222080964034198E+01   -0.324120029458250683E+05
    0.133780876691201378E+02    0.184380315905602860E+00   -0.273752495973851495E+01   -0.324119994161822688E+05
    0.132330341831007043E+02    0.253627434100073934E+00   -0.273462284046691906E+01   -0.324119993263060605E+05
    0.132693729740728106E+02    0.227879195632598897E+00   -0.274098859027596209E+01   -0.324119983894942925E+05
    0.133732661115622555E+02    0.124188637337601465E+00   -0.273466116222114941E+01   -0.324119950596953713E+05
    0.133732661115622555E+02    0.124188637337601465E+00   -0.273466116222114941E+01   -0.324119950596953713E+05
    0.132457666210270002E+02    0.224663316235441612E+00   -0.273829963480436334E+01   -0.324119946018370247E+05
    0.133005453875326154E+02    0.203913846539538451E+00   -0.274220057237666026E+01   -0.324119942368101947E+05
    0.132655585862074492E+02    0.243445715071844426E+00   -0.273367377470115880E+01   -0.324119941614825912E+05
    0.132419347853938856E+02    0.193937631031330965E+00   -0.273397101074764670E+01   -0.324119928868516763E+05
    0.134001867358496281E+02    0.155882593809884840E+00   -0.274175168832569316E+01   -0.324119899510699324E+05
    0.133250796978686807E+02    0.142712794185320596E+00   -0.273679495674507933E+01   -0.324119838657190921E+05
    0.133493404042547059E+02    0.178244742606000178E+00   -0.273301619130318407E+01   -0.324119828522020180E+05
    0.132781398987030652E+02    0.249516528098656876E+00   -0.274125227631468960E+01   -0.324119794957951271E+05
    0.133964264174502663E+02    0.162800233113403303E+00   -0.273826429370990088E+01   -0.324119794658026694E+05
    0.133701602482778057E+02    0.184467797779565290E+00   -0.273630444850141163E+01   -0.324119786753328663E+05
    0.132829277173743865E+02    0.247643281290752276E+00   -0.273626154664859200E+01   -0.324119632297481257E+05
    0.132913034953345370E+02    0.249987209052181858E+00   -0.274112076963510543E+01   -0.324119589889413983E+05
    0.132313084505685890E+02    0.248860428838169417E+00   -0.273655122336828072E+01   -0.324119531850803469E+05
    0.133101442695303014E+02    0.149149251087459578E+00   -0.272960616051761651E+01   -0.324119526426237790E+05
    0.133503555774705767E+02    0.128747142795405972E+00   -0.273253331484975970E+01   -0.324119519690312736E+05
    0.133503555774705767E+02    0.128747142795405972E+00   -0.273253331484975970E+01   -0.324119519690312736E+05
    0.132872081644347322E+02    0.224683889235773759E+00   -0.274212945650243078E+01   -0.324119515716776696E+05
    0.133748404961581873E+02    0.149588210642359443E+00   -0.274138985358822218E+01   -0.324119485864109556E+05
    0.133748404961581873E+02    0.149588210642359443E+00   -0.274138985358822218E+01   -0.324119485864109556E+05
    0.133485294040631164E+02    0.216622015411569890E+00   -0.274372262169295666E+01   -0.324119468875647835E+05
    0.133485294040631164E+02    0.216622015411569890E+00   -0.274372262169295666E+01   -0.324119468875647835E+05
    0.132688727675835132E+02    0.255930217994424447E+00   -0.273784403106618246E+01   -0.324119391383694092E+05
    0.133310265982805838E+02    0.189534638754835338E+00   -0.273240610335787792E+01   -0.324119337694095921E+05
    0.133167290992743688E+02    0.149204296188602425E+00   -0.272982007996276899E+01   -0.324119305468156163E+05
    0.133198205332025648E+02    0.141632083645264556E+00   -0.273039864531898058E+01   -0.324119281004942422E+05
    0.133198205332025648E+02    0.141632083645264556E+00   -0.273039864531898058E+01   -0.324119281004942422E+05
    0.133218657653451515E+02    0.224238289765302079E+00   -0.273611549002200061E+01   -0.324119269365613982E+05
    0.133979074844333201E+02    0.152448037440032769E+00   -0.274117782412200128E+01   -0.324119236629232037E+05
    0.133063912915317601E+02    0.216991771539998934E+00   -0.274299182739907810E+01   -0.324119195769732869E+05
    0.133595673584380119E+02    0.128437269121608660E+00   -0.273632016724227700E+01   -0.324119194636147986E+05
    0.133550368871987963E+02    0.199933922444046286E+00   -0.274409597389248727E+01   -0.324119177464501117E+05
    0.133550368871987963E+02    0.199933922444046286E+00   -0.274409597389248727E+01   -0.324119177464501117E+05
    0.132930929019940329E+02    0.163123913070674836E+00   -0.272903536511827571E+01   -0.324119171616165186E+05
    0.133122056959135762E+02    0.173878399956171242E+00   -0.272993651518620517E+01   -0.324119151622485479E+05
    0.133606882611857625E+02    0.170139359995828798E+00   -0.274284009370381199E+01   -0.324119065712180018E+05
    0.132272514210623093E+02    0.215172587613321059E+00   -0.273347436883966743E+01   -0.324119048448925896E+05
    0.133172082026961043E+02    0.202824469421714254E+00   -0.273260034911890592E+01   -0.324119024327982552E+05
    0.133172082026961043E+02    0.202824469421714254E+00   -0.273260034911890592E+01   -0.324119024327982552E+05
    0.132817356313352235E+02    0.196787023600853678E+00   -0.273970168260597902E+01   -0.324118993923659364E+05
    0.133935910270790544E+02    0.144193577124007238E+00   -0.274033308220704441E+01   -0.324118948553419796E+05
    0.133529717554606986E+02    0.127570785593319663E+00   -0.273397179879600394E+01   -0.324118926931144233E+05
    0.133357908112684100E+02    0.228166927261216290E+00   -0.273991726131978108E+01   -0.324118917338498359E+05
    0.133728093733682503E+02    0.153671194489646584E+00   -0.274157745874198255E+01   -0.324118905709505234E+05
    0.133222209881043856E+02    0.169016051929272049E+00   -0.273041066444671809E+01   -0.324118879253490595E+05
    0.132951561404593335E+02    0.192043038402226612E+00   -0.274049087273409864E+01   -0.324118826846510201E+05
    0.133520481834022142E+02    0.153211840316062831E+00   -0.273205830739035083E+01   -0.324118770200522522E+05
    0.133588544786061156E+02    0.139304088735752146E+00   -0.273254824277892006E+01   -0.324118768073681495E+05
    0.132383767681524560E+02    0.217230319943652633E+00   -0.273024723170665151E+01   -0.324118761751326238E+05
    0.132570964403475582E+02    0.254453869765849217E+00   -0.273673646351391398E+01   -0.324118761629162946E+05
    0.133217577025453071E+02    0.181277325096080771E+00   -0.273111791099599444E+01   -0.324118733399538978E+05
    0.132897081490418785E+02    0.169168906174244071E+00   -0.272908603366916225E+01   -0.324118716498094582E+05
    0.133292844428527442E+02    0.232208807721092481E+00   -0.274035971616467489E+01   -0.324118616108195129E+05
    0.133499969938058243E+02    0.168860077356515009E+00   -0.274213281940582387E+01   -0.324118607346808822E+05
    0.133530786655970317E+02    0.163527495984345711E+00   -0.273267027305813315E+01   -0.324118603040318994E+05
    0.133355070139736380E+02    0.216301466610727439E+00   -0.273679599970338217E+01   -0.324118562133304258E+05
    0.133290592973201250E+02    0.228295408628927804E+00   -0.274283855714660962E+01   -0.324118558140323548E+05
    0.132360316279222427E+02    0.226395533346874678E+00   -0.273109263504286481E+01   -0.324118548858766517E+05
    0.133636430967223792E+02    0.207914829143388713E+00   -0.274097736387819779E+01   -0.324118548838622009E+05
    0.132366264271273426E+02    0.219180340858348727E+00   -0.273585248830046535E+01   -0.324118547255985977E+05
    0.132461771884066852E+02    0.186479072620946540E+00   -0.273156469809152824E+01   -0.324118509690145329E+05
    0.132461771884066852E+02    0.186479072620946540E+00   -0.273156469809152824E+01   -0.324118509690145329E+05
    0.132580340100965373E+02    0.254076806277162170E+00   -0.273720607713087905E+01   -0.324118483316095262E+05
    0.133598029019039206E+02    0.170247564514870497E+00   -0.273388916071407095E+01   -0.324118481209572892E+05
    0.133343032572032456E+02    0.149751760882799734E+00   -0.273086886361553915E+01   -0.324118466509794162E+05
    0.132495854840637897E+02    0.243748747729882836E+00   -0.273361076421352500E+01   -0.324118410761946216E+05
    0.132686633096338653E+02    0.239967196991690945E+00   -0.274050018050844546E+01   -0.324118390234339640E+05
    0.132797310847437231E+02    0.250646460872676835E+00   -0.273981212230537441E+01   -0.324118384130474042E+05
    0.132819641897971525E+02    0.239446982709391604E+00   -0.274137746796909543E+01   -0.324118366434299496E+05
    0.133029820617563583E+02    0.180323991173898523E+00   -0.273985485373588578E+01   -0.324118363477356324E+05
    0.132263725854831709E+02    0.224862116737235829E+00   -0.273204312387752601E+01   -0.324118355635119333E+05
    0.132263725854831709E+02    0.224862116737235829E+00   -0.273204312387752601E+01   -0.324118355635119333E+05
    0.133532745956202312E+02    0.202783658266908307E+00   -0.273713948993994816E+01   -0.324118312517508020E+05
    0.133562788554508991E+02    0.150043201028134315E+00   -0.273251838071679476E+01   -0.324118305641395200E+05
    0.133205272953428882E+02    0.203638438824565560E+00   -0.274296591601184225E+01   -0.324118298807696629E+05
    0.132652862488270884E+02    0.214376115391647387E+00   -0.273054965402924399E+01   -0.324118290550633465E+05
    0.132483788121339678E+02    0.213391518348900439E+00   -0.273011491593299560E+01   -0.324118284704590369E+05
    0.133441438185112062E+02    0.221791292233335352E+00   -0.274046781535139772E+01   -0.324118274955951347E+05
    0.133206049539157121E+02    0.157864262288556517E+00   -0.273849860986330373E+01   -0.324118259719118723E+05
    0.133857860061324487E+02    0.134128752735525630E+00   -0.273687680379972242E+01   -0.324118237756320959E+05
    0.133447182431458238E+02    0.155806256793336068E+00   -0.274019041361708737E+01   -0.324118188531546257E+05
    0.132726468586103650E+02    0.217341163911665164E+00   -0.274017553583793916E+01   -0.324118175106726740E+05
    0.133676257154749756E+02    0.185343345157424899E+00   -0.273672620993742832E+01   -0.324118134144283613E+05
    0.133676257154749756E+02    0.185343345157424899E+00   -0.273672620993742832E+01   -0.324118134144283613E+05
    0.132946112919507051E+02    0.189971933549244076E+00   -0.273013386029542282E+01   -0.324118117357086157E+05
    0.133677934230939162E+02    0.162460539991093361E+00   -0.274202622823765374E+01   -0.324118090857160169E+05
    0.133677934230939162E+02    0.162460539991093361E+00   -0.274202622823765374E+01   -0.324118090857160169E+05
    0.132529981921398772E+02    0.188591557571606200E+00   -0.272963872224247606E+01   -0.324118069369824916E+05
    0.133140489353151459E+02    0.177191900760234805E+00   -0.273053021830031817E+01   -0.324118067098814390E+05
    0.132761356164635185E+02    0.217950161032605338E+00   -0.273149290151436031E+01   -0.324118058275971307E+05
    0.133934812580377987E+02    0.144337316855588732E+00   -0.273911359684088751E+01   -0.324118015845783011E+05
    0.133663439581639452E+02    0.167490172588704994E+00   -0.273461614454270219E+01   -0.324118004558123648E+05
    0.133902466974968632E+02    0.148105043005878595E+00   -0.274024631275171959E+01   -0.324117954958520713E+05
    0.132744653422890320E+02    0.163665934821027842E+00   -0.273171622980686823E+01   -0.324117911315803285E+05
    0.132744653422890320E+02    0.163665934821027842E+00   -0.273171622980686823E+01   -0.324117911315803285E+05
    0.133012803314794574E+02    0.170647154112249066E+00   -0.272970740865435868E+01   -0.324117874213572977E+05
    0.132471119877273615E+02    0.188126139920120700E+00   -0.273144704278649897E+01   -0.324117848687023543E+05
    0.133404669618101028E+02    0.148402130169489915E+00   -0.273859667262263784E+01   -0.324117840773126409E+05
    0.133294485144116219E+02    0.173672659224191867E+00   -0.273147421344869645E+01   -0.324117838857383649E+05
    0.132807243810851556E+02    0.199640511473135857E+00   -0.273950251921359555E+01   -0.324117815925279501E+05
    0.133354978256749170E+02    0.171394598170765050E+00   -0.274130016701563495E+01   -0.324117810119649366E+05
    0.133224814193433403E+02    0.192519456736933964E+00   -0.274229235726589504E+01   -0.324117802012404063E+05
    0.133627629118983791E+02    0.146529581766190464E+00   -0.273329302898136195E+01   -0.324117784545852628E+05
    0.132875137721575882E+02    0.216879256727764452E+00   -0.274127501726245715E+01   -0.324117710451156308E+05
    0.132961594516242414E+02    0.153053217780929202E+00   -0.273061321888917430E+01   -0.324117707692638578E+05
    0.133071501213785801E+02    0.201208134737953376E+00   -0.273198123349640998E+01   -0.324117689315231655E+05
    0.133071501213785801E+02    0.201208134737953376E+00   -0.273198123349640998E+01   -0.324117689315231655E+05
    0.133253388100218917E+02    0.139182135329930790E+00   -0.273198060076853189E+01   -0.324117685891086330E+05
    0.132492466126825761E+02    0.218269271010436444E+00   -0.273073152468793268E+01   -0.324117680693047405E+05
    0.133704490601973092E+02    0.171696400890694600E+00   -0.273570824023150028E+01   -0.324117634288100016E+05
    0.133057897611421652E+02    0.213200051223973897E+00   -0.273323871034412935E+01   -0.324117629606115370E+05
    0.133341718335629427E+02    0.182900484303790689E+00   -0.273260654984857876E+01   -0.324117622418282263E+05
    0.133375778568104320E+02    0.139462854918230100E+00   -0.273627404824765019E+01   -0.324117621365793748E+05
    0.132802890980116395E+02    0.179619323338676834E+00   -0.272939884379224296E+01   -0.324117617728056393E+05
    0.132931913203267840E+02    0.174597181006678620E+00   -0.273782463621594196E+01   -0.324117568192453036E+05
    0.132725934145588660E+02    0.203747275894472474E+00   -0.273023887391575126E+01   -0.324117540367127003E+05
    0.133140468816154041E+02    0.201034687869524831E+00   -0.274223318415726425E+01   -0.324117536892521639E+05
    0.133279148705310480E+02    0.199012159495905033E+00   -0.274285745370114320E+01   -0.324117515572356351E+05
    0.133436358414621221E+02    0.135522598662882299E+00   -0.273562979197433620E+01   -0.324117514880368763E+05
    0.132844544509008209E+02    0.167277311874916401E+00   -0.272965795222360086E+01   -0.324117513580509840E+05
    0.133306368016176044E+02    0.222056543324915479E+00   -0.274282758901652635E+01   -0.324117512571410734E+05
    0.132456068369979789E+02    0.243741870922418863E+00   -0.273418375323212981E+01   -0.324117510193693524E+05
    0.132916107153130092E+02    0.199700453923359694E+00   -0.273086727360278569E+01   -0.324117440997152116E+05
    0.132916107153130092E+02    0.199700453923359694E+00   -0.273086727360278569E+01   -0.324117440997152116E+05
    0.132616262850742750E+02    0.240133253919137923E+00   -0.273942222419426873E+01   -0.324117439473239574E+05
    0.133302871042387299E+02    0.224939147561923874E+00   -0.274242732732420613E+01   -0.324117428948300076E+05
    0.133404806354776397E+02    0.210240355892171521E+00   -0.274326853704448936E+01   -0.324117410250911780E+05
    0.133250228000829800E+02    0.164463562610290354E+00   -0.273089028236508913E+01   -0.324117405765952244E+05
    0.132986184447649869E+02    0.169570049134066064E+00   -0.273763348166018261E+01   -0.324117381406063651E+05
    0.133362653160726357E+02    0.213148975101216109E+00   -0.273684527313963866E+01   -0.324117365305400563E+05
    0.132650442653236809E+02    0.233006275432287385E+00   -0.273307760174165182E+01   -0.324117277225383004E+05
    0.133414644225084356E+02    0.161569429402005277E+00   -0.273200793668272279E+01   -0.324117253769375820E+05
    0.133168258136894497E+02    0.198670124820301108E+00   -0.273265894712935431E+01   -0.324117244488936085E+05
    0.132943932318541354E+02    0.222693803669901907E+00   -0.274176249349756596E+01   -0.324117234661794610E+05
    0.133198175039122191E+02    0.141571788358674233E+00   -0.273230017973107664E+01   -0.324117212681072997E+05
    0.133068939375508961E+02    0.237186934196888688E+00   -0.273832503819211581E+01   -0.324117165847960896E+05
    0.133055710145589288E+02    0.175349146867887912E+00   -0.273026655782403260E+01   -0.324117148782891491E+05
    0.132763280492669704E+02    0.234341392468249254E+00   -0.274057609091512422E+01   -0.324117136762825758E+05
    0.132797704099470266E+02    0.178978274863971859E+00   -0.272959027570366164E+01   -0.324117126297522882E+05
    0.133515007479356598E+02    0.193257240457455570E+00   -0.274316524917681548E+01   -0.324117108748997125E+05
    0.133214002246376495E+02    0.176316734025207977E+00   -0.273127322479858670E+01   -0.324117086617162968E+05
    0.133186447680294773E+02    0.145561195915170416E+00   -0.273505149257445357E+01   -0.324117064336243093E+05
    0.133814558347566166E+02    0.180545608113234862E+00   -0.274154084467882697E+01   -0.324117038853857266E+05
    0.133904534002278410E+02    0.160187503363096478E+00   -0.274008432426966930E+01   -0.324117033526958512E+05
    0.133169904352196831E+02    0.234346312181917038E+00   -0.274036069414049699E+01   -0.324116990734993742E+05
    0.132732531176867887E+02    0.200917544679137777E+00   -0.273027250430438517E+01   -0.324116974817760529E+05
    0.133294133794127401E+02    0.191154513246167224E+00   -0.274232260411917039E+01   -0.324116972446121581E+05
    0.133292328238599325E+02    0.139419515451994547E+00   -0.273266379182128727E+01   -0.324116946785857108E+05
    0.132595899248159821E+02    0.238699985351234434E+00   -0.273896784362720158E+01   -0.324116927308894410E+05
    0.133416263001634405E+02    0.218572433624565160E+00   -0.273972551240463869E+01   -0.324116926546183495E+05
    0.133734553004172518E+02    0.188488857049430580E+00   -0.274218225897552337E+01   -0.324116923856555368E+05
    0.133602186649954255E+02    0.204593149729165008E+00   -0.274189000630195423E+01   -0.324116914399247180E+05
    0.133140167753893497E+02    0.219096024940927059E+00   -0.273518732124305686E+01   -0.324116910201935134E+05
    0.133349534484424481E+02    0.206426807143001045E+00   -0.274305770098046331E+01   -0.324116899309236214E+05
    0.132545605714668504E+02    0.184387407064569353E+00   -0.273142625445794796E+01   -0.324116890196984423E+05
