    0.128331717976598565E+02    0.241645953098244715E+00    0.117292507394221235E+01    0.835175140306614550E+00    0.172248209582391704E-01    0.218732918915889460E-05   -0.805143405613186403E+01    0.684612561209333670E+01    0.564299590236820858E-01   -0.113598158130689297E+01   -0.733845143436946934E+01    0.197761494757397105E+01    0.327620319934021020E+00   -0.197604348998956980E+01   -0.362656724503620254E+01    0.810374566989536049E+01    0.484530331033775630E+00   -0.642700618496431231E+00   -0.147948125946844051E+02    0.134135237881248148E+01    0.683530892445704419E+00   -0.189738717002747959E+01   -0.555976015750398833E+01    0.143907179067386508E+02   -0.611673025272014614E+00   -0.214160059243118095E+00   -0.134103570898400566E+02    0.119610662407887669E+01    0.211860513491551383E+00   -0.414502764944423951E+00   -0.308809925436780941E+05
    0.129723950608350123E+02    0.251254782603997029E+00    0.122800588200512939E+01    0.846582450439383405E+00    0.711885459430875063E-02    0.227426506915516589E-04   -0.726446309566732218E+01    0.103793580508219421E+02   -0.138815690145523307E+01    0.314197583827748650E+00   -0.128607667917816340E+02    0.184872140866950252E+01    0.557261725808673170E+00   -0.864714351560233352E+00   -0.390845126728506731E+01    0.104519256456069662E+02   -0.135502761132288985E-01   -0.238363812185945934E+00   -0.456225329167883942E+01    0.153192060558633036E+01    0.836160003975065846E+00   -0.101654900955788885E+01   -0.537489209016587566E+01    0.139954419473585432E+02   -0.124280592852646166E+01    0.968307457947615857E+00   -0.112002861259650128E+02    0.112585385297743557E+01    0.398819799912107475E+00   -0.111954310775018273E+01   -0.308809895238971149E+05
    0.130389033816543449E+02    0.103535828737050584E+00    0.115178917051749541E+01    0.891300818975056197E+00    0.142814951655499266E-02    0.224385269260503638E-04   -0.700038603506394086E+01    0.891080974230080969E+01   -0.620266419151876081E+00   -0.209535149257308317E+00   -0.102151843556906616E+02    0.137037655534068281E+01    0.957736647044373113E+00   -0.301420847948033810E+00   -0.366699323714375147E+01    0.133279697946799729E+02   -0.854646289582556395E+00   -0.551894846938089545E+00   -0.410024251985583454E+01    0.146978444110788820E+01    0.664862954630081937E+00   -0.159107183458911439E+01   -0.568024290301207735E+01    0.147628908478439484E+02    0.400426313203086304E+00    0.475707758641894518E-01   -0.718940788679614151E+01    0.117301314184474981E+01    0.950980869029047104E+00    0.151919830738687089E+00   -0.308809869711902611E+05
    0.130389033816543449E+02    0.103535828737050584E+00    0.115178917051749541E+01    0.891300818975056197E+00    0.142814951655499266E-02    0.224385269260503638E-04   -0.700038603506394086E+01    0.891080974230080969E+01   -0.620266419151876081E+00   -0.209535149257308317E+00   -0.102151843556906616E+02    0.137037655534068281E+01    0.957736647044373113E+00   -0.301420847948033810E+00   -0.366699323714375147E+01    0.133279697946799729E+02   -0.854646289582556395E+00   -0.551894846938089545E+00   -0.410024251985583454E+01    0.146978444110788820E+01    0.664862954630081937E+00   -0.159107183458911439E+01   -0.568024290301207735E+01    0.147628908478439484E+02    0.400426313203086304E+00    0.475707758641894518E-01   -0.718940788679614151E+01    0.117301314184474981E+01    0.950980869029047104E+00    0.151919830738687089E+00   -0.308809869711902611E+05
    0.129349698188407469E+02    0.238632195492000543E+00    0.130204871398691768E+01    0.823876587007063232E+00    0.115407100735394515E-01    0.120575904428298503E-04   -0.853884695560996931E+01    0.391522764519587696E+01    0.756988985300484751E+00   -0.186187690699018549E+01    0.259645126563199824E+00    0.143046418266861175E+01    0.904485768622361297E+00   -0.897626445935397310E+00   -0.270802887313072738E+01    0.885429890814990905E+01   -0.168783474082754070E+01   -0.184333941550405056E+01   -0.123466514130911698E+01    0.123077495451947350E+01    0.684199101136227839E+00   -0.915772253928325952E+00   -0.551893097693385926E+01    0.990855981324722634E+01   -0.741728409200144823E+00   -0.162801458416761147E+01   -0.436829139965359659E+01    0.110978298491987282E+01    0.472419955803577929E+00   -0.540836629287058113E+00   -0.308809755023044891E+05
    0.128451399820357519E+02    0.291050567218697542E+00    0.122348186963503114E+01    0.840940409533026845E+00    0.498882595409028736E-02    0.274995684058165573E-04   -0.568159066860788009E+01    0.142211690164003954E+02    0.199736247795002209E+00    0.116912140625005478E+01   -0.252767765089943808E+01    0.171635808614079322E+01    0.380806143930043306E+00    0.100935795072287338E+00   -0.320417343277671041E+01    0.933050734542975668E+01   -0.189233618366309209E+01   -0.219245279590348563E+00   -0.110754884484657072E+02    0.136073082790157285E+01    0.948868528578697745E+00   -0.125131366008917699E+01   -0.575001509936779254E+01    0.122122017117149184E+02    0.125782564033197697E+01   -0.774729185759759131E+00   -0.938648220039948455E+01    0.113899288625428796E+01    0.819121548789706111E+00   -0.142299528518936502E+01   -0.308809741664937865E+05
    0.128930878184325799E+02    0.193159218563554530E+00    0.113071046445105239E+01    0.879660830596479482E+00    0.618465893117863767E-02    0.207719145750232258E-04   -0.955704397320045906E+01    0.721227747857201784E+01    0.119945829657426950E+00   -0.656618027347198208E+00   -0.136441333838589074E+01    0.161357123437287608E+01    0.219043422752983996E+00    0.189300097740327633E+00   -0.372781540848989668E+01    0.117734725783542729E+02    0.366676848371571440E+00   -0.120644172870104827E+01   -0.114011668891405265E+02    0.138410089473430076E+01    0.932920299794814500E+00   -0.477426396577341983E+00   -0.535941969582823496E+01    0.987988076370404045E+01   -0.136911502290771647E+01   -0.104540032434388808E+01   -0.105285947607575316E+02    0.112572516068535422E+01    0.493549292512231674E+00   -0.896297319394509184E+00   -0.308809711597038877E+05
    0.127090627360759676E+02    0.192877981294068968E+00    0.120885921166534871E+01    0.867252868128276067E+00    0.287836344188695317E-01    0.655239469920393809E-05   -0.793982414840843020E+01    0.527993495619429254E+01    0.151348844572618790E+01   -0.109401959800379123E+01   -0.671808877606709309E+01    0.204979830944434349E+01    0.919599855877039740E+00   -0.120210613939482425E+01   -0.296857702675452639E+01    0.879973629032409121E+01    0.931495243622168845E+00   -0.112297574282366397E+01   -0.103936249278259361E+02    0.125536128273346725E+01    0.912417981367214415E+00   -0.923481587324168851E+00   -0.552559802359912933E+01    0.128070748592026824E+02    0.183371482803871499E+00   -0.712845441984103489E+00   -0.140983797264446871E+02    0.111843614856506757E+01    0.331347709504624999E+00   -0.447964773152796703E+00   -0.308809689003970198E+05
    0.128651612171045020E+02    0.290460625263101790E+00    0.118300274936833971E+01    0.798305567640907432E+00    0.206293340828943086E-01    0.531949436389665938E-05   -0.613449058527790303E+01    0.251392331077532738E+01    0.110458837865700210E+01   -0.188433274773914317E+01    0.185527019212905486E-02    0.139053047596683621E+01    0.860912279631940613E+00   -0.141516093315914571E+01   -0.471908405357375571E+01    0.824942381007085324E+01    0.566697705726936674E+00   -0.117508776805132076E+01   -0.105470472711534384E+02    0.165349383704966946E+01    0.865081477106699914E+00    0.179907805727754333E+00   -0.535672741660049567E+01    0.148616068174764528E+02   -0.795277955224423350E+00   -0.113462086968202813E+01   -0.118668219938248658E+02    0.112797632774349088E+01    0.678838483292893313E+00   -0.134574488875569021E+01   -0.308809529700870844E+05
    0.129009530170832960E+02    0.140936254958594021E+00    0.124240919438981656E+01    0.889522009780281619E+00    0.137816844792727541E-01    0.263056150773254840E-04   -0.716635664358220126E+01    0.743479258781559516E+01    0.118472943058943492E+01    0.106727864776446801E+01   -0.132363431229457493E+02    0.144841998523959692E+01    0.795249178290110770E+00   -0.155868057696163542E+01   -0.278514187144059555E+01    0.100434232232286913E+02   -0.732350689306059177E+00   -0.316525250110261558E+00   -0.789197151101681804E+01    0.123208923767345757E+01    0.500438315673167544E+00   -0.171451304041135688E+01   -0.578090985058937257E+01    0.113300848704574975E+02    0.155031257741491868E+01   -0.480964897374830613E+00   -0.323915581365236704E+01    0.114629113288749984E+01    0.949629151782448444E+00   -0.152585015715078276E+01   -0.308809521615748308E+05
    0.129026842124527690E+02    0.273942934690284856E+00    0.120041373995387901E+01    0.829464639006903814E+00    0.177504349172072501E-01    0.522460836660262496E-05   -0.929487968492447436E+01    0.355101209371325277E+01    0.109385715637645986E+01   -0.165515938130007889E+01   -0.235140701688650999E+01    0.217717592943932692E+01    0.717131540339898121E+00   -0.141294442911340168E+01   -0.389396582848290329E+01    0.318792427969773939E+01   -0.495400015314284348E+00    0.190063555659917727E+00   -0.324398933723093030E+01    0.133999788917596407E+01    0.428413823964058915E+00   -0.534265487859539645E+00   -0.539846880132435736E+01    0.135837995899771258E+02   -0.649063938587267186E+00   -0.183953716817280655E+01   -0.952356277134141038E+01    0.113976861403440277E+01    0.475836368665156439E+00   -0.156372857390903830E+01   -0.308809367278391874E+05
    0.127564357894378517E+02    0.274279195799948083E+00    0.115050136381621382E+01    0.847482530108611742E+00    0.375176714376774037E-01    0.106899384445363803E-04   -0.970857371229688226E+01    0.447092161050183812E+01   -0.822726408052891323E+00    0.112257662028031224E+01   -0.104680534936779885E+02    0.177928641588184488E+01    0.398210675277741566E+00   -0.538662563122574767E+00   -0.320861146122950558E+01    0.993486999641487145E+01   -0.168461072095618780E+00   -0.147822173952825286E+01   -0.243945554845126544E+01    0.130448029143799760E+01    0.333924068824771214E+00   -0.322733516352691874E+00   -0.538456436888689183E+01    0.143669207075378864E+02   -0.121020157640879988E+01   -0.461819537698408888E+00   -0.842414088863005794E+01    0.113134376772567902E+01    0.629305148624688337E+00   -0.439351911410099660E-01   -0.308809322346183180E+05
    0.128512302891021495E+02    0.148097658566587881E+00    0.112043610262501514E+01    0.938503927303575791E+00    0.122207231562525727E-01    0.874374158170729092E-05   -0.553079690022165771E+01    0.139410886358859116E+02    0.739253604188917501E+00    0.155934401714649273E+01   -0.992546468131054382E+01    0.144420741702073374E+01    0.481592573530769008E+00   -0.542841926298186062E+00   -0.271222318154204256E+01    0.101376120362158559E+02   -0.917279324082350689E+00    0.856700228328181046E+00   -0.322039551067191532E+01    0.122374483809021739E+01    0.249623601456492983E+00   -0.101461332598211285E+01   -0.559780380451500825E+01    0.128575760876125287E+02   -0.218918721415397588E-01   -0.163356862875147901E+01   -0.713563287418675340E+01    0.113704883103313081E+01    0.372765905787948992E+00   -0.261828445039693714E+00   -0.308809220540772367E+05
    0.128512302891021495E+02    0.148097658566587881E+00    0.112043610262501514E+01    0.938503927303575791E+00    0.122207231562525727E-01    0.874374158170729092E-05   -0.553079690022165771E+01    0.139410886358859116E+02    0.739253604188917501E+00    0.155934401714649273E+01   -0.992546468131054382E+01    0.144420741702073374E+01    0.481592573530769008E+00   -0.542841926298186062E+00   -0.271222318154204256E+01    0.101376120362158559E+02   -0.917279324082350689E+00    0.856700228328181046E+00   -0.322039551067191532E+01    0.122374483809021739E+01    0.249623601456492983E+00   -0.101461332598211285E+01   -0.559780380451500825E+01    0.128575760876125287E+02   -0.218918721415397588E-01   -0.163356862875147901E+01   -0.713563287418675340E+01    0.113704883103313081E+01    0.372765905787948992E+00   -0.261828445039693714E+00   -0.308809220540772367E+05
    0.128494514506741808E+02    0.202826781993010796E+00    0.109770572243547138E+01    0.841651607101364885E+00    0.117451105362571251E-01    0.837110292219955461E-05   -0.625681262316025499E+01    0.666636655174186643E+01   -0.154413351730188042E+01    0.134687315576999889E+01   -0.828649802168367700E+00    0.161397302321258107E+01    0.432672844263916945E+00   -0.633734181979699551E+00   -0.335185021109826398E+01    0.113724791991671950E+02    0.567966790253050524E+00   -0.148222049360943409E+01   -0.108591176877965268E+02    0.130847295014662124E+01    0.105259475165045235E+01   -0.164489112505665491E+01   -0.544852073795339997E+01    0.148615258038128140E+02   -0.180095317735620375E+00   -0.187149461534941119E+01   -0.693645146497411069E+01    0.111131538052012835E+01    0.674164725451464331E+00   -0.140373904527331916E+01   -0.308809065815019712E+05
    0.128651907564580430E+02    0.187794037003971404E+00    0.123709074365564375E+01    0.857598991762732021E+00    0.261948970356490037E-02    0.204916467631923603E-04   -0.935865356747363819E+01    0.311857110705719354E+01    0.127752467704772221E+01   -0.176270824270157522E+01   -0.126324483601528055E+02    0.141631628973765289E+01    0.530654453325804853E+00   -0.146192753756263483E+01   -0.273589210545148376E+01    0.557255714256931967E+01   -0.287757605938779859E+00   -0.738322562784493819E+00   -0.251322164487660338E+01    0.114547443405113714E+01    0.460565508458616213E+00   -0.272433527482270232E+00   -0.554088512397031696E+01    0.845233314207120401E+01   -0.374223437517277269E+00   -0.512509773819638470E+00    0.440100872709729529E+00    0.113640092880210553E+01    0.329013074074814116E+00   -0.965963795439813921E+00   -0.308809009039370321E+05
    0.129189291089624199E+02    0.133479918421785804E+00    0.118575535289499490E+01    0.893082121370494697E+00    0.295034432843472444E-01    0.186700805535188783E-04   -0.857476308906762696E+01    0.864315476356800971E+01   -0.181731727889180572E+00   -0.289565326839833492E+00   -0.439672809448548740E+01    0.200433208621078052E+01    0.398728729667388593E+00   -0.486505703315793792E-01   -0.366565783594994077E+01    0.681360346750944501E+01    0.492613437036045321E+00   -0.555739617462484681E+00   -0.351683573408168471E+01    0.140942752886071032E+01    0.913059976918370264E+00    0.423269424476768741E-01   -0.536287467331658441E+01    0.138817473451463762E+02   -0.159754721670983546E+01    0.266566631168674073E+00   -0.598521946122236415E+01    0.114345350541556612E+01    0.776432577505635990E+00   -0.167733221304176205E+01   -0.308808934990459093E+05
    0.129162716219125038E+02    0.262876616516182771E+00    0.114694130430118557E+01    0.819491220880329108E+00    0.178787084935341962E-01    0.148546635417997093E-04   -0.737449735685911101E+01    0.144677538987887857E+02    0.962141114913577011E+00   -0.375034991823514741E+00   -0.335674645915090686E+01    0.197789336613617461E+01    0.925884366041838991E+00   -0.137760234292742112E+01   -0.453750047879042029E+01    0.918462996638422169E+01    0.111464557708295109E+00    0.158190057664452932E+01   -0.156890834821214042E+01    0.168889666983554809E+01    0.616164072378950545E+00   -0.646344724933297865E+00   -0.545157863312130164E+01    0.137890668656818818E+02   -0.854630402646098242E+00   -0.174473485099915182E+01   -0.102875622857068088E+02    0.116661793822016180E+01    0.491634414687077581E+00   -0.827612434266153718E+00   -0.308808897476562342E+05
    0.129162716219125038E+02    0.262876616516182771E+00    0.114694130430118557E+01    0.819491220880329108E+00    0.178787084935341962E-01    0.148546635417997093E-04   -0.737449735685911101E+01    0.144677538987887857E+02    0.962141114913577011E+00   -0.375034991823514741E+00   -0.335674645915090686E+01    0.197789336613617461E+01    0.925884366041838991E+00   -0.137760234292742112E+01   -0.453750047879042029E+01    0.918462996638422169E+01    0.111464557708295109E+00    0.158190057664452932E+01   -0.156890834821214042E+01    0.168889666983554809E+01    0.616164072378950545E+00   -0.646344724933297865E+00   -0.545157863312130164E+01    0.137890668656818818E+02   -0.854630402646098242E+00   -0.174473485099915182E+01   -0.102875622857068088E+02    0.116661793822016180E+01    0.491634414687077581E+00   -0.827612434266153718E+00   -0.308808897476562342E+05
    0.127871150648412453E+02    0.206747645609820008E+00    0.116645143990622868E+01    0.860403043708447668E+00    0.100086810071472014E-01    0.101203507083549771E-04   -0.631135425232138836E+01    0.975759334413542412E+01    0.579210246190072775E+00   -0.124818747355913828E+01   -0.584119869315323292E+01    0.164304191453749260E+01    0.511164577312666846E+00   -0.130182668708568450E+01   -0.373292439292328027E+01    0.129920116086889230E+02    0.121873631087620971E+01    0.716240770643428393E+00   -0.149594767855957844E+02    0.150520248491146713E+01    0.759834188075821038E+00   -0.156450175919724344E+01   -0.560058073728318906E+01    0.127385740945440951E+02   -0.642614574736481092E+00   -0.479405164505676273E+00   -0.672487679797631621E+01    0.117330756111726964E+01    0.102904634593451494E+01   -0.476116597193064539E+00   -0.308808888254533449E+05
    0.128643445524645283E+02    0.163280267385783107E+00    0.123501126493580848E+01    0.901525091129321110E+00    0.508417280601749979E-02    0.376217355960555197E-05   -0.925026117511152002E+01    0.378562658346499425E+01   -0.192109648895163931E+01   -0.887513880880462347E+00   -0.139829465670801998E+02    0.199439541445873281E+01    0.417524810899460364E+00   -0.117806212641762453E+01   -0.277975595090626548E+01    0.122148357364717839E+02   -0.120681623692389595E+01   -0.985858153167331608E-01   -0.101663078984280784E+02    0.122481295235960008E+01    0.437454506061296322E+00   -0.154233941123174256E+01   -0.602846014861133561E+01    0.138933514094852875E+02    0.116220426664341425E+01   -0.395824792390773617E+00   -0.786251548706614756E+01    0.123669564680742705E+01    0.369676860855006395E+00   -0.140982179704493582E+01   -0.308808875311706834E+05
    0.129017096102866446E+02    0.277539475680415204E+00    0.126305185700351874E+01    0.828497396878381975E+00    0.986550059170330888E-02    0.621125651555827185E-05   -0.711668617275308435E+01    0.108367610677969104E+02    0.139561533388795023E+01    0.168759103961795875E+01   -0.147163486250449456E+02    0.142342685532559265E+01    0.570666731700215979E+00   -0.954136384301444984E-01   -0.314362612337772696E+01    0.136373432117990632E+02   -0.228170940623215746E+00   -0.363629392606861446E+00   -0.765989652138378307E+01    0.131004980007532867E+01    0.105800354451852074E+01   -0.151398822936706834E+01   -0.579551222186232895E+01    0.127401276450460124E+02    0.166016130933076989E+00    0.116291529318284925E+01   -0.685451721702079375E+01    0.119931126962649737E+01    0.364991172315345169E+00   -0.134332234560634145E+01   -0.308808852353255315E+05
    0.129314871131798945E+02    0.186456596605731051E+00    0.115543501773006407E+01    0.887689013946290850E+00    0.664682013028603793E-03    0.320326783264166482E-05   -0.820491560916451945E+01    0.682512525266170744E+01    0.362189016151512666E+00    0.663669387867746874E-01   -0.124353474428297677E+02    0.174806339590956794E+01    0.336849413984552259E+00   -0.163267591439490500E+01   -0.311508401029050752E+01    0.662940827550588629E+01   -0.112916050722910977E+01   -0.376752320988690492E+00   -0.200108056293971615E+01    0.115118300859100176E+01    0.106571456802495890E+01   -0.123873831945418145E+01   -0.568410831617741064E+01    0.987591248827979129E+01    0.200509412073672566E+00   -0.167256737686737744E+01   -0.134635273179124795E+02    0.116323024440444822E+01    0.509840562754419802E+00    0.673397846651884180E-01   -0.308808749930354279E+05
    0.129314871131798945E+02    0.186456596605731051E+00    0.115543501773006407E+01    0.887689013946290850E+00    0.664682013028603793E-03    0.320326783264166482E-05   -0.820491560916451945E+01    0.682512525266170744E+01    0.362189016151512666E+00    0.663669387867746874E-01   -0.124353474428297677E+02    0.174806339590956794E+01    0.336849413984552259E+00   -0.163267591439490500E+01   -0.311508401029050752E+01    0.662940827550588629E+01   -0.112916050722910977E+01   -0.376752320988690492E+00   -0.200108056293971615E+01    0.115118300859100176E+01    0.106571456802495890E+01   -0.123873831945418145E+01   -0.568410831617741064E+01    0.987591248827979129E+01    0.200509412073672566E+00   -0.167256737686737744E+01   -0.134635273179124795E+02    0.116323024440444822E+01    0.509840562754419802E+00    0.673397846651884180E-01   -0.308808749930354279E+05
    0.129267405705842506E+02    0.230075123656690084E+00    0.110685342546410537E+01    0.834284856819141774E+00    0.633264794196034247E-02    0.133038509924424662E-04   -0.997515756938928355E+01    0.140848374183222518E+02   -0.815902990952909635E+00    0.589276733166229638E+00   -0.465198436138704885E+01    0.227165973427529000E+01    0.809709028974501477E+00   -0.105346656283391860E+01   -0.314987089610740334E+01    0.551158063468285242E+01   -0.193318380255261224E+01   -0.785513671371075528E+00   -0.979262831194633421E+01    0.132092061648793990E+01    0.543129375742558151E+00   -0.767312112218183184E+00   -0.590999597699990620E+01    0.602741461819112789E+01    0.153221901654236992E+01   -0.419750814048946985E-02   -0.876181105032267027E+01    0.113744810954815856E+01    0.764067562024679514E+00   -0.199372151358239802E+01   -0.308808741938190869E+05
    0.130273902305242402E+02    0.531477607579772388E-01    0.117732400670406911E+01    0.892528701137429215E+00    0.536740301159074982E-02    0.333417418199446488E-06   -0.961345482691803355E+01    0.903515085842805732E+01    0.899033416817766495E+00    0.185269189301823678E+00   -0.143034201115797899E+00    0.248692636210116014E+01    0.749793686743051913E+00   -0.154411998672653938E+01   -0.393369494098034522E+01    0.144562263750398401E+02    0.653012778584253217E+00   -0.142282617311509529E+01   -0.751782194622661137E+01    0.148028011314499919E+01    0.849914607264067756E+00   -0.142576128916237321E+01   -0.552371563591716530E+01    0.745713053758286915E+01   -0.269236693697960883E+00   -0.121598382890041767E+00   -0.955997027157498813E+01    0.110200346092992696E+01    0.108015579311444476E+01   -0.163668968162870510E+01   -0.308808720866379226E+05
    0.129097729598902955E+02    0.135286353626603795E+00    0.122111608819357942E+01    0.861112108559966449E+00    0.106502183352091169E-01    0.100028020066787267E-04   -0.510813276081810752E+01    0.890586816825204153E+01    0.605569264341286440E+00   -0.755561321707531874E+00   -0.805132342060947792E+01    0.134056196225017921E+01    0.867411505874746469E+00   -0.657334343716660996E+00   -0.278458585755902899E+01    0.531371327079260780E+01   -0.369366598714140792E+00    0.461392997381461667E+00   -0.113813137111013791E+02    0.117911854278040695E+01    0.444265179257024023E+00   -0.644134297073877704E+00   -0.564547379353943057E+01    0.677130887768015555E+01   -0.635701908321864462E+00   -0.184754716565747046E-01   -0.395960631286282627E+01    0.115738717370730737E+01    0.442351946169165733E+00   -0.113965057180860185E+01   -0.308808638514077174E+05
    0.129097729598902955E+02    0.135286353626603795E+00    0.122111608819357942E+01    0.861112108559966449E+00    0.106502183352091169E-01    0.100028020066787267E-04   -0.510813276081810752E+01    0.890586816825204153E+01    0.605569264341286440E+00   -0.755561321707531874E+00   -0.805132342060947792E+01    0.134056196225017921E+01    0.867411505874746469E+00   -0.657334343716660996E+00   -0.278458585755902899E+01    0.531371327079260780E+01   -0.369366598714140792E+00    0.461392997381461667E+00   -0.113813137111013791E+02    0.117911854278040695E+01    0.444265179257024023E+00   -0.644134297073877704E+00   -0.564547379353943057E+01    0.677130887768015555E+01   -0.635701908321864462E+00   -0.184754716565747046E-01   -0.395960631286282627E+01    0.115738717370730737E+01    0.442351946169165733E+00   -0.113965057180860185E+01   -0.308808638514077174E+05
    0.128801839570580867E+02    0.130473188362995207E+00    0.118775410402850845E+01    0.936259243925859574E+00    0.182014271041242154E-01    0.112707818122190396E-04   -0.841191549699820484E+01    0.898132312410348810E+01    0.586057605611391752E+00   -0.117455055409386722E+01   -0.139958729620819362E+02    0.237816726025974701E+01    0.374346434022078345E+00   -0.733917002094433446E+00   -0.339434563823886926E+01    0.536173939537523214E+01    0.172041788185748090E+01   -0.814124326046945290E+00   -0.176986704560145647E+01    0.127417758616820254E+01    0.899428363471887371E+00    0.176308607931917827E+00   -0.578846921372406875E+01    0.130111427501434207E+02    0.759872793626248155E+00   -0.128590643962658091E+01   -0.680931845872762054E+01    0.121226858268496041E+01    0.103049049170633555E+01   -0.182557609909735463E+01   -0.308808453877168868E+05
    0.128801839570580867E+02    0.130473188362995207E+00    0.118775410402850845E+01    0.936259243925859574E+00    0.182014271041242154E-01    0.112707818122190396E-04   -0.841191549699820484E+01    0.898132312410348810E+01    0.586057605611391752E+00   -0.117455055409386722E+01   -0.139958729620819362E+02    0.237816726025974701E+01    0.374346434022078345E+00   -0.733917002094433446E+00   -0.339434563823886926E+01    0.536173939537523214E+01    0.172041788185748090E+01   -0.814124326046945290E+00   -0.176986704560145647E+01    0.127417758616820254E+01    0.899428363471887371E+00    0.176308607931917827E+00   -0.578846921372406875E+01    0.130111427501434207E+02    0.759872793626248155E+00   -0.128590643962658091E+01   -0.680931845872762054E+01    0.121226858268496041E+01    0.103049049170633555E+01   -0.182557609909735463E+01   -0.308808453877168868E+05
    0.129227417022646147E+02    0.196836114750063129E+00    0.132771104543637652E+01    0.865991384693297284E+00    0.611678769717414333E-02    0.424343057807398966E-05   -0.748485710685754135E+01    0.356496817391084830E+01    0.117192370943680735E+01    0.141786026246030938E+01   -0.126813213579330988E+02    0.150396158395662871E+01    0.105908850739467697E+01   -0.155749962657987240E+00   -0.386373770637273850E+01    0.143555718256834339E+02    0.809969965791012436E+00   -0.516686646005057870E+00   -0.119225453127930514E+01    0.141232940421973052E+01    0.508492816573538065E+00   -0.402109508001152305E+00   -0.541142827920317782E+01    0.143636421939261645E+02   -0.190496730903975608E+01   -0.127906241933820830E+00   -0.244182444151406663E+01    0.117905935920467231E+01    0.573582160145276632E+00   -0.193897437955478291E+01   -0.308808451832271821E+05
    0.130145300895849800E+02    0.213300470131911585E+00    0.110969793043717591E+01    0.833055244528445926E+00    0.184663921143509539E-01    0.858703271156827936E-05   -0.664037989542146434E+01    0.648496514943265545E+01    0.168372759346516765E+01    0.137880611296858802E+01   -0.136927778351340912E+01    0.157868438836505920E+01    0.675122913484205944E+00   -0.378302244605912996E+00   -0.410729765049412343E+01    0.514926892589847629E+01    0.112855190088340485E+01   -0.100683891238911016E+01   -0.698457496657363031E+01    0.144838881778481943E+01    0.855030670836773421E+00   -0.353185953409737463E+00   -0.550167819710585615E+01    0.113221836183238587E+02   -0.153966505414718502E+01    0.607779149445694555E+00   -0.237373312684560567E+01    0.118295920394000253E+01    0.720548979751455487E+00   -0.888100797802615416E+00   -0.308808446332654094E+05
    0.129669177197371592E+02    0.192886460933128168E+00    0.109615178073288044E+01    0.864746798636650493E+00    0.531239622944020126E-03    0.130233209680281013E-04   -0.934055256381002863E+01    0.984660646053005806E+01   -0.188103503574873221E+01   -0.728125050384064165E+00   -0.947471447044226878E+01    0.210764309708036501E+01    0.641817993117543617E+00   -0.707794660844593748E+00   -0.355969686915969596E+01    0.990349959883619135E+01   -0.148609544658181614E+01    0.110978620080196100E+00   -0.135723786221990306E+02    0.136225746677845083E+01    0.105176656195681728E+01   -0.125439731127418774E+01   -0.548719095752489494E+01    0.928758131380580032E+01   -0.257276178124803634E+00   -0.651142535205767148E+00   -0.677973030864400528E+00    0.112872303313406208E+01    0.518009843212940968E+00   -0.918920517519478119E+00   -0.308808432469291474E+05
    0.129761928907066384E+02    0.174807317031523912E+00    0.113908166969971325E+01    0.862214883564168866E+00    0.117230258986122018E-01    0.670269622879217960E-05   -0.636742037480390088E+01    0.752744881875075045E+01    0.405871385293739007E-01    0.147729221692815438E+00    0.263044296590617677E-01    0.162541678308492932E+01    0.376752485945664073E+00   -0.135407920588663200E+01   -0.309619357576259091E+01    0.919244212151730977E+01    0.173105377432049012E+00   -0.105882614911377182E+01   -0.999216264478794614E+01    0.119904443562324148E+01    0.100429803803667128E+01    0.199439744071536751E+00   -0.561076170042048972E+01    0.100245666350321692E+02    0.564724307912318535E+00   -0.130433543502168403E+00   -0.132746618399286902E+02    0.113542249264018413E+01    0.108248361472747945E+01   -0.100870539418778504E+01   -0.308808368285719371E+05
    0.128870548771151547E+02    0.162295144257318891E+00    0.116139488163324667E+01    0.865866211795866758E+00    0.246726654468884116E-01    0.126092393567137103E-04   -0.485557962835327395E+01    0.131896307605022010E+02   -0.914424050880292549E+00    0.137404220800269039E+00   -0.910441705683638958E+01    0.126855680812927241E+01    0.585934985026654420E+00   -0.172486138521812715E+01   -0.311244622997803333E+01    0.889664720750709392E+01    0.194325123660115096E+01    0.275124699031431108E+00   -0.409519067131258652E+01    0.122261646605481533E+01    0.104556737646317965E+01   -0.124314460054494358E+01   -0.550334149788422167E+01    0.126417312551002539E+02   -0.948140781124589882E+00   -0.111942273618143373E+01   -0.659503048227624333E+01    0.113906957296200395E+01    0.720832964337774662E+00   -0.181231547761269085E+01   -0.308808365717745583E+05
    0.129199846951338522E+02    0.220298920041320567E+00    0.122995446121865082E+01    0.827661352320855248E+00    0.239574369234197455E-01    0.398509453052941553E-05   -0.907425071236499825E+01    0.110695918265368469E+02    0.424037996828308339E+00    0.763914935115577842E+00   -0.396383990199571024E+01    0.168535101051859204E+01    0.880753439407777838E+00   -0.124381825322574180E+01   -0.401794844344705293E+01    0.543612290108210949E+01   -0.143191112633802620E+01    0.155939537446557996E+01    0.881423750425158303E+00    0.156668783623738439E+01    0.479662207243212013E+00   -0.147287264174854515E+01   -0.545413207072708950E+01    0.108798249986528468E+02   -0.553057959879770467E+00   -0.140859951981273879E+01   -0.115120710132330935E+02    0.113307413089622200E+01    0.228729598726356287E+00   -0.311206674338821765E+00   -0.308808180071212628E+05
