    0.135931921221370295E+02    0.669599509351075008E-02    0.759386375153090265E+00    0.957680095044279756E+00    0.657913316105423751E-01    0.128694725106059721E-03   -0.873338060662331017E+01    0.139498978988505726E+02   -0.279872110366964133E+00   -0.666746715657231803E+01    0.723016802080729937E+00   -0.110910727646974938E+01   -0.494808330532800245E+01    0.651189250622768245E+01    0.109727859075482304E+01   -0.831431030480944244E+01    0.181345639392083235E+01   -0.179112474970925439E+01   -0.266670664678442954E+05   -0.331983131998848080E+02    1
    0.135625168214454899E+02    0.826928176881875643E-01    0.109247979359606795E+01    0.957342963370580224E+00    0.975399108220195016E-02    0.124812018129545307E-03   -0.654578665351420597E+01    0.101029964441628195E+02   -0.994217003667615673E+00   -0.507916338639796905E+01    0.685884621631112523E+00   -0.112290581929800926E+01   -0.309372388129134812E+01    0.110302732019696457E+02   -0.728995522800951701E+00   -0.791174513871677032E+01    0.125391854808069558E+01   -0.179780763604261029E+01   -0.266670577167881784E+05   -0.332033131998848106E+02    1
    0.135357820518815135E+02    0.334505500393579569E-02    0.146882300022217860E+00    0.900649659060129171E+00    0.158270303760443459E+00    0.133369746941343700E-03   -0.749950500432185052E+01    0.891081192081069773E+01   -0.207316297258832494E+01   -0.840184426682057328E+01    0.147412816657815204E+01   -0.654080256476227806E+00   -0.374912819390551455E+01    0.627053457804560832E+01   -0.277521492726401675E+01   -0.559184476755599125E+01    0.147035683432315811E+01   -0.197101496305829027E+01   -0.266670573672800347E+05   -0.332083131998848131E+02    1
    0.133696368076313110E+02    0.109109672584957584E-01    0.799762492725592633E+00    0.962930019282335792E+00    0.163466610612162472E+00    0.121885305580515918E-03   -0.976293337258706728E+01    0.657002967776248692E+01    0.188127925579329958E+01   -0.189197637260554785E+01    0.314012776748829747E+01   -0.111969273363040411E+00   -0.299104738621667643E+01    0.130391241484914850E+02   -0.945165100300357164E+00   -0.565304545339912323E+01    0.132939135938628117E+01   -0.963841119234171151E+00   -0.266670561579647292E+05   -0.332133131998848157E+02    1
    0.134564044206484965E+02    0.562685386682958665E-02    0.343945742995434511E+00    0.958061516669119873E+00    0.181100096426761642E+00    0.119052329664675452E-03   -0.831959566467021183E+01    0.108418874780864520E+02    0.175698415039536915E+01   -0.346680129800549874E+01    0.680410096703248479E+00   -0.183800332624492158E+01   -0.295323734386934955E+01    0.473911619886962932E+01   -0.152392238329593743E+01   -0.273837891602017880E+01    0.122006693154140944E+01   -0.544222178754702579E+00   -0.266670445231103949E+05   -0.332183131998848111E+02    1
    0.134333711597569501E+02    0.758973647893093628E-01    0.567973046520057645E+00    0.933517066713129617E+00    0.395774916001113766E-01    0.146333786505573651E-03   -0.825398930134630859E+01    0.375665651455683314E+01    0.237753291721657778E+01   -0.961142783824171687E+01    0.260585461942495211E+01    0.340319623903456048E+00   -0.330969360963171422E+01    0.752609174097771483E+01   -0.895175306007314653E+00   -0.236369021801048085E+01    0.128754609316632829E+01   -0.462641560050652600E+00   -0.266670363486684255E+05   -0.332233131998848066E+02    1
    0.134693660101980317E+02    0.126145332698041884E-01    0.678594451993641101E+00    0.993401288031959262E+00    0.353334980517615443E-01    0.186669446549617444E-03   -0.759955299169538989E+01    0.918785017890945355E+01   -0.181547281853287079E+01   -0.252396272637285168E+01    0.201712704101136708E+01   -0.106917691593813680E+01   -0.297665227736306193E+01    0.480939652352307689E+01   -0.157913018070303512E+01   -0.389161128283937163E+01    0.114991770009928418E+01   -0.922610066231177584E-03   -0.266670262099541869E+05   -0.332283131998848091E+02    1
    0.135208710532547709E+02    0.111498070110305301E-01    0.124982639075255375E+01    0.904644510382141331E+00    0.142653949301977973E+00    0.160075811300779787E-03   -0.601062057824482032E+01    0.559264260467853624E+01    0.226271505462892986E+00   -0.777589181426003950E+01    0.152677574325296406E+01   -0.146500455673745256E+01   -0.388107840993613440E+01    0.529035599844539206E+01   -0.147175956253240736E+01   -0.224068774783412206E+01    0.139771861021718169E+01    0.472944831587494896E+00   -0.266670217655430060E+05   -0.332333131998848117E+02    1
    0.135525356025331156E+02    0.363656000822802153E-01    0.368067550426632639E+00    0.915715350859223953E+00    0.135425891396199705E+00    0.152266066429360841E-03   -0.957748310433807504E+01    0.787702779554118582E+01   -0.274697486800813984E+01   -0.758431339774645430E+01    0.313372309704888075E+01    0.134030016881619307E+00   -0.302529833849833363E+01    0.704661075540083903E+01   -0.266378219750306133E+01   -0.143424603391641270E+01    0.119202250117600439E+01   -0.150612834454129318E+01   -0.266670172883315718E+05   -0.332383131998848071E+02    1
    0.135895450265863200E+02    0.377801906337447008E-01    0.436787358367217382E+00    0.925242147281409411E+00    0.295958463280078434E-02    0.154150382642463809E-03   -0.712599663917817416E+01    0.434255326023057808E+01    0.671542807450782320E-01   -0.331706913679673310E+01    0.266898555480187749E+01   -0.179895652644430193E+00   -0.382911518279705021E+01    0.120176913205513181E+02   -0.247900223181050183E+01   -0.304212103131879807E+01    0.147485250580863769E+01    0.656480430221817457E-01   -0.266670146034225945E+05   -0.332433131998848026E+02    1
    0.135435771854848497E+02    0.773342181521502608E-01    0.353780312514109796E+00    0.927900706265399444E+00    0.573480273221335379E-01    0.102895642779100369E-03   -0.682705063042436144E+01    0.121227469418707443E+02    0.191787517055427070E+01   -0.179839590517767434E+00    0.206930720741135366E+01   -0.118036731788130789E+01   -0.329678265479831722E+01    0.387005110161429666E+01   -0.190167206348630291E+01   -0.573468530663084319E+01    0.117119012387093213E+01   -0.139065875043476805E+01   -0.266670135740717124E+05   -0.332483131998848123E+02    1
    0.135306300016074559E+02    0.970145928775220795E-01    0.258263933078692998E+00    0.915172627446273368E+00    0.239054248699718669E-01    0.171762727037092313E-03   -0.860304255686377317E+01    0.723752981512860138E+01   -0.154004456472699935E+01   -0.654328269060679979E+01    0.272040149502916684E+01   -0.810153589689082132E-01   -0.452317295558300270E+01    0.819129739024605996E+01    0.108161204660130128E+01    0.850799739856560322E+00    0.162923472115972023E+01   -0.153077947147913052E+01   -0.266669798600235408E+05   -0.332533131998848077E+02    1
    0.135494193698152507E+02    0.898841082148046921E-01    0.101299618271181835E+01    0.880567622173683673E+00    0.235721133290301629E-01    0.169817976754271652E-03   -0.576966487223830260E+01    0.127254997937471259E+02   -0.219001933948051430E+01   -0.162708930009539365E+01    0.144993871546851016E+01   -0.136847034201683360E+01   -0.358401394363196157E+01    0.754727010366345485E+01   -0.169761295764345066E+01   -0.857670437689804643E+01    0.144950041787225614E+01    0.194834660924384284E+00   -0.266669784706549835E+05   -0.332583131998848103E+02    1
    0.135307326450191372E+02    0.944913718442670914E-01    0.493049609316458082E+00    0.917764750697352083E+00    0.285539222150916761E-01    0.161729490927494101E-03   -0.937172772534221110E+01    0.776524866716704842E+01    0.162927569522394045E+01   -0.944850917031505055E+01    0.310742648333108029E+01   -0.113630461744943956E+00   -0.300089578812967961E+01    0.490176693489445370E+01   -0.216318188424105484E+01   -0.353808570238172315E+01    0.107644553633301587E+01   -0.146650839236705632E+01   -0.266669689557125384E+05   -0.332633131998848199E+02    1
    0.135524591960116219E+02    0.804485040507411844E-03    0.535680391766379382E+00    0.924202681265987480E+00    0.239888217272375727E-01    0.184672844010189791E-03   -0.874968668845433939E+01    0.143857944135322562E+02    0.733696691822482538E+00   -0.765373949914923024E+01    0.242564177119740876E+01   -0.998364003131541944E+00   -0.413404892478390096E+01    0.858348216557054045E+01   -0.134036917728027860E+01   -0.159631869873243915E+01    0.157912790310255469E+01   -0.190563101112087674E+01   -0.266669586850056548E+05   -0.332683131998848154E+02    1
    0.133590373983932746E+02    0.112928016238921965E-01    0.140871659257319926E+01    0.926857287766971738E+00    0.196306159315129986E+00    0.175902569418548036E-03   -0.562679315782712131E+01    0.394020816451047873E+01    0.200065483938021060E+01   -0.637493053076146410E+01    0.154769144032597605E+01    0.125914775031710224E+00   -0.358993314852230316E+01    0.131349410525996042E+02   -0.415225918825866902E+00   -0.527119421960767554E+00    0.141056033504871170E+01   -0.127416122994600967E+01   -0.266669563778431584E+05   -0.332733131998848108E+02    1
    0.134011981651001086E+02    0.191818678598468378E-01    0.680017334071147839E+00    0.952305223695982028E+00    0.563120185045945867E-03    0.152261059584206355E-03   -0.605784757355242931E+01    0.109049976999268665E+02   -0.174137999661352905E+01   -0.538068574497771657E+01    0.180323172191619818E+01   -0.166011448691701768E+01   -0.333548842283302882E+01    0.693346326579891148E+01    0.834913885897606178E+00   -0.936154691504277991E+00    0.129911322361412518E+01    0.482737375119972612E+00   -0.266669513421567644E+05   -0.332783131998848063E+02    1
    0.135951317968271219E+02    0.329880251282353015E-02    0.738725082731490179E+00    0.917743829510793696E+00    0.299957805150385427E-01    0.182394890699739742E-03   -0.726796885788714597E+01    0.102649939461569026E+02   -0.179138874690660810E+01   -0.203814337747870500E+01    0.223972875245019498E+01    0.100266635753516908E+00   -0.338137715412338036E+01    0.119166999843826353E+02   -0.179362026699378596E+01   -0.868105807071806268E+01    0.127834190458090369E+01   -0.290496589847188957E-02   -0.266669491369769785E+05   -0.332833131998848089E+02    1
    0.135096753719452334E+02    0.127770791258679135E-01    0.194430335803675680E+01    0.908597310033823824E+00    0.122417912018832398E+00    0.125777765006230413E-03   -0.637797879325155126E+01    0.146378177405661027E+02    0.126482533086669946E+01   -0.170943771516125054E+01    0.157332541382248015E+01   -0.140321791338755419E+01   -0.283742571551619527E+01    0.129301423219719318E+02   -0.623452674039560062E+00   -0.585367883435979941E+01    0.124041933817129624E+01   -0.757603634164226492E+00   -0.266669481363808627E+05   -0.332883131998848114E+02    1
    0.135172349398557472E+02    0.190654094716328180E-02    0.935465612006467162E+00    0.963448577534321893E+00    0.224101937295246911E+00    0.889013607106689974E-04   -0.877687968007158759E+01    0.104018522343965500E+02    0.192863699483570805E+01   -0.270167524951554583E+01    0.175517473701429427E+01   -0.700284788511835066E+00   -0.347801530505492273E+01    0.378027556443131818E+01    0.733862417204782513E+00   -0.592541123136506709E+01    0.120499767651709511E+01   -0.150789299896309603E+01   -0.266669337856075617E+05   -0.332933131998848069E+02    1
    0.133846289720798524E+02    0.904563700038972102E-01    0.119888990773342918E+01    0.903240818253245870E+00    0.425813934190332061E-01    0.192666456766108120E-03   -0.446436376211308694E+01    0.111148383821263188E+02   -0.195091479617193952E+01   -0.400531721357696124E+01    0.143133947257402383E+01    0.453646913109024386E+00   -0.291737400977738748E+01    0.398199374380717064E+01    0.440980323974957678E-01   -0.530108896509164040E+00    0.106702673787689628E+01   -0.135492517778567345E+01   -0.266669322258502034E+05   -0.332983131998848023E+02    1
    0.134617442797463625E+02    0.278140819276712949E-01    0.121944615411087498E+01    0.889398731716013691E+00    0.139267250245496466E+00    0.115903667102676313E-03   -0.456898109690640908E+01    0.108626644091327336E+02    0.173121797938477151E+00   -0.503261420005326698E+00    0.137423229833136329E+01   -0.862711599818052788E+00   -0.273542005432652058E+01    0.756178846535998783E+01   -0.180230573262252869E+01   -0.837177833043651098E+01    0.116868944793693053E+01   -0.454510887274764519E+00   -0.266669310565051528E+05   -0.333033131998848049E+02    1
    0.134573059593905455E+02    0.197488034835432771E-01    0.591598722616401118E+00    0.881898842764637259E+00    0.137549614058461889E+00    0.182364938276028559E-03   -0.814350171189065364E+01    0.241899073433870093E+01   -0.216612408774655574E+01   -0.696064638491898435E+01    0.264561911960718632E+01    0.372270076307549491E+00   -0.323628341795960672E+01    0.469684044328573336E+01    0.252944947285006716E+00   -0.150245914773218558E+01    0.115884314607966021E+01    0.421548760780767751E-01   -0.266669222491727451E+05   -0.333083131998848074E+02    1
    0.133551061608235813E+02    0.142661469009257493E-01    0.308739643878821468E+00    0.951553980391081744E+00    0.124892568269513130E+00    0.152758615976346553E-03   -0.558103446287736205E+01    0.869164995273717977E+01   -0.202537433987057458E+01   -0.446093528637203729E+01    0.157353013514851048E+01   -0.719883849334698622E+00   -0.283199496355097757E+01    0.404523262190993016E+01    0.137780701649328297E+01   -0.822966487852353623E+01    0.106263217654254882E+01    0.329560887329533703E+00   -0.266669161809522520E+05   -0.333133131998848100E+02    1
    0.135634466267281990E+02    0.511887625047847544E-01    0.264078282807527542E+00    0.894515482034838438E+00    0.772246722712667671E-01    0.142912572338315335E-03   -0.847241142504630318E+01    0.362890390451109202E+01    0.822237667130415684E+00   -0.351903398806566159E+01    0.681817354562972877E+00   -0.269884130035942249E+00   -0.343017373920293966E+01    0.107403648636750866E+02    0.970371252670253703E+00   -0.627576981543217549E+01    0.128047173481090359E+01   -0.324479347669304641E+00   -0.266669097359484622E+05   -0.333183131998848125E+02    1
    0.135217219926386640E+02    0.492765866124683823E-02    0.116928312999676121E+01    0.975436187735375437E+00    0.157372316710643584E+00    0.111135718130366858E-03   -0.916337362278321699E+01    0.585427893707601221E+01   -0.228425338069751671E+01   -0.441304758567065925E+01    0.128491569905635039E+01   -0.522528927850570479E+00   -0.384815746383640089E+01    0.650324400798682323E+01   -0.180298757631687079E+01   -0.522955230526888926E+01    0.148497637873025568E+01    0.371649696509836591E+00   -0.266669093792430540E+05   -0.333233131998848151E+02    1
    0.134832549224262301E+02    0.372862176729765807E-01    0.302585972390878033E+00    0.891123581701501744E+00    0.901604458250683111E-01    0.180905627730588623E-03   -0.908708329155281547E+01    0.621712645758030114E+01    0.124199636236095046E+01   -0.471576290448087398E+01    0.126467250569716771E+01   -0.136899017514062260E+01   -0.390471871768579426E+01    0.133994004215222766E+02    0.119572008922901851E+01   -0.174030340627856717E+01    0.139731044412801797E+01   -0.189365453103546622E+01   -0.266669005427246339E+05   -0.333283131998848177E+02    1
    0.134751581780087566E+02    0.596642198373394522E-01    0.183202544548383051E+01    0.938123505918750933E+00    0.132775374525612916E+00    0.130338768054301526E-03   -0.772794232811373316E+01    0.133908605790251798E+02   -0.204425089157145212E+01   -0.297183033141217390E+01    0.284566318455551492E+01   -0.197861423964850203E+01   -0.330842589766878170E+01    0.145262900190807613E+02   -0.785270257287549178E-01   -0.122471260557453121E+01    0.134667600299760393E+01   -0.127164735561770126E+01   -0.266668961752173382E+05   -0.333333131998848202E+02    1
    0.135437142358663127E+02    0.541960377608332808E-01    0.162315108025272070E+01    0.870047572063334496E+00    0.433859186151886456E-01    0.164454509438769078E-03   -0.653069325314880977E+01    0.115911793657666529E+02    0.199551110849935931E-01   -0.594251369094253956E+01    0.208098838767636929E+01   -0.194088393018270788E+01   -0.328815957426951133E+01    0.629403686683627939E+01   -0.166149203992487626E+01   -0.214828937245600748E+01    0.128808516607369028E+01   -0.198854279723316618E+01   -0.266668921986696878E+05   -0.333383131998848228E+02    1
    0.136035005615065270E+02    0.614740453155246114E-01    0.106544590671412132E+01    0.937157658447623887E+00    0.428283263278933235E-01    0.155249321348896268E-03   -0.937481312667986444E+01    0.974980533307167008E+01   -0.195918282449023295E+01    0.912621865427684753E+00    0.238562463422475446E+01   -0.161360877367939137E+00   -0.415145594692751096E+01    0.127372227089163559E+02    0.426153206910548921E+00   -0.375834949542694474E+00    0.156330386195246951E+01   -0.578909674020661846E+00   -0.266668859872880021E+05   -0.333433131998848182E+02    1
    0.135401584833313535E+02    0.383868368227700558E-02    0.159576792527967615E+01    0.891491615382382974E+00    0.467459289315092300E-01    0.170210945080510661E-03   -0.742286421332360291E+01    0.820081580952211198E+01   -0.235942987522940895E+01   -0.336532016323070327E+01    0.138900330759787383E+01   -0.956265540111755463E+00   -0.293609306408589088E+01    0.149330856581266183E+02   -0.774189466861640696E+00   -0.436863049278230076E+01    0.120936822306064307E+01   -0.120395103552940874E+01   -0.266668795394855697E+05   -0.333483131998848137E+02    1
    0.134966745833199546E+02    0.119779636786429382E-01    0.209425972296865881E+00    0.919039657274677291E+00    0.145564864055558879E+00    0.152388369913576623E-03   -0.672248186398858572E+01    0.369862484462354679E+01    0.110967216206348596E+01   -0.135506263579799935E+01    0.123312064841527458E+01   -0.199474248849763169E+00   -0.381461738819013885E+01    0.418951406518060754E+01   -0.270401323744300370E+00   -0.328668159129927240E+01    0.145802615392395341E+01    0.199699078522010964E-01   -0.266668749750596216E+05   -0.333533131998848091E+02    1
    0.134871506669854053E+02    0.674867095142672041E-01    0.117650112888549069E+00    0.913711959909039306E+00    0.671389536728049380E-01    0.158079596073627837E-03   -0.977085701195486500E+01    0.852982725763336447E+01   -0.348271730776863464E-01   -0.238962344810790572E+01    0.240082799453365858E+01   -0.821983043416056436E+00   -0.359425094456561478E+01    0.450439132403369324E+01    0.103059446408791722E+00   -0.174150003024881705E+01    0.122100480513305509E+01   -0.217753882517504938E+00   -0.266668672698389491E+05   -0.333583131998848188E+02    1
    0.135086404676850886E+02    0.613535743473859543E-01    0.343827907014347511E+00    0.918272017754836467E+00    0.507588541203751464E-01    0.101975005519437404E-03   -0.307739537078004410E+01    0.796139272574621248E+01    0.121778654162341748E+01   -0.675938730982943881E+00    0.615906234977270706E+00   -0.112265076461109636E+01   -0.320264205358702547E+01    0.112928971654010333E+02    0.373992079853430415E+00   -0.730533787672703561E+01    0.126254841434819021E+01   -0.169801246129637606E+01   -0.266668627757927134E+05   -0.333633131998848143E+02    1
    0.134521114474340280E+02    0.386383177329881478E-01    0.190449793183329275E+00    0.942314506678551211E+00    0.885244208516511727E-01    0.136110532384490655E-03   -0.914136220188904680E+01    0.584943530512507337E+01    0.285169740334324917E+01   -0.367268628516782769E+00    0.238787885485115980E+01    0.218674580878622127E+00   -0.310537888934175133E+01    0.878938022100549787E+01   -0.217513169368907455E+01   -0.636074681691423649E+01    0.122625513451438639E+01    0.417377492347071222E+00   -0.266668355887863945E+05   -0.333683131998848097E+02    1
    0.133423243028686009E+02    0.294765646784928307E-02    0.193321537467753557E+01    0.958409573616435639E+00    0.213410935119055623E+00    0.120909284156701957E-03   -0.566275063575822468E+01    0.958694476016750841E+01    0.914560006434882666E+00   -0.862091202170092785E+01    0.550628925226707477E+00   -0.162981373900361826E+00   -0.296683304047015906E+01    0.582320365123409367E+01   -0.274027227739358903E+01   -0.617199052338355436E+01    0.120685284570121309E+01   -0.871447262045737636E+00   -0.266668321862366829E+05   -0.333733131998848123E+02    1
    0.134392559736345945E+02    0.632848088986013302E-01    0.593887172368939953E+00    0.888383707023125524E+00    0.131675975311182997E+00    0.169776092679759817E-03   -0.988510303378113164E+01    0.790800617288322538E+01   -0.203082098255238241E+01   -0.989118649813587503E+01    0.723285072258843975E+00   -0.346654038552913102E+00   -0.370390531079860086E+01    0.925161224315968411E+01    0.224459236338764967E+00   -0.450425901425120667E+01    0.147236631998600576E+01   -0.182366986563415256E+01   -0.266668273030878227E+05   -0.333783131998848148E+02    1
    0.135073925380750097E+02    0.188559117972098705E-01    0.882872483223742233E+00    0.896614665570606206E+00    0.907806995549667317E-01    0.172632042623022824E-03   -0.991473029945345452E+01    0.111151261718947438E+02    0.430843556489629798E+00   -0.292729182651397224E+01    0.119649866907062519E+01    0.198350650174011101E+00   -0.365614382997408338E+01    0.149461289787454739E+02   -0.104449943843189264E+01   -0.327479789227568574E+01    0.141431102953554011E+01   -0.138722169024391873E+01   -0.266668215173663157E+05   -0.333833131998848174E+02    1
    0.135268433982734315E+02    0.256795210682168873E-02    0.167646429379895068E+01    0.957576951230294182E+00    0.175811318574402603E+00    0.984224777775182327E-04   -0.492725519785115296E+01    0.111266293198567112E+02   -0.990819237596048730E+00   -0.427047964702556193E+01    0.800786050461033350E+00   -0.122832596309156550E+01   -0.388585269538717792E+01    0.857720814703214174E+01   -0.482322818069335746E+00   -0.347942542946669064E+01    0.147537801359970633E+01   -0.135329172978392531E+00   -0.266668152913919766E+05   -0.333883131998848128E+02    1
    0.134552536537718481E+02    0.252019568222472228E-01    0.146468628372029364E+01    0.972235448583038120E+00    0.113392279563273302E+00    0.159104290520004727E-03   -0.628148008980241990E+01    0.326609684876612949E+01    0.810378117184169522E+00    0.767047211877848412E+00    0.147331059690281374E+01    0.382422471896067151E+00   -0.310610497853768930E+01    0.125092833847357703E+02   -0.250134029679669156E+01    0.373451789969593051E+00    0.128791281953016945E+01   -0.950509850066480588E+00   -0.266667995286384248E+05   -0.333933131998848154E+02    1
    0.135388029251798230E+02    0.713719964906683046E-01    0.298559352401244982E+00    0.884038112490005301E+00    0.124202553859978412E-01    0.169899457149692715E-03   -0.944818895081269972E+01    0.636401597065411107E+01    0.291842350177738741E+01   -0.371432565680757332E+01    0.101205386439302214E+01    0.195616034487930079E+00   -0.374948209535860144E+01    0.133004303822441017E+02   -0.128641371112635250E+01   -0.378364515072050889E+01    0.149308892650909786E+01   -0.141381513834890060E+01   -0.266667863937870789E+05   -0.333983131998848108E+02    1
    0.136426954335989077E+02    0.206545640831461708E-01    0.166893714723419495E+01    0.897963624557439499E+00    0.499523649058001215E-01    0.166407448146852995E-03   -0.910554261047293245E+01    0.502175815382744961E+01   -0.906468901181300524E+00   -0.220946060905016672E+01    0.297628979689569517E+01   -0.173025651882577081E+01   -0.400545721686479084E+01    0.864068803706863875E+01    0.196211448042223235E+00   -0.211255898913948403E+01    0.149589106430650975E+01   -0.442153546721417712E+00   -0.266667855494932192E+05   -0.334033131998848205E+02    1
    0.135103715776589191E+02    0.734804627430366841E-01    0.455852027474459187E+00    0.921588308698354841E+00    0.620844033228647937E-01    0.100021874960120723E-03   -0.650102572545470636E+01    0.345593208394593354E+01   -0.192511971690480022E+01   -0.272535747244453486E+01    0.716771107861403634E+00   -0.570686395587727491E+00   -0.364632923572384726E+01    0.107225221423870245E+02    0.688098445371683631E+00   -0.221004908673165268E+01    0.146372906756039378E+01   -0.623558864662832724E+00   -0.266667830624945927E+05   -0.334083131998848089E+02    1
    0.133664091160890131E+02    0.866238988839905522E-02    0.103142455241207220E+01    0.984818275734100523E+00    0.170597437658856710E+00    0.950362897444790092E-04   -0.723819859603982874E+01    0.404818805263755621E+01   -0.894343522321477735E+00   -0.334296734931497497E+01    0.205104774005405366E+01   -0.152605293541529963E+01   -0.341524274065822020E+01    0.476124827560792063E+01    0.131760063787892712E+01   -0.606292731078958447E+01    0.126185402145332604E+01    0.394040302773340123E+00   -0.266667795610906069E+05   -0.334133131998848043E+02    1
    0.133279885738871933E+02    0.184850882586037662E-02    0.103011311461916533E+01    0.922074832773663422E+00    0.236295461724103484E+00    0.154383109808499955E-03   -0.861070142713439601E+01    0.731386513409597772E+01    0.130664638696330559E+01   -0.817644712895776848E+01    0.686053617654183157E+00    0.193058645522918848E+00   -0.378497646111229624E+01    0.828396984069971154E+01    0.136913316081336323E+01   -0.810329811217429707E+01    0.143901723101386292E+01   -0.101499304460672723E+01   -0.266667780893162526E+05   -0.334183131998848069E+02    1
    0.135431794267865548E+02    0.625175558301324652E-01    0.100367035926642068E+01    0.926051555041044194E+00    0.410703504751984555E-01    0.125775681724157819E-03   -0.675456418692461824E+01    0.646972347234159262E+01    0.594066346093122810E+00   -0.236564134006817550E+01    0.121144350559094383E+01   -0.110845813512536662E+01   -0.262179937358777249E+01    0.121190976184791737E+02   -0.153877604055911665E+01    0.752096727091178252E-01    0.117289246631881428E+01   -0.248324325044577243E+00   -0.266667762070056779E+05   -0.334233131998848094E+02    1
    0.135667907257837861E+02    0.609666941283118057E-02    0.101631814689968736E+01    0.909013854197318283E+00    0.311276867837727948E-01    0.171076454842570712E-03   -0.773735200568969894E+01    0.767314091320754788E+01   -0.190036693177042526E+00   -0.341503784596828019E+01    0.207063602639028144E+01   -0.192330913225606537E+01   -0.405684065350567291E+01    0.533102850795149763E+01   -0.555647537134016378E+00   -0.504385513628471216E+01    0.150945890205267674E+01   -0.484547988191634804E-01   -0.266667760244031633E+05   -0.334283131998848120E+02    1
    0.135299120122617254E+02    0.119645505946999169E-01    0.185707316896588392E+01    0.936269981276844909E+00    0.476833251407157294E-01    0.165104770917911902E-03   -0.822694502107490955E+01    0.114008183953665778E+02    0.185775557855218754E+01   -0.513775384401434820E+01    0.296614915590885797E+01   -0.508985026176718147E-01   -0.331693009015822415E+01    0.118271063764139583E+02    0.171393786106297519E+00   -0.730128267002779197E+01    0.136667680926314428E+01   -0.179091696323414573E+01   -0.266667753601988734E+05   -0.334333131998848074E+02    1
    0.135719591086811917E+02    0.799050426007087071E-03    0.139102753537810719E+01    0.884535406682278924E+00    0.197416064452933743E-02    0.141096382386684388E-03   -0.599261302589516731E+01    0.135163720723433016E+02   -0.167801554004099573E+01   -0.251892284129577071E+01    0.185538393432741366E+01   -0.131791962569192012E+01   -0.241022236446561422E+01    0.924715810010279782E+01   -0.100664284293487682E+01   -0.219161523658734492E+01    0.105729364431469564E+01   -0.869644665671912120E+00   -0.266667665582026566E+05   -0.334383131998848100E+02    1
    0.134760318685689349E+02    0.222882999863205887E-01    0.279749999759533186E+00    0.930605707620214329E+00    0.864946938641802943E-01    0.183195509045692409E-03   -0.663040727975231725E+01    0.422411055174694106E+01    0.574376061962817985E-01   -0.483302724936604644E+01    0.126196105049945762E+01   -0.601925734668470991E+00   -0.344740192575846116E+01    0.526179765022261492E+01    0.104232042530730595E+01   -0.775821690278877973E+01    0.130313628008659466E+01   -0.198624258214960459E+01   -0.266667580532879510E+05   -0.334433131998848125E+02    1
    0.135033473006366052E+02    0.282544080864480414E-01    0.299177422508703605E+00    0.928094208101653662E+00    0.452125943018944695E-01    0.104169769356289869E-03   -0.831246697807605095E+01    0.108977319789022964E+02   -0.218494382968256984E+01   -0.588980979265403981E+01    0.168246647556856432E+01   -0.564935513465937067E+00   -0.295574957555109741E+01    0.626352065606220698E+01   -0.225905196227641003E+01   -0.369742862452183019E+00    0.124504459517925437E+01   -0.441029867042388668E+00   -0.266667576036896608E+05   -0.334483131998848080E+02    1
    0.135616045264421174E+02    0.658886673164267300E-01    0.229891763739402843E+00    0.922076614560806029E+00    0.200971088994259806E-01    0.145753548502438712E-03   -0.869097047112898835E+01    0.115386562263037540E+02   -0.230078247511317091E+01   -0.112782090778109634E+01    0.155818536310933564E+01   -0.106674534726667103E+01   -0.362049645443537926E+01    0.596294952734160688E+01   -0.263422960969772735E+01    0.651166916232064352E-01    0.131180693057252551E+01   -0.134488584230858077E+00   -0.266667571954255145E+05   -0.334533131998848106E+02    1
    0.134758480398479907E+02    0.752433085195999413E-01    0.683241683398310484E+00    0.948812082737773954E+00    0.129894027961819786E+00    0.108538060932992481E-03   -0.861645694323582489E+01    0.120858186253685886E+02   -0.208535200349096739E+01   -0.807175672320821391E+01    0.197022232844551426E+01   -0.136805581078736305E+00   -0.345130517492321331E+01    0.414765054112521181E+01    0.465987387036487899E+00   -0.517614511880964567E+01    0.123438130302234272E+01   -0.154270616012337713E+01   -0.266667515777135850E+05   -0.334583131998848131E+02    1
    0.136262825399278604E+02    0.700755679822728794E-01    0.699913803238514820E+00    0.926352439295782371E+00    0.649292835698149235E-02    0.127526700797476539E-03   -0.866616437334613110E+01    0.750728221901600978E+01    0.108846219688858437E+00   -0.277565064606294154E+01    0.914380449137802920E+00   -0.937254850151562291E+00   -0.419126959482613692E+01    0.124420504260418952E+02    0.965144908611595298E+00   -0.737437312612271256E+01    0.148219554531338504E+01   -0.615798070174310874E+00   -0.266667477833603189E+05   -0.334633131998848086E+02    1
    0.135649183568958236E+02    0.535635587320078960E-01    0.393749650284512032E+00    0.976624240497949603E+00    0.472546286710604085E-01    0.104416498429330305E-03   -0.432765575998941454E+01    0.327975648879007098E+01    0.326577290787894992E+00   -0.750028639947068498E+01    0.562728518635100317E+00   -0.356986604547744335E+00   -0.282443354429541671E+01    0.321714555954577275E+01   -0.204702553015580158E+01   -0.251075232522935110E+01    0.927580684401894229E+00   -0.144882871574117189E+01   -0.266667441379829033E+05   -0.334683131998848182E+02    1
