    0.123137000810024499E+02    0.361697406624007956E+00    0.739829029961540874E+00    0.974319992930336332E+00    0.700223630178169909E+00    0.113585767185724702E-03   -0.791466296679554127E+01    0.507434482537659548E+01    0.166003608733698904E+00   -0.197787566798665182E+01    0.322141423822829198E+01   -0.111599060695538377E+01   -0.425184974670471227E+01    0.474692754355596591E+01   -0.115356367189647124E+01   -0.557451651908113099E+01    0.191468522405599284E+01   -0.105134062130782135E+00   -0.265340166231779076E+05   -0.208133131998848313E+02    1
    0.131852801994195890E+02    0.245654600092689301E+00    0.979920031965842653E+00    0.621582574480813443E+00    0.766287531588688980E-01    0.218852284577545297E-03   -0.828322267189706984E+01    0.552175615605244730E+01    0.256346472542250758E+01   -0.874251595097625511E+01    0.688090416497446289E+00    0.252993779461221813E+00   -0.409384483759898909E+01    0.718256255615466355E+01   -0.409712846536094411E+00   -0.353530535305412386E+01    0.117910196730207351E+01   -0.153778732286592001E+00   -0.265338681995743864E+05   -0.208183131998848339E+02    1
    0.121888700600765336E+02    0.839620829355860687E+00    0.261953319590491618E+00    0.579894267581500089E+00    0.765669126991604165E+00    0.239496383423581011E-03   -0.496757060198111233E+01    0.489290259782651660E+01   -0.963135225894727443E+00   -0.833286041286077328E+01    0.138085536085585225E+01   -0.571198368426732994E+00   -0.889361213794098404E+01    0.104767958075878802E+02    0.232506345609850573E+01   -0.250851575255999837E+01    0.150104362980709749E+01   -0.193728460166617178E+01   -0.265337291300235411E+05   -0.208233131998848329E+02    1
    0.129160612265982362E+02    0.408394895626921162E+00    0.103026262909018351E+01    0.783260104423244008E+00    0.873359497595564083E+00    0.181309821132538695E-03   -0.769295550490690960E+01    0.532220786036989679E+01   -0.116105758214497512E+01   -0.438428692111820517E+01    0.279727757848919811E+01   -0.911955395129705915E+00   -0.872382957279913818E+01    0.134707501358340629E+02    0.269182558033175745E+01   -0.752688341214539669E+01    0.191089650225508767E+01   -0.948351269779511563E+00   -0.265332809677776131E+05   -0.208283131998848248E+02    1
    0.129433470181789367E+02    0.361746742334227600E+00    0.216463932763459432E+00    0.103919188680526853E+01    0.703499690862750215E+00    0.102199983639022747E-03   -0.721620098315172775E+01    0.970387035743679149E+01   -0.452317580953779164E+00    0.254131531016190237E+00    0.271814332398363412E+01   -0.580532662391472609E+00   -0.553568451650631044E+01    0.209005064219605430E+01   -0.416681461761554406E+00   -0.636075305140602865E+01    0.196213408325828143E+01   -0.101962678251567063E+01   -0.265329230434127603E+05   -0.208333131998848309E+02    1
    0.132436740451974426E+02    0.100320079002264939E+01    0.118802101492168566E+01    0.598820849868226146E+00    0.874864576423028950E-01    0.309558916914323120E-04   -0.741261069899295411E+01    0.559679294246270231E+01   -0.103644367465106790E+01   -0.429633857386787632E+01    0.347925523772937551E+01   -0.429085748025393343E+00   -0.941111751494245574E+01    0.882860190694501767E+01    0.693107267148163064E+00   -0.622195765976117698E+01    0.148328791666122517E+01   -0.139248844306481323E+01   -0.265329028787555108E+05   -0.208383131998848263E+02    1
    0.121724361335282545E+02    0.123560755510858100E+00    0.633920976546145321E+00    0.825898478542309800E+00    0.889537598317056699E+00    0.319313664803794043E-03   -0.385114892660800656E+01    0.240854754111673319E+01   -0.277787109743248806E+01   -0.650024706426829013E+01    0.688974452858140518E+00   -0.132177386301062483E+01   -0.927932844714384686E+01    0.506398049589889787E+01    0.269749022261308991E+01   -0.265252474863877818E+01    0.914957306550964966E+00   -0.114674676788607743E+01   -0.265328816279492930E+05   -0.208433131998848289E+02    1
    0.122503434930188870E+02    0.352386300935856489E+00    0.131442525166241908E+01    0.108790152608894486E+01    0.742119615304785984E+00    0.188708480612398210E-03   -0.994530482941469707E+01    0.562906011222262315E+01   -0.104758362505225100E+01   -0.818737545044716697E+01    0.231149695123452403E+01    0.345846424612576531E+00   -0.840131968581420452E+01    0.138882080029007717E+02    0.226362797770750568E+01   -0.739647166611272056E+00    0.229951568811193274E+01   -0.151823742937411521E+01   -0.265327984047113096E+05   -0.208483131998848279E+02    1
    0.126198497974176327E+02    0.522731016035669072E+00    0.100572152038746632E+01    0.109196885675139543E+01    0.402713892173138355E+00    0.876856859532190426E-04   -0.757714496793728998E+01    0.410805418213453422E+01    0.254434654522289971E+01   -0.468309992653008411E+01    0.127730712746246566E+01   -0.419025151063940893E-01   -0.736287154474386440E+01    0.341546716014488005E+01    0.176786417687529429E+01    0.753592528806334983E+00    0.177533692217658245E+01   -0.132865646953967942E+01   -0.265321148431994043E+05   -0.208533131998848233E+02    1
    0.122985898347498726E+02    0.158425984993401464E+00    0.481468805896898500E+00    0.825325572575825728E+00    0.957998408214055797E+00    0.223655642080926526E-03   -0.593592534756917800E+01    0.459535326162821178E+01   -0.460756207513886018E-01   -0.503401113556687996E+01    0.282329893098876994E+01   -0.826361285176343996E+00   -0.772967498647887830E+01    0.624960449765587800E+01   -0.919391330331641665E+00   -0.575423136237277344E+01    0.153540002558935562E+01   -0.199973143170382728E+01   -0.265318241020918904E+05   -0.208583131998848259E+02    1
    0.125687986873384698E+02    0.688436288404324359E+00    0.992514369163313481E+00    0.666410478940783646E+00    0.987417981225735264E-01    0.265181962033351386E-03   -0.673133213093015037E+01    0.119549163407880350E+02   -0.215710597744284049E+01   -0.916434990678814643E+01    0.302675720155634220E+01   -0.172587957540971226E+01   -0.847245857492928423E+01    0.112415041048945064E+02    0.483673784472269830E+00   -0.325163354167992047E+01    0.217592986124594745E+01   -0.832363676238876860E+00   -0.265311113690703969E+05   -0.208633131998848214E+02    1
    0.134192566832042601E+02    0.502419864948054351E+00    0.720469361358731450E-02    0.874679102829005961E+00    0.421598665949326989E+00    0.640316526190280163E-04   -0.623254139841798249E+01    0.131494837025451545E+02   -0.837120418239556408E+00   -0.739790480117632221E+01    0.191987074642725974E+01   -0.138766193344459676E+01   -0.714324383791375705E+01    0.128920615622962558E+02   -0.133310944374172902E+01   -0.330023479590103097E+01    0.107755447479980115E+01   -0.125232926853148596E+01   -0.265311100826869952E+05   -0.208683131998848310E+02    1
    0.128572461169458485E+02    0.826154005099701494E+00    0.606064626311350385E+00    0.877300885474394554E+00    0.125131157058433723E+00    0.194385549631339346E-03   -0.634115800694376652E+01    0.135048638426079854E+02    0.198079744775306299E+01   -0.693159358284771088E+01    0.170709920469091125E+01   -0.225117376271450009E+00   -0.416490425073320925E+01    0.364769673366676406E+01    0.149632546160098823E+01   -0.237735312639498275E+01    0.957546000637518935E+00   -0.157217371760672364E+01   -0.265308425878030539E+05   -0.208733131998848300E+02    1
    0.128843540562714729E+02    0.118322402596215751E+00    0.293232050693077895E+00    0.109774518466712423E+01    0.110137007522069141E+01    0.541901008315292642E-04   -0.722649002512516603E+01    0.886217172187988034E+01    0.252131131185289981E+01   -0.796804504220686027E+01    0.180624151967250413E+01   -0.105469747883811138E+00   -0.817311200123775095E+01    0.697547536934865953E+01    0.683891978023407621E+00   -0.271831218032484490E+01    0.203638294654766661E+01   -0.115556054640835804E+01   -0.265308284452860062E+05   -0.208783131998848184E+02    1
    0.128525287347840607E+02    0.534026466850368808E+00    0.525383605722617109E+00    0.893994582148691874E+00    0.789164584036000871E+00    0.808847667268279086E-04   -0.689011787198391268E+01    0.102150779389619153E+02    0.677724058795405426E+00   -0.968596257478461453E+00    0.293789856163382934E+01   -0.264595714952759131E+00   -0.862706844352619484E+01    0.138106180992526291E+02   -0.317028488865521041E+00   -0.331849962316361058E+01    0.195609435373138307E+01   -0.336116343546457585E+00   -0.265306863067005761E+05   -0.208833131998848209E+02    1
    0.121565895728436395E+02    0.359168324449830656E+00    0.917069597966166827E+00    0.787008760724776657E+00    0.946623609695013690E+00    0.352954144573640327E-03   -0.386508711257761561E+01    0.564478289174761994E+01   -0.128827905911134666E+01   -0.181918902802726379E+00    0.723657585672588866E+00   -0.157537180178478864E+01   -0.354913683117281753E+01    0.542886695835601252E+01    0.187157090529352921E+01   -0.103068332498729198E+01    0.573344019209174327E+00   -0.156100245373793500E+01   -0.265306072987140215E+05   -0.208883131998848199E+02    1
    0.135020386242944905E+02    0.474264469201010508E+00    0.144562953810298644E+01    0.530124090954833260E+00    0.321252472162182223E+00    0.778435908384922875E-04   -0.643493076213727377E+01    0.112022978420583179E+02   -0.181113874731430879E+01   -0.169574391136078617E+01    0.172142004661820813E+01   -0.948144694520697939E+00   -0.752730092051519861E+01    0.800420335753250001E+01   -0.831869453223109456E+00   -0.169672864255699629E+01    0.157282451818453461E+01   -0.163728751843465115E+01   -0.265305561748347354E+05   -0.208933131998848296E+02    1
    0.129043544223933022E+02    0.895975345174862658E+00    0.166985628929401719E+01    0.669394254024591517E+00    0.551072003035667057E+00    0.237708843816204174E-04   -0.766822780170617513E+01    0.130148317230861252E+02   -0.159272804598345186E+01   -0.258586554978697603E+01    0.190183860425351137E+01    0.125282643932931315E+00   -0.693667637075112165E+01    0.583511832893440108E+01   -0.592451214489186029E+00   -0.700476445434907546E+01    0.205521322412870910E+01   -0.168258099115697912E+01   -0.265305516908172467E+05   -0.208983131998848286E+02    1
    0.130302597613950848E+02    0.835907129498096424E+00    0.133533756637496714E+01    0.664700172094151887E+00    0.506048262324114262E+00    0.555573095258282709E-04   -0.787590389946594627E+01    0.113183554988599369E+02    0.157343868677798149E+01   -0.121055313018213795E+01    0.281211754177311946E+01   -0.184934618997217703E+01   -0.473070139774580323E+01    0.520268216236416947E+01    0.233046413114227935E+01   -0.765578350172007394E+01    0.865884078094832144E+00    0.235574757181694849E+00   -0.265305143357680718E+05   -0.209033131998848205E+02    1
    0.120783287198952145E+02    0.352833920021952407E+00    0.160572876134285503E+01    0.681338705019735924E+00    0.149074827800399357E+01    0.181424063750349932E-03   -0.587126212900640621E+01    0.406530622233103500E+01   -0.213640321204017880E+01   -0.503665871721687708E+01    0.227902203721364360E+01   -0.107162757778754436E+01   -0.806013840624732048E+01    0.917764695231428718E+01    0.333660255154310192E+00   -0.447245989628822738E+01    0.294386551093949755E+01   -0.539769801247927283E+00   -0.265304913881920002E+05   -0.209083131998848231E+02    1
    0.127520091207218389E+02    0.379421305755215710E+00    0.639848689958652073E+00    0.538471571750536393E+00    0.874934566866926056E+00    0.170184036981154178E-03   -0.751626060858278411E+01    0.137662236865406271E+02    0.148797387461262165E+01   -0.840027933632183910E+01    0.254077801390014724E+01   -0.926289452713041195E+00   -0.936212717766917635E+01    0.784655398284252747E+01    0.549827517049778614E+00   -0.886336465000177753E+01    0.954367342977447630E+00   -0.332933266470112788E+00   -0.265304242403680728E+05   -0.209133131998848292E+02    1
    0.124117016436460759E+02    0.228659395770863000E+00    0.159705989291333866E+00    0.997791075919605919E+00    0.155630548980532901E+01    0.804588036168966580E-05   -0.811368764443486512E+01    0.124962423521799515E+02   -0.942039785530251805E+00    0.869138514880573254E+00    0.616670772038468984E+00    0.422994620600794402E+00   -0.642927818926423456E+01    0.442458105372055588E+01   -0.693064613383207018E+00   -0.302693920265833771E+01    0.138620107544493365E+01   -0.802491905446371501E+00   -0.265304053767378900E+05   -0.209183131998848317E+02    1
    0.121198293899847478E+02    0.600536926272523641E+00    0.141529532101327993E+01    0.838735578566344953E+00    0.741120073227422793E+00    0.134477541202259989E-03   -0.742938620775378578E+01    0.525401026844251184E+01    0.241953693792975599E-01   -0.855370570130702390E-01    0.274009951121690642E+01   -0.577060156548847125E+00   -0.634531037576958656E+01    0.754357053783876719E+01   -0.264896271556250351E+01   -0.351922034733259537E+01    0.641033884142878541E+00    0.464111903805179971E+00   -0.265299287835302748E+05   -0.209233131998848343E+02    1
    0.123837279004725236E+02    0.435356940972833839E+00    0.133223932229824915E+01    0.619047648124696037E+00    0.845405285189080979E+00    0.147886015411823686E-03   -0.352568683389451198E+01    0.665590675646427865E+01   -0.756406279288188710E+00   -0.856076799939982891E+01    0.137689390495455521E+01   -0.581227477645863466E+00   -0.706793983973962092E+01    0.796530898821777456E+01   -0.144926443867346433E+01   -0.878030632700385283E+01    0.339998808847846457E+01    0.170920112746090425E+00   -0.265297089450145650E+05   -0.209283131998848333E+02    1
    0.125253128815047514E+02    0.376259488044463630E+00    0.114326475159005536E+01    0.807421414282894156E+00    0.469975284520157521E+00    0.436509697011327525E-03   -0.862519957085044098E+01    0.425596247348479473E+01   -0.151685480093140046E+01   -0.226630533852608451E+00    0.213960876700176694E+01   -0.123675704606855641E+01   -0.780015638714851889E+01    0.120542659523918267E+02   -0.146662501442610282E+01   -0.298621260566276714E+01    0.230766113259753425E+01   -0.303977439297105301E+00   -0.265296697932216048E+05   -0.209333131998848323E+02    1
    0.127150176235239432E+02    0.663349534785079409E+00    0.891018457831866534E-03    0.505104182835478199E+00    0.396642590192760491E+00    0.205075637178395723E-03   -0.958835410704867463E+01    0.708964063830075819E+01   -0.145025152004435665E+00   -0.629015837262924649E+00    0.174164366444432495E+01   -0.790157627065920964E+00   -0.909392458664886583E+01    0.451038314746634228E+01   -0.228585598422978542E+01   -0.751311637083240580E+01    0.248508034454046189E+01   -0.191033399723850694E+00   -0.265292139617263310E+05   -0.209383131998848384E+02    1
    0.122500349192706377E+02    0.644043687401425924E+00    0.244802930552221465E+00    0.845365979516277011E+00    0.681878686848637616E+00    0.271484558199015119E-03   -0.784565235363790592E+01    0.144467754205181258E+02   -0.995542063207923933E+00   -0.468998812689774525E+01    0.673852244196683103E+00    0.280711081510893745E+00   -0.385341744569205336E+01    0.115055091298076917E+02   -0.151913403738690711E+01   -0.611516389492739343E+01    0.816106727409737331E+00   -0.600294785362788685E+00   -0.265289506333605459E+05   -0.209433131998848339E+02    1
    0.128704631235295057E+02    0.595432917641372655E-01    0.182709970299355695E+01    0.684989097753507692E+00    0.576216717664961853E+00    0.257642577598742257E-03   -0.626763265145426374E+01    0.341091202911682689E+01    0.201129895528028158E+01   -0.432236869067563934E+01    0.232662046039861714E+01   -0.139218421818296023E+01   -0.392815985059153228E+01    0.107129790823916693E+02    0.147384178201255711E+01   -0.459078898057370566E+01    0.153651937619402679E+01   -0.658850707660855406E+00   -0.265283168415763612E+05   -0.209483131998848258E+02    1
    0.124971273831285856E+02    0.128499174174072195E+00    0.170622262978365846E+01    0.691384718646872121E+00    0.128915609265789888E+01    0.114196646670232556E-03   -0.968975771017650800E+01    0.104259460681742731E+02   -0.919870455518479790E+00   -0.426721233009636514E+01    0.300256380199686967E+01   -0.107627772444705050E+01   -0.708293326658066213E+01    0.981344723358141557E+01    0.714026215045726609E+00   -0.232289271896707916E+01    0.345871432992152084E+01   -0.193505970056656684E+01   -0.265279197212588151E+05   -0.209533131998848319E+02    1
    0.123699099381779973E+02    0.287242374210630556E-01    0.135765575129712612E+01    0.101736976806604851E+01    0.155485532275371408E+01    0.137455696888317646E-03   -0.952777403805763434E+01    0.953346664289492907E+01    0.396961887429254645E-01   -0.365427708234706827E+01    0.101774008512305603E+01   -0.451506472515655455E+00   -0.984121586473913901E+01    0.582265718637493634E+01   -0.112580185672925781E+01   -0.949743590149910233E+01    0.226831991651373155E+01   -0.361157232248952687E+00   -0.265276309219349569E+05   -0.209583131998848380E+02    1
    0.130034727707884237E+02    0.754839057041102213E+00    0.187920113158249658E+01    0.783148946645466304E+00    0.365372912844999856E-01    0.325053417709140612E-03   -0.849513108342950396E+01    0.129887138581528703E+02    0.186723915753825764E+01   -0.253012466008994963E+00    0.200536242213580795E+01   -0.665741315060861982E+00   -0.760612574843504241E+01    0.134000238248758130E+02   -0.231356611525711964E+01   -0.492238474450047825E+01    0.283183180757835196E+01   -0.867389853560942559E+00   -0.265271100093561836E+05   -0.209633131998848370E+02    1
    0.120989325245783785E+02    0.620735471066339084E+00    0.289404967914627664E+00    0.791667744216650093E+00    0.751352956113168213E+00    0.242427991845809235E-03   -0.623527579082347572E+01    0.441843853241026352E+01   -0.119371029976226395E+01   -0.862639771373913966E+01    0.246125129360851247E+01   -0.786971275460501829E-02   -0.971755126730651675E+01    0.133907757895280461E+02    0.151209135413690365E+01   -0.761568751160937119E+01    0.231809524262752475E+01   -0.101293500609658915E+01   -0.265268912430046730E+05   -0.209683131998848324E+02    1
    0.121333849714565556E+02    0.242254611718287327E+00    0.516807057101520487E-01    0.816555730750239350E+00    0.875004361785437168E+00    0.308170309871822617E-03   -0.772084044873057529E+01    0.423113376505340177E+01   -0.419321374485722931E+00   -0.238453897990506647E+00    0.217198776322577558E+01   -0.194399931791583058E+01   -0.856901259102110302E+01    0.100969391649102178E+02   -0.808376536936775469E+00   -0.522080470666075325E+01    0.279532330531606021E+01   -0.129962328677591854E+01   -0.265268278812690260E+05   -0.209733131998848314E+02    1
    0.131285691033585632E+02    0.511030667749246548E+00    0.140269020118275556E+01    0.103777399229032796E+01    0.146606352301511422E+00    0.186862721339270610E-03   -0.599058639670855975E+01    0.117601269893734539E+02    0.704103777591994717E+00   -0.571750270331323307E+01    0.165564745033305338E+01   -0.177236529667531917E+01   -0.361795152024313982E+01    0.600692062940920035E+01    0.744084657615431411E-01   -0.913506685985012723E-01    0.721960405898271373E+00   -0.173803084773841987E+01   -0.265267260539292329E+05   -0.209783131998848305E+02    1
    0.137238679932054133E+02    0.122523122948249626E-01    0.934584178025117729E+00    0.983253104798892719E+00    0.157764026781223893E+00    0.287932112972472815E-03   -0.727410883997969560E+01    0.336775946518617442E+01   -0.228385351522370428E+01   -0.420994925536914266E+01    0.267291336657208412E+01   -0.963911964143383759E+00   -0.632156698869153821E+01    0.104998858490746407E+02   -0.172421750480261848E+01   -0.349800595480443111E+01    0.114087144065175838E+01   -0.164787339730788740E+01   -0.265259941027166315E+05   -0.209833131998848330E+02    1
    0.134466587756137059E+02    0.183476874271674528E+00    0.147600693746673262E+01    0.625148460263278971E+00    0.428423109727875451E+00    0.250431145170084410E-03   -0.538102712919741144E+01    0.747341026185253465E+01   -0.718203312897542023E+00   -0.244040080064376763E+01    0.130353720442349030E+01   -0.187989791102127768E+01   -0.647053980435737941E+01    0.100584911129174621E+02   -0.263173202564312492E+01   -0.544677946299967886E+01    0.124713966122884368E+01    0.131795207892271282E+00   -0.265256877185900303E+05   -0.209883131998848320E+02    1
    0.125905898827783318E+02    0.643382347919574382E+00    0.120059548011380168E+01    0.992075286616360352E+00    0.487255725832319075E+00    0.112044782064073766E-03   -0.801543795602619724E+01    0.501992129502728623E+01    0.102783394089335234E+01   -0.564941782540166315E+01    0.245712924847505088E+01   -0.653255985820861529E+00   -0.885342562135563682E+01    0.104890594179161489E+02   -0.154470977330813763E+01   -0.193519888689253250E+01    0.241248068455619746E+01   -0.159364988908149874E+00   -0.265253689412739586E+05   -0.209933131998848204E+02    1
    0.128245157795155613E+02    0.339509280542201475E-01    0.438852926816561351E+00    0.716420462818093018E+00    0.741346889984633051E+00    0.312901220229336915E-03   -0.736400569339713940E+01    0.992340540190576625E+01    0.716710763970793252E+00   -0.253322324437339663E+01    0.218037910907920152E+01   -0.865724025555375087E+00   -0.750037969158533091E+01    0.125939419708142140E+02    0.155121677448020368E+01   -0.261795286347481060E+01    0.324669300681778372E+01   -0.739963745838846165E+00   -0.265253099207561427E+05   -0.209983131998848123E+02    1
    0.122000951590058477E+02    0.259331524871773245E+00    0.757307879784672955E+00    0.869871796962557675E+00    0.714528850128227089E+00    0.314392913053409228E-03   -0.693616107334977094E+01    0.121712652009082127E+02   -0.254526439881175914E+01   -0.810769834983309678E+00    0.106702359957769333E+01   -0.265352670499454657E+00   -0.953012937767920043E+01    0.129543326452643228E+02    0.771820481862298013E+00   -0.749983943036381895E+01    0.599428794481554172E+00   -0.382289757218641224E+00   -0.265242089241889771E+05   -0.210033131998848219E+02    1
    0.124501986393826325E+02    0.561590237261179070E+00    0.148016945581523696E+01    0.829395832016737500E+00    0.196646756215822310E+00    0.271129063250264617E-03   -0.838075160349565884E+01    0.117415748704582512E+02    0.110641049267511882E+01   -0.527241877666159198E+01    0.194904780752517048E+01   -0.522368178533799910E+00   -0.600594814639153363E+01    0.554959462004606507E+01   -0.118149019290351442E+01   -0.984746966920848621E-01    0.149669581312541533E+01   -0.193871304347724571E+01   -0.265241435985185090E+05   -0.210083131998848351E+02    1
    0.128795268677082433E+02    0.129072603171441869E+00    0.571371031560003462E+00    0.104885179700077336E+01    0.930006210764795171E+00    0.164353814421776875E-03   -0.603696755982715771E+01    0.958665974137443655E+01    0.259485393907722184E+00   -0.659720812313197236E+01    0.217667536984446963E+01    0.192787886830794175E+00   -0.934467225486472763E+01    0.626814194766954014E+01   -0.108816365995854381E+01   -0.429019366488460729E+01    0.245904858114500291E+01   -0.155680896882236608E+01   -0.265240866330502759E+05   -0.210133131998848270E+02    1
    0.121592150730444608E+02    0.398939920089888822E+00    0.225080090894673734E+00    0.692430381384399496E+00    0.100206542036621826E+01    0.164051752744689381E-03   -0.737721338968251583E+01    0.134810384514078123E+02   -0.112285301257540149E+01   -0.898891882627058081E+01    0.208747544530313611E+01   -0.146079569750989835E+01   -0.601123291706603169E+01    0.111904233393372614E+02    0.141439450349477625E+01   -0.777620877350708906E+01    0.220741940088592914E+01   -0.107176797288387782E+01   -0.265237231753931665E+05   -0.210183131998848154E+02    1
    0.126779302153433449E+02    0.759279509021762333E+00    0.740029011166149497E+00    0.495656179266424135E+00    0.489392709279024729E+00    0.243686047109653456E-03   -0.497036851161258575E+01    0.138241923726313019E+02    0.189379232798181274E+01   -0.401636204856211165E+01    0.153204006635900081E+01   -0.135426090807149579E+01   -0.562537880486832087E+01    0.610243953648331594E+01    0.388422316906954279E+00   -0.927768866053324714E+01    0.135851070480078340E+01    0.293049974665762214E+00   -0.265236246332125411E+05   -0.210233131998848179E+02    1
    0.127238730326849634E+02    0.236644363241871797E+00    0.683406046931173794E+00    0.938608428939331163E+00    0.233064305688234330E+00    0.411856331724238785E-03   -0.621030430203099471E+01    0.103456743459473799E+02   -0.227006532224932700E+01   -0.359126541342680738E+00    0.302147594656277896E+01   -0.170622451917726492E+01   -0.861133470246487676E+01    0.123923460295393753E+02    0.186185457395314291E+01   -0.608482405869065701E+01    0.207286295954940147E+01   -0.999145367096165415E+00   -0.265234000555102284E+05   -0.210283131998848312E+02    1
    0.127871482156782115E+02    0.694149916974319825E+00    0.186673426962450084E+01    0.511647733421826678E+00    0.542930310274142847E+00    0.105682095599678939E-03   -0.796811224881571789E+01    0.818872447661327563E+01   -0.537546858390656634E+00   -0.617731187367596224E+01    0.173722773938362351E+01   -0.777215040333385954E+00   -0.888255724281092540E+01    0.684586365498200156E+01    0.965741756315383615E+00   -0.299312847652098313E+00    0.252586815578890889E+01   -0.337665748151201983E+00   -0.265233844557261727E+05   -0.210333131998848373E+02    1
    0.126818873996703232E+02    0.534283004669076411E+00    0.107182393554919897E+01    0.961604171117427020E+00    0.707858390213943145E+00    0.768325146004525270E-04   -0.688470165426899250E+01    0.715809740338769718E+01    0.210898396000252397E+01   -0.743759727583776886E+01    0.218662751735421779E+01   -0.974367677352338646E+00   -0.476374794369267640E+01    0.758544422679286967E+01    0.924494686604258931E+00   -0.810029476693832073E+01    0.176463326475726401E+01   -0.119204386771480042E+00   -0.265233712573588637E+05   -0.210383131998848292E+02    1
    0.121713771628895557E+02    0.105019390384091041E+00    0.187866147938008132E+01    0.884806224748626025E+00    0.118372609121585315E+01    0.323824801898023199E-03   -0.720776788180093497E+01    0.118201695035514014E+02   -0.175886447164060655E+00   -0.650184593795920307E+00    0.899729128592937299E+00   -0.465301373094946236E+00   -0.450593892435017729E+01    0.635405552970824861E+01    0.245360237801485237E+01   -0.339511128503506132E+01    0.611793809910653352E+00   -0.825673793147756019E+00   -0.265231591077350422E+05   -0.210433131998848211E+02    1
    0.124033464932543218E+02    0.190539520007040331E+00    0.587929894416195364E+00    0.866109649156636019E+00    0.107312359599894225E+01    0.313608087606254658E-03   -0.972155913279933870E+01    0.103344796500811569E+02    0.435012302403166018E-01   -0.780654091877797729E+01    0.654252991924392902E+00    0.337665600932766985E+00   -0.916073783571676614E+01    0.845662310757762725E+01    0.196645849762595670E+01   -0.979663931467396054E-01    0.885287094464179081E+00   -0.313730618103858383E+00   -0.265229918196617873E+05   -0.210483131998848094E+02    1
    0.117926427937686320E+02    0.111032689505927901E+00    0.169906489344283362E+01    0.882435251350281002E+00    0.157833637903539992E+01    0.194941228880687856E-03   -0.908477083417577269E+01    0.105404257388996037E+02    0.209938878246721039E+01   -0.796143132513117013E+01    0.502712203728968410E+00   -0.210002528554433798E+00   -0.944097522260534205E+01    0.720401454617875814E+01    0.247471972824735253E+01   -0.143506608413166425E+01    0.233211701032203189E+01   -0.799291933332516136E+00   -0.265228265370918089E+05   -0.210533131998848226E+02    1
    0.130601794051758890E+02    0.768571985870304175E+00    0.748644848204738533E+00    0.769024226034976333E+00    0.149778984471744259E+00    0.248741415685104904E-03   -0.831957994851195259E+01    0.439905550053641115E+01    0.445086128746291276E+00   -0.273405289344330171E+01    0.234233236645664977E+01   -0.590317393169081939E-01   -0.863527511953874871E+01    0.115090980929340283E+02    0.197068839357623382E+01   -0.154365254889132508E+01    0.184290974419561104E+01   -0.124997781724565327E+00   -0.265224228310699982E+05   -0.210583131998848252E+02    1
    0.127058705169208341E+02    0.150269544737918509E+00    0.489098811666097699E-01    0.661775267243191023E+00    0.138901308183533967E+01    0.341897970510025517E-04   -0.760461637152019065E+01    0.134453872498895386E+02    0.728727941799375944E+00   -0.282767578768816108E+01    0.747383846934224660E+00   -0.152246038118155691E+01   -0.743768264396034251E+01    0.649609636463247320E+01   -0.218835507618100200E+01   -0.215664372225759582E+01    0.171475135423336078E+01   -0.771741679817454784E+00   -0.265222608749205610E+05   -0.210633131998848242E+02    1
    0.127977512741720663E+02    0.908386672584620691E+00    0.807009926700494429E+00    0.669604469469363695E+00    0.537390639847847851E+00    0.571976295983476200E-04   -0.921131378118630373E+01    0.343758892413971218E+01    0.776275169015367972E-01   -0.435322579927976250E+01    0.261442595932743904E+01   -0.258149013290551066E+00   -0.818472859971159572E+01    0.124036264017418070E+02    0.108700899595774292E+01   -0.160795452195803890E+01    0.720639720937334971E+00    0.408933042342018993E-02   -0.265222163286795258E+05   -0.210683131998848374E+02    1
    0.123994644171333146E+02    0.133003616911619327E+00    0.586168165325493429E+00    0.715640198874315958E+00    0.100190428892581118E+01    0.309933051369279356E-03   -0.638423813863972534E+01    0.663319532648001431E+01   -0.242015345693626038E+00   -0.518431559521917595E+01    0.247975617088971312E+01   -0.187140617256653652E+01   -0.577348212170613184E+01    0.249224548957015291E+01    0.278503608671235803E+01   -0.412753272959843454E+01    0.145942210974609043E+01   -0.203929092051935656E+00   -0.265220437855627715E+05   -0.210733131998848400E+02    1
    0.119099156563888897E+02    0.149763460640935125E+00    0.280628467416404181E+00    0.916908648442219310E+00    0.166409830199559350E+01    0.316510938054408649E-04   -0.889400839432971146E+01    0.145296253765425369E+02    0.106257364413441024E+01   -0.559584662074943218E+01    0.109314175975675631E+01   -0.595055004859523340E+00   -0.441874638333541370E+01    0.109097480035809973E+02   -0.189923742349990898E+01   -0.352942268452268060E+01    0.207050512131966835E+01   -0.630316265047219382E-01   -0.265217056892991277E+05   -0.210783131998848283E+02    1
    0.126655652092132609E+02    0.292359237956515916E+00    0.159825867119843101E+01    0.627900761570633348E+00    0.545224068538485707E+00    0.288450390436886047E-03   -0.735472013524704682E+01    0.970820200508828535E+01    0.289700848770301533E+01   -0.289508116199877286E+01    0.590622166634312773E+00   -0.886506559245412440E-01   -0.814472412583143068E+01    0.664339064829370329E+01   -0.588093998737678980E+00   -0.205656316146151941E+01    0.172485018313881122E+01    0.124835184230446483E+00   -0.265215897784783665E+05   -0.210833131998848167E+02    1
