    0.125772281190621626E+02    0.397002562684819257E-02    0.122500808196629674E+01    0.864754455947564060E+00    0.872289612405599546E+00    0.108040257885330093E+01    0.128577638755265795E+02   -0.226528262657123802E+01   -0.202060039931788893E+01    0.607612691050232856E+00    0.776122658788485076E-01    0.122093478861928473E+01    0.122744782583618566E+02   -0.302182957297881849E+01   -0.389658915179217002E+01    0.121604277408187489E+01   -0.176701869164744618E+00   -0.274423711573502478E+05
    0.126106781330378581E+02    0.226076035932138673E-01    0.784647534025346816E+00    0.803244096032205590E+00    0.755448730995238904E+00    0.830034119565316142E+00    0.146185942698822871E+02   -0.126002011663527469E+01   -0.100941067685765162E+00    0.620064319462058533E+00   -0.139807577880979172E+01    0.929149377492560546E+00    0.135095073618511279E+02   -0.124139542463241170E+01   -0.201789435922876059E+01    0.123217757506784098E+01   -0.491051834826830236E+00   -0.274423706558937629E+05
    0.124801406133190511E+02    0.251271516346671907E-01    0.638683240172400080E+00    0.737063494103410322E+00    0.111407365113769941E+01    0.137159715857430453E+01    0.132050801334695294E+02   -0.943079328000408612E+00   -0.140518874534560911E+01    0.563287829783848504E+00    0.178305636025614778E+00    0.581745769611313523E+00    0.972822273688117889E+01   -0.129863104806657459E+01    0.145899526412050751E+01    0.129289780093639783E+01   -0.721762634153484406E-01   -0.274423656930188699E+05
    0.125547841600446244E+02    0.525997419933830687E-01    0.556236840879115402E+00    0.788858155942161798E+00    0.896881777724210072E+00    0.948073647347067006E+00    0.782440129917903526E+01   -0.256915438317086364E+01   -0.249431838233802861E+01    0.625846587818619904E+00   -0.544231505885988565E+00    0.674492078891800295E+00    0.509139907062720010E+01   -0.249975199050656904E+01   -0.331928398225747223E+01    0.120016425163623586E+01   -0.101528897318622846E+01   -0.274423621343197665E+05
    0.125928693612488267E+02    0.557515923078238506E-02    0.678911835315612722E+00    0.780187144662688126E+00    0.946023918261332142E+00    0.956541945374038138E+00    0.937124328337142387E+01   -0.103334992273561621E+01   -0.172667747059330123E+01    0.590621664541617020E+00   -0.794807182015293767E+00    0.120024754476895956E+01    0.544045027094607292E+01   -0.135307816475929421E+01   -0.139300748551054276E+01    0.109530030709782245E+01   -0.114459415798819597E+01   -0.274423605828706677E+05
    0.125379953921245590E+02    0.166463918022910634E-01    0.137400226649393731E+01    0.855427016938123175E+00    0.779781124734758357E+00    0.157274233451242496E+01    0.119418501848876915E+02   -0.228332797977376600E+01   -0.768596727916525335E+00    0.516001603252202679E+00   -0.155500127013325251E+01    0.148764925886560651E+01    0.595183312657377250E+01   -0.200023326275189905E+01   -0.304570769467849001E+01    0.110970043225860482E+01   -0.763852024759932191E+00   -0.274423597351430471E+05
    0.124957220026326965E+02    0.641436076583378097E-02    0.965239872210502892E+00    0.815685753005054082E+00    0.712110626669914204E+00    0.151902271325850458E+01    0.106392886860327600E+02   -0.310563004126945152E+01   -0.382888951912250608E+01    0.593310420871634658E+00   -0.858634901311357890E+00    0.138654797446540146E+01    0.783227552688582129E+01   -0.225451169913189364E+01   -0.316504109358433983E+01    0.117681983709689542E+01   -0.145581285140040140E+01   -0.274423590209412796E+05
    0.124907615580837543E+02    0.348102284382048183E-01    0.622475045730777277E+00    0.826917122438834640E+00    0.788088710884012444E+00    0.134062349455949170E+01    0.146580801428738106E+02   -0.322771876320184647E+01   -0.928543528257989692E+00    0.603835326341841006E+00   -0.127801771340763337E+01    0.177489227116755899E+01    0.129696238998937865E+02   -0.325057963698169505E+01    0.129807640878427755E+01    0.121404238928832986E+01    0.429988403158709787E-02   -0.274423577313823771E+05
    0.125356305380787347E+02    0.958542919220921655E-04    0.778784090473276236E+00    0.836402552373137653E+00    0.103945453802475529E+01    0.141129752845285172E+01    0.810075459440244217E+01   -0.219165677233666667E+01   -0.144464391768401290E+01    0.522057718129516513E+00   -0.918180135497559502E+00    0.861185719210290967E+00    0.124117344213090064E+02   -0.157286900402831531E+01   -0.308899045125759963E+01    0.123928446457174357E+01   -0.208191140472300029E+00   -0.274423552705822513E+05
    0.126613328372088318E+02    0.723419162369971433E-02    0.823950890310979456E+00    0.794559741195415725E+00    0.838806170045239829E+00    0.682122494744913266E+00    0.127838044730734950E+02   -0.334837050051296270E+00   -0.312371451904447994E+01    0.597516120054577993E+00   -0.133219536973533348E+01    0.192617066559149608E+01    0.557773086478550439E+01   -0.390236189187223470E+01   -0.365566256121701993E+01    0.106384657986711773E+01   -0.891239171425503240E+00   -0.274423549561375985E+05
    0.125720837233536944E+02    0.141900629603945662E-02    0.140291663696208102E+00    0.803866430784900388E+00    0.638381783355202126E+00    0.136950304369607179E+01    0.848751925666302753E+01   -0.252304082555757514E+01   -0.217123374895728372E+01    0.571159635453064585E+00   -0.192320555387854419E+00    0.206582980564759433E+01    0.993671184085176229E+01   -0.356707691528556348E+01   -0.219514629731811706E+01    0.113888982102185743E+01    0.917779977576622663E-01   -0.274423531293388332E+05
    0.125578233347093136E+02    0.232684732161744061E-01    0.364038782049213583E+00    0.751942175308377814E+00    0.105252213425297803E+01    0.151280714562745944E+01    0.127791235734991560E+02   -0.314969471614115770E+01    0.145995407264243759E+00    0.610992496655781814E+00   -0.732865519467165827E+00    0.522428250524505478E+00    0.107860420794344236E+02   -0.115685728151198175E+01   -0.741029862009938700E+00    0.126910313650692563E+01    0.127133680871416299E+00   -0.274423493705477267E+05
    0.126470088143868367E+02    0.167999640613463140E-01    0.418426508177705991E+00    0.791770429799687814E+00    0.894141145978281648E+00    0.133434720891690195E+01    0.629303169283345554E+01   -0.320953623892339612E+01   -0.383885990506810293E+01    0.532460275438317865E+00   -0.146447499964222017E+01    0.109172995458787270E+01    0.873226303250984337E+01   -0.332300837144084760E+01   -0.186618350327460814E+01    0.117184451829605107E+01   -0.173737708033578975E+01   -0.274423432525706085E+05
    0.125254602633016674E+02    0.122567452237654102E-01    0.168844704901068843E+01    0.807538038207693099E+00    0.760751112923578665E+00    0.144401141449153614E+01    0.114577688247147549E+02   -0.225513474297579641E+01    0.600716930320850828E+00    0.540183266890139735E+00   -0.340559240209665104E+00    0.791429743973969813E+00    0.936334257243639456E+01   -0.583021327455761185E+00   -0.269234881415281935E+01    0.123851346177861288E+01   -0.514965829244848905E-01   -0.274423429648742967E+05
    0.126254078057315287E+02    0.167898707994149250E-01    0.146326010800624551E+01    0.774032614941648434E+00    0.828010426205481265E+00    0.155832318041106044E+01    0.114553973667134912E+02   -0.233273778417957445E+01   -0.899859839672798145E+00    0.556411383022944017E+00    0.305923836246720704E+00    0.899524231819023079E+00    0.127186498339474205E+02   -0.153545784016010378E+01   -0.535986626658302434E+00    0.122892132300669488E+01   -0.122949892013498152E+01   -0.274423413546539086E+05
    0.124226852522688684E+02    0.179882155425133347E-01    0.267262689956406618E+00    0.769313351010954660E+00    0.101185190821266469E+01    0.683814205512310869E+00    0.141298036889833689E+02   -0.421700278805417383E+00    0.127312532203921691E+00    0.664793171312675568E+00   -0.265376665244395404E+00    0.812164914025774509E+00    0.929605065129550567E+01   -0.835427511370312015E+00   -0.108506544740409039E+01    0.123077459038398240E+01    0.195518467656757844E+00   -0.274423375261238325E+05
    0.124736173001390735E+02    0.413271051226067401E-01    0.187071398438796860E+00    0.793470838187635086E+00    0.852154247612823545E+00    0.189569998520473493E+01    0.875845498112722609E+01   -0.362077687751390043E+01   -0.332890696997945135E+01    0.539368226088972613E+00   -0.299890518071304069E+00    0.643220182406919583E+00    0.119796531568213886E+02   -0.654636074772430021E+00   -0.283445813224802157E+01    0.126995565671805188E+01   -0.118617142187549396E+01   -0.274423356188086800E+05
    0.125053479971529065E+02    0.585271279715309442E-01    0.408616086861931460E+00    0.825163520169348130E+00    0.918225081385409592E+00    0.154408150992634741E+01    0.133410145268966467E+02   -0.271616689188548399E+01   -0.219338346702533826E+00    0.534429406317621036E+00   -0.289682555786531237E+00    0.112990352743115552E+01    0.628245645623389670E+01   -0.180416314673810652E+01   -0.220687048812662390E+01    0.115180335030846503E+01   -0.551250368397800727E+00   -0.274423355504114734E+05
    0.126454314121771283E+02    0.121979897444484328E-01    0.842945619015159298E+00    0.834973020065824856E+00    0.775130451054111713E+00    0.728862480585698025E+00    0.707176089301773203E+01   -0.254766678430944982E+01    0.779259493092618882E+00    0.666821521520454819E+00   -0.166201930414138244E+01    0.724093136677746330E+00    0.129684350045969197E+02   -0.254785520434734192E+01   -0.299023509103881713E+01    0.130308551180019738E+01   -0.582195364525403436E+00   -0.274423351851439256E+05
    0.125693730587082335E+02    0.168973939016821002E-02    0.162537055147363962E+01    0.808109796681193426E+00    0.104962795284985155E+01    0.773487620217149452E+00    0.144886217828233406E+02   -0.125375197529042914E+01   -0.161043180863193092E+01    0.678169003570624485E+00    0.379943103413355132E+00    0.869864898926097529E+00    0.109756615829810436E+02   -0.207312562752685681E+01    0.174166009815149181E+00    0.122332886968521293E+01   -0.103128620819881500E+01   -0.274423345646767266E+05
    0.125582327873227371E+02    0.229902603380598043E-01    0.144431127333309317E+01    0.743207212676634699E+00    0.997351002959709687E+00    0.136277399356347573E+01    0.671137922564497824E+01   -0.251125165000537631E+01    0.578933630346767814E+00    0.550421326274866063E+00   -0.160865678962352199E+01    0.735308230811997365E+00    0.102018357984002215E+02   -0.149549874652506354E+01   -0.820095151276681200E+00    0.124751511733954601E+01   -0.135308021252552724E+01   -0.274423334487933207E+05
    0.124784398682186684E+02    0.600060182740014660E-03    0.105800434974177771E+01    0.831680037075387735E+00    0.940468364689864833E+00    0.353402051481038260E+00    0.817680979168526889E+01    0.227842499763511341E+00   -0.315942200177856503E+01    0.697023661091287106E+00   -0.140909160063258154E+00    0.112724287006298440E+01    0.142129775891789158E+02   -0.179371219101402257E+01    0.173453649294176948E+01    0.123442647569253694E+01    0.310110592618316527E+00   -0.274423319991968601E+05
    0.126598501004976658E+02    0.142214309588336637E-01    0.133143458186587282E+01    0.798529441972412601E+00    0.866996421576595178E+00    0.106559632836679374E+01    0.686341976406634924E+01   -0.236688118865293262E+01    0.119774621523551250E+01    0.552098182341002497E+00   -0.476437466623304884E+00    0.672929000956164813E+00    0.132193881016935357E+02   -0.259600016605417583E+01    0.731603659298372122E-01    0.129691642523426087E+01   -0.112939779582722943E+01   -0.274423258671974399E+05
    0.126351350039271271E+02    0.219388425972260291E-01    0.422885111305556338E+00    0.761181677254078259E+00    0.962884735162566230E+00    0.185625963868764488E+01    0.135799342909312415E+02   -0.324248585478094897E+01   -0.105412429012453446E+01    0.553563438342451364E+00   -0.173979147093157649E+01    0.433255341994312204E+00    0.713859279535876645E+01   -0.141971810966641643E+01   -0.152829943083570363E+01    0.128085204675380160E+01    0.124677608650491489E+00   -0.274423249686809504E+05
    0.124930437398489058E+02    0.483406955254815120E-02    0.517338163817201102E+00    0.845001529112966332E+00    0.936142392993175587E+00    0.112914550322958318E+01    0.128301782367205028E+02   -0.286790500721975627E+01    0.844073632621702430E-01    0.622309357303421962E+00   -0.141269825862923804E+01    0.132682100173607709E+01    0.119579955905195163E+02   -0.323071045853828753E+01    0.156322425024372702E+01    0.121332957038268496E+01    0.376357742277674046E+00   -0.274423224131432653E+05
    0.124825324467576131E+02    0.912436790815542194E-02    0.171706388462883264E+01    0.819932989233257969E+00    0.960511889849543721E+00    0.164501291657347415E+01    0.974086372809748013E+01   -0.315074845283952598E+01   -0.905424609631943156E+00    0.519763298052696610E+00    0.133636766078134794E+00    0.167490450529910273E+01    0.491939615585056877E+01   -0.190483615898593772E+01    0.179958087892299190E+01    0.105169648437141627E+01   -0.800803573984395722E+00   -0.274423192549121486E+05
    0.125507717688383060E+02    0.196027000034274370E-02    0.792889633922672865E+00    0.814172298990049392E+00    0.101171662303461996E+01    0.117937349432800209E+01    0.101793535269783142E+02   -0.341751883225185038E+01   -0.132843669844925971E+01    0.601281147373062264E+00   -0.114189184699207846E+01    0.802451163933497247E+00    0.900425647768116733E+01   -0.677553788660122613E+00   -0.136087030656432706E+01    0.119835706767032768E+01   -0.302983792349485803E+00   -0.274423188641289526E+05
    0.125749334773986359E+02    0.694796424249934236E-01    0.329267884919171583E+00    0.769042031408059046E+00    0.947358586622041865E+00    0.113588203497652396E+01    0.141906478353944365E+02   -0.209871324558258099E+01    0.607771778200079105E+00    0.610879151879064719E+00    0.834619260502182936E-01    0.465879740482782578E+00    0.119949836342233773E+02   -0.928311093393908937E+00   -0.197073006313214893E+01    0.132714530557997268E+01   -0.741271127873711855E+00   -0.274423159532029604E+05
    0.126736391412834699E+02    0.721431438771363929E-02    0.358097611220624390E+00    0.800133933480056125E+00    0.812213912311856467E+00    0.119370720237661709E+01    0.551692833182502085E+01   -0.128763148093871438E+01   -0.615626056443174363E+00    0.510990375741108283E+00   -0.660920156470142128E+00    0.830669807032579754E+00    0.817799252906148411E+01   -0.347733962287916887E+01    0.171363522636982335E+01    0.123589970556071171E+01   -0.173886491402706578E+01   -0.274423142816178915E+05
    0.125748507842554371E+02    0.155662410496431366E-01    0.487983454649804776E-01    0.819929955352283635E+00    0.870689641056949792E+00    0.495581464942519867E+00    0.103329837453575983E+02    0.412298106444013435E+00   -0.212584287008636652E+01    0.647228152966661585E+00    0.110547567766740018E+00    0.577663656749702548E+00    0.139537804756323673E+02   -0.817689691040563993E+00   -0.291996070396214380E+01    0.127130575672323731E+01   -0.158624024806254993E+01   -0.274423141685089358E+05
    0.126683817621518315E+02    0.998177885009663562E-02    0.102563621727215315E+01    0.796189569340197245E+00    0.747322125553939176E+00    0.145409074765659874E+01    0.920176807495082372E+01   -0.297364907184005300E+01   -0.371306597613080092E+01    0.533309064657584098E+00   -0.784980299019620742E+00    0.840474281135872747E+00    0.530131090785616266E+01   -0.121250740700707249E+01   -0.304603541272674860E+01    0.117576354289888507E+01   -0.101230861057896182E+01   -0.274423140575395228E+05
    0.126475742698093256E+02    0.199222086157302067E-01    0.637565627842643923E+00    0.767312408790060019E+00    0.708654645265436978E+00    0.131148750618665288E+01    0.111865455520906316E+02   -0.208971271917411361E+01   -0.370952975548866970E+00    0.575111478504870210E+00   -0.156417720366772683E+01    0.161265049712648212E+01    0.761936460621434097E+01   -0.369049800189711075E+01   -0.973420774281057000E+00    0.114124597836118280E+01   -0.166014172074145816E+01   -0.274423137903410243E+05
    0.125088544749657480E+02    0.191373528506193422E-01    0.867900814585813252E+00    0.800512191926174066E+00    0.100424098902323311E+01    0.140192716405882023E+01    0.122471791554019482E+02   -0.376220545144462459E+01   -0.337125453052162571E+01    0.589792471207247426E+00   -0.721620624640997521E+00    0.768591852011795806E+00    0.141828191875481515E+02   -0.646444065095388876E+00   -0.322045020464610676E+01    0.127444132390464171E+01    0.407195986230419749E-01   -0.274423130760755448E+05
    0.125627662653925771E+02    0.471473230898252545E-02    0.141682104147396304E+01    0.751521411465772449E+00    0.975815121238378325E+00    0.171831291380025730E+01    0.127765749969628111E+02   -0.243017086330249921E+01   -0.244488823751528361E+01    0.564300149423451636E+00   -0.407186662079042083E-01    0.788108086528155560E+00    0.111241083220928481E+02   -0.149032634674664166E+01    0.768445516084446112E+00    0.127747148035738922E+01   -0.142867848450093504E+01   -0.274423117608485227E+05
    0.126177776549158462E+02    0.180108565316382217E-01    0.708167452371973538E+00    0.755336877812728180E+00    0.946874739574793400E+00    0.173993448593183020E+01    0.124529173876127999E+02   -0.172102710656801294E+01   -0.436259261571624535E+00    0.545718052824943789E+00   -0.141408303437188865E+01    0.781649451396671857E+00    0.838733506152761166E+01   -0.283776185184376795E+01   -0.785274099336561893E+00    0.122260482333650611E+01   -0.728029824998014607E+00   -0.274423107342240619E+05
    0.125311020075687054E+02    0.264105529224874791E-01    0.117637453623829757E+01    0.762601537663448403E+00    0.791267876183274765E+00    0.170073499684016483E+01    0.116929074916783762E+02   -0.336308264757684494E+01   -0.172726761477338986E+01    0.555537638499098652E+00    0.461620890408676932E+00    0.136625588457951808E+01    0.590829948039226505E+01   -0.354973514101104737E+01   -0.221272911321083310E+01    0.116015439759475703E+01   -0.817837075090645738E+00   -0.274423080591686448E+05
    0.126313967586283216E+02    0.603209994559461213E-02    0.797907809780389443E+00    0.842016156574165286E+00    0.770314749160727619E+00    0.120734569350835153E+01    0.146490123059370774E+02   -0.200713604918736799E+01    0.561627385786706235E+00    0.567124050757084719E+00   -0.142431465472142071E+01    0.720325804007146964E+00    0.452648244412031353E+01   -0.112998496321518926E+01   -0.362146730870880518E+01    0.115247043421225914E+01    0.554820134842959334E-02   -0.274423080328541910E+05
    0.125173688396287677E+02    0.119393092407175006E-02    0.606949796103245287E+00    0.778074192866342607E+00    0.855387439930247684E+00    0.203946611208822404E+01    0.138201366611387506E+02   -0.384519356346028962E+01   -0.416387593003754386E+00    0.573894775761117693E+00    0.448823969809901691E+00    0.795812101434344554E+00    0.120207020773164253E+02   -0.351976996561860833E+01   -0.361076426974955211E+01    0.132364468169842775E+01   -0.167695736956881425E+01   -0.274423046561230694E+05
    0.126289059861034989E+02    0.108129265372417845E-01    0.159314198494064740E+01    0.807822501573631446E+00    0.681746615952519397E+00    0.756409184559324377E+00    0.113732578797614430E+02   -0.752641421641575548E-01   -0.273925659287493906E+01    0.571511677295037712E+00   -0.101226994936157011E+01    0.173000998210914814E+01    0.903785562273919574E+01   -0.376597139223205701E+01    0.122885128146420364E+01    0.115479995084398146E+01   -0.139914669490737564E+01   -0.274423022061621487E+05
    0.125801848210864300E+02    0.396185327464360637E-01    0.789299202237382924E+00    0.801855670123932662E+00    0.836273880008316928E+00    0.930553390614937692E+00    0.116996670758030632E+02   -0.332615997077901637E+01   -0.166851339768834706E+01    0.647261421208039422E+00   -0.101334267489955554E+01    0.216143603369980042E+01    0.563200275683836082E+01   -0.376353191126676290E+01   -0.155001031709620873E+01    0.105682909393258173E+01   -0.149882065383575602E+01   -0.274423014549631698E+05
    0.125859421670055802E+02    0.163686094817255372E-01    0.853451102609088630E+00    0.775605372495195344E+00    0.725005971057789300E+00    0.103106131243089649E+01    0.134965225074100061E+02   -0.995139080031913537E+00   -0.178510117594614970E+01    0.636044265458200808E+00   -0.136673238495678095E+01    0.720862752186593347E+00    0.979796865971688646E+01   -0.212464512061976762E+01   -0.353324992978115482E+01    0.125528188278971564E+01   -0.121115654499749681E+01   -0.274422952219759172E+05
    0.126525769577777467E+02    0.196005979366253059E-01    0.129347947180992495E+01    0.807268319546917246E+00    0.791615584614422163E+00    0.520480151156594184E+00    0.601979894269343596E+01   -0.686291186561291511E+00   -0.574530826506320480E+00    0.611770988425560658E+00    0.373117724122852490E+00    0.121865212360824549E+01    0.625559844898075390E+01   -0.289794966240139695E+01   -0.152052529922990676E+01    0.116280381684207379E+01   -0.172944382149467413E+01   -0.274422950812539966E+05
    0.126593921818415609E+02    0.226804042010019941E-01    0.143445696781454557E+01    0.806914467500994270E+00    0.907752903047808091E+00    0.147872599863326215E+01    0.127298873285254857E+02   -0.345909987779778083E+01    0.297080317967270524E+00    0.597436402558615964E+00   -0.145219577255522969E+01    0.491896090060983671E+00    0.115256149411294473E+02   -0.229915637249677118E+01   -0.243014887083376596E+01    0.134962869179021272E+01    0.438323170210510593E+00   -0.274422948727835428E+05
    0.127212710402726277E+02    0.443238498753464015E-02    0.667314340247739279E+00    0.798828277982651214E+00    0.816680768224644527E+00    0.718827326026584834E+00    0.132372260931358454E+02    0.548101368261625588E+00   -0.247388376692958989E+01    0.580937848609527241E+00    0.275367482318633172E+00    0.593439474016304258E+00    0.775599493669224049E+01   -0.171458055595733949E+01   -0.107591960737358772E+00    0.125441275304180921E+01   -0.161602405429699880E+01   -0.274422936582898292E+05
    0.125683725317405557E+02    0.149804552654996797E-01    0.109062632004851867E+01    0.836035682281125681E+00    0.949273886397455358E+00    0.160382092494129380E+01    0.100608414109481679E+02   -0.258396711587767669E+01   -0.202200189253117468E+01    0.508001829028073448E+00    0.405380029325596691E+00    0.484539477419173359E+00    0.749782563815253322E+01   -0.436537394570481130E+00   -0.219011157038846882E+01    0.127259270215637477E+01   -0.520396688156134601E+00   -0.274422933455680177E+05
    0.124546561561951314E+02    0.523612555906413368E-01    0.192768426872409027E+00    0.751906638035738428E+00    0.993021094529147552E+00    0.200984934436707086E+01    0.999500322361412330E+01   -0.257484804076895379E+01    0.137819797960511803E+01    0.512510226226244425E+00   -0.107651477960207753E+01    0.632495169549376346E+00    0.100338809815699470E+02   -0.833423697384878093E+00   -0.350045473872767943E+01    0.127380756773145887E+01   -0.108562942685551511E+01   -0.274422922168905061E+05
    0.126950340985695025E+02    0.311209369960064328E-03    0.910974361091807829E-02    0.810056117823486854E+00    0.770628827355258061E+00    0.141230129641428048E+01    0.760454557346924176E+01   -0.309734892514674254E+01    0.179517004015261605E+00    0.541817854419519018E+00   -0.225907745420875994E+00    0.498767222275076028E+00    0.484173463535381021E+01   -0.596357778675223660E+00   -0.547309662685995235E+00    0.117422977092287972E+01   -0.155669519290264846E+00   -0.274422919524212630E+05
    0.126334777698582759E+02    0.582173385786164538E-02    0.635886107212736307E+00    0.818082632655498632E+00    0.720085610218289096E+00    0.129403865968888332E+01    0.139588929765558767E+02   -0.236851933648093471E+01   -0.288180941158210313E+01    0.618109016927681942E+00    0.337208945091870049E+00    0.129062096357123268E+01    0.595530530098964661E+01   -0.381036125503335121E+01   -0.828814662482808551E+00    0.115695178554491540E+01   -0.126134837030346780E+00   -0.274422911786051409E+05
    0.125901605769552383E+02    0.123805103796342363E-01    0.677675969910503717E+00    0.828963888919913239E+00    0.788936034650830065E+00    0.829742199865316721E+00    0.475667968108577099E+01   -0.136969735822535110E+01   -0.222769829381417939E+01    0.506387653238746682E+00   -0.474860907024763135E+00    0.102746795764677068E+01    0.111762835006427714E+02   -0.194046184469011029E+01   -0.165449058653929137E+01    0.122060909659495298E+01   -0.665058320773447953E+00   -0.274422854844365465E+05
    0.125817919365414337E+02    0.369450551922252193E-01    0.317449044300095184E+00    0.835739442501363561E+00    0.853889246908909327E+00    0.118401207929825070E+01    0.126048210005647299E+02   -0.176269190805894782E+01   -0.392652062119796241E+01    0.582603726414074097E+00   -0.128879840432083204E+01    0.575119508196156426E+00    0.616069891701641481E+01   -0.106649019814847446E+01   -0.972993161894648573E+00    0.123054146640366202E+01   -0.563754705363341824E+00   -0.274422850047559732E+05
    0.124963262825086865E+02    0.244632639626332846E-01    0.360447368271265056E+00    0.817370672133097331E+00    0.812457922850350123E+00    0.440934849329866041E+00    0.120653306196110215E+02   -0.212611310050756952E+00    0.778623090297130283E+00    0.664422811103669742E+00    0.255878801627374752E+00    0.183268546857749026E+01    0.828778665862298070E+01   -0.377145904215331873E+01   -0.116176946100971090E+01    0.115253747536193418E+01    0.335214214981754743E+00   -0.274422828409498616E+05
    0.125755384743806431E+02    0.453524699172624321E-01    0.966472703113025244E+00    0.802869548936049116E+00    0.851478602319986955E+00    0.192082319109783595E+01    0.116693009928928504E+02   -0.256958608920098808E+01   -0.319025236794108213E+00    0.500745591602666740E+00   -0.505943924518897470E+00    0.146078747756704064E+01    0.857747691155593195E+01   -0.291637695827191745E+01    0.188366359062976141E+01    0.116514680284846550E+01   -0.688312360282177460E+00   -0.274422817871070874E+05
    0.124552818413682207E+02    0.501838842338959805E-02    0.127634730849137390E+01    0.814119509584304568E+00    0.105967653400522233E+01    0.113249612000993904E+01    0.116380910556804338E+02   -0.406814288872513252E+00   -0.199696191915517796E+01    0.566172923512937132E+00    0.487816490885879528E+00    0.106203041308039747E+01    0.125100337301357563E+02   -0.203519851301530430E+01   -0.217176837776315379E+01    0.123706003185397306E+01    0.142671518384587248E+00   -0.274422808219362050E+05
    0.125291414368009342E+02    0.104777918146151932E-01    0.170461885144360048E+01    0.840820122541258153E+00    0.867364195706942454E+00    0.153051197349190926E+01    0.133426851644278166E+02   -0.207197074488735256E+01   -0.357932644900368668E+01    0.538726099300221195E+00   -0.568420766468234140E+00    0.136438357477119077E+01    0.917018314811182833E+01   -0.389781622181185305E+01   -0.300164660292024310E+01    0.118861790827120650E+01   -0.428016867543249857E+00   -0.274422804137517051E+05
    0.124504948134190272E+02    0.159897627300008387E-01    0.151400342530619580E+01    0.765870713913937240E+00    0.871899468617522988E+00    0.178010228902569123E+01    0.935786499203125999E+01   -0.190737571838821696E+01   -0.319989164600097986E+01    0.505083165697707281E+00   -0.652913787626209441E+00    0.127217941254407441E+01    0.937366747807762302E+01   -0.213765844463985921E+01   -0.370856859790574989E+01    0.119792912302735766E+01   -0.655226881363839553E+00   -0.274422765222199014E+05
    0.125262148334462520E+02    0.500841801298116708E-02    0.104626931986050065E+01    0.773831388987172852E+00    0.918777324457721867E+00    0.217170556979884433E+01    0.144656173854397032E+02   -0.388777887499809216E+01   -0.215581541555152612E+01    0.589757787982639448E+00   -0.417636079576500396E+00    0.693978533146156540E+00    0.950203736164342772E+01   -0.168131181321394152E+01   -0.174098082411612287E+01    0.122676862572590384E+01   -0.104099565050042586E+01   -0.274422730591315230E+05
    0.125495295057949647E+02    0.798730163522921865E-02    0.172194343374807990E+01    0.811851825038381714E+00    0.818996295858535284E+00    0.106595939967157993E+01    0.146208790445034182E+02   -0.107115788529127043E+01   -0.883348583279581767E-01    0.570242001385947717E+00    0.224468669123739639E+00    0.197245897352290678E+01    0.142986105064832465E+02   -0.280741087305210657E+01   -0.339623898218261555E+01    0.116202642403038192E+01   -0.561444957964945646E+00   -0.274422686927630384E+05
    0.125181597091986667E+02    0.304674186772689280E-01    0.130404186899073382E+01    0.785797227674280396E+00    0.992973391383183968E+00    0.156451635068380535E+01    0.104805572811363241E+02   -0.332569295137804311E+01   -0.900628961936085659E+00    0.581554309308971451E+00   -0.764200074932741558E-01    0.118791792348892011E+01    0.109136027378467055E+02   -0.250588036729065378E+01    0.174674633317415307E+01    0.119442913074221813E+01   -0.422712303828610025E+00   -0.274422677817196345E+05
    0.125904571522884243E+02    0.152333821014609076E-01    0.139070313171399507E+01    0.751647335500596814E+00    0.102325571150587380E+01    0.169558057500873094E+01    0.144926704592754803E+02   -0.394494805467736853E+01   -0.119542419257267118E+01    0.615420460819157578E+00   -0.118983233671993260E+01    0.614636140442359924E+00    0.582459611190058801E+01   -0.981194977399729051E+00   -0.286217564782950440E+01    0.118460670005567703E+01   -0.123496066410516003E+01   -0.274422621425178477E+05
    0.124557414282197527E+02    0.874483678723325664E-02    0.132444073165226017E+01    0.794638972442485936E+00    0.819792254741811499E+00    0.153436059748463949E+01    0.110822056194845402E+02   -0.280756040098424187E+01   -0.372501132351600317E+01    0.603759781156281483E+00   -0.644986978539919598E+00    0.138514612713188323E+01    0.852581135781456467E+01   -0.339145150932585393E+01   -0.328998180358300640E+01    0.118326768463251630E+01   -0.795132068317371266E+00   -0.274422620828451327E+05
    0.127301387772501311E+02    0.959755294612705178E-03    0.237963213114743527E+00    0.806272692604579788E+00    0.680681950426136773E+00    0.101753701044773659E+01    0.125341406804444553E+02   -0.157987469531303182E+01   -0.246807147901260304E+01    0.592096995313228014E+00   -0.141905824204126763E+01    0.105889417750955928E+01    0.809243177563494953E+01   -0.193914976048776921E+01   -0.207416703716583939E+00    0.118077625186075430E+01   -0.157220011770025669E+01   -0.274422560407811106E+05
    0.125435831578904313E+02    0.166933219011083343E-01    0.241154002124201017E+00    0.857127289033824291E+00    0.766885605407039428E+00    0.951332230155035319E+00    0.716227556702028778E+01   -0.207009168924575393E+01    0.184325221430580655E+01    0.586241526907901322E+00   -0.566444683922110226E+00    0.146470651169545385E+01    0.918975808470629296E+01   -0.339521724556942894E+01    0.345161360407241879E+00    0.117923032827026120E+01    0.847769352719209834E-01   -0.274422558273019604E+05
