    0.127285693824122745E+02    0.779387307095303683E+00    0.419586202905930794E+00    0.527809739403921951E+00    0.284089575983562019E-05   -0.179738683264249488E+01    0.346065674669966938E+01   -0.275140150716489895E+01   -0.295373844246867900E+01    0.354082943076808543E+00   -0.172860219952871197E+01   -0.317881271097480411E+01    0.574376950244609930E+01   -0.260970635712235266E+01   -0.472941542758215849E+01    0.112815743786863598E+00   -0.671318296144939319E+00   -0.145304548648544005E+06
    0.129283972787473527E+02    0.719943230099179932E+00    0.116084084115357888E+01    0.541706451912597031E+00    0.386352755311804709E-03   -0.145264629873402562E+01    0.336406887483230710E+01    0.736837559267118358E-01   -0.677711512735841026E+01    0.184203571308647812E+00   -0.102090502045526121E+01   -0.517606082005261481E+01    0.117976848552512443E+02   -0.129609202061942530E+01   -0.367591945460594260E+00    0.925016872691263980E+00   -0.178829131646523343E+01   -0.145304547181152855E+06
    0.126204501410067458E+02    0.768805856577017277E+00    0.828309237050378178E+00    0.539245030392743629E+00    0.592542862169072510E-03   -0.167380925577957740E+01    0.366498084914884448E+01   -0.166150200748749666E+01   -0.228955006294786489E+01    0.332030273233182183E+00    0.938939748741334235E-01   -0.514780693368063602E+01    0.123540734315522869E+02   -0.756839431114828098E+00   -0.428136442643263493E+01    0.857888526178697486E+00   -0.896816970497446464E+00   -0.145304545607130713E+06
    0.126736915156386694E+02    0.769736269620493019E+00    0.462418886087741010E+00    0.505290754809384790E+00    0.590297193205774408E-04   -0.179902129642857744E+01    0.359409495703066018E+01   -0.172933078249083683E+01   -0.717097864335943491E+01    0.380559338941504066E+00    0.118028709545647814E-02   -0.414804243395312433E+01    0.637542638631490277E+01   -0.135156666730385511E+01   -0.754028712090173681E+01    0.605298132312286685E+00   -0.148086798825190247E+01   -0.145304544706262386E+06
    0.129252309172682942E+02    0.750740999692694810E+00    0.111981544971626379E+01    0.538538181297571805E+00    0.303340358404090510E-03   -0.188495496377744232E+01    0.380922540322502368E+01   -0.100698931578197803E+01   -0.179087777699636774E+01    0.430682221844591040E+00   -0.113521238371929512E+00   -0.438537489750920706E+01    0.101876061859094342E+02   -0.351401926593627234E+00   -0.444607136472836917E+01    0.542337403177567290E+00   -0.134201922312126909E+01   -0.145304543781766261E+06
    0.126315707585081309E+02    0.695709480004095160E+00    0.515356309951824798E+00    0.550279214055017674E+00    0.250842848660977791E-03   -0.108546219322083282E+01    0.343962077408172906E+01   -0.112259663091362683E+01   -0.264380982216504368E+01    0.126617442837938965E+00   -0.180650056346298005E+01   -0.464823431795018216E+01    0.115282622380648121E+02   -0.890001849465681616E+00   -0.337512728636595050E+01    0.728325937825277325E+00   -0.125739843609670965E+01   -0.145304543337583804E+06
    0.128645315713962312E+02    0.760603292081571847E+00    0.119407905339352771E+01    0.519296176345210081E+00    0.422909769745858483E-03   -0.183653682051406619E+01    0.348943757436628266E+01   -0.159024228861456107E+01   -0.341801328428048645E+01    0.389909635113775632E+00   -0.196666551837145898E+01   -0.520388814338686778E+01    0.883969310230857275E+01   -0.281461371403324279E-01   -0.283687667586592607E+01    0.807066528910611813E+00   -0.650817055382871601E+00   -0.145304542404514912E+06
    0.126914944735901347E+02    0.716681798910762891E+00    0.956753133959632240E+00    0.582950463673943542E+00    0.292566071291121841E-03   -0.112578928468211892E+01    0.345211017320304769E+01   -0.115019993554195099E+01   -0.665783317361379190E+01    0.123232332471592737E+00   -0.159163778315723392E+01   -0.507727137367327241E+01    0.759293124593447910E+01    0.271433560984846167E-02   -0.195921973561963014E+01    0.753594545938859439E+00   -0.892309635651213906E-01   -0.145304540651056246E+06
    0.129548419146726559E+02    0.703166468210736362E+00    0.736443930803091118E+00    0.553803229485507420E+00    0.324383701303194961E-03   -0.145922051481774773E+01    0.357213430612300620E+01   -0.731619019163937345E+00   -0.538080326893321903E+01    0.264172996456647047E+00   -0.239531043916651365E+00   -0.512021706085663642E+01    0.112956801329948107E+02   -0.556246256230488179E-01    0.663934358030447314E+00    0.851197631686421041E+00   -0.166969308484582246E+00   -0.145304539728263160E+06
    0.129548419146726559E+02    0.703166468210736362E+00    0.736443930803091118E+00    0.553803229485507420E+00    0.324383701303194961E-03   -0.145922051481774773E+01    0.357213430612300620E+01   -0.731619019163937345E+00   -0.538080326893321903E+01    0.264172996456647047E+00   -0.239531043916651365E+00   -0.512021706085663642E+01    0.112956801329948107E+02   -0.556246256230488179E-01    0.663934358030447314E+00    0.851197631686421041E+00   -0.166969308484582246E+00   -0.145304539728263160E+06
    0.129312755028483934E+02    0.738138431583572063E+00    0.350394146647060201E+00    0.561130061029564309E+00    0.390922771905177183E-03   -0.154917204213834125E+01    0.341454324202848625E+01   -0.224297330273808715E+00   -0.614969633824846884E+01    0.265497337545732015E+00    0.908095933910053610E-01   -0.551765100702711919E+01    0.799693807816855973E+01   -0.182202598892461709E+01   -0.176965562830161360E+01    0.954735468111481911E+00   -0.820767831041060436E+00   -0.145304538826887816E+06
    0.128629830291306586E+02    0.701369992654651275E+00    0.329661693322888694E+00    0.526406390498329491E+00    0.128308086741562655E-03   -0.138716186929708307E+01    0.312445846365045732E+01    0.489995986496381875E+00   -0.643078744171677386E+01    0.156151991277709429E+00   -0.854461053032488982E+00   -0.566745564535314905E+01    0.139308879757112187E+02    0.177785395893063303E+01   -0.778584310143133607E+01    0.967979268455908648E+00   -0.965507554210685459E+00   -0.145304537384769967E+06
    0.127080479641988227E+02    0.767725053925309542E+00    0.131674732608829670E+01    0.537040723019648114E+00    0.341898640440727616E-03   -0.167063295220918206E+01    0.382848351666946574E+01   -0.282610474743158280E+01   -0.589919293509865383E+00    0.364685647782001077E+00   -0.121453864156304681E+01   -0.735325302141380632E+01    0.236531559311341733E+01    0.237392150861081319E+01   -0.627323180095281874E+01    0.136743635179998324E+01   -0.147595825299434935E+00   -0.145304535717646853E+06
    0.125996831547966224E+02    0.790115369079409602E+00    0.927215752029627027E+00    0.520853275573428420E+00    0.326883084018339521E-03   -0.196756383009509506E+01    0.389507936214456407E+01   -0.137972174882986875E+01   -0.447713911468637082E+01    0.443109762277224761E+00   -0.737695586261689629E+00   -0.444620609577318948E+01    0.100928232034474341E+02   -0.233496039600835692E+01   -0.477243243023154839E+01    0.682072549922110971E+00   -0.167748853274624210E+01   -0.145304535326956335E+06
    0.127138967356924208E+02    0.708662885699175349E+00    0.605905509761206051E+00    0.517188373843067595E+00    0.700863084312218694E-03   -0.129748310504585618E+01    0.365447672728825212E+01   -0.228104924071606829E+01   -0.531969751775450028E+01    0.234650130639122517E+00   -0.207614202073305165E+00   -0.476237126559012136E+01    0.250650494115903477E+01    0.148922087454978325E+01   -0.266185999290060149E+01    0.233748563202204385E+00   -0.233698228828827848E+00   -0.145304534618682432E+06
    0.127138967356924208E+02    0.708662885699175349E+00    0.605905509761206051E+00    0.517188373843067595E+00    0.700863084312218694E-03   -0.129748310504585618E+01    0.365447672728825212E+01   -0.228104924071606829E+01   -0.531969751775450028E+01    0.234650130639122517E+00   -0.207614202073305165E+00   -0.476237126559012136E+01    0.250650494115903477E+01    0.148922087454978325E+01   -0.266185999290060149E+01    0.233748563202204385E+00   -0.233698228828827848E+00   -0.145304534618682432E+06
    0.128611998993842676E+02    0.723547508544759910E+00    0.108845106541026859E+01    0.533944943900471203E+00    0.404673371465836748E-03   -0.227897793761985135E+01    0.360323415470267072E+01    0.141349647705060022E+01   -0.151945725880522886E+01    0.528620900873007615E+00   -0.410695982263575177E+00   -0.597909428518453634E+01    0.950569071243392294E+01    0.723627971559893002E+00   -0.826642603981602697E+01    0.946423171368125593E+00   -0.884739629039387410E+00   -0.145304534613198601E+06
    0.128104583921342208E+02    0.715468812842043889E+00    0.631746859743831157E+00    0.523458630962974847E+00    0.111867382958982591E-03   -0.126835477420980247E+01    0.344345614821733470E+01   -0.406751927676444414E+00   -0.397080352206768605E+01    0.151165074102498076E+00   -0.158159308283838040E+01   -0.621898943445063068E+01    0.470060395664823538E+01    0.176713432077325017E+01   -0.108979503280638568E+01    0.116575535240032879E+01   -0.101803148620892792E+01   -0.145304532673982612E+06
    0.126614179869838868E+02    0.721380020831638658E+00    0.196064579246363252E+00    0.524764034556592263E+00    0.628339613734375064E-03   -0.134544856238490418E+01    0.366575347918210337E+01   -0.119180410330667752E+01   -0.645777516458307943E+00    0.231699650982458982E+00   -0.101720425127099134E+01   -0.472973300389303031E+01    0.255570613236071464E+01   -0.408121964505846258E+00   -0.580510865268696108E+01    0.320138480355000865E+00   -0.217647307506560583E+00   -0.145304531820648495E+06
    0.128872969132313475E+02    0.717608221787542022E+00    0.697643717405306174E+00    0.517044865156243705E+00    0.568276605122826825E-04   -0.144534169770543386E+01    0.373108511127182929E+01   -0.368009668373865395E+00   -0.421575618906306726E+01    0.241767210025752688E+00   -0.278064028350336612E+00   -0.444621446667933462E+01    0.616569920033480301E+01   -0.225109479609140184E+00   -0.684721514765131545E+00    0.655880634542308161E+00   -0.858865220573605814E+00   -0.145304525081661617E+06
    0.128294900592175427E+02    0.735504697350759296E+00    0.117092029091628080E+01    0.511362279843989298E+00    0.248454365701397445E-03   -0.175343260692219616E+01    0.316271442337851427E+01    0.245706054755334691E-01   -0.484182638929021625E+01    0.277548485224369257E+00   -0.133002658993742040E+01   -0.371034857201400481E+01    0.448014052376231575E+01   -0.286790992283424773E+01   -0.258413453211703459E+01    0.312916010001253520E+00    0.473633343400323703E-01   -0.145304516709622840E+06
    0.127704109152667300E+02    0.748302418361896482E+00    0.425715949540702632E+00    0.558494670060979193E+00    0.475095748788448676E-04   -0.177468824059935493E+01    0.349781385953660706E+01    0.633118817374742626E-01   -0.924808917576503475E+01    0.313884219662554420E+00   -0.749252243867604362E+00   -0.399324087036189734E+01    0.117278823125623433E+02   -0.194240025134917449E+00   -0.116635498382656522E+00    0.519423992938211287E+00   -0.199728586169783906E+01   -0.145304516513116163E+06
    0.124978510855036813E+02    0.754611034461942443E+00    0.944693596508870859E+00    0.505169284418627296E+00    0.457601289642527111E-03   -0.205027921243237454E+01    0.347962080047867595E+01    0.113282604557171229E+01   -0.541686336956595760E+01    0.428329648379847105E+00   -0.397724443569226871E+00   -0.480991562959084540E+01    0.126601896787357013E+02    0.290783425040655796E+00   -0.429599477229430171E+01    0.772522158910777801E+00   -0.164434395807498523E+01   -0.145304515816041239E+06
    0.128074494499318909E+02    0.726346307124462576E+00    0.667989098224680444E+00    0.510808797546219884E+00    0.237239102429576007E-03   -0.195990364041631793E+01    0.388599432204090878E+01    0.102407262900287455E+01   -0.241669171134436311E+01    0.452647461060266765E+00    0.483279692211024958E-01   -0.416337800286306337E+01    0.126501773532056774E+02   -0.932151354234581841E+00   -0.480253551495446018E+00    0.577034642349490756E+00   -0.527990730598775659E+00   -0.145304509580492479E+06
    0.125915533832300106E+02    0.778772074834152894E+00    0.585207344238423577E+00    0.506623272219991039E+00    0.463746120950898563E-03   -0.185442767288143351E+01    0.335121799196047654E+01   -0.148892203152860136E+01    0.244896373279370749E-01    0.361722216959888820E+00   -0.143075625319498023E+01   -0.576517053094898024E+01    0.142097896401966075E+02    0.146362055663552759E+01   -0.287246746296190381E+01    0.976146140376200511E+00   -0.792509562355755426E+00   -0.145304508118818805E+06
    0.127247785300206839E+02    0.750806380279787522E+00    0.970909450679908526E+00    0.583388135786235384E+00    0.541084172235631368E-04   -0.139811076822167912E+01    0.358816719486600322E+01   -0.994582243090773144E+00   -0.712977967572238391E+01    0.203828669472422397E+00   -0.657635287801576984E+00   -0.504803833931483847E+01    0.790567005975201464E+01   -0.221520727315700050E+00   -0.742286551388944904E+01    0.867256308707923029E+00   -0.375532870529049712E+00   -0.145304505923552526E+06
    0.127247785300206839E+02    0.750806380279787522E+00    0.970909450679908526E+00    0.583388135786235384E+00    0.541084172235631368E-04   -0.139811076822167912E+01    0.358816719486600322E+01   -0.994582243090773144E+00   -0.712977967572238391E+01    0.203828669472422397E+00   -0.657635287801576984E+00   -0.504803833931483847E+01    0.790567005975201464E+01   -0.221520727315700050E+00   -0.742286551388944904E+01    0.867256308707923029E+00   -0.375532870529049712E+00   -0.145304505923552526E+06
    0.125704908763424399E+02    0.744723064107219557E+00    0.256822449651151308E+00    0.504431167148902793E+00    0.394520453774533178E-03   -0.189839055167063719E+01    0.342820758677330639E+01    0.255789323560660975E+00   -0.298570283720741170E+01    0.391752115356455155E+00   -0.147224556549824848E+01   -0.399350341235580242E+01    0.898218132667722458E+01   -0.677605900578474696E+00   -0.209093614435150510E+01    0.500064662051260655E+00   -0.184276536204949171E+01   -0.145304505105979188E+06
    0.125704908763424399E+02    0.744723064107219557E+00    0.256822449651151308E+00    0.504431167148902793E+00    0.394520453774533178E-03   -0.189839055167063719E+01    0.342820758677330639E+01    0.255789323560660975E+00   -0.298570283720741170E+01    0.391752115356455155E+00   -0.147224556549824848E+01   -0.399350341235580242E+01    0.898218132667722458E+01   -0.677605900578474696E+00   -0.209093614435150510E+01    0.500064662051260655E+00   -0.184276536204949171E+01   -0.145304505105979188E+06
    0.128278994163497835E+02    0.769737672996353428E+00    0.631114108955687980E+00    0.521629041889938083E+00    0.192691905374162348E-03   -0.228065592650367499E+01    0.356583405764186434E+01   -0.547001200016452582E+00   -0.226706681866845727E+01    0.510913819574316364E+00   -0.714034115441892991E+00   -0.382610837506340840E+01    0.577318695341365640E+01   -0.122773973118599922E+01   -0.778770229394548341E+01    0.403101099984787159E+00   -0.178677330683571167E+01   -0.145304503124668932E+06
    0.128051360716926155E+02    0.726248145430406611E+00    0.338336142370553761E+00    0.525773987025386025E+00    0.282714367251197380E-03   -0.165401315547546623E+01    0.351863632820753924E+01    0.284211467924856187E+00   -0.794318716761113208E+01    0.292737214901508114E+00   -0.814988722790931597E+00   -0.539626220193084816E+01    0.138546984294080104E+02    0.110763301442568629E+01   -0.260109311401134846E+01    0.872820068457179410E+00   -0.598131787294971851E+00   -0.145304501877423172E+06
    0.126990658705046080E+02    0.738008143563348429E+00    0.111562854189522898E+01    0.529291599299762772E+00    0.263832750693451497E-03   -0.138209649524474187E+01    0.367803845774078564E+01   -0.212681845186384733E+01   -0.645451349212152081E+01    0.230468943088162681E+00   -0.114766205008047439E+01   -0.481790880501370911E+01    0.616510375290555768E+01   -0.245504747329015416E+01   -0.617664673429939626E+01    0.794860640832180998E+00   -0.162297694200236231E+01   -0.145304501388559875E+06
    0.128905406945853134E+02    0.726415740610413585E+00    0.858312371869509039E+00    0.584244547889853250E+00    0.256481538321261401E-03   -0.135117784737315105E+01    0.367278506348085454E+01   -0.261321957069240041E+01   -0.557221016383069756E+01    0.232104757349187785E+00   -0.168891449331319343E+01   -0.525363998469187798E+01    0.666184949031680507E+01    0.127897673181551319E+00   -0.235852284147585589E+01    0.891052403557199391E+00   -0.762839872081702453E+00   -0.145304499407402473E+06
    0.125933958818986991E+02    0.764666047332880683E+00    0.223446743815471194E+00    0.547087492210728610E+00    0.952534429611204248E-04   -0.180277743251222944E+01    0.368499063799191928E+01    0.120642761597599346E+00   -0.849296376260271657E+01    0.345644319573094494E+00   -0.199393948960759637E+01   -0.421000477184874811E+01    0.147882542154909942E+02   -0.320383806877306387E+00   -0.713856346270372022E+01    0.608006775959697987E+00   -0.642624517465060441E+00   -0.145304497798537021E+06
    0.128823364749454257E+02    0.769503242271378451E+00    0.833397738327805837E+00    0.503108795727661762E+00    0.108908801210818104E-03   -0.194775684766447732E+01    0.349907158978000865E+01   -0.199241353597582815E+01    0.156858852387495418E+00    0.407854167358310815E+00   -0.169289162122873371E+01   -0.426261781958454922E+01    0.534166476029818682E+01    0.337400627465943792E+00   -0.716403791439778370E+01    0.472798032464455287E+00   -0.762361103384169958E+00   -0.145304495402861212E+06
    0.126452085246695400E+02    0.767765571564858695E+00    0.746448428346712767E+00    0.525371637996390195E+00    0.116698010338439672E-03   -0.181388857845261420E+01    0.368827412165925050E+01   -0.455782428489341473E+00   -0.925848306087557127E+01    0.355249573911206151E+00   -0.172345666723970692E+01   -0.452769256761205163E+01    0.978338023574680449E+01   -0.121928139523497236E-02   -0.346431312081355181E+01    0.781495010808890167E+00   -0.421080609795711158E+00   -0.145304495092408382E+06
    0.125231889977102071E+02    0.748018541350228383E+00    0.895934962781344657E+00    0.507915170573054131E+00    0.490779438873885365E-03   -0.156067338531938837E+01    0.347037855880524848E+01   -0.118227005334527102E+01   -0.232787047068715935E+01    0.295639393996918132E+00   -0.990101430826430873E+00   -0.480855287459368785E+01    0.109746827427470599E+02    0.113731990223207546E+01   -0.546131199426172120E+01    0.609843139513997823E+00   -0.457247492995589200E+00   -0.145304492793257872E+06
    0.130717021214457567E+02    0.726920308708983387E+00    0.461846354362911549E+00    0.514361001565760700E+00    0.972774951724186230E-04   -0.123603035277579387E+01    0.327655506282858644E+01   -0.189653258031064764E+01   -0.836775237061755384E+01    0.103070315874978918E+00   -0.917530051832841531E+00   -0.441025881990977275E+01    0.120649168094847461E+02   -0.181198882788812954E+01   -0.520533375300327883E+01    0.737621624832132228E+00   -0.154054116324000656E+01   -0.145304491206024919E+06
    0.128368339634300312E+02    0.695217748876983843E+00    0.112793770629995227E+01    0.533602402140409882E+00    0.499702938164195832E-03   -0.113798479666220587E+01    0.347031686701674147E+01   -0.276901055187932243E+01   -0.313050522925111974E+01    0.161893099585054351E+00   -0.214468023790968632E+00   -0.551581415760892391E+01    0.105441840537578955E+02   -0.404796975678560766E+00   -0.476811067210228412E+01    0.808413847388761986E+00   -0.171785032207670474E+01   -0.145304487583480077E+06
    0.128698672049027110E+02    0.705489320848154411E+00    0.288696707035471678E+00    0.543048007497832108E+00    0.408646548371418726E-03   -0.131332173537212782E+01    0.369530807234151482E+01   -0.108499659599880682E+01   -0.503711164340436035E+01    0.214028556821245275E+00   -0.128126970705903909E+01   -0.626024570071638742E+01    0.425094805669014253E+01    0.158076360840621444E+01   -0.100475689761383613E+01    0.111247673005799674E+01   -0.573953624926512473E+00   -0.145304481049397553E+06
    0.127599870596342271E+02    0.716672198881586064E+00    0.152397677796637177E+01    0.535277321100193326E+00    0.197509844909165129E-03   -0.130173349146375728E+01    0.353479559513828390E+01   -0.194182842015970047E+01   -0.264761090172732949E+01    0.215245608815675060E+00   -0.941484395532506957E+00   -0.492116042795903486E+01    0.699494146142343087E+01    0.623004189159593214E+00   -0.769979330530600503E+01    0.772926636729877381E+00    0.295901149901744986E-02   -0.145304479138286028E+06
    0.126308608701566687E+02    0.728319819656892409E+00    0.601594283524208961E+00    0.531927164599695468E+00    0.549060991754307345E-03   -0.164608943569903055E+01    0.385512321712270545E+01   -0.926472565180681773E+00   -0.707851146164786726E+00    0.358048553221071986E+00   -0.139712657855625988E+01   -0.613587112155456538E+01    0.879826200131390834E+01    0.221473301441480874E+01   -0.594114451936724830E+01    0.104298329455976191E+01    0.718354133865908295E-01   -0.145304476182812738E+06
    0.126411423464178601E+02    0.748626433895327237E+00    0.994615779087334173E-01    0.528240573864772522E+00    0.585049055568703531E-03   -0.164419975443968980E+01    0.343090582296461744E+01   -0.811526968483651689E+00   -0.952352360459740943E+01    0.311766158325604392E+00   -0.162506247235241097E+01   -0.598886799103435763E+01    0.826572704332354036E+01    0.125088009029302505E+01   -0.187636431222885669E+01    0.103652049775572852E+01   -0.137209809053735610E+01   -0.145304474425578926E+06
    0.126846204794747575E+02    0.708234954619874624E+00    0.915617556488276918E+00    0.567834157406090112E+00    0.406995992145947486E-03   -0.110480759423646013E+01    0.351446442701823081E+01   -0.235933687170708861E+01   -0.373064964546475064E+01    0.144393060693088993E+00   -0.921504842010232750E+00   -0.555364424538201806E+01    0.804096885043575682E+01   -0.245171021130472955E+01   -0.947566685188312263E+01    0.904904986803678812E+00   -0.198213268793651776E+01   -0.145304473412966792E+06
    0.126846204794747575E+02    0.708234954619874624E+00    0.915617556488276918E+00    0.567834157406090112E+00    0.406995992145947486E-03   -0.110480759423646013E+01    0.351446442701823081E+01   -0.235933687170708861E+01   -0.373064964546475064E+01    0.144393060693088993E+00   -0.921504842010232750E+00   -0.555364424538201806E+01    0.804096885043575682E+01   -0.245171021130472955E+01   -0.947566685188312263E+01    0.904904986803678812E+00   -0.198213268793651776E+01   -0.145304473412966792E+06
    0.127044505603859044E+02    0.748472613409495668E+00    0.159054021748115271E+01    0.550637324560765973E+00    0.406237239496506876E-03   -0.141973578296613567E+01    0.355017924961711984E+01   -0.291244620824602718E+01   -0.267676494969893231E+01    0.244931551959916671E+00   -0.197230458348724502E+01   -0.552513201404830490E+01    0.737859473437581403E+01   -0.246282003426860685E+01   -0.221426297105612058E+01    0.887265031736007570E+00   -0.870720178109255061E+00   -0.145304473027737957E+06
    0.127208011204036691E+02    0.764485130034346261E+00    0.144560868377517887E+00    0.520117527087659237E+00    0.112712707661822331E-03   -0.182518734831671559E+01    0.325770523162777526E+01   -0.126936335069570538E+01   -0.949074039309353523E+00    0.350727123614951064E+00   -0.295998872466915364E+00   -0.408992507923757920E+01    0.660613604435628687E+01   -0.123474965985392626E+01   -0.238728381360896691E+01    0.509631497051649895E+00   -0.195854927025871084E+01   -0.145304471640788193E+06
    0.128263745494265144E+02    0.729363250973770860E+00    0.848446035931002873E+00    0.570554888522081916E+00    0.330961747399746698E-03   -0.133713318863531505E+01    0.317694510597288726E+01   -0.233724574938547391E+01   -0.801999855862036348E+01    0.155072039756777968E+00   -0.114622229882076154E+01   -0.493190587709850448E+01    0.132917410180350650E+02   -0.120748816199771736E+01   -0.411594577090989411E+01    0.816949012398639374E+00   -0.183617750873366559E+01   -0.145304470494946669E+06
    0.128263745494265144E+02    0.729363250973770860E+00    0.848446035931002873E+00    0.570554888522081916E+00    0.330961747399746698E-03   -0.133713318863531505E+01    0.317694510597288726E+01   -0.233724574938547391E+01   -0.801999855862036348E+01    0.155072039756777968E+00   -0.114622229882076154E+01   -0.493190587709850448E+01    0.132917410180350650E+02   -0.120748816199771736E+01   -0.411594577090989411E+01    0.816949012398639374E+00   -0.183617750873366559E+01   -0.145304470494946669E+06
    0.127370355923702068E+02    0.758162338944105341E+00    0.496270441432178244E+00    0.532330780282757376E+00    0.397158130261128864E-03   -0.186376388385828839E+01    0.342025003158466578E+01    0.273465770016022347E+00   -0.863007556129868902E+01    0.363362651587212482E+00   -0.121252233901762896E+01   -0.469548149648631963E+01    0.289221557115687666E+01   -0.253018538309712770E+01   -0.421356201657758600E+01    0.397270600993083089E+00   -0.714596787431672764E+00   -0.145304468570912897E+06
    0.126231393454237981E+02    0.757884308293717002E+00    0.119578685588473177E+01    0.501423758916194395E+00    0.139873475694599401E-03   -0.172777849769847336E+01    0.339105465313857390E+01   -0.708718537211411981E+00   -0.650481392409554005E+01    0.319478832383198297E+00   -0.487795292619804810E+00   -0.376243872388136769E+01    0.141687943092391606E+02   -0.973490119403276122E+00   -0.464607184357172631E+01    0.422351025438923555E+00   -0.103033876215416598E+01   -0.145304468548899429E+06
    0.126595277638593871E+02    0.760891848179059638E+00    0.345855860497914891E+00    0.535097480393196046E+00    0.611770052682689028E-03   -0.180204007867488336E+01    0.378744629106854891E+01   -0.284575000302794656E+01   -0.338454721216932519E+01    0.416605178138625742E+00   -0.121446599698417801E+01   -0.529512217580137179E+01    0.134755485318722528E+02   -0.180716220535054495E+01   -0.244683824612124834E+01    0.838036915693827988E+00   -0.887690886036669236E+00   -0.145304467630311119E+06
    0.128998720995959602E+02    0.777493875161115455E+00    0.768249325695101182E+00    0.516857708053980125E+00    0.197423576865451901E-03   -0.189622838727611054E+01    0.308702182695344129E+01   -0.143442727707274731E+01   -0.814577459680788074E+01    0.304187312255353226E+00   -0.778010828463000514E+00   -0.465896594205549608E+01    0.100980663674053197E+02   -0.103683832161811651E+00   -0.726819677007444120E+01    0.767693330678092534E+00   -0.162148590623633093E+01   -0.145304462914071977E+06
    0.127019983559981675E+02    0.715189227688410978E+00    0.101539624293930086E+01    0.518191488248192167E+00    0.638462847063788375E-03   -0.171195322628956781E+01    0.439596907505841727E+01   -0.422626487048490151E+00   -0.871563799730014921E+01    0.431283651438332138E+00   -0.189474361588449924E+01   -0.874333755309090321E+01    0.145899009873957652E+02    0.209782121221693885E+01   -0.768377299755635335E+01    0.198405005595660833E+01   -0.981673105357991682E+00   -0.145304462415850663E+06
    0.127019983559981675E+02    0.715189227688410978E+00    0.101539624293930086E+01    0.518191488248192167E+00    0.638462847063788375E-03   -0.171195322628956781E+01    0.439596907505841727E+01   -0.422626487048490151E+00   -0.871563799730014921E+01    0.431283651438332138E+00   -0.189474361588449924E+01   -0.874333755309090321E+01    0.145899009873957652E+02    0.209782121221693885E+01   -0.768377299755635335E+01    0.198405005595660833E+01   -0.981673105357991682E+00   -0.145304462415850663E+06
    0.126141473223078133E+02    0.760280897944840772E+00    0.687443684317038284E+00    0.505696254555205837E+00    0.389275963923013907E-03   -0.185248964949273365E+01    0.325217126103571186E+01    0.619629182878827844E+00   -0.141657998173871569E+01    0.295081349263636494E+00   -0.421787388093785021E+00   -0.413626948520298310E+01    0.743007132505095313E+01   -0.261760487049851509E+01   -0.934626399773806504E+01    0.656418906387026824E+00   -0.138063977417738859E+01   -0.145304460971945518E+06
    0.126437114426539239E+02    0.741705424172422911E+00    0.121580398614782959E+01    0.570393596298931493E+00    0.264422467815771090E-03   -0.226547308296284644E+01    0.334862731242719214E+01    0.118998214375239275E+01   -0.413044448840159806E+01    0.501589733136646343E+00   -0.133781142405633435E+01   -0.438381266039252804E+01    0.716736108162836150E+01   -0.967514087753969854E+00   -0.536852906548187470E+01    0.553906030205873257E+00   -0.115824481646065158E+01   -0.145304460688925290E+06
    0.128257299045753754E+02    0.717441969891013276E+00    0.851172622608416862E+00    0.534184894665645893E+00    0.634398490801937171E-03   -0.147464616455040165E+01    0.352808784502977524E+01   -0.212141033159185843E+01   -0.957329291799772264E+01    0.278408120257961023E+00   -0.149600251504603698E+01   -0.588605986935637127E+01    0.133031098408925850E+02   -0.158476799564048698E+01   -0.344365719287238203E+01    0.977674431845688363E+00   -0.574271096029779660E+00   -0.145304458989117033E+06
    0.128257299045753754E+02    0.717441969891013276E+00    0.851172622608416862E+00    0.534184894665645893E+00    0.634398490801937171E-03   -0.147464616455040165E+01    0.352808784502977524E+01   -0.212141033159185843E+01   -0.957329291799772264E+01    0.278408120257961023E+00   -0.149600251504603698E+01   -0.588605986935637127E+01    0.133031098408925850E+02   -0.158476799564048698E+01   -0.344365719287238203E+01    0.977674431845688363E+00   -0.574271096029779660E+00   -0.145304458989117033E+06
    0.126106837093788293E+02    0.738340830100465251E+00    0.116455773057338985E+01    0.551438490659322489E+00    0.601002925003269513E-03   -0.147251898868694475E+01    0.377518684614491917E+01   -0.289182743039708567E+01   -0.879558904692353671E+01    0.301923717714209672E+00   -0.547086296591656529E+00   -0.583452786929153344E+01    0.344358163735221101E+01   -0.242641748862023920E+01   -0.947387185541301413E+01    0.865869686566023922E+00   -0.129744421533853238E+00   -0.145304457662898349E+06
    0.126252783248314238E+02    0.755575378403433140E+00    0.990105607222440898E+00    0.517621968610600169E+00    0.363686391518401955E-03   -0.211399102506097769E+01    0.365987115904999927E+01    0.110795898865059428E+01   -0.999131299994210131E+01    0.425452872896932677E+00   -0.498774531413934685E+00   -0.421491840459121203E+01    0.893958058817106505E+01   -0.108384026635497732E+01   -0.720012111505906560E+01    0.613734250505957313E+00   -0.125424189826482779E+01   -0.145304455206146056E+06
    0.128302987017542218E+02    0.750154873656722399E+00    0.209067234689818443E+00    0.574610370223618605E+00    0.143207629440021060E-03   -0.146925695127316835E+01    0.320668848653042016E+01   -0.191738273822483563E+01   -0.885541186596061003E+01    0.196889854452272806E+00   -0.186992794542017560E+01   -0.430749863648933307E+01    0.125763875454443159E+02   -0.683942517514829262E+00   -0.176665284138844392E+01    0.649292555242683256E+00   -0.541070219252404172E+00   -0.145304452610215871E+06
