    0.112839503590587320E+01   -0.776770320719289309E+00   -0.256623647500972511E+05
    0.112797673744665961E+01   -0.717715145959875178E+00   -0.256622024622409117E+05
    0.112803252332926540E+01   -0.758605156254510860E+00   -0.256623869118097900E+05
    0.112724182763943981E+01   -0.706066095456021836E+00   -0.256624418254107368E+05
    0.112743919020871264E+01   -0.698175983739568462E+00   -0.256623265278638028E+05
    0.112990667212035545E+01   -0.790169932578953294E+00   -0.256623758205603663E+05
    0.112751080296666206E+01   -0.736037653149792748E+00   -0.256624990469373697E+05
    0.112709385293584763E+01   -0.674282601692982375E+00   -0.256624455369341595E+05
    0.112854190217657147E+01   -0.754868139542713701E+00   -0.256621814038807242E+05
    0.112854190217657147E+01   -0.754868139542713701E+00   -0.256621814038807242E+05
    0.112823515680492825E+01   -0.731472988184091788E+00   -0.256621730597265450E+05
    0.112738046689031890E+01   -0.656265976773856563E+00   -0.256625225196471984E+05
    0.112811444899479429E+01   -0.732857846512030342E+00   -0.256622003525194668E+05
    0.112905854896350899E+01   -0.821804733900572737E+00   -0.256625016287852377E+05
    0.112900471296825655E+01   -0.718336054432402005E+00   -0.256623503429611374E+05
    0.112928878540157074E+01   -0.814486259858817174E+00   -0.256623710567344315E+05
    0.112958363056796296E+01   -0.790670385554680610E+00   -0.256622748554740829E+05
    0.112862697175786852E+01   -0.774907926523903834E+00   -0.256622621294554920E+05
    0.112893970070360927E+01   -0.736577448185519401E+00   -0.256622039238917860E+05
    0.112743495291461260E+01   -0.723696809272400765E+00   -0.256624431943433628E+05
    0.112765206672261797E+01   -0.697544431572993728E+00   -0.256622686203021804E+05
    0.112787841821111634E+01   -0.745242227393323242E+00   -0.256623576534370441E+05
    0.112878229979623379E+01   -0.710701525146577584E+00   -0.256623212737270042E+05
    0.112956883172955713E+01   -0.781221757390883731E+00   -0.256622696664250616E+05
    0.112829437720648595E+01   -0.690387410921581068E+00   -0.256623405521377681E+05
    0.112702213942100471E+01   -0.655115574288025915E+00   -0.256625462033697368E+05
    0.112707074522266470E+01   -0.708289363145479189E+00   -0.256625630943810102E+05
    0.112907054742727908E+01   -0.729292710474424677E+00   -0.256622897387609992E+05
    0.112726546254344528E+01   -0.683698958557668490E+00   -0.256623797703230193E+05
    0.112743406760041154E+01   -0.684468488368165318E+00   -0.256623355334320186E+05
    0.112823808552252514E+01   -0.786232809954616751E+00   -0.256625496890866598E+05
    0.112933112899705801E+01   -0.744762588453594887E+00   -0.256623006036705483E+05
    0.112952116009064918E+01   -0.844328770949599461E+00   -0.256625618048969882E+05
    0.112878595913806956E+01   -0.720828286311377298E+00   -0.256622434336592451E+05
    0.112882588283993046E+01   -0.800703993728594021E+00   -0.256623937962158707E+05
    0.112860440630709613E+01   -0.707135965035375902E+00   -0.256622862457763658E+05
    0.112680793666157797E+01   -0.668832487435643719E+00   -0.256625598599752375E+05
    0.112803137297428435E+01   -0.710938212972684003E+00   -0.256621973543959175E+05
    0.112848800032480545E+01   -0.724337311044446430E+00   -0.256621683063486344E+05
    0.112848800032480545E+01   -0.724337311044446430E+00   -0.256621683063486344E+05
    0.112879904107464890E+01   -0.792505709536412306E+00   -0.256623345464745435E+05
    0.112825175985520865E+01   -0.698587854583242240E+00   -0.256622607616953428E+05
    0.112803633640701850E+01   -0.671861533405651690E+00   -0.256624697909651368E+05
    0.113005964201765297E+01   -0.817559693004691557E+00   -0.256624256313189144E+05
    0.112782177302325648E+01   -0.718421778900256491E+00   -0.256622415199225470E+05
    0.112855812010536161E+01   -0.730894277940666859E+00   -0.256621586281009222E+05
    0.112855812010536161E+01   -0.730894277940666859E+00   -0.256621586281009222E+05
    0.112997746058856041E+01   -0.828246574053258966E+00   -0.256624336904382690E+05
    0.112691460458221027E+01   -0.672707917452571635E+00   -0.256625129012535508E+05
    0.112929699871537892E+01   -0.728418194830132038E+00   -0.256624099291224375E+05
    0.112941271812801869E+01   -0.752290605147007740E+00   -0.256622947184538207E+05
    0.112680161461698525E+01   -0.669540136141247189E+00   -0.256625626252503826E+05
    0.112916313380037314E+01   -0.810490847988593277E+00   -0.256623688169005436E+05
    0.112998575800626311E+01   -0.838368539786930489E+00   -0.256624777898315442E+05
    0.112935210386360696E+01   -0.795074514732669657E+00   -0.256622602232929275E+05
    0.112866428623255555E+01   -0.728876329698275205E+00   -0.256621754444352955E+05
    0.112839527748946145E+01   -0.731929593154742930E+00   -0.256621567544236241E+05
