    0.128322959764048221E+02    0.787130536508702128E+00    0.197559631763340882E+01    0.517915268573936993E+00    0.578124475721625175E+00    0.741815020140260795E-04   -0.802975030783504629E+01    0.137148936959961496E+02   -0.766440128868096426E+00   -0.633217224147476276E+01    0.324378709450482416E+01   -0.155064260397312181E+01   -0.433897608911064037E+01    0.583715320002926763E+01   -0.176748246613020044E+01    0.293290397088712851E+00    0.183630471554850749E+01    0.251724127612023452E+00   -0.265376754177553921E+05   -0.205583131998848359E+02    1
    0.127317679395568604E+02    0.107680204839699756E+00    0.121564489550083077E+01    0.107178932736847199E+01    0.831226819510370585E+00    0.269924599066877593E-03   -0.764922157913778022E+01    0.796459011721662424E+01    0.963508728672003656E+00   -0.280724120327283622E+01    0.298906679571865608E+01    0.192707209955811809E+00   -0.511491534552133054E+01    0.465530166573232229E+01    0.121248853370460541E+00    0.193253646177993232E-02    0.135199627279286139E+01   -0.118828843973484721E+01   -0.265372282272085868E+05   -0.205633131998848313E+02    1
    0.131442154146438099E+02    0.283122805780095133E+00    0.514017622885444059E+00    0.956531150889399662E+00    0.757673522964023016E+00    0.131259498290495154E-03   -0.832425592951403992E+01    0.549721340747455756E+01    0.501239900083122247E+00   -0.169260385195580021E+01    0.239326090397107061E+01   -0.167146860005504827E+01   -0.684586572515363834E+01    0.446226691940040521E+01   -0.181862963786989051E+01   -0.152830399554655294E+01    0.177290476134246577E+01   -0.159498722035221396E+01   -0.265370466302002606E+05   -0.205683131998848268E+02    1
    0.119859932385013508E+02    0.291285800583208576E+00    0.175216954871380870E+01    0.873482726932188536E+00    0.147814294443190564E+01    0.226991796122932534E-03   -0.733969241454072474E+01    0.759580543877313374E+01   -0.861048779449926194E+00   -0.118955357724449051E+01    0.278765606889900663E+01   -0.898193733477619549E+00   -0.985018944463801560E+01    0.629109531460757676E+01    0.365244898709025634E+01   -0.396789897894990418E+01    0.194566061223530307E+01   -0.678046906309881514E-01   -0.265367353512342779E+05   -0.205733131998848222E+02    1
    0.124010472345104166E+02    0.891456060323376320E+00    0.143521127556680894E+00    0.547400218499315860E+00    0.274858314815178972E+00    0.315422083335653580E-03   -0.891948537160352650E+01    0.916362451890534047E+01   -0.183815078937997156E+01   -0.396147779235006325E+00    0.245107062023251698E+01   -0.406747716364699308E-01   -0.560121858039846465E+01    0.132956958384049493E+02    0.193689850262934815E+01   -0.952200584361287028E+01    0.951594008584870421E+00   -0.160366613797252966E+01   -0.265366299017182282E+05   -0.205783131998848248E+02    1
    0.133980932277255889E+02    0.824495117255092613E+00    0.965534619871464717E+00    0.694808160063441038E+00    0.137844411778041354E+00    0.114970680557983400E-03   -0.471187756328789131E+01    0.107614788404952861E+02   -0.105303988647469837E+01   -0.170461274707784050E+01    0.111553475486641962E+01   -0.163963219092481749E+01   -0.478935930038429092E+01    0.893570356315920655E+01   -0.187998666033119810E+01   -0.675113648613439388E+01    0.103088373791500354E+01   -0.177355766165293005E+01   -0.265363412998226122E+05   -0.205833131998848238E+02    1
    0.138243416522049838E+02    0.336375383431395600E-01    0.959457678419260884E+00    0.102078836838484932E+01    0.244177238798341023E+00    0.182281649755959552E-03   -0.577359945174993072E+01    0.123497370186969064E+02    0.141743706259397939E+01   -0.739408675485553069E+01    0.159901047182952460E+01   -0.196314359719390663E+01   -0.721540977617411272E+01    0.687689506086648361E+01   -0.262270210313636465E+01   -0.534403374050108138E+01    0.174194572845430606E+01   -0.689012942616393786E-01   -0.265362086465429747E+05   -0.205883131998848263E+02    1
    0.122381580560050658E+02    0.986637153798654298E-01    0.330329265598997113E+00    0.676234987023869971E+00    0.164834926162556328E+01    0.147492629656648832E-03   -0.825983189303809873E+01    0.143481338433777950E+02   -0.206915616738656150E+01   -0.120637403982149927E+01    0.183106664660753982E+01   -0.352290862920955128E+00   -0.736587010099573547E+01    0.111408356204183754E+02    0.223308357606974717E+01   -0.606737048765534848E+01    0.142203267289481650E+01   -0.705402711764392620E+00   -0.265361461566230319E+05   -0.205933131998848218E+02    1
    0.128394060628510776E+02    0.755811943881390835E+00    0.170681343975772482E+01    0.894364930868199459E+00    0.234335724249808447E+00    0.216935680225616091E-03   -0.983957875384728453E+01    0.539514027748932712E+01    0.890739768222781336E-02    0.890239318475085639E+00    0.298449325652580200E+01   -0.126683885610679492E+01   -0.564304533414596943E+01    0.128122136975807024E+02    0.476875936311853987E+00   -0.108459691903651390E+01    0.899840995512386610E+00   -0.296439937392197095E+00   -0.265352577841136881E+05   -0.205983131998848208E+02    1
    0.122399067510844546E+02    0.857938869693546491E+00    0.130658305686498588E+01    0.592791561341140527E+00    0.874911885048271554E+00    0.788037192397719315E-04   -0.632593325348891167E+01    0.409280374483955356E+01    0.325525782857478241E+00   -0.149323446452326891E+01    0.240174487592833552E+01   -0.819318128976939564E+00   -0.765545144524416621E+01    0.530034954534674618E+01    0.242857667415047018E+01   -0.568384653923163086E+01    0.178271960904204629E+01   -0.704234247554863302E+00   -0.265352384564162130E+05   -0.206033131998848233E+02    1
    0.127921308619445782E+02    0.267616728775757151E+00    0.492980944224940321E+00    0.708732605033159269E+00    0.121634517653024887E+01    0.143832190717670377E-03   -0.794915576621740971E+01    0.101359954785517701E+02    0.152151464984916984E+01   -0.547613616754873256E+01    0.148931015799973232E+01   -0.106388622580605285E+01   -0.671065206080775400E+01    0.579242113989791552E+01   -0.108607339689650795E+01   -0.577666345018758065E+01    0.534818161241998546E+00   -0.716140071345419127E-01   -0.265351609390367412E+05   -0.206083131998848259E+02    1
    0.127346407954617398E+02    0.828461063937715347E+00    0.772856438828991243E+00    0.822939220068223287E+00    0.224812836398947419E+00    0.222696642347610687E-03   -0.535539482590425475E+01    0.751402242646021445E+01   -0.272233095025957716E+00   -0.788346466246924393E+01    0.222576435576791631E+01   -0.120814930999386316E+01   -0.620433799022186605E+01    0.714980593983063972E+01   -0.281465346436140962E+01   -0.487659477890210180E+01    0.180728247327487290E+01   -0.670645116452338153E+00   -0.265348935532369287E+05   -0.206133131998848285E+02    1
    0.119180551706394517E+02    0.372208050998145634E+00    0.151714079432889082E+01    0.953498148112391419E+00    0.106972990601709017E+01    0.209702573307546597E-03   -0.709198621403629659E+01    0.982446166348920080E+01   -0.221785969632095625E+00   -0.204857804968746393E+00    0.291757411854157889E+01   -0.167965028495909152E+01   -0.880554422692607019E+01    0.112063288264970708E+02    0.872780444853586523E+00   -0.734364028885045705E+01    0.154422455143601689E+01   -0.970801085403651731E+00   -0.265346291056015762E+05   -0.206183131998848275E+02    1
    0.128962294113679263E+02    0.822963730164275264E+00    0.100358391875962361E+01    0.634053603740410754E+00    0.292388075674218262E+00    0.281865000864716677E-03   -0.558870898104440972E+01    0.137437860607962925E+02    0.155702893369502959E+01   -0.168526150733520552E+01    0.184165564881827537E+01   -0.198008130562648699E+01   -0.730219968783871920E+01    0.444779567976621415E+01    0.220526326773119496E+01   -0.716114482140123521E+01    0.168024912447108732E+01   -0.158412442585112645E+01   -0.265339645694493192E+05   -0.206233131998848194E+02    1
    0.134999801339541712E+02    0.489739211436431426E-01    0.191346419257838662E+01    0.716069308914154323E+00    0.491354839322169445E+00    0.234887313920862994E-03   -0.353820239589529617E+01    0.110670181698197396E+02    0.123602686938247164E+00   -0.468156241655099326E+01    0.538171325274964474E+00    0.203931315980855565E+00   -0.396725430445665772E+01    0.116627415639756151E+02   -0.149709177363142154E+01   -0.651295971395486450E+01    0.166187468527574600E+01   -0.106428157373072829E+01   -0.265334438761987003E+05   -0.206283131998848184E+02    1
    0.120735503076300592E+02    0.233527474239864224E+00    0.688604358272823180E+00    0.109907501937772034E+01    0.106924584325792837E+01    0.484020109571689305E-04   -0.645143936973265664E+01    0.236694295640622965E+01    0.189604523344431453E+01   -0.358910599154862098E+01    0.148000235239437039E+01   -0.157468183999471156E+00   -0.719210075872160104E+01    0.277110049112957046E+01   -0.128855796713431081E+01   -0.264605947620226711E+01    0.235154649747416089E+01   -0.199923473176042021E+01   -0.265331758004701223E+05   -0.206333131998848245E+02    1
    0.127391331495573628E+02    0.322919335015660447E+00    0.882722129092842978E+00    0.798141063599326017E+00    0.134546313778444016E+01    0.311829473597925158E-04   -0.657133125322176603E+01    0.496436497243099062E+01   -0.170367949369644700E+01   -0.846223063078266158E+01    0.582514770698791429E+00   -0.195862783798987716E+01   -0.723274758865410661E+01    0.129038495252550867E+02   -0.127706279066594286E+01   -0.553485724680716551E+01    0.118102060680241716E+01   -0.635862445703494483E+00   -0.265324861356171677E+05   -0.206383131998848306E+02    1
    0.123029865067622488E+02    0.207148098037072459E+00    0.100998062252757181E+01    0.983646036234143484E+00    0.544706501999043247E+00    0.347037932490131950E-03   -0.885691652361921378E+01    0.700585280528416110E+01   -0.518939987422824434E+00   -0.695639963340432033E+01    0.303756600777813857E+01   -0.158142005235916838E+01   -0.601513964270347223E+01    0.822291191859491022E+01   -0.118233891099688404E+01   -0.394047839614282580E+00    0.722554043322616302E+00   -0.142783720334927589E+00   -0.265316478843819168E+05   -0.206433131998848296E+02    1
    0.131740748669877448E+02    0.164351694431484036E+00    0.548040753700970606E+00    0.606986262051008252E+00    0.578342196960830779E+00    0.974277484982460641E-04   -0.685791425278122269E+01    0.107786622102365186E+02    0.275991762230614057E+01   -0.213815421446992815E+01    0.646171435594097399E+00    0.549348396765978464E-01   -0.832288027849293499E+01    0.108956347818060983E+02   -0.567235223165291291E+00   -0.598549989257984993E+01    0.203576920978297382E+01   -0.115432681251171454E+00   -0.265316019500600669E+05   -0.206483131998848215E+02    1
    0.123759377310442371E+02    0.190558038785010354E-01    0.170153279447571792E+01    0.748683526573643343E+00    0.102123943653439264E+01    0.317370763978548425E-03   -0.844502152161519604E+01    0.893717162597275916E+01   -0.699075517135875568E+00   -0.259625669879768850E+01    0.324820667892259607E+01   -0.188389026104314206E+01   -0.535150544616187052E+01    0.691388920733480106E+01   -0.234323643886749711E+01   -0.746487652241563815E+01    0.210746584591717934E+01   -0.947233256601860640E+00   -0.265314799042557861E+05   -0.206533131998848241E+02    1
    0.123941725740730710E+02    0.532976139928608816E+00    0.121605953891016827E+01    0.702512576202218630E+00    0.309284979141369376E+00    0.368035929660504946E-03   -0.912158456946623453E+01    0.136454027606327095E+02   -0.120652957301964503E+01   -0.638962126793819252E+01    0.240592535111875483E+01   -0.887774078250439524E+00   -0.843040169237341175E+01    0.122822796730756245E+02   -0.780969786294417379E+00   -0.995820566182593581E+01    0.308707128921084228E+01   -0.152364213053561270E+01   -0.265312883354639853E+05   -0.206583131998848302E+02    1
    0.129089712836466930E+02    0.525631709679846182E+00    0.593178868295195644E-01    0.730232122424193997E+00    0.113312603277729712E+00    0.449510130283053576E-03   -0.568114450855249320E+01    0.968333158631328672E+01   -0.240306659957261726E+01   -0.463280622845228951E+01    0.234345333870196670E+01   -0.190955661499204066E+00   -0.393440624271380912E+01    0.114931916515673151E+02    0.658707972795491870E+00   -0.367442413411619651E+01    0.112242927893388278E+01   -0.292585204448510661E+00   -0.265311121105066777E+05   -0.206633131998848363E+02    1
    0.119320422936567905E+02    0.259866230375545071E+00    0.734852064942309813E+00    0.722150253041717649E+00    0.137996269612825229E+01    0.213221402318148343E-03   -0.739737044110177155E+01    0.103289972189566086E+02   -0.169453726506273150E+01   -0.450382605123435553E+01    0.147221331696102631E+01   -0.788279702657060044E+00   -0.589318032916610601E+01    0.395601059129621913E+01    0.317247826818592760E+01   -0.394224709211395119E+01    0.633527517774581495E+00   -0.221538216070078731E+00   -0.265310043075759932E+05   -0.206683131998848317E+02    1
    0.133062329515897559E+02    0.483368918868055497E+00    0.951523046445859888E-01    0.107047925274450439E+01    0.253393484288356285E+00    0.434498221728062329E-04   -0.876254008824751551E+01    0.524063385592746478E+01   -0.708080077800714580E+00   -0.981601180522011063E+01    0.263870982929163356E+01   -0.162507519047489613E+01   -0.905484679014723071E+01    0.129864472647249194E+02   -0.197133101400523003E+01    0.720354609903903764E-01    0.313260063132193833E+01   -0.531930528353089960E+00   -0.265309620826480896E+05   -0.206733131998848272E+02    1
    0.122591431389650047E+02    0.798890578332346890E+00    0.821431736249447098E+00    0.630049646464773350E+00    0.514913661361456554E+00    0.256475894435021043E-03   -0.919196534329623560E+01    0.141066255160571039E+02    0.174374644017560065E+01   -0.773176331919345472E+01    0.164033903159333194E+01   -0.184778935438469971E+01   -0.372409934941956156E+01    0.840437383035916952E+01   -0.182528796733077980E+01   -0.964578348319552248E+00    0.154499951458180762E+01    0.719248055056742608E-01   -0.265303262906508571E+05   -0.206783131998848262E+02    1
    0.129916865164840729E+02    0.709707238686969166E+00    0.168526413479651227E+01    0.566105472318989555E+00    0.639151295104097406E+00    0.127130464514508764E-03   -0.652854296483901475E+01    0.103861581597312025E+02   -0.276689588076400073E+01   -0.673927928549128197E+01    0.162305164930687340E+01   -0.889983957060900277E+00   -0.692150603502297912E+01    0.115504370377292602E+02    0.223233338530523273E+01   -0.673315489086321506E+01    0.194532795887417653E+01    0.266543261320020264E-01   -0.265302842686436816E+05   -0.206833131998848323E+02    1
    0.122715145725940857E+02    0.353817202598175840E+00    0.787692123176236714E+00    0.111507840024549454E+01    0.688161370077906231E+00    0.121721434655714547E-03   -0.876550623928235595E+01    0.269434749766078907E+01    0.394971843125211830E+00   -0.536305993885844767E+01    0.829770794973588299E+00   -0.116235241604461326E+01   -0.228244080335867139E+01    0.102128773580228582E+02    0.143417669091818478E+01   -0.479632980247620999E+01    0.710006299744290303E+00    0.462561812925033067E-01   -0.265302133233435707E+05   -0.206883131998848349E+02    1
    0.124611148312258315E+02    0.298465329324872075E+00    0.813261440050825124E+00    0.978513457810348708E+00    0.313120398417272572E+00    0.230249228934814706E-03   -0.646227404311961795E+01    0.979001303459810757E+01   -0.283386390165197355E+01   -0.984410390793831525E+00    0.205400728823856848E+01   -0.461235861417053528E+00   -0.643338102019637414E+01    0.117688917503248831E+02   -0.419651417461411214E+00   -0.375769522228872432E+01    0.218464575527048588E+01   -0.201748538547323886E-01   -0.265301970379326231E+05   -0.206933131998848268E+02    1
    0.121877515197555937E+02    0.683445812897598759E+00    0.199136533584159436E+01    0.731679827646421144E+00    0.520569082919257742E+00    0.276632916279962945E-03   -0.524182707547344418E+01    0.125322605674811669E+02   -0.112508822472953884E+01   -0.553732816790421367E+01    0.177486977720456629E+01   -0.136558644124244655E+01   -0.978938883986247355E+01    0.500065957252460702E+01    0.111334976884041659E+01   -0.623197691190177139E+01    0.279834114047788507E+01   -0.544650446297564761E+00   -0.265301960623995801E+05   -0.206983131998848329E+02    1
    0.120525469339497420E+02    0.493573570650229609E+00    0.516606668393095880E+00    0.825230434276797431E+00    0.603180731241519386E+00    0.278172922583635334E-03   -0.399844820046586236E+01    0.236645502567060051E+01    0.300123590194404155E+01   -0.831887227333495005E+01    0.762928703966482935E+00   -0.511870992738690189E+00   -0.440519496132610566E+01    0.394861448274754512E+01    0.253287110953236105E+01   -0.390757148268768617E+00    0.115911144299781621E+01   -0.125703739796549918E+01   -0.265294532403704579E+05   -0.207033131998848354E+02    1
    0.125784653994011641E+02    0.957354170512158653E+00    0.326687048479552267E+00    0.623184525718470606E+00    0.557012699585006515E-01    0.160242646451391876E-03   -0.871901513813860873E+01    0.107996972737103434E+02    0.530350068302583466E+00   -0.295814211811355765E+01    0.201386355753267488E+01   -0.187595499508371222E+01   -0.312915778833875624E+01    0.149738308367667479E+02    0.205085160435521541E+01   -0.606979329307275428E+01    0.115864831188949813E+01   -0.264190965969653524E+00   -0.265294487577240398E+05   -0.207083131998848344E+02    1
    0.128899751816085111E+02    0.593181711358980457E+00    0.563694931400254728E+00    0.793664015955249047E+00    0.582692075763672657E+00    0.177264451830617031E-03   -0.330296916923815775E+01    0.624214627996396487E+01   -0.232184782957444558E+01   -0.606973233788111166E+01    0.125172418704037125E+01   -0.133612859493791936E+01   -0.814003599212491302E+01    0.916677251704514262E+01   -0.245320698500158851E+01   -0.920132904169719268E+01    0.121421580717304223E+01    0.346894800766402334E+00   -0.265293102032131173E+05   -0.207133131998848334E+02    1
    0.126825191907766452E+02    0.758875773608324145E+00    0.904677072094481227E+00    0.492468414571001045E+00    0.520481166854539823E+00    0.158339581752648593E-03   -0.727832973404978834E+01    0.125201871767980677E+02   -0.129528941226696670E+00   -0.645433528926702138E+00    0.319649425746135440E+01   -0.103901333964567022E+01   -0.411501058919724372E+01    0.417283109778225558E+01   -0.285558104258640189E+01   -0.239459962004890858E+01    0.127454359806778683E+01   -0.169131622061013509E+01   -0.265284481376475196E+05   -0.207183131998848253E+02    1
    0.131113372332503353E+02    0.416836706381780053E+00    0.492579561481709338E+00    0.810771223146697140E+00    0.117724489676237203E-01    0.759551209392830026E-04   -0.710957578597326467E+01    0.135483673879368780E+02    0.102921510255200843E+01   -0.938142135461979088E+01    0.525506409797600438E+00    0.176015875095482777E+00   -0.468083012742416216E+01    0.419205398781731553E+01    0.258226278704385948E+01   -0.518833039322622280E+01    0.165687104043412314E+01   -0.217784858186267805E+00   -0.265282609470754978E+05   -0.207233131998848279E+02    1
    0.127055023720662916E+02    0.708530885024980961E+00    0.713969446708758726E+00    0.489667475715276301E+00    0.697151735167616415E+00    0.165886156658765974E-03   -0.927028820039599744E+01    0.765075833440789754E+01    0.356213093555464777E+01   -0.274279433817602403E+01    0.111734069293589333E+01   -0.845857057487116482E+00   -0.394002298286754282E+01    0.801242296931923548E+01   -0.975777767650945149E+00   -0.942080740871541877E+01    0.123154525664142933E+01   -0.107240748366781702E+01   -0.265281983452948189E+05   -0.207283131998848340E+02    1
    0.125653891949618348E+02    0.151686804586126009E-02    0.147773911874899994E+00    0.938123576575370155E+00    0.818680959346920312E+00    0.354472091573606219E-03   -0.644681649501005616E+01    0.101037121414472146E+02    0.657614808187795052E+00   -0.814066837204497595E+01    0.297184382014278148E+01   -0.637918395274812422E-01   -0.810498455162312936E+01    0.932721446264297427E+01    0.209276457239450409E+01    0.421431635837087981E+00    0.131407124329973568E+01   -0.143995131781772967E+01   -0.265281694890453873E+05   -0.207333131998848330E+02    1
    0.128958326468229636E+02    0.268652146310120743E+00    0.540724174074513009E+00    0.583150489080192624E+00    0.486677253344112160E+00    0.271648372661720586E-03   -0.454859216987065373E+01    0.105919004952972884E+02   -0.189270125270255396E+01   -0.427857216308025201E+01    0.176743707789379600E+01    0.838980205589816563E-01   -0.555055499328493340E+01    0.445523495040820450E+01    0.320600099364576252E+01   -0.252868750625183480E+01    0.820898537342363177E+00    0.458537457179017949E+00   -0.265277311268886624E+05   -0.207383131998848285E+02    1
    0.123189116517865074E+02    0.655626372108670696E+00    0.114161661460122743E+01    0.659847038512467399E+00    0.646298768902601628E+00    0.331539759891165940E-03   -0.632795256720552146E+01    0.143306397855789989E+02   -0.803143297124677691E+00   -0.749742298165249821E+01    0.225741874835458090E+01   -0.109517898393667346E+01   -0.848065751283067648E+01    0.130141218481358685E+02    0.157690623941842389E+01   -0.216374674680701240E+01    0.347432213114109834E+01   -0.122678320137974906E+01   -0.265276908438972714E+05   -0.207433131998848204E+02    1
    0.129199471131020474E+02    0.628777767242681418E+00    0.120473817217842727E+00    0.627811691453717957E+00    0.302699750542390900E+00    0.362431795521035575E-03   -0.653933916704227070E+01    0.225353254018681204E+01   -0.164666648481462530E+01   -0.567306970291799217E+00    0.239564871173931282E+01   -0.167394006616321134E+01   -0.758690354678510470E+01    0.466601206450974892E+01   -0.178900385801526474E+01   -0.831255601614087247E+01    0.323990566535160873E+01   -0.146443283124031765E+01   -0.265275529717766331E+05   -0.207483131998848194E+02    1
    0.127231314502930744E+02    0.999479562870182470E+00    0.125137404483213199E+00    0.475965741966906830E+00    0.216146422757816675E+00    0.246109517895909099E-03   -0.865322327474878783E+01    0.135726297207471553E+02    0.508910048627222444E-01   -0.702131486291955476E+01    0.203466122214454925E+01   -0.956174141633714392E-01   -0.810523732687827803E+01    0.106251515460531927E+02   -0.227887218476430542E+01   -0.137048997087737767E+01    0.277048419554345093E+01   -0.754131422949556818E+00   -0.265269278514501784E+05   -0.207533131998848219E+02    1
    0.120621103873997360E+02    0.287573865324452227E+00    0.143714638842513720E+01    0.959966699971907866E+00    0.129646694443144006E+01    0.211803523823472301E-03   -0.808454558886755770E+01    0.663274293273226245E+01   -0.527244690588902110E+00   -0.348322893969824765E+01    0.183196751536140456E+01   -0.691608374435404905E+00   -0.674777730085692085E+01    0.133373211462161585E+02   -0.147646907466031974E+01   -0.182632635440783986E+01    0.279091680559235522E+01    0.434981892582815721E+00   -0.265269225479759407E+05   -0.207583131998848280E+02    1
    0.120378295328522693E+02    0.992739914888795677E-01    0.159539200892280375E+01    0.821154507816068246E+00    0.128262032925354674E+01    0.299314256672500543E-03   -0.706537252722178621E+01    0.431051620461804585E+01   -0.163803118200149211E+01   -0.479643874478437482E+00    0.166646716421798047E+01   -0.212250840453412026E+00   -0.442491605490006279E+01    0.326628071786566210E+01    0.105076155066913302E+01   -0.473814036607146605E+00    0.808741084860913784E+00   -0.106032946280641793E+01   -0.265268715507621200E+05   -0.207633131998848270E+02    1
    0.125682935643003102E+02    0.787079858646386410E+00    0.165335213423847271E+01    0.541607453736293487E+00    0.796250436117300397E+00    0.162059387039354980E-03   -0.869415767643292092E+01    0.110117771135573577E+02   -0.226228762612746159E+01   -0.790063576777355969E+01    0.173056687626726013E+01    0.164438838184982394E+00   -0.758407877244245654E+01    0.883332978860623541E+01   -0.929518668611513554E+00   -0.162633903890905529E+01    0.264359401579225217E+01   -0.676502940570701039E+00   -0.265268575211952448E+05   -0.207683131998848189E+02    1
    0.131424329544839118E+02    0.344701730215059565E+00    0.121326113183832951E+01    0.759427922109958686E+00    0.310760778697676474E-01    0.600546840216150771E-04   -0.645017911611426431E+01    0.113104114285992772E+02   -0.626904291997631979E-01   -0.315349164108760682E+01    0.579788383962420051E+00   -0.123146693787395400E+01   -0.418512553909366680E+01    0.920382781557947638E+01   -0.184824407730920126E+01    0.619159799529173327E+00    0.141209873623384530E+01   -0.217168163937380365E+00   -0.265268255754995153E+05   -0.207733131998848286E+02    1
    0.120464291560832670E+02    0.229744965733026274E+00    0.124007714092645549E+01    0.842453360303040633E+00    0.748190377025859665E+00    0.318767108840618666E-03   -0.631021078951125602E+01    0.116206174411233469E+02    0.167724634496709601E+01   -0.563348593795096164E+01    0.921717290723152782E+00   -0.141842726881078951E+01   -0.148256060757025665E+01    0.107304431758662204E+02   -0.617569532453052794E-01   -0.268347323685367467E+01    0.572749107378158206E+00   -0.790310727841057936E+00   -0.265265334261329372E+05   -0.207783131998848241E+02    1
    0.131684996718922562E+02    0.473120931679649859E+00    0.885898001301627214E+00    0.732111810950448749E+00    0.626876381335503163E+00    0.168655261750143862E-03   -0.723104254329137408E+01    0.137806426309490568E+02    0.166700580202472803E+01   -0.696918886465883336E+01    0.135829893301261539E+01   -0.209373662498102409E+00   -0.902943826347929068E+01    0.101038013906140272E+02   -0.401907585847610438E+00   -0.130938252559596791E+01    0.109165293074097169E+01   -0.660324209220868985E+00   -0.265264760479523793E+05   -0.207833131998848195E+02    1
    0.123469889316896833E+02    0.368867567756167913E+00    0.143110102580375065E+01    0.101641030716946767E+01    0.651288496444512033E+00    0.610902238096632660E-04   -0.900663925131596876E+01    0.962905839552504261E+01    0.903572891783714915E+00    0.820829144775929720E+00    0.238338390490503027E+01    0.225936740852309637E+00   -0.759081373182846342E+01    0.423035725170702293E+01   -0.281830074993570268E+01   -0.722232676185628364E+01    0.117119727083518210E+01   -0.152468979506242008E+01   -0.265264030034023745E+05   -0.207883131998848327E+02    1
    0.126394417331719229E+02    0.873643176785085629E+00    0.135275397732662928E+01    0.561954920587367068E+00    0.588873298373323445E-01    0.248193143280621377E-03   -0.646045564827092278E+01    0.106366627016878716E+02   -0.516909236397991467E+00   -0.698991338125509820E+01    0.547458393888937800E+00   -0.164007133575771769E+01   -0.733633448407682565E+01    0.114606326777304481E+02    0.273208089044401348E+01   -0.380047807844209018E+01    0.689731805311451840E+00   -0.529809233701364457E+00   -0.265263580786923376E+05   -0.207933131998848317E+02    1
    0.126861371287129643E+02    0.594126231287232409E+00    0.684760451322481312E+00    0.844995018634637884E+00    0.543983809827802700E+00    0.709350324334328901E-04   -0.755572401781176595E+01    0.868875464632933259E+01   -0.233045921357900054E+01   -0.413220473323014126E+01    0.103646245898603251E+01   -0.126550265367710457E+01   -0.571125329563708561E+01    0.675819370091510585E+01   -0.246778258639350723E+01   -0.399994446333869291E+01    0.303767470262615502E+01    0.959758709513298669E-01   -0.265256896923008426E+05   -0.207983131998848201E+02    1
    0.129233005012574402E+02    0.556818117926461187E+00    0.930601271993251045E+00    0.868553712896713237E+00    0.747138793373252841E+00    0.790263853815706754E-04   -0.816578492752855922E+01    0.118160854426432778E+02   -0.490206909198896312E+00   -0.402906981059437719E+01    0.134012483425758444E+01   -0.154707087597432191E+01   -0.403142823694278896E+01    0.108586390409188454E+02    0.974591639415561151E+00   -0.682192768693877571E+01    0.739534416578986109E+00   -0.164038020265277673E+01   -0.265256603106272632E+05   -0.208033131998848226E+02    1
    0.121899753623938842E+02    0.149302310545640443E+00    0.146754304280380138E+00    0.830917356050714151E+00    0.870291975391731532E+00    0.333086325151879558E-03   -0.565338562080914198E+01    0.141330313381307064E+02    0.202895452400804910E+01   -0.401982790128310974E+01    0.161000694511480269E+01   -0.321401471004246542E+00   -0.846089320241486220E+01    0.111948969123667013E+02   -0.102858343601326396E-01   -0.895847527763686102E+01    0.255485098284855061E+01   -0.127396534289336039E+01   -0.265255741341653375E+05   -0.208083131998848323E+02    1
    0.117472431698304547E+02    0.169528439477632298E+00    0.649345548888928814E+00    0.102491353355933024E+01    0.175282172083883658E+01    0.279010664387422296E-04   -0.450090017211596560E+01    0.469634547159700055E+01    0.963080590620613908E+00   -0.464001115564011268E+01    0.107607417726177168E+01   -0.102988681730924236E+01   -0.614054572716645808E+01    0.141503085511794211E+02   -0.129164815759731422E+01   -0.880813057118837506E+01    0.275483005063151776E+01    0.472816303221907930E-01   -0.265253990505776528E+05   -0.208133131998848313E+02    1
    0.134003166701001959E+02    0.519307437677293815E+00    0.134183380677232944E+01    0.700383642155125719E+00    0.233296273198755448E-01    0.353862712656667763E-03   -0.922030472614339836E+01    0.666998870313390757E+01   -0.149618990497977067E+01   -0.595050211237186755E+01    0.143927039671245338E+01   -0.149582477250490853E+01   -0.595324807408316481E+01    0.133554628678255582E+02   -0.123118151594842584E+01    0.302038898688980595E+00    0.186129989647243121E+01   -0.180169268408281846E+00   -0.265251775311437486E+05   -0.208183131998848339E+02    1
    0.125739194151178886E+02    0.519515389975684916E+00    0.196918234030432460E+00    0.545081885074884864E+00    0.452057091583815851E+00    0.315204042677258943E-03   -0.734213884962960961E+01    0.841208717326484035E+01    0.364528393850065857E+01    0.542352829386121726E+00    0.165933521266040152E+01   -0.342232444881855891E-01   -0.608674649339586349E+01    0.734165576927738339E+01   -0.388236077752105224E+00   -0.974374856340106099E+01    0.182323991568138877E+01   -0.340846117360769085E+00   -0.265250294143456922E+05   -0.208233131998848329E+02    1
    0.127711733620028056E+02    0.604412572898162859E+00    0.115397957320146527E+01    0.556917075965355002E+00    0.397543780490412002E+00    0.365244418848532817E-03   -0.858078245064061207E+01    0.948617211048979847E+01   -0.677335056477666342E+00   -0.929409569512896816E+01    0.229208567905385641E+01    0.481058087964685299E-01   -0.847459904651366180E+01    0.117381621942192389E+02    0.135296115583596155E+01   -0.192336852872875497E+01    0.172286875104842663E+01   -0.157198379725866255E+00   -0.265249022551001945E+05   -0.208283131998848248E+02    1
