    0.156465465557448224E-01    0.152720922155887795E+01    0.180206420300281431E-01    0.374105457924791399E-04   -0.661901909670199551E+01    0.763129538903920679E+01   -0.163159232942979293E+01   -0.199895721818621297E+01    0.206995095209562052E+01   -0.256425590596186082E+00   -0.864759671728663548E+01    0.613916158155576408E+01    0.197899552032764170E+01   -0.375875277534679331E+01    0.215818641852533721E+01   -0.101230728453500540E+01   -0.584038747073349196E+01    0.841534487624377014E+01   -0.957121606928049928E+00   -0.615715330407438977E+01    0.117408413117199162E+01   -0.268474648929293291E+00   -0.520668694495606451E+04
    0.156465465557448224E-01    0.152720922155887795E+01    0.180206420300281431E-01    0.374105457924791399E-04   -0.661901909670199551E+01    0.763129538903920679E+01   -0.163159232942979293E+01   -0.199895721818621297E+01    0.206995095209562052E+01   -0.256425590596186082E+00   -0.864759671728663548E+01    0.613916158155576408E+01    0.197899552032764170E+01   -0.375875277534679331E+01    0.215818641852533721E+01   -0.101230728453500540E+01   -0.584038747073349196E+01    0.841534487624377014E+01   -0.957121606928049928E+00   -0.615715330407438977E+01    0.117408413117199162E+01   -0.268474648929293291E+00   -0.520668694495606451E+04
    0.141830515253081862E-01    0.138128216577348994E+01    0.178359920936493749E-01    0.389105028495720387E-04   -0.697737270959086686E+01    0.104481770843348940E+02   -0.404906001984805641E+00   -0.173924790003302121E+01    0.188810371150130196E+01   -0.204898115782983670E+00   -0.747315437286702089E+01    0.845073750340088026E+01    0.903001945567354802E+00   -0.559558123470504754E+01    0.188268981866489682E+01   -0.767766316242501912E+00   -0.589755006393704839E+01    0.839835874609503286E+01   -0.774016848401506419E+00   -0.655787948778298713E+01    0.118483857058223663E+01   -0.356710576765360443E+00   -0.520667630160282715E+04
    0.141830515253081862E-01    0.138128216577348994E+01    0.178359920936493749E-01    0.389105028495720387E-04   -0.697737270959086686E+01    0.104481770843348940E+02   -0.404906001984805641E+00   -0.173924790003302121E+01    0.188810371150130196E+01   -0.204898115782983670E+00   -0.747315437286702089E+01    0.845073750340088026E+01    0.903001945567354802E+00   -0.559558123470504754E+01    0.188268981866489682E+01   -0.767766316242501912E+00   -0.589755006393704839E+01    0.839835874609503286E+01   -0.774016848401506419E+00   -0.655787948778298713E+01    0.118483857058223663E+01   -0.356710576765360443E+00   -0.520667630160282715E+04
    0.127908735546314115E-01    0.135848284772350048E+01    0.203879760812319122E-01    0.375011136079703676E-04   -0.700472686194232885E+01    0.116630898503789666E+02   -0.551760457267175486E+00   -0.933547322603114793E+00    0.179381531629547331E+01   -0.128341695287210067E+00   -0.737103058649030718E+01    0.422465011218238651E+01    0.126319813536815140E+01   -0.454539091234782688E+01    0.214200245628095631E+01   -0.124514238953092593E+01   -0.583144639784851915E+01    0.663448885251644604E+01   -0.868999267964501332E+00   -0.372011247462200867E+01    0.115955506752631710E+01   -0.554313190184700266E+00   -0.520667507746019692E+04
    0.127908735546314115E-01    0.135848284772350048E+01    0.203879760812319122E-01    0.375011136079703676E-04   -0.700472686194232885E+01    0.116630898503789666E+02   -0.551760457267175486E+00   -0.933547322603114793E+00    0.179381531629547331E+01   -0.128341695287210067E+00   -0.737103058649030718E+01    0.422465011218238651E+01    0.126319813536815140E+01   -0.454539091234782688E+01    0.214200245628095631E+01   -0.124514238953092593E+01   -0.583144639784851915E+01    0.663448885251644604E+01   -0.868999267964501332E+00   -0.372011247462200867E+01    0.115955506752631710E+01   -0.554313190184700266E+00   -0.520667507746019692E+04
    0.135707256787821317E-01    0.144144047458895286E+01    0.234264852146694250E-01    0.323446665208441397E-04   -0.632619511465878226E+01    0.410024049965192106E+01    0.823022502152918722E+00   -0.948319158820055463E+00    0.117423147640814585E+01   -0.818738775918941730E+00   -0.778183063558237720E+01    0.397185934706337207E+01    0.118932166667394412E+01   -0.488207867376472660E+01    0.187540487748297835E+01   -0.129307749587972776E+01   -0.600742856492468924E+01    0.800512854585548439E+01   -0.136293957030253488E+00   -0.480612715204533458E+01    0.121839962574396798E+01    0.200619875582118468E+00   -0.520666641653800616E+04
    0.131356219183336106E-01    0.150080286169414090E+01    0.182550098464421690E-01    0.386203384928456028E-04   -0.714790014711783783E+01    0.100719252079208985E+02   -0.124233358991286402E+01   -0.152924676184914432E+01    0.161822438544493030E+01   -0.583116556130161001E-01   -0.775879922438101133E+01    0.627608128381006924E+01    0.153281519515580111E+01   -0.314920187132897844E+01    0.173292921762960073E+01   -0.131447224749313785E+01   -0.594526130832313537E+01    0.793883354822176290E+01   -0.521132685636904291E+00   -0.442505501697328896E+01    0.121923318518983526E+01   -0.115938956529477055E+00   -0.520666352879120041E+04
    0.131356219183336106E-01    0.150080286169414090E+01    0.182550098464421690E-01    0.386203384928456028E-04   -0.714790014711783783E+01    0.100719252079208985E+02   -0.124233358991286402E+01   -0.152924676184914432E+01    0.161822438544493030E+01   -0.583116556130161001E-01   -0.775879922438101133E+01    0.627608128381006924E+01    0.153281519515580111E+01   -0.314920187132897844E+01    0.173292921762960073E+01   -0.131447224749313785E+01   -0.594526130832313537E+01    0.793883354822176290E+01   -0.521132685636904291E+00   -0.442505501697328896E+01    0.121923318518983526E+01   -0.115938956529477055E+00   -0.520666352879120041E+04
    0.685850017941821988E-02    0.143393561491831201E+01    0.164669759035901871E-01    0.454474957674961888E-04   -0.840004724056652208E+01    0.109688272872502601E+02   -0.913406290877394778E+00    0.618548378968117873E-01    0.159760527821794751E+01    0.644155115150657487E-01   -0.671072025353515578E+01    0.389377718188176392E+01    0.129359434145867080E+01   -0.236950013508156498E+01    0.169083301305478217E+01   -0.151564758999392568E+01   -0.589816905369385758E+01    0.894752391130986702E+01   -0.942977373498492533E+00   -0.572870137856230777E+01    0.121994859394914568E+01   -0.810019293143241725E+00   -0.520666151392447046E+04
    0.685850017941821988E-02    0.143393561491831201E+01    0.164669759035901871E-01    0.454474957674961888E-04   -0.840004724056652208E+01    0.109688272872502601E+02   -0.913406290877394778E+00    0.618548378968117873E-01    0.159760527821794751E+01    0.644155115150657487E-01   -0.671072025353515578E+01    0.389377718188176392E+01    0.129359434145867080E+01   -0.236950013508156498E+01    0.169083301305478217E+01   -0.151564758999392568E+01   -0.589816905369385758E+01    0.894752391130986702E+01   -0.942977373498492533E+00   -0.572870137856230777E+01    0.121994859394914568E+01   -0.810019293143241725E+00   -0.520666151392447046E+04
    0.150636714910972053E-01    0.151288178808848439E+01    0.185254941453683319E-01    0.370378442657046540E-04   -0.680298901185127391E+01    0.690951196807231582E+01   -0.181148307115330187E+01   -0.189068233857699397E+01    0.188702251832381784E+01   -0.341294542342622131E+00   -0.807539402369300774E+01    0.575318801038952898E+01    0.185036620703420684E+01   -0.299812073443428417E+01    0.184780403247943292E+01   -0.120480743727813255E+01   -0.591293054579848842E+01    0.849451735885426729E+01   -0.675347876978358297E+00   -0.631838213536976223E+01    0.120401266449866151E+01   -0.146900913544490752E+00   -0.520666061262287712E+04
    0.128746355705574925E-01    0.142455189411139194E+01    0.187238923944659137E-01    0.391193038237816471E-04   -0.720511762137022682E+01    0.903784004978209055E+01   -0.177584356546141309E+01   -0.150222371080884010E+01    0.194451102760542471E+01   -0.104236017324532249E+00   -0.668828367616545982E+01    0.100141157911109833E+02    0.734676149426018554E+00   -0.548477062395727533E+01    0.159643700358236207E+01   -0.372339363698312331E+00   -0.592636194986610310E+01    0.100944630061016341E+02   -0.464787902836055977E+00   -0.700042695948947724E+01    0.121174969184179870E+01   -0.207674827671704643E+00   -0.520665768920615756E+04
    0.128746355705574925E-01    0.142455189411139194E+01    0.187238923944659137E-01    0.391193038237816471E-04   -0.720511762137022682E+01    0.903784004978209055E+01   -0.177584356546141309E+01   -0.150222371080884010E+01    0.194451102760542471E+01   -0.104236017324532249E+00   -0.668828367616545982E+01    0.100141157911109833E+02    0.734676149426018554E+00   -0.548477062395727533E+01    0.159643700358236207E+01   -0.372339363698312331E+00   -0.592636194986610310E+01    0.100944630061016341E+02   -0.464787902836055977E+00   -0.700042695948947724E+01    0.121174969184179870E+01   -0.207674827671704643E+00   -0.520665768920615756E+04
    0.136233572407281033E-01    0.137154019565049912E+01    0.182223778391298608E-01    0.389351391949470580E-04   -0.754177364035477460E+01    0.128700310952763672E+02   -0.541701792740658661E+00   -0.182763133522387911E+01    0.193823515049383266E+01   -0.122059210408281160E+00   -0.723218339793494813E+01    0.515298050074716585E+01    0.125986505994661346E+01   -0.599423386756481058E+01    0.187466647522138019E+01   -0.129464066284079760E+01   -0.590897060651410655E+01    0.693760342919753015E+01   -0.724974751594612776E+00   -0.294445039461614932E+01    0.119421472317198152E+01   -0.807433756218201237E+00   -0.520665112771678378E+04
    0.141899114641433205E-01    0.166030980613374801E+01    0.191487631644960826E-01    0.366415796686208467E-04   -0.704090237183988243E+01    0.777567444538239627E+01   -0.307149838181626667E+00   -0.190091561403463061E+01    0.183030239971277053E+01   -0.142023557150327218E+00   -0.806266418011490416E+01    0.548319437625266914E+01    0.121974835967159567E+01   -0.215213834133800219E+01    0.227124781698603062E+01   -0.143855291220329029E+01   -0.589371655835471397E+01    0.825591714994899561E+01   -0.654894023752283339E+00   -0.571739590478800785E+01    0.118845472404333163E+01   -0.142217974696928984E+00   -0.520664996279010848E+04
    0.152146549504625084E-01    0.128705014568768572E+01    0.182704364958761294E-01    0.374804402413809684E-04   -0.771650129005477936E+01    0.109738466149158711E+02    0.235705300182833533E-01   -0.159113967104646825E+01    0.234709080663139513E+01   -0.199737536702299545E+00   -0.709499176909525708E+01    0.520510193965049250E+01    0.684152893895477288E+00   -0.834914620239550942E+01    0.208916664083451398E+01   -0.116074794732565567E+01   -0.591035942874689990E+01    0.597520436784074604E+01   -0.871819774154471094E+00   -0.215716335338830056E+01    0.118577364759912474E+01   -0.832106695138409957E+00   -0.520664905208968685E+04
    0.152146549504625084E-01    0.128705014568768572E+01    0.182704364958761294E-01    0.374804402413809684E-04   -0.771650129005477936E+01    0.109738466149158711E+02    0.235705300182833533E-01   -0.159113967104646825E+01    0.234709080663139513E+01   -0.199737536702299545E+00   -0.709499176909525708E+01    0.520510193965049250E+01    0.684152893895477288E+00   -0.834914620239550942E+01    0.208916664083451398E+01   -0.116074794732565567E+01   -0.591035942874689990E+01    0.597520436784074604E+01   -0.871819774154471094E+00   -0.215716335338830056E+01    0.118577364759912474E+01   -0.832106695138409957E+00   -0.520664905208968685E+04
    0.119012587976071674E-01    0.134216446901149022E+01    0.195646687844576762E-01    0.392084071125109947E-04   -0.639035930375903760E+01    0.133905026514476120E+02   -0.177875629123679158E+00   -0.133686763359860095E+01    0.168737345849373477E+01   -0.550221362849883100E-01   -0.777128356921028729E+01    0.573510124603732940E+01    0.266381549024603093E+00   -0.378988347648248958E+01    0.234540581702773432E+01   -0.116149011573012295E+01   -0.579767528158810652E+01    0.659015944227507511E+01   -0.109715498096347797E+01   -0.518807421445907568E+01    0.115496341292572469E+01   -0.802389240357738398E+00   -0.520664895283625629E+04
    0.154874818586466477E-01    0.117347016314205188E+01    0.207044021369249959E-01    0.357528012377144133E-04   -0.649264553000984268E+01    0.802938467598868755E+01   -0.136501000374098225E+01    0.591077481056942133E+00    0.129014132445380936E+01   -0.599881750449730689E+00   -0.609654077354172941E+01    0.740559164446392071E+01    0.618796092144164867E+00   -0.661923970913443949E+01    0.138295726044406120E+01   -0.717638080197078310E+00   -0.589210598537288543E+01    0.839801341192429796E+01   -0.622289400318867703E+00   -0.668241052792548995E+01    0.119607438972999924E+01    0.822749786894361179E-01   -0.520664636358644930E+04
    0.147103111589196173E-01    0.131328631913494664E+01    0.197510369240908243E-01    0.367454558847906667E-04   -0.704210657398159867E+01    0.103718270952182579E+02   -0.975776169554807948E+00   -0.147300682041913689E+01    0.217490638402100700E+01   -0.303475242996129158E+00   -0.669828481204314841E+01    0.876194600624401332E+01    0.865241058391081452E+00   -0.784807037515356765E+01    0.172449975600569960E+01   -0.590391997915435951E+00   -0.590806464007890497E+01    0.784302016120285739E+01   -0.634285954839100885E+00   -0.482072766772322048E+01    0.118733895658778410E+01   -0.169607703072689908E+00   -0.520663976024836666E+04
    0.976546994321983962E-02    0.152283229779563833E+01    0.190756726522477785E-01    0.403174750592132271E-04   -0.793114080479228178E+01    0.651540160232008869E+01   -0.656116937659439348E+00   -0.161159178260209046E+01    0.201829952491002107E+01   -0.373077876406814557E+00   -0.756321371022331590E+01    0.445188767392968288E+01    0.501115082288372538E+00   -0.457046336740640502E+01    0.213549703343769526E+01   -0.133722338597715562E+01   -0.594510367149574392E+01    0.742778618521166134E+01   -0.476862857193911527E+00   -0.628522415884082086E+01    0.119519598734740784E+01   -0.110248708868469603E+01   -0.520663839781013758E+04
    0.976546994321983962E-02    0.152283229779563833E+01    0.190756726522477785E-01    0.403174750592132271E-04   -0.793114080479228178E+01    0.651540160232008869E+01   -0.656116937659439348E+00   -0.161159178260209046E+01    0.201829952491002107E+01   -0.373077876406814557E+00   -0.756321371022331590E+01    0.445188767392968288E+01    0.501115082288372538E+00   -0.457046336740640502E+01    0.213549703343769526E+01   -0.133722338597715562E+01   -0.594510367149574392E+01    0.742778618521166134E+01   -0.476862857193911527E+00   -0.628522415884082086E+01    0.119519598734740784E+01   -0.110248708868469603E+01   -0.520663839781013758E+04
    0.951716043230364100E-02    0.140773177196577182E+01    0.162190489219923399E-01    0.445907507040650106E-04   -0.818082317750088350E+01    0.682732332904093742E+01   -0.614602995786741602E+00   -0.113800355785678420E+01    0.197136234170666858E+01   -0.110366982734260155E-01   -0.822671404583087451E+01    0.330973627270190018E+01    0.114939636613540941E+01   -0.418016570350698924E+01    0.203438413777170135E+01   -0.138440570912893790E+01   -0.580921302690415242E+01    0.791566964775746662E+01   -0.109535841791206323E+01   -0.567860609757234247E+01    0.117947946619034294E+01   -0.136402544695814743E+01   -0.520663311621185949E+04
    0.951716043230364100E-02    0.140773177196577182E+01    0.162190489219923399E-01    0.445907507040650106E-04   -0.818082317750088350E+01    0.682732332904093742E+01   -0.614602995786741602E+00   -0.113800355785678420E+01    0.197136234170666858E+01   -0.110366982734260155E-01   -0.822671404583087451E+01    0.330973627270190018E+01    0.114939636613540941E+01   -0.418016570350698924E+01    0.203438413777170135E+01   -0.138440570912893790E+01   -0.580921302690415242E+01    0.791566964775746662E+01   -0.109535841791206323E+01   -0.567860609757234247E+01    0.117947946619034294E+01   -0.136402544695814743E+01   -0.520663311621185949E+04
    0.861078873395531089E-02    0.150639365544138215E+01    0.183375065873848421E-01    0.422342467349500465E-04   -0.815674148408787936E+01    0.814948968633633797E+01   -0.429254769946485926E+00   -0.830889126291438629E+00    0.168165120524885703E+01   -0.279832236509844900E+00   -0.712670559224669464E+01    0.421248845677907813E+01    0.722398717981644012E+00   -0.322266428271308403E+01    0.195748676935595656E+01   -0.143156950983192521E+01   -0.589603543576244871E+01    0.872471770483607756E+01   -0.729436339918386523E+00   -0.647050820584458997E+01    0.120380698357285465E+01   -0.929877110512007388E+00   -0.520663056576113740E+04
    0.861078873395531089E-02    0.150639365544138215E+01    0.183375065873848421E-01    0.422342467349500465E-04   -0.815674148408787936E+01    0.814948968633633797E+01   -0.429254769946485926E+00   -0.830889126291438629E+00    0.168165120524885703E+01   -0.279832236509844900E+00   -0.712670559224669464E+01    0.421248845677907813E+01    0.722398717981644012E+00   -0.322266428271308403E+01    0.195748676935595656E+01   -0.143156950983192521E+01   -0.589603543576244871E+01    0.872471770483607756E+01   -0.729436339918386523E+00   -0.647050820584458997E+01    0.120380698357285465E+01   -0.929877110512007388E+00   -0.520663056576113740E+04
    0.123479244726408775E-01    0.138849354413442305E+01    0.167035673599944812E-01    0.412427585978052079E-04   -0.763519345204599720E+01    0.138146606006811190E+02   -0.223744987225206549E+01   -0.181332414344283244E+01    0.211000961855689750E+01   -0.694618748682871434E-01   -0.852259302529568252E+01    0.779368386495169574E+01    0.237407295949854191E+01   -0.333233056471239752E+01    0.139317925575770629E+01   -0.103456023119031260E+01   -0.591623722482532433E+01    0.719804229398200235E+01   -0.818479215021747031E+00   -0.403940409367342390E+01    0.121171969421108972E+01    0.116174452115090698E+00   -0.520662506788064366E+04
    0.142795228085347246E-01    0.150508615573835591E+01    0.200956090088841161E-01    0.357537093888488119E-04   -0.616314154763343858E+01    0.673518470420450566E+01    0.282160336660252309E+00   -0.563598827456573304E+00    0.969930445376008810E+00   -0.828167696591953773E+00   -0.696212403491616882E+01    0.602635740417584653E+01    0.940404355257693947E+00   -0.313584975147062206E+01    0.127451969276171284E+01   -0.128338810671415682E+01   -0.593741614811959106E+01    0.872618141945419268E+01   -0.562667958310533844E+00   -0.749505250002912327E+01    0.121962553323937417E+01    0.318291425130228234E+00   -0.520662407396381059E+04
    0.142795228085347246E-01    0.150508615573835591E+01    0.200956090088841161E-01    0.357537093888488119E-04   -0.616314154763343858E+01    0.673518470420450566E+01    0.282160336660252309E+00   -0.563598827456573304E+00    0.969930445376008810E+00   -0.828167696591953773E+00   -0.696212403491616882E+01    0.602635740417584653E+01    0.940404355257693947E+00   -0.313584975147062206E+01    0.127451969276171284E+01   -0.128338810671415682E+01   -0.593741614811959106E+01    0.872618141945419268E+01   -0.562667958310533844E+00   -0.749505250002912327E+01    0.121962553323937417E+01    0.318291425130228234E+00   -0.520662407396381059E+04
    0.140445918884940686E-01    0.142236659657464282E+01    0.245144044003786053E-01    0.306970207201231552E-04   -0.653291850385907580E+01    0.255737282330238624E+01    0.392563686469876938E+00   -0.121254332560550004E+01    0.121869878403435150E+01   -0.149907636222645446E+01   -0.868091503977931644E+01    0.445814115587926629E+01    0.381987407652068622E+00   -0.836159035790637262E+01    0.250094979640425841E+01   -0.799242214458801614E+00   -0.612805783209856259E+01    0.821790096776302192E+01    0.388529704618438831E+00   -0.437066587903925807E+01    0.123583044543444176E+01    0.391065563266390637E+00   -0.520662127056334612E+04
    0.163924410121650196E-01    0.143956608858817625E+01    0.227514610603588852E-01    0.310367877493206547E-04   -0.610267889804953878E+01    0.537802362920881016E+01    0.695543232515131837E+00   -0.124088668590613160E+01    0.123579479492423383E+01   -0.445495448002816596E+00   -0.704286075243355114E+01    0.396719921135981135E+01    0.132911593629766944E+01   -0.615999341551491320E+01    0.188694690247125840E+01   -0.123933258475016017E+01   -0.596236198128852291E+01    0.793412020166178955E+01   -0.279684525917423432E+00   -0.376162834780011046E+01    0.120620518151043177E+01   -0.127716202118910438E-01   -0.520661115967826117E+04
    0.148602907894070380E-01    0.139413780301281065E+01    0.213979759261287011E-01    0.341602458700794552E-04   -0.616059985608012894E+01    0.745556477873030410E+01   -0.551427996618508054E+00   -0.100043641593351929E+01    0.171669557494534497E+01   -0.212540884648287465E+00   -0.685012491066446749E+01    0.640493928611164609E+01    0.162361603382573616E+01   -0.410851291630424953E+01    0.179291361647548442E+01   -0.111950774279579734E+01   -0.590886468716005187E+01    0.809470803973120567E+01   -0.593737429445550635E+00   -0.482337460114880479E+01    0.118982732268228841E+01   -0.411892902959825058E-01   -0.520660973044552793E+04
    0.148602907894070380E-01    0.139413780301281065E+01    0.213979759261287011E-01    0.341602458700794552E-04   -0.616059985608012894E+01    0.745556477873030410E+01   -0.551427996618508054E+00   -0.100043641593351929E+01    0.171669557494534497E+01   -0.212540884648287465E+00   -0.685012491066446749E+01    0.640493928611164609E+01    0.162361603382573616E+01   -0.410851291630424953E+01    0.179291361647548442E+01   -0.111950774279579734E+01   -0.590886468716005187E+01    0.809470803973120567E+01   -0.593737429445550635E+00   -0.482337460114880479E+01    0.118982732268228841E+01   -0.411892902959825058E-01   -0.520660973044552793E+04
    0.985957053206955314E-02    0.150815003127792369E+01    0.201619992894852308E-01    0.390547797457451812E-04   -0.840195993392651985E+01    0.645946213811105618E+01    0.577635438021039338E+00   -0.184580170116366560E+01    0.249636052696688182E+01   -0.910825965507135349E+00   -0.786543772612849956E+01    0.460260682566364654E+01    0.490860248821696210E+00   -0.505204865410078607E+01    0.202085267613387609E+01   -0.138969645723381752E+01   -0.591574488398600096E+01    0.713226391866250786E+01   -0.604950800858902404E+00   -0.661316976509176069E+01    0.118475691615802803E+01   -0.112469094088581545E+01   -0.520660802626374971E+04
    0.148129272078599394E-01    0.158971484928262363E+01    0.221070226249551749E-01    0.318112484159785674E-04   -0.702124129001705999E+01    0.865974559120344267E+01    0.108600496296959559E+01   -0.796227835627055569E+00    0.174399129100058570E+01   -0.380292882854285308E+00   -0.743918145423146271E+01    0.522079894143452261E+01    0.121944226664575606E+01   -0.693876485020075418E+01    0.244382749029141344E+01   -0.101938581383705240E+01   -0.606214329176505906E+01    0.989887443516301424E+01   -0.180738566310512105E-01   -0.593327609728804539E+01    0.124555723522139727E+01   -0.402800646046566069E-01   -0.520660316233438425E+04
    0.148129272078599394E-01    0.158971484928262363E+01    0.221070226249551749E-01    0.318112484159785674E-04   -0.702124129001705999E+01    0.865974559120344267E+01    0.108600496296959559E+01   -0.796227835627055569E+00    0.174399129100058570E+01   -0.380292882854285308E+00   -0.743918145423146271E+01    0.522079894143452261E+01    0.121944226664575606E+01   -0.693876485020075418E+01    0.244382749029141344E+01   -0.101938581383705240E+01   -0.606214329176505906E+01    0.989887443516301424E+01   -0.180738566310512105E-01   -0.593327609728804539E+01    0.124555723522139727E+01   -0.402800646046566069E-01   -0.520660316233438425E+04
    0.103625498649935928E-01    0.142709307301797961E+01    0.259299836972089505E-01    0.311108445848882719E-04   -0.656974424467416984E+01    0.693310031015399630E+01    0.127004977883803072E+01   -0.735307900492143673E+00    0.175335423879249297E+01   -0.494381472396370425E+00   -0.822122807013916912E+01    0.403447837371566287E+01   -0.422174520042555290E+00   -0.843857669871537119E+01    0.300081354627406416E+01   -0.929982603776368544E+00   -0.607830044434669858E+01    0.753784909136380321E+01    0.174155941796101388E+00   -0.720734242731836439E+01    0.121463603194806269E+01    0.282546047183823923E+00   -0.520660192106217892E+04
    0.103625498649935928E-01    0.142709307301797961E+01    0.259299836972089505E-01    0.311108445848882719E-04   -0.656974424467416984E+01    0.693310031015399630E+01    0.127004977883803072E+01   -0.735307900492143673E+00    0.175335423879249297E+01   -0.494381472396370425E+00   -0.822122807013916912E+01    0.403447837371566287E+01   -0.422174520042555290E+00   -0.843857669871537119E+01    0.300081354627406416E+01   -0.929982603776368544E+00   -0.607830044434669858E+01    0.753784909136380321E+01    0.174155941796101388E+00   -0.720734242731836439E+01    0.121463603194806269E+01    0.282546047183823923E+00   -0.520660192106217892E+04
    0.166328017313776798E-01    0.133107243378390483E+01    0.201142537744963476E-01    0.347702085378836514E-04   -0.622324873552786162E+01    0.719267101918902352E+01    0.541962229108600813E+00    0.221485749658564046E+00    0.119120734730855715E+01   -0.951537011194053095E+00   -0.715659719971127295E+01    0.490727945274262378E+01    0.112067113600894874E+01   -0.532290292660317554E+01    0.158870077265477216E+01   -0.117801005430998185E+01   -0.591645835814683707E+01    0.781140297198878475E+01   -0.600249068874184832E+00   -0.532769125485884842E+01    0.120119587277241990E+01    0.300524594646633503E+00   -0.520659872258900214E+04
    0.110453351201642916E-01    0.133007352792332911E+01    0.235989960497225149E-01    0.339337556512989954E-04   -0.682221504338569140E+01    0.698207451279840718E+01    0.109910939068700220E+01   -0.103336643921512206E-01    0.210215876036283422E+01   -0.486511264027914114E+00   -0.767656360729030318E+01    0.403650105814163140E+01    0.672487184713585595E+00   -0.658213901429540016E+01    0.221930291611235786E+01   -0.105300782664360848E+01   -0.608295404827854203E+01    0.703737304441081868E+01    0.155863640946578563E+00   -0.431645792125309313E+01    0.121953940688029316E+01    0.217934045695449718E+00   -0.520659791472092274E+04
    0.110453351201642916E-01    0.133007352792332911E+01    0.235989960497225149E-01    0.339337556512989954E-04   -0.682221504338569140E+01    0.698207451279840718E+01    0.109910939068700220E+01   -0.103336643921512206E-01    0.210215876036283422E+01   -0.486511264027914114E+00   -0.767656360729030318E+01    0.403650105814163140E+01    0.672487184713585595E+00   -0.658213901429540016E+01    0.221930291611235786E+01   -0.105300782664360848E+01   -0.608295404827854203E+01    0.703737304441081868E+01    0.155863640946578563E+00   -0.431645792125309313E+01    0.121953940688029316E+01    0.217934045695449718E+00   -0.520659791472092274E+04
    0.733583683003669485E-02    0.141069188259513423E+01    0.163514385854588440E-01    0.450049222158592250E-04   -0.854760093085142181E+01    0.117766832667776491E+02   -0.123626665690243587E+01   -0.320476290298394417E+00    0.203450535040770486E+01    0.956099993236181334E-01   -0.689551960949475706E+01    0.419072744058365387E+01    0.132645436773244096E+01   -0.283614505853608900E+01    0.165921473173454426E+01   -0.153106693516801684E+01   -0.594812567586504404E+01    0.798229283625228359E+01   -0.775086580178907969E+00   -0.501022184429793782E+01    0.122554948340330316E+01   -0.105406897898536056E+01   -0.520659643420012890E+04
    0.733583683003669485E-02    0.141069188259513423E+01    0.163514385854588440E-01    0.450049222158592250E-04   -0.854760093085142181E+01    0.117766832667776491E+02   -0.123626665690243587E+01   -0.320476290298394417E+00    0.203450535040770486E+01    0.956099993236181334E-01   -0.689551960949475706E+01    0.419072744058365387E+01    0.132645436773244096E+01   -0.283614505853608900E+01    0.165921473173454426E+01   -0.153106693516801684E+01   -0.594812567586504404E+01    0.798229283625228359E+01   -0.775086580178907969E+00   -0.501022184429793782E+01    0.122554948340330316E+01   -0.105406897898536056E+01   -0.520659643420012890E+04
    0.137776728978876231E-01    0.148859256302690679E+01    0.205698230255134777E-01    0.359030699107908659E-04   -0.697078722901754411E+01    0.136598054439109973E+02    0.203816446392349526E+00   -0.212008024772172465E+01    0.204145279662800583E+01   -0.251447832072689614E+00   -0.842775077799050543E+01    0.571957504512266546E+01    0.599373329646732067E+00   -0.195545977649086034E+01    0.228511545978770281E+01   -0.137122927969013242E+01   -0.580634419795085943E+01    0.664073272902947487E+01   -0.112354285489009076E+01   -0.469996894980810875E+01    0.116005274912010292E+01   -0.232830640494059882E+00   -0.520659237736695923E+04
    0.137776728978876231E-01    0.148859256302690679E+01    0.205698230255134777E-01    0.359030699107908659E-04   -0.697078722901754411E+01    0.136598054439109973E+02    0.203816446392349526E+00   -0.212008024772172465E+01    0.204145279662800583E+01   -0.251447832072689614E+00   -0.842775077799050543E+01    0.571957504512266546E+01    0.599373329646732067E+00   -0.195545977649086034E+01    0.228511545978770281E+01   -0.137122927969013242E+01   -0.580634419795085943E+01    0.664073272902947487E+01   -0.112354285489009076E+01   -0.469996894980810875E+01    0.116005274912010292E+01   -0.232830640494059882E+00   -0.520659237736695923E+04
    0.146148309339018904E-01    0.146747574153381755E+01    0.196152779897251009E-01    0.362257198302021177E-04   -0.609850956458355142E+01    0.745938346744177672E+01    0.792636860012673417E+00   -0.914873696300015027E+00    0.109022989181597030E+01   -0.649392335755183847E+00   -0.712385274278674174E+01    0.600451796134142057E+01    0.876310805166670814E+00   -0.400080662239179041E+01    0.142196651570553101E+01   -0.108259922092501704E+01   -0.591354157922979073E+01    0.846914406817490217E+01   -0.693804989389246618E+00   -0.708783397085713140E+01    0.120702256509246353E+01    0.174732152969867105E+00   -0.520658706857323432E+04
    0.146148309339018904E-01    0.146747574153381755E+01    0.196152779897251009E-01    0.362257198302021177E-04   -0.609850956458355142E+01    0.745938346744177672E+01    0.792636860012673417E+00   -0.914873696300015027E+00    0.109022989181597030E+01   -0.649392335755183847E+00   -0.712385274278674174E+01    0.600451796134142057E+01    0.876310805166670814E+00   -0.400080662239179041E+01    0.142196651570553101E+01   -0.108259922092501704E+01   -0.591354157922979073E+01    0.846914406817490217E+01   -0.693804989389246618E+00   -0.708783397085713140E+01    0.120702256509246353E+01    0.174732152969867105E+00   -0.520658706857323432E+04
