    0.125159836153190156E+02    0.222535029045583359E-01    0.294865560609456845E+00    0.775404546822262897E+00    0.849531903733327098E+00    0.124168078946759353E+00    0.100446174877032117E+02   -0.344598192938730330E+01    0.186699109075937919E+01    0.579823679148637083E+00   -0.876373456123575423E+00    0.736669524908825646E-02    0.738348958326898952E+01   -0.391008072738269430E+01    0.756776470878907759E+00    0.113320914853455923E+01    0.476402977408786121E+00   -0.274434629111793474E+05
    0.124857206172775435E+02    0.633453318032370649E-01    0.575226574240339961E+00    0.803179802838785317E+00    0.785300988018740154E+00    0.676462875788347018E-01    0.108406947029138934E+02   -0.211863350096602998E+01    0.509657864303195041E+00    0.633680307592361824E+00   -0.777359469910413492E+00    0.695760353765061471E-02    0.146796651301609451E+02   -0.313465292933051076E+01    0.635786048638573575E-01    0.121845455060688179E+01   -0.145020258280714409E+01   -0.274434618284845310E+05
    0.126435367843569306E+02    0.155048108185235293E-01    0.476880369360957346E+00    0.804261024114626855E+00    0.864502537282652250E+00    0.944882988270152185E-01    0.803325432947990592E+01   -0.371890613349980637E+01   -0.515416260757331823E+00    0.545378521067584776E+00   -0.145818069928921545E+01    0.450702413007948548E-02    0.133589118642068847E+02   -0.366167048610499801E+01   -0.574338668569935429E+00    0.129688547787278763E+01   -0.566668724690816195E+00   -0.274434590306417667E+05
    0.126232699209214356E+02    0.525461205730963637E-01    0.436821028019879265E+00    0.787425142230078978E+00    0.743912883814945025E+00    0.776932464318912802E-01    0.129543061468473475E+02   -0.124442433072358050E+01   -0.457965830800612927E-01    0.566245591219837974E+00   -0.537850943845785467E+00    0.738231565860650307E-02    0.472245213833293587E+01   -0.363252616527640271E+01   -0.550704277747094295E+00    0.104321073295152122E+01   -0.287665187755493656E+00   -0.274434549849197429E+05
    0.126108276618562787E+02    0.203348728245475799E-01    0.116156898551693466E+01    0.809458298128108433E+00    0.780136533505681351E+00    0.136122260298170601E-01    0.105811433162404391E+02    0.182086020408492999E+01   -0.141849178019605437E+01    0.708889777432527901E+00    0.397383916353963418E+00    0.299171757654591482E-02    0.110252276643325224E+02   -0.603601490817834652E+00   -0.547477021320077029E+00    0.122888938612641252E+01    0.371715900062128402E-01   -0.274434542685596607E+05
    0.125821642755273189E+02    0.313194456105006167E-01    0.101482711418621840E+01    0.793971200889130757E+00    0.810069454944326028E+00    0.832287077714753687E-01    0.835177736150882666E+01   -0.365749998217093886E+01   -0.461581771668302832E+00    0.634940716614238121E+00   -0.358524185292745656E-01    0.243782200998744585E-02    0.123714177452247576E+02   -0.381471094681780842E+01   -0.151344908078414964E+01    0.131439449123491992E+01   -0.321184632250079982E+00   -0.274434524869221023E+05
    0.125821642755273189E+02    0.313194456105006167E-01    0.101482711418621840E+01    0.793971200889130757E+00    0.810069454944326028E+00    0.832287077714753687E-01    0.835177736150882666E+01   -0.365749998217093886E+01   -0.461581771668302832E+00    0.634940716614238121E+00   -0.358524185292745656E-01    0.243782200998744585E-02    0.123714177452247576E+02   -0.381471094681780842E+01   -0.151344908078414964E+01    0.131439449123491992E+01   -0.321184632250079982E+00   -0.274434524869221023E+05
    0.124690774236901412E+02    0.335952804217145365E-01    0.962972935297688792E+00    0.844433544678794945E+00    0.875473963679019640E+00    0.805665320616297254E-01    0.141588299261644543E+02   -0.807053490606307822E+00   -0.233971436286461998E+01    0.544610196164497351E+00    0.128078436301032550E+00    0.311975883855376314E-02    0.112650393311942167E+02   -0.134053323998544638E+01   -0.749453573695109121E+00    0.126865813848610753E+01   -0.998276309021283503E+00   -0.274434443709145562E+05
    0.126494657683599989E+02    0.487289619235286575E-01    0.413789347438402066E+00    0.821400947781282031E+00    0.563666256239291119E+00    0.975933768081581471E-01    0.143686171765548103E+02   -0.274473511398286618E+01   -0.391119893491060999E+01    0.568854860297007603E+00   -0.486138155756108192E+00    0.492135017017770928E-02    0.127623004059853855E+02   -0.389598151308102159E+01    0.591962600481358514E+00    0.126102209730460935E+01   -0.254620682768987638E+00   -0.274434436030115940E+05
    0.124871255244173209E+02    0.689092389589633925E-01    0.274180517542185864E+00    0.803775678516054470E+00    0.849771350138473935E+00    0.592384135587691110E-01    0.705811811292234825E+01   -0.393155109112185652E+01   -0.152165895961340469E+01    0.648473047205456288E+00    0.196751297122840452E+00    0.537185669957375780E-02    0.726319667921433787E+01   -0.300171487177189622E+01   -0.328623769350868411E+01    0.116167072943319405E+01   -0.174860056903440153E+01   -0.274434338374808030E+05
    0.125119200385787472E+02    0.859646025037602741E-02    0.487648909161286059E+00    0.720771077722767384E+00    0.984553531693848960E+00    0.136080753918412789E+00    0.868933777009349839E+01   -0.329510268171486320E+01   -0.251233337793025013E+01    0.553165214733639221E+00    0.129723426997961910E+00    0.557827225660078967E-02    0.702894264119698686E+01   -0.241425681597576958E+01   -0.267589211941572991E+01    0.111565364358274799E+01   -0.901292721997808521E+00   -0.274434320948401764E+05
    0.126053292331213846E+02    0.934810122035694378E-02    0.121620125610909580E+01    0.834817659274058932E+00    0.913523469059079329E+00    0.814487109520681263E-01    0.882556460884634397E+01   -0.286787505312298974E+01   -0.135037952583758347E+01    0.513049731496475037E+00   -0.100588634253698106E+01    0.491605873916247521E-02    0.145413770711653960E+02   -0.248494075605457665E+01   -0.287619509787554151E+01    0.125682554246002054E+01   -0.560725598742932707E+00   -0.274434262281161464E+05
    0.126053292331213846E+02    0.934810122035694378E-02    0.121620125610909580E+01    0.834817659274058932E+00    0.913523469059079329E+00    0.814487109520681263E-01    0.882556460884634397E+01   -0.286787505312298974E+01   -0.135037952583758347E+01    0.513049731496475037E+00   -0.100588634253698106E+01    0.491605873916247521E-02    0.145413770711653960E+02   -0.248494075605457665E+01   -0.287619509787554151E+01    0.125682554246002054E+01   -0.560725598742932707E+00   -0.274434262281161464E+05
    0.125941158299647142E+02    0.381515806701775290E-01    0.913437629073342916E+00    0.827005999058007868E+00    0.983636292010074853E+00    0.657831781434248947E-01    0.128528030224564560E+02   -0.294581878890856252E+01    0.536072564484829428E+00    0.654012148871466414E+00    0.378498866814438450E+00    0.157873706715825571E-02    0.103732469301566468E+02   -0.168919840683800659E+01   -0.355915550249455848E+01    0.134156282266128146E+01   -0.140535401664165116E+01   -0.274434132677667840E+05
    0.125941158299647142E+02    0.381515806701775290E-01    0.913437629073342916E+00    0.827005999058007868E+00    0.983636292010074853E+00    0.657831781434248947E-01    0.128528030224564560E+02   -0.294581878890856252E+01    0.536072564484829428E+00    0.654012148871466414E+00    0.378498866814438450E+00    0.157873706715825571E-02    0.103732469301566468E+02   -0.168919840683800659E+01   -0.355915550249455848E+01    0.134156282266128146E+01   -0.140535401664165116E+01   -0.274434132677667840E+05
    0.125298223786115983E+02    0.469510842068766587E-01    0.843440848716862923E-01    0.790166669970787217E+00    0.102278861282023237E+01    0.266648177302596552E-01    0.107261796484241820E+02   -0.389765878313022895E+00    0.127849794887275880E+01    0.683429337549194882E+00    0.207359396373544058E+00    0.528750343061413358E-02    0.142453149974182409E+02   -0.289679344950669870E+01   -0.119204525748589507E+01    0.125138436109478457E+01   -0.671595471793529963E+00   -0.274434099450143185E+05
    0.126200327955917118E+02    0.716771462126711712E-02    0.761451962292508444E+00    0.782386850273283363E+00    0.115516309173938425E+01    0.847341969218092100E-01    0.127560120004552644E+02   -0.112497505923456975E+01   -0.199276572375119976E-01    0.555659127674232201E+00   -0.122236377325458689E+01    0.303238178488469739E-02    0.102771683727936036E+02   -0.285862711526798741E+01   -0.219793078224697069E+01    0.127781847491559741E+01   -0.270802449045176807E+00   -0.274434050671537370E+05
    0.126200327955917118E+02    0.716771462126711712E-02    0.761451962292508444E+00    0.782386850273283363E+00    0.115516309173938425E+01    0.847341969218092100E-01    0.127560120004552644E+02   -0.112497505923456975E+01   -0.199276572375119976E-01    0.555659127674232201E+00   -0.122236377325458689E+01    0.303238178488469739E-02    0.102771683727936036E+02   -0.285862711526798741E+01   -0.219793078224697069E+01    0.127781847491559741E+01   -0.270802449045176807E+00   -0.274434050671537370E+05
    0.125243332367308824E+02    0.342466713141405393E-01    0.157353817249689998E+01    0.751742820781362342E+00    0.873804986810302387E+00    0.101105250034299543E+00    0.104861421685416971E+02   -0.161634081314433686E+01   -0.854754538079660620E-01    0.585070366964983268E+00   -0.879889177077686990E+00    0.510126279980450785E-02    0.138450781989427405E+02   -0.394050426255767272E+01    0.681930449924699644E+00    0.124912128124343869E+01   -0.425214771385383550E+00   -0.274434035505390821E+05
    0.124370550044311763E+02    0.183422986080546621E-01    0.959274512134919544E+00    0.737687333370070530E+00    0.884429984773040800E+00    0.142419193827651586E+00    0.728834986854805678E+01   -0.294362409998878860E+01    0.525560415894608113E-01    0.501992096400671439E+00   -0.556048601423591027E-01    0.680365289135182946E-02    0.942903349874495333E+01   -0.320905735648703505E+01    0.109884580237245366E+01    0.115272206034595093E+01   -0.612156098841966534E+00   -0.274433972226854276E+05
    0.124370550044311763E+02    0.183422986080546621E-01    0.959274512134919544E+00    0.737687333370070530E+00    0.884429984773040800E+00    0.142419193827651586E+00    0.728834986854805678E+01   -0.294362409998878860E+01    0.525560415894608113E-01    0.501992096400671439E+00   -0.556048601423591027E-01    0.680365289135182946E-02    0.942903349874495333E+01   -0.320905735648703505E+01    0.109884580237245366E+01    0.115272206034595093E+01   -0.612156098841966534E+00   -0.274433972226854276E+05
    0.126397326406694184E+02    0.566457104802922384E-01    0.117897438335057239E+00    0.864491942696727578E+00    0.750919664325565339E+00    0.389546267316462080E-01    0.141330732947990541E+02   -0.170324116633432165E+01   -0.294699135863058981E+01    0.667552719881245649E+00    0.480406459366794714E+00    0.520014213573969514E-02    0.104198119587958580E+02   -0.318693151892968984E+01   -0.131112035901727708E+01    0.123594764227100695E+01   -0.151864370055631714E+01   -0.274433966411099209E+05
    0.126397326406694184E+02    0.566457104802922384E-01    0.117897438335057239E+00    0.864491942696727578E+00    0.750919664325565339E+00    0.389546267316462080E-01    0.141330732947990541E+02   -0.170324116633432165E+01   -0.294699135863058981E+01    0.667552719881245649E+00    0.480406459366794714E+00    0.520014213573969514E-02    0.104198119587958580E+02   -0.318693151892968984E+01   -0.131112035901727708E+01    0.123594764227100695E+01   -0.151864370055631714E+01   -0.274433966411099209E+05
    0.125606387071898453E+02    0.659828142458977838E-02    0.337846466928729494E+00    0.770371345281921638E+00    0.789235444433294964E+00    0.107808115930748100E+00    0.115128588399618543E+02   -0.174161372399060266E+01   -0.923026823600309410E+00    0.562228238805813185E+00   -0.149952155051794844E+01    0.621842528545221186E-02    0.891076546651222223E+01   -0.230925656020272640E+01   -0.387822283227426379E+01    0.117055919651838236E+01   -0.117795257442030565E+01   -0.274433941257289625E+05
    0.124859980530165586E+02    0.317652585969441723E-01    0.716264904459719243E+00    0.814763013053491414E+00    0.792854197797698834E+00    0.371316019758737501E-01    0.108174830592059017E+02   -0.713928149019454672E+00   -0.167329643316690202E+01    0.669527109064919856E+00   -0.554354911914316961E+00    0.576877266939286419E-02    0.149219073185590858E+02   -0.234978312580335080E+01   -0.346430869186422763E+01    0.122833433298862782E+01   -0.952211166907406148E+00   -0.274433930530519174E+05
    0.126797766481951548E+02    0.216180498175329444E-01    0.831367144023230420E+00    0.840348115209352375E+00    0.782141259860954396E+00    0.105608669347842216E+00    0.110470175069251511E+02   -0.202516706347618181E+01   -0.333210490250351210E+01    0.518949773497932476E+00   -0.964781212840358116E+00    0.269760548096192225E-02    0.873272974884441666E+01   -0.280698474966639910E+01   -0.936846912945860755E+00    0.130153579370056027E+01   -0.188158823799165154E+00   -0.274433920303035702E+05
    0.126797766481951548E+02    0.216180498175329444E-01    0.831367144023230420E+00    0.840348115209352375E+00    0.782141259860954396E+00    0.105608669347842216E+00    0.110470175069251511E+02   -0.202516706347618181E+01   -0.333210490250351210E+01    0.518949773497932476E+00   -0.964781212840358116E+00    0.269760548096192225E-02    0.873272974884441666E+01   -0.280698474966639910E+01   -0.936846912945860755E+00    0.130153579370056027E+01   -0.188158823799165154E+00   -0.274433920303035702E+05
    0.125265027301587644E+02    0.470039700272158537E-02    0.802126632041679777E+00    0.855328680189646695E+00    0.791772633366136569E+00    0.102344912279653949E+00    0.113971054203876037E+02   -0.315149331609968542E+01    0.872499580401539632E+00    0.583174213939517405E+00   -0.300411768034420046E+00    0.341663299261438149E-02    0.796863157408963296E+01   -0.125047154536068605E+01    0.359238477231696329E+00    0.119174894388232011E+01   -0.160790362461880609E+01   -0.274433892965882987E+05
    0.125882549942425044E+02    0.318292742534754397E-01    0.591883411110115332E+00    0.758435988748272338E+00    0.826879116484713572E+00    0.712873137494775960E-01    0.101236735369913724E+02    0.853276846376951781E+00   -0.270386890824224491E+01    0.528270096286104662E+00    0.383087644032435559E+00    0.283359448008657817E-02    0.133516723149681233E+02   -0.140088325817028947E+01   -0.199031775507303599E+01    0.131744654700536845E+01   -0.902711856686251868E+00   -0.274433856575944337E+05
    0.125025499268712235E+02    0.186286751096132385E-02    0.170510546203809632E+01    0.811188357021820794E+00    0.979967527403364569E+00    0.122119468934835204E+00    0.133019013925610814E+02   -0.224586377770494439E+01    0.437253299158735231E+00    0.512879892540872628E+00   -0.103749137220881016E+01    0.430867639516542989E-02    0.134652869739725887E+02   -0.234824615481734611E+01   -0.317625499818393564E+01    0.123169525010698000E+01   -0.287159883470362365E+00   -0.274433841968842135E+05
    0.125158320795618501E+02    0.745789864674239935E-02    0.134224173237921351E+01    0.800046587066543191E+00    0.932299243593083693E+00    0.842302812141623863E-01    0.108005138608803257E+02   -0.265422543847917014E+01   -0.138673266999623035E+01    0.581150016809284131E+00   -0.158789374231283786E+01    0.326638016783884887E-02    0.125033954754003211E+02   -0.175010339175051710E+01   -0.141987797642753621E+01    0.129748018802822096E+01   -0.164080758667620841E+01   -0.274433820438374496E+05
    0.126207521868448893E+02    0.241044938937883570E-01    0.105700313228030129E+01    0.817001356175356741E+00    0.842127698639186351E+00    0.559515077763245508E-01    0.876778117876599339E+01   -0.251244739814762141E+00   -0.268128585885362813E+01    0.594170961814361243E+00    0.312822554224203575E+00    0.192715166410192536E-02    0.797186361005601185E+01   -0.311597014869951838E+00    0.114637074112611259E+00    0.124448292444916975E+01    0.354274996012136079E+00   -0.274433817374232749E+05
    0.125369840153051335E+02    0.271556576115071363E-01    0.150483770276446743E+00    0.790120951462699672E+00    0.780687928068347636E+00    0.636480159775235504E-01    0.871454236033398999E+01   -0.482410155729730228E+00    0.141401566526131006E+01    0.512783487815553607E+00   -0.643680263976937894E-01    0.224010479374554816E-02    0.667141163071346188E+01    0.290317850924421528E+00   -0.813079914296595874E+00    0.124243830309120185E+01   -0.167685613948586099E+01   -0.274433740000108737E+05
    0.125369840153051335E+02    0.271556576115071363E-01    0.150483770276446743E+00    0.790120951462699672E+00    0.780687928068347636E+00    0.636480159775235504E-01    0.871454236033398999E+01   -0.482410155729730228E+00    0.141401566526131006E+01    0.512783487815553607E+00   -0.643680263976937894E-01    0.224010479374554816E-02    0.667141163071346188E+01    0.290317850924421528E+00   -0.813079914296595874E+00    0.124243830309120185E+01   -0.167685613948586099E+01   -0.274433740000108737E+05
    0.126722909981495295E+02    0.174822950417274012E-01    0.757320166886678914E+00    0.804170401873067209E+00    0.587541294000302083E+00    0.792932449552352231E-01    0.120345672593865949E+02   -0.310888715001904758E+01   -0.194631560635696754E+01    0.662690212013936075E+00   -0.524934463807487095E+00    0.201088165476844471E-02    0.800437121348424085E+01   -0.908906270752997347E+00   -0.761230734773094664E+00    0.128662509429542227E+01    0.225418670924063980E+00   -0.274433703027614574E+05
    0.126722909981495295E+02    0.174822950417274012E-01    0.757320166886678914E+00    0.804170401873067209E+00    0.587541294000302083E+00    0.792932449552352231E-01    0.120345672593865949E+02   -0.310888715001904758E+01   -0.194631560635696754E+01    0.662690212013936075E+00   -0.524934463807487095E+00    0.201088165476844471E-02    0.800437121348424085E+01   -0.908906270752997347E+00   -0.761230734773094664E+00    0.128662509429542227E+01    0.225418670924063980E+00   -0.274433703027614574E+05
    0.125580617441287341E+02    0.382319455813181358E-01    0.853866276346768038E+00    0.779748158874488007E+00    0.999799722410126712E+00    0.962054311894881692E-01    0.147774483416930487E+02   -0.334930968902709481E+01    0.149834015881567684E+01    0.584967649959935665E+00   -0.226116073650002081E+00    0.696156939710426345E-02    0.106871183209274108E+02   -0.300109217723688326E+01   -0.155679658711802071E+01    0.118252928576193139E+01   -0.666994193274712099E+00   -0.274433607625739605E+05
    0.125580617441287341E+02    0.382319455813181358E-01    0.853866276346768038E+00    0.779748158874488007E+00    0.999799722410126712E+00    0.962054311894881692E-01    0.147774483416930487E+02   -0.334930968902709481E+01    0.149834015881567684E+01    0.584967649959935665E+00   -0.226116073650002081E+00    0.696156939710426345E-02    0.106871183209274108E+02   -0.300109217723688326E+01   -0.155679658711802071E+01    0.118252928576193139E+01   -0.666994193274712099E+00   -0.274433607625739605E+05
    0.125076727749419270E+02    0.230085278056580767E-02    0.502146564100828807E+00    0.758922649447605346E+00    0.965126360006729578E+00    0.920931781716358144E-01    0.852482273286010717E+01   -0.358985680151783271E+01   -0.639304223401298888E+00    0.617803203975380688E+00   -0.178616859996193922E+00    0.652852318173145416E-02    0.721936900075529220E+01   -0.249588134909403614E+01   -0.118719882890776862E+01    0.113164098235716248E+01   -0.155297776137330201E+01   -0.274433581616474730E+05
    0.125076727749419270E+02    0.230085278056580767E-02    0.502146564100828807E+00    0.758922649447605346E+00    0.965126360006729578E+00    0.920931781716358144E-01    0.852482273286010717E+01   -0.358985680151783271E+01   -0.639304223401298888E+00    0.617803203975380688E+00   -0.178616859996193922E+00    0.652852318173145416E-02    0.721936900075529220E+01   -0.249588134909403614E+01   -0.118719882890776862E+01    0.113164098235716248E+01   -0.155297776137330201E+01   -0.274433581616474730E+05
    0.124691118615834480E+02    0.380815563107289035E-01    0.337514723763309210E+00    0.802129327602260633E+00    0.881799907015438311E+00    0.803533271344831351E-01    0.138475554963073968E+02   -0.127172867982289217E+01   -0.198085603966570534E+01    0.572897423710778786E+00   -0.590198296104012199E+00    0.976794092726335217E-02    0.564168290571471243E+01   -0.392203636909280728E+01   -0.162552461771610091E+01    0.101658945022540692E+01   -0.104141602504076003E+00   -0.274433462213834355E+05
    0.124799962830826328E+02    0.522381963699636506E-01    0.753924331322687435E+00    0.772023541585123763E+00    0.765292938150657354E+00    0.729175761585570958E-01    0.760945167942166201E+01   -0.604339553641643601E+00   -0.224509640972385949E+01    0.548256377052993016E+00   -0.503954449490406020E+00    0.275727457552103327E-02    0.134651233333983598E+02   -0.529187072674813574E+00    0.871636798916002320E-01    0.126759247687243359E+01   -0.724305692728278716E+00   -0.274433415256050721E+05
    0.124799962830826328E+02    0.522381963699636506E-01    0.753924331322687435E+00    0.772023541585123763E+00    0.765292938150657354E+00    0.729175761585570958E-01    0.760945167942166201E+01   -0.604339553641643601E+00   -0.224509640972385949E+01    0.548256377052993016E+00   -0.503954449490406020E+00    0.275727457552103327E-02    0.134651233333983598E+02   -0.529187072674813574E+00    0.871636798916002320E-01    0.126759247687243359E+01   -0.724305692728278716E+00   -0.274433415256050721E+05
    0.126327541509823984E+02    0.123762637563558115E-01    0.145621237731737491E+00    0.864639871278826022E+00    0.732747958071533478E+00    0.463749069527250590E-01    0.639833955409930155E+01   -0.194073089782594455E+01   -0.764390947041126534E+00    0.538756136050122958E+00   -0.452047549851718466E+00    0.598601299067443027E-02    0.759984567025892677E+01   -0.207218451694662598E+01   -0.992341225033713137E+00    0.114665303741306146E+01   -0.101903394425252958E+01   -0.274433404927528645E+05
    0.126327541509823984E+02    0.123762637563558115E-01    0.145621237731737491E+00    0.864639871278826022E+00    0.732747958071533478E+00    0.463749069527250590E-01    0.639833955409930155E+01   -0.194073089782594455E+01   -0.764390947041126534E+00    0.538756136050122958E+00   -0.452047549851718466E+00    0.598601299067443027E-02    0.759984567025892677E+01   -0.207218451694662598E+01   -0.992341225033713137E+00    0.114665303741306146E+01   -0.101903394425252958E+01   -0.274433404927528645E+05
    0.126236651900255623E+02    0.143929804234410466E-02    0.990712146462815135E+00    0.797440546478333401E+00    0.110351885736996547E+01    0.797526816126554738E-01    0.894513058181212628E+01   -0.230978653388912925E+01   -0.330235164782627511E+01    0.609475428202244540E+00   -0.571169164965122267E+00    0.235477631829257485E-02    0.827664610937448764E+01   -0.364505392129110684E+01    0.196729820438243053E+00    0.124291701787826447E+01    0.416329676952789107E+00   -0.274433386593881369E+05
    0.125522204553412582E+02    0.479186613827392444E-01    0.186980214188705784E+01    0.795072897553447677E+00    0.872554416505044950E+00    0.956383422538812228E-01    0.124922605182793092E+02   -0.370201784349272245E+01   -0.215589922429332237E+01    0.599370582897027937E+00   -0.921514951063595378E+00    0.587073200201570014E-02    0.131707411530291623E+02   -0.238587765763929216E+01   -0.144168872547740801E+01    0.121670799003565167E+01   -0.150740151212501283E+01   -0.274433354117381568E+05
    0.125522204553412582E+02    0.479186613827392444E-01    0.186980214188705784E+01    0.795072897553447677E+00    0.872554416505044950E+00    0.956383422538812228E-01    0.124922605182793092E+02   -0.370201784349272245E+01   -0.215589922429332237E+01    0.599370582897027937E+00   -0.921514951063595378E+00    0.587073200201570014E-02    0.131707411530291623E+02   -0.238587765763929216E+01   -0.144168872547740801E+01    0.121670799003565167E+01   -0.150740151212501283E+01   -0.274433354117381568E+05
    0.124198186397443724E+02    0.261766833449239011E-01    0.505130956879041082E+00    0.754592485426872517E+00    0.961529261989051531E+00    0.471923487078011045E-01    0.938775819565501024E+01   -0.899478370666928484E-02   -0.293238593085486521E+01    0.609900635263956881E+00   -0.472471945390493087E+00    0.487137138973552618E-02    0.123799717272981482E+02   -0.225266045598007114E+01   -0.219386743517117511E+01    0.124560162230164195E+01   -0.548607773504590890E+00   -0.274433337579657928E+05
    0.124198186397443724E+02    0.261766833449239011E-01    0.505130956879041082E+00    0.754592485426872517E+00    0.961529261989051531E+00    0.471923487078011045E-01    0.938775819565501024E+01   -0.899478370666928484E-02   -0.293238593085486521E+01    0.609900635263956881E+00   -0.472471945390493087E+00    0.487137138973552618E-02    0.123799717272981482E+02   -0.225266045598007114E+01   -0.219386743517117511E+01    0.124560162230164195E+01   -0.548607773504590890E+00   -0.274433337579657928E+05
    0.125680508427643858E+02    0.676080438428709046E-01    0.166266738195138042E+01    0.795012851186291614E+00    0.815638339545637026E+00    0.106160784374154285E+00    0.125212136373530889E+02   -0.304031757590915674E+01   -0.146698066818359063E+00    0.550374878088309205E+00   -0.247935430009745605E+00    0.342250760236933755E-02    0.123364264047565655E+02   -0.131482290389097001E+01   -0.305661385150498299E+01    0.127685963038147077E+01    0.593253712420893642E-01   -0.274433212154454632E+05
    0.125610185546089035E+02    0.658171948127698470E-01    0.661324528463991257E-01    0.777124442471200272E+00    0.740852453184079662E+00    0.101712037124370991E+00    0.108229684416247949E+02   -0.239001494515210400E+01   -0.206928505030793009E+01    0.527103210188754612E+00   -0.397020535737264701E-01    0.972190669260912695E-02    0.135493849929125325E+02   -0.376229602398573881E+01   -0.304327761157703147E+01    0.116456068173320326E+01   -0.365461085657214912E-01   -0.274433187790406992E+05
    0.124561879417718657E+02    0.179704440265253743E-01    0.119316513696744431E+01    0.804728329617430238E+00    0.818627241205380995E+00    0.123088851338759381E+00    0.128106654944124720E+02   -0.309747466563771257E+01    0.225125943234747439E-01    0.577211859297994456E+00   -0.129598659367766622E+01    0.729601279509900849E-02    0.778847136037233145E+01   -0.345679484021216865E+01    0.284542943349896937E+00    0.116299335174073870E+01   -0.106911893767151289E+01   -0.274433118425499488E+05
    0.125374783982412144E+02    0.302546895367039569E-01    0.468967515396557122E+00    0.761574191686849700E+00    0.105716798452853711E+01    0.667240277550859295E-01    0.864396100384530186E+01   -0.158886810828406100E+01    0.533593178811107016E+00    0.581358542943928858E+00   -0.497667892451030491E+00    0.605569920644507403E-02    0.449245771020215301E+01   -0.252759714981233197E+01   -0.880359554741008132E+00    0.105256673059158512E+01   -0.162532830843096221E+01   -0.274433074494425964E+05
    0.125374783982412144E+02    0.302546895367039569E-01    0.468967515396557122E+00    0.761574191686849700E+00    0.105716798452853711E+01    0.667240277550859295E-01    0.864396100384530186E+01   -0.158886810828406100E+01    0.533593178811107016E+00    0.581358542943928858E+00   -0.497667892451030491E+00    0.605569920644507403E-02    0.449245771020215301E+01   -0.252759714981233197E+01   -0.880359554741008132E+00    0.105256673059158512E+01   -0.162532830843096221E+01   -0.274433074494425964E+05
    0.125652583788026568E+02    0.490113362469006900E-02    0.147355299423037223E+01    0.804370406465181431E+00    0.733481811157904229E+00    0.683869816478531456E-01    0.117560664843134148E+02   -0.115880712195962188E+01   -0.349197193768172465E+01    0.646450507287697818E+00   -0.953100156405619625E-01    0.300417084498957399E-02    0.910374261028454512E+01   -0.124402041553568798E+01    0.794810249396658008E+00    0.124416379244762698E+01   -0.552228914502183699E+00   -0.274433061022453585E+05
    0.125652583788026568E+02    0.490113362469006900E-02    0.147355299423037223E+01    0.804370406465181431E+00    0.733481811157904229E+00    0.683869816478531456E-01    0.117560664843134148E+02   -0.115880712195962188E+01   -0.349197193768172465E+01    0.646450507287697818E+00   -0.953100156405619625E-01    0.300417084498957399E-02    0.910374261028454512E+01   -0.124402041553568798E+01    0.794810249396658008E+00    0.124416379244762698E+01   -0.552228914502183699E+00   -0.274433061022453585E+05
    0.127515796918210693E+02    0.932518073037290514E-02    0.406388232200053046E+00    0.763697445399826980E+00    0.927137163983182910E+00    0.102110472513786590E+00    0.111131558435295581E+02   -0.311298582920785893E+01    0.181510032699137902E+00    0.574603559971758271E+00   -0.782922266573270020E+00    0.223029381509714120E-02    0.936662149833202662E+01   -0.238029979053697405E+01   -0.380851275779197973E+00    0.130142089364972025E+01   -0.525333739121900178E+00   -0.274433037101198388E+05
    0.127515796918210693E+02    0.932518073037290514E-02    0.406388232200053046E+00    0.763697445399826980E+00    0.927137163983182910E+00    0.102110472513786590E+00    0.111131558435295581E+02   -0.311298582920785893E+01    0.181510032699137902E+00    0.574603559971758271E+00   -0.782922266573270020E+00    0.223029381509714120E-02    0.936662149833202662E+01   -0.238029979053697405E+01   -0.380851275779197973E+00    0.130142089364972025E+01   -0.525333739121900178E+00   -0.274433037101198388E+05
    0.126694038230592572E+02    0.352623907401253475E-01    0.146585315152470586E+00    0.770948684256509531E+00    0.109048848938162046E+01    0.520143096916622430E-01    0.833459823252733045E+01   -0.326711643745132418E+01   -0.670565452105058579E+00    0.677855622843188566E+00   -0.149997476837837440E+01    0.305664303453299794E-02    0.102180109321134793E+02   -0.333609511385810986E+01    0.461980636532145716E+00    0.126869629283074170E+01   -0.936000596499264592E+00   -0.274433002816279622E+05
    0.126651433143131626E+02    0.549129114722552783E-01    0.216545076792975549E+00    0.816346644248078346E+00    0.938560996932167324E+00    0.891949321342320051E-01    0.131405914655334222E+02   -0.347125129948107203E+01   -0.237548157295290840E+01    0.620873584337510165E+00   -0.116000085898393412E+01    0.312022448543590935E-02    0.712124086326873051E+01   -0.329606251966324315E+01    0.138740675213731901E+01    0.122190474709630537E+01    0.167318691420506926E+00   -0.274432992420735573E+05
    0.126614563738047501E+02    0.340203665231504776E-01    0.183318894198547100E+01    0.807588011568135089E+00    0.798470359206828739E+00    0.728678407027139735E-01    0.925956803765519965E+01   -0.874021728032120304E+00   -0.292823554982918166E+01    0.556604146952894507E+00    0.517045443681176664E-01    0.197857807007464567E-02    0.127734334187727576E+02   -0.141401703719640892E+01    0.106298295885064764E+01    0.131759069831450493E+01   -0.230149493031187369E+00   -0.274432986717422536E+05
