    0.126980225395823343E+02    0.390329925759044016E+00    0.193711874256775407E+01    0.854152967009514819E+00    0.256193180692590710E-02    0.460375203458348557E-05   -0.539778466803409440E+01    0.122587704216424527E+02   -0.192355909312450346E+01   -0.177948816545883326E+01    0.118265624637924183E+01   -0.763859384812504594E+00   -0.274452023720846591E+05   -0.372883131998848114E+02    1
    0.128249379613548662E+02    0.337997916637603812E+00    0.253826132085414657E+00    0.780599099121252804E+00    0.212473997894623776E-01    0.819439214222555336E-05   -0.562285477571058667E+01    0.149326576341286028E+02   -0.866592017145564775E+00   -0.268554962425496058E+01    0.124919756371241730E+01   -0.174276640093568935E+01   -0.274452015686834056E+05   -0.372933131998848069E+02    1
    0.129692460511801411E+02    0.256822978865197227E+00    0.194660769817136065E+00    0.813263005007355821E+00    0.422796131935589646E-02    0.229378380008167903E-04   -0.550581088572833011E+01    0.787420276206215419E+01   -0.140262968209068295E+01    0.524023502774109584E+00    0.113869998014143103E+01   -0.541555523708954212E+00   -0.274451877045695219E+05   -0.372983131998848023E+02    1
    0.127340051550066349E+02    0.273380904924549861E+00    0.112634325023421827E+00    0.888283344321240120E+00    0.153713728275098587E-01    0.769076644821024117E-06   -0.521624205321240009E+01    0.110251061018204055E+02   -0.246261702759472234E+01   -0.305799551458939778E+00    0.111269174613463351E+01   -0.155972626952928950E+01   -0.274451860313584366E+05   -0.373033131998848049E+02    1
    0.128850009488717649E+02    0.249133224151242449E+00    0.157865953406806336E+01    0.874805379751964596E+00    0.131844818576349297E-01    0.918487942703294275E-05   -0.542274905548004504E+01    0.144063193798011397E+02   -0.855518077504303420E+00   -0.917767261264059275E+00    0.115144408112932961E+01   -0.492899941739997072E+00   -0.274451768952606653E+05   -0.373083131998848003E+02    1
    0.127739367425579502E+02    0.258900234404096818E+00    0.103561828471519468E+01    0.876895416095221925E+00    0.278589218858952894E-01    0.145870727634085266E-04   -0.527244724837655276E+01    0.543772356190285588E+01   -0.188243251802699429E+01   -0.218652133010180538E+01    0.104935374991720165E+01   -0.467447241256386148E+00   -0.274451760319417117E+05   -0.373133131998848029E+02    1
    0.128155335383681628E+02    0.295319840294889446E+00    0.174987779478754168E+01    0.816688682713782699E+00    0.216593345287621405E-01    0.159050207640401126E-04   -0.553067201649246609E+01    0.110191207365695263E+02   -0.114500642990547741E+01   -0.171001533552963969E+01    0.120383005730028136E+01   -0.127084196627336699E+01   -0.274451751934523345E+05   -0.373183131998847983E+02    1
    0.128958757964071609E+02    0.338169533724991977E+00    0.524575793949504710E+00    0.820639319406315626E+00    0.236658412658885611E-01    0.485544824371313558E-05   -0.525394055419313588E+01    0.995632808388155333E+01   -0.253312689263684421E+01    0.749798349495268024E+00    0.108700928506147032E+01   -0.130550002531972154E+01   -0.274451674216380634E+05   -0.373233131998848080E+02    1
    0.127680141384774082E+02    0.413543768336410433E+00    0.103887234222945213E+01    0.746738325999223185E+00    0.144665293734407147E-01    0.234257654233243931E-05   -0.562410695564491458E+01    0.441560688950490832E+01    0.998796498264140631E-01   -0.160864291046182117E+01    0.110263976281446974E+01    0.120005000588067290E+00   -0.274451652653792953E+05   -0.373283131998848177E+02    1
    0.127359140124214250E+02    0.329996238300791500E+00    0.877325071159836378E+00    0.812291350575653714E+00    0.151056107875581474E-01    0.213259021566069195E-04   -0.532387734125622192E+01    0.102974429855735430E+02   -0.156682426072598280E+01   -0.192967815151722033E+01    0.113197224132383711E+01   -0.398269669730323184E+00   -0.274451631475607064E+05   -0.373333131998848131E+02    1
    0.126978954342226125E+02    0.433294672784266477E+00    0.442680056919383835E+00    0.817235364641763384E+00    0.290703391759780244E-01    0.190248018322262737E-05   -0.551049466042620750E+01    0.702276858298027129E+01   -0.187440943236714208E+01   -0.255867686947050110E+01    0.116138595651031240E+01   -0.123639561074864601E+01   -0.274451607090441612E+05   -0.373383131998848015E+02    1
    0.129060726415122531E+02    0.257426347472322292E+00    0.130740502103279344E+01    0.895059707657121617E+00    0.313715112143541849E-01    0.230488174343713433E-05   -0.552781549712737430E+01    0.702979358664224829E+01   -0.275036448402051903E+01    0.766866667426891802E+00    0.118569065912979310E+01   -0.118607532264218096E+01   -0.274451553175242116E+05   -0.373433131998847969E+02    1
    0.128436962041166929E+02    0.435464384841406371E+00    0.103304221865935175E+01    0.765044355615559946E+00    0.795674670815237767E-02    0.110495985789209812E-04   -0.574902088414656198E+01    0.145059607318597266E+02   -0.173593717063795783E+00   -0.184538112141013988E+01    0.124883890202704029E+01    0.213940666033660687E+00   -0.274451420150912054E+05   -0.373483131998847995E+02    1
    0.128994062259145750E+02    0.273572425975181555E+00    0.359884205192848805E+00    0.835425374918218555E+00    0.114645315518268082E-01    0.698107776905141415E-05   -0.566219277835576573E+01    0.129211361275584018E+02   -0.408611525082745342E+00   -0.363629560267955565E+00    0.125908847751921216E+01   -0.635461574475475466E-01   -0.274451403278306643E+05   -0.373533131998848020E+02    1
    0.127771164786443574E+02    0.376844402428382297E+00    0.612065392674277731E+00    0.805406767209111640E+00    0.235048888415049125E-01    0.242643217276063143E-04   -0.560356846646179640E+01    0.635281730905632802E+01   -0.124088229152409601E+01    0.978203466052467441E-01    0.116342018626112109E+01   -0.256869801654191932E+00   -0.274451351642280533E+05   -0.373583131998848117E+02    1
    0.129579175524971202E+02    0.278862908791330855E+00    0.130829856903910757E+01    0.842644398723928156E+00    0.121282519646373141E-02    0.163120071947120628E-04   -0.552783437016638945E+01    0.122912630425905682E+02   -0.154870929188020345E+01    0.918107969648985556E+00    0.118186491967284746E+01   -0.113450373701824292E+01   -0.274451312835650788E+05   -0.373633131998848143E+02    1
    0.127054593545930992E+02    0.351023118633057574E+00    0.142537924834900842E+01    0.808656785494402341E+00    0.203349191938780351E-01    0.183047860200386139E-04   -0.511071409888287320E+01    0.432579694174614904E+01   -0.252103975596911800E+01   -0.136934117673618583E+01    0.924475824101054222E+00   -0.176295321150706497E+01   -0.274451290113589821E+05   -0.373683131998848168E+02    1
    0.126558732750322260E+02    0.443121778800913968E+00    0.858859630424021608E-01    0.768648984653344192E+00    0.304659913656524471E-01    0.563426701951371733E-05   -0.520224548362585981E+01    0.972407444935273446E+01   -0.278598421243989192E+01   -0.889442653012161077E+00    0.111746598015404053E+01   -0.198210344613869549E+01   -0.274451267336126766E+05   -0.373733131998848123E+02    1
    0.127298065158981988E+02    0.419723578197637948E+00    0.105578876254045184E+01    0.812597101469489380E+00    0.184938989040786816E-01    0.188563851310858569E-04   -0.566516082093326023E+01    0.823481298641751636E+01   -0.469746878746639673E+00   -0.215584268745782115E+01    0.120622394691662471E+01   -0.276478811260897572E+00   -0.274451251227850589E+05   -0.373783131998848148E+02    1
    0.127771263574804017E+02    0.410240913064076562E+00    0.918004654821918176E+00    0.811757433029552278E+00    0.134416646612824080E-01    0.131851955331411040E-04   -0.550035879953161455E+01    0.537251060487138243E+01   -0.150494682127469903E+01   -0.145643082092750764E+01    0.113990633321371915E+01    0.313962794368712217E+00   -0.274451206375403817E+05   -0.373833131998848174E+02    1
    0.128887343830906360E+02    0.341861202251789842E+00    0.129411616082771380E+00    0.809690062079840400E+00    0.168636229742062729E-01    0.179457202817452570E-04   -0.538398863956445961E+01    0.604610281906575775E+01   -0.124030061402413216E+01    0.661557523449889828E+00    0.104742739686338870E+01   -0.115668721426087595E+01   -0.274451154695972036E+05   -0.373883131998848128E+02    1
    0.128063372067696903E+02    0.239569754607409452E+00    0.935971282436866558E+00    0.868427756663008865E+00    0.336100977924514363E-01    0.264575242390600088E-05   -0.503924270575025268E+01    0.541359990432044746E+01   -0.233014436709610395E+01    0.796967306380329976E+00    0.938914976951094493E+00   -0.142925149179256294E+01   -0.274451142303883717E+05   -0.373933131998848083E+02    1
    0.128122111935028435E+02    0.460478187007784201E+00    0.123901849316994794E+01    0.814477457923482362E+00    0.251886424606962474E-02    0.280530702902969659E-05   -0.536707550058529392E+01    0.111431816726156470E+02   -0.232051540039901250E+01   -0.136566034516069057E+01    0.115988339964884313E+01   -0.324075397130184850E+00   -0.274451141908170030E+05   -0.373983131998848037E+02    1
    0.127586677799089259E+02    0.324749156999798005E+00    0.611560706583047176E+00    0.816045209092590040E+00    0.285996911177319249E-01    0.170721953077382966E-04   -0.524447787094575180E+01    0.122340016340172966E+02   -0.224086990630738958E+01    0.767883519963737715E+00    0.112168798258830726E+01    0.413196338879004088E+00   -0.274451135511975226E+05   -0.374033131998848134E+02    1
    0.129204644426296511E+02    0.223884179774497094E+00    0.196300510622043300E+01    0.889980980730763926E+00    0.872064991241875212E-02    0.396520437690546366E-06   -0.530457742263302645E+01    0.899875434520576079E+01   -0.229749414120474205E+01   -0.201748313105951116E+01    0.109050783732437551E+01    0.986098945783497882E-01   -0.274451125261768611E+05   -0.374083131998848160E+02    1
    0.128391116721675420E+02    0.312291299356820873E+00    0.101272974295776441E+01    0.834523130027373439E+00    0.438917966176584282E-01    0.664424873533591476E-05   -0.580919961637389193E+01    0.122674813550482220E+02   -0.109712595325727857E+00   -0.259721045833486874E+01    0.127185233392050434E+01    0.104177750306909900E+00   -0.274451093796986024E+05   -0.374133131998848114E+02    1
    0.128347763848155960E+02    0.331001483417146913E+00    0.646392327165158598E+00    0.834574984118779950E+00    0.358307764690936059E-01    0.106333710109110375E-04   -0.557668156860233832E+01    0.110439748617686071E+02   -0.807657672148968775E+00   -0.281795025664719789E+01    0.118214085641252753E+01   -0.248637482081490724E+00   -0.274450998162424839E+05   -0.374183131998847998E+02    1
    0.128417344441839774E+02    0.220911395075178929E+00    0.104136671703004044E+00    0.861534769990725757E+00    0.263130389823599438E-01    0.398835475223344565E-05   -0.532053574960748143E+01    0.555093098698092469E+01   -0.258125630080797919E+00    0.126668048927313315E+00    0.100824785497923219E+01   -0.126775260410049384E+00   -0.274450994046172564E+05   -0.374233131998848165E+02    1
    0.130113335245565942E+02    0.108042905724257607E+00    0.197857786810687286E+01    0.909429149878275833E+00    0.151635714392448599E-01    0.669631499422939677E-06   -0.537138199704215147E+01    0.687507010202134516E+01   -0.172212653167428775E+01    0.245512939652766438E+00    0.110179319022179145E+01   -0.197301873181792820E+00   -0.274450944844947007E+05   -0.374283131998848120E+02    1
    0.127984832861228082E+02    0.348364728390768819E+00    0.565152226019213222E+00    0.773882867462382440E+00    0.140521051050988919E-01    0.179809170347001335E-04   -0.544744532581612528E+01    0.632254388823063707E+01   -0.174957462829454458E+01   -0.640194549782040045E+00    0.114790825756057613E+01   -0.175042524008459099E+01   -0.274450911829115430E+05   -0.374333131998847932E+02    1
    0.126858442298704759E+02    0.453504515427670396E+00    0.784541598741835933E+00    0.775220540949204229E+00    0.238475503972169836E-01    0.148757349548021776E-04   -0.541279459641323513E+01    0.632173833129017915E+01   -0.792231770397961998E+00   -0.155334049592947898E+01    0.108938826087989882E+01   -0.141047350733390697E+01   -0.274450795692302199E+05   -0.374383131998847958E+02    1
    0.127017835394076695E+02    0.540571035289979185E+00    0.551498843117838700E+00    0.777929750043171442E+00    0.353002208439360328E-03    0.445223675840330547E-05   -0.549603721358360264E+01    0.654165489897715435E+01   -0.216431808219004829E+01   -0.400473676771755382E+00    0.115057727534198184E+01   -0.122854907212207998E+01   -0.274450790499661634E+05   -0.374433131998848125E+02    1
    0.128360477600838685E+02    0.256822202160282009E+00    0.218318369666999412E+00    0.844468328778468447E+00    0.136946831325867376E-01    0.302788375982250896E-04   -0.531823470936943998E+01    0.125596849549125800E+02   -0.271098058357430771E+01    0.658263070979585585E-01    0.117654093544450200E+01   -0.117299905388772285E+01   -0.274450699921280102E+05   -0.374483131998848151E+02    1
    0.128633578241863766E+02    0.242033313257336208E+00    0.100096426546092765E+01    0.788885915631518997E+00    0.628519833350869449E-03    0.112136279191904247E-04   -0.512502347477198494E+01    0.465541412768750451E+01   -0.283986536981348969E+01   -0.105564759283666421E+01    0.950171502432415549E+00   -0.177269111088992881E+01   -0.274450530213346865E+05   -0.374533131998848106E+02    1
    0.129156321766839035E+02    0.200348363661862039E+00    0.617816017855092880E-01    0.867382389836101164E+00    0.223039310748561134E-01    0.262369825761355117E-05   -0.553970759430783577E+01    0.537397138078538283E+01   -0.217884959193581729E+01   -0.504311659252081324E+00    0.112963902034776220E+01   -0.136496793507252523E-01   -0.274450499309720581E+05   -0.374583131998848131E+02    1
    0.127845952918294152E+02    0.256545567978047617E+00    0.635102044542184996E+00    0.829963622458658623E+00    0.254099669948154652E-01    0.478071832716595992E-05   -0.527213707215254157E+01    0.769010354764232407E+01   -0.971503640992910311E+00   -0.159582947833721622E+01    0.106224298459310473E+01   -0.189578913874260713E+01   -0.274450482168797207E+05   -0.374633131998848086E+02    1
    0.127351562947349635E+02    0.312104790500674523E+00    0.188083374418501448E+01    0.881765918652853142E+00    0.205458264227835474E-01    0.458840531558680906E-05   -0.519266733831167215E+01    0.508751528714687495E+01   -0.278262650349329066E+01   -0.167860878501399302E+01    0.990696389535463573E+00    0.259804307699331716E+00   -0.274450428926057903E+05   -0.374683131998847969E+02    1
    0.127303681238402824E+02    0.356312409399406393E+00    0.150712104350973175E+01    0.846397637085504417E+00    0.776700724697593475E-02    0.106617783897749310E-05   -0.570465265901338814E+01    0.807048736413836210E+01   -0.199430195029443702E+00   -0.289169428536444206E+01    0.119989920687828699E+01   -0.155235769300955040E+01   -0.274450413111894850E+05   -0.374733131998847924E+02    1
    0.127963186283770032E+02    0.314148838632715477E+00    0.134305266466932194E+01    0.884973016036353366E+00    0.992939793680749569E-02    0.357492660396606512E-05   -0.548183909071437814E+01    0.120068196595205237E+02   -0.210709374471774602E+01   -0.194821325967736980E+01    0.123249970149923604E+01   -0.712931535215702405E+00   -0.274450360706268002E+05   -0.374783131998847949E+02    1
    0.128324846624461841E+02    0.311202174800054410E+00    0.387124078380737147E+00    0.842078509708500622E+00    0.128631108880309097E-01    0.137292300598822438E-04   -0.570498190863585108E+01    0.904604317804782987E+01    0.328860960636431443E+00   -0.267917713614378616E+01    0.117192461670051018E+01    0.637261262265429451E-01   -0.274450351820350079E+05   -0.374833131998847975E+02    1
    0.128760028521708225E+02    0.222546866630782492E+00    0.143372231550050938E+00    0.867571665654484070E+00    0.420759893384396039E-01    0.584009888714859254E-05   -0.558057219062999721E+01    0.435039173599177076E+01   -0.618026873186420023E+00    0.452593186650916746E+00    0.107571556329698037E+01   -0.715613229388895267E+00   -0.274450199150156695E+05   -0.374883131998848071E+02    1
    0.130185479540467597E+02    0.268813504218614940E+00    0.389303137663878862E+00    0.812798022045523871E+00    0.952289055562234241E-02    0.550480372957358750E-05   -0.545958257145581261E+01    0.115558598391221032E+02   -0.240318882304621662E+01    0.390200978648326480E+00    0.119536193796444312E+01   -0.541280211559034274E+00   -0.274449853505813917E+05   -0.374933131998848097E+02    1
    0.128924957004300929E+02    0.216197631576496463E+00    0.107274504897439771E+01    0.883206246391960326E+00    0.123196289100118220E-02    0.237476835740108873E-05   -0.596507178169233754E+01    0.488098064753873651E+01    0.681043244761771582E+00   -0.159285682607013279E+01    0.122774097401160187E+01   -0.838456922934581517E+00   -0.274449800488071669E+05   -0.374983131998848052E+02    1
    0.127840818289029556E+02    0.403906033786515795E+00    0.658728298057600803E+00    0.808936722889047166E+00    0.714922965182471270E-03    0.103356167601436471E-04   -0.523625288736759043E+01    0.115993728722988330E+02   -0.206908820202499877E+01   -0.201853400307980069E+01    0.113256606815479843E+01   -0.104354166114239710E+01   -0.274449745380178683E+05   -0.375033131998848077E+02    1
    0.126999297406188347E+02    0.436229666514968861E+00    0.362563081515721752E+00    0.761099190723219299E+00    0.566285184347693482E-01    0.589290871739345243E-06   -0.529646593399026866E+01    0.593472623270915545E+01   -0.198868446152940770E+01   -0.220138679491625577E+00    0.105778784292659500E+01   -0.190780632370704639E+00   -0.274449743640997040E+05   -0.375083131998848103E+02    1
    0.128495697639269864E+02    0.387137171426633231E+00    0.599538427681212127E+00    0.832895113160301848E+00    0.953950595132907996E-02    0.139868974050514705E-04   -0.532688214562601026E+01    0.124055795849790478E+02   -0.247145844692406191E+01   -0.152097217246425664E+01    0.115013063691954698E+01   -0.214016421994818407E+00   -0.274449551274815203E+05   -0.375133131998847986E+02    1
    0.127655593020213924E+02    0.412131897750920517E+00    0.263817199606730557E+00    0.760865082487055644E+00    0.288015573006557904E-01    0.158749603095546757E-04   -0.555402284675264557E+01    0.658653167616998036E+01   -0.101587937255924454E+01   -0.987286114428254757E+00    0.115813894970322817E+01   -0.751488188112792610E+00   -0.274449550646072385E+05   -0.375183131998848012E+02    1
    0.128603248816094471E+02    0.300526754694200759E+00    0.150280245191267547E+01    0.857876038608627933E+00    0.447720488457218416E-01    0.146020502344344390E-05   -0.544308080487495261E+01    0.709784092802596245E+01   -0.174702024501548991E+01    0.947726868273495171E+00    0.111377778703571617E+01    0.230013772392758220E+00   -0.274449536307329618E+05   -0.375233131998848037E+02    1
    0.128300568620943327E+02    0.295288946052171153E+00    0.251844794073450173E+00    0.842244470742644857E+00    0.455640385009736804E-01    0.812617035287054260E-05   -0.541647469039017082E+01    0.848009782917118571E+01   -0.156384527670092499E+01   -0.200212498319186638E+01    0.112094606682042652E+01   -0.629904753945139229E+00   -0.274449480520452089E+05   -0.375283131998847992E+02    1
    0.128689215822386274E+02    0.414243539311285602E+00    0.152201502755380047E+01    0.814778289505754039E+00    0.554024656757563273E-02    0.215353581063358519E-05   -0.546407598014846840E+01    0.135037129108694423E+02   -0.260210958042445872E+01   -0.644887836582551444E+00    0.123246846541551336E+01   -0.270161138027277481E+00   -0.274449231848660784E+05   -0.375333131998848089E+02    1
    0.128349095310680568E+02    0.350960304960160063E+00    0.114736989569844194E+01    0.808158955437779269E+00    0.238230119375901876E-01    0.351947234900295985E-05   -0.521652505719147097E+01    0.134242020437179761E+02   -0.205982291074417034E+01   -0.209952634336764188E+01    0.109559061619363352E+01   -0.146427281152546440E+00   -0.274449200402618990E+05   -0.375383131998848114E+02    1
    0.129007125089181240E+02    0.327546625785327783E+00    0.148051695942904837E+01    0.838373808008285648E+00    0.575212902146615777E-02    0.536482830058684267E-05   -0.570653749398570209E+01    0.577787654584403221E+01   -0.122722287930826424E+01    0.514744409481711074E+00    0.121807243099269602E+01   -0.133961260409796501E+01   -0.274448973165449643E+05   -0.375433131998848069E+02    1
    0.127230330681349777E+02    0.476847763263767876E+00    0.117586424475070039E+01    0.796929673286281059E+00    0.989451114492466595E-02    0.239122908026220932E-05   -0.544515489211292003E+01    0.125106275300725756E+02   -0.198447062585998291E+01    0.925473598966764399E+00    0.121887092799331542E+01    0.179942524869226794E+00   -0.274448952113468331E+05   -0.375483131998848094E+02    1
    0.127394289525435447E+02    0.353212489915677885E+00    0.966075578760284492E+00    0.847290282708164533E+00    0.260911774354232393E-01    0.186644311024216402E-04   -0.525715242174088537E+01    0.423863296218815400E+01   -0.281524707189945600E+01   -0.474117145604372237E+00    0.978907662617986674E+00   -0.197164324811988956E+01   -0.274448951998814700E+05   -0.375533131998848049E+02    1
    0.126685147497210497E+02    0.391004998933046077E+00    0.364051301819337536E+00    0.811157804057530019E+00    0.381747210217430744E-01    0.342999110639261408E-05   -0.547790623638816410E+01    0.613364509555867521E+01   -0.937040513939115804E+00   -0.175903358751822614E+01    0.112024429051327612E+01   -0.527634065831292132E+00   -0.274448919318370499E+05   -0.375583131998848003E+02    1
    0.127836474188038824E+02    0.211943986655357464E+00    0.591889694283430967E+00    0.910253789783757927E+00    0.208830627186309785E-01    0.435469813858434582E-05   -0.530425873115566837E+01    0.630350055773225204E+01   -0.282785314906561069E+01   -0.280517964511460161E+01    0.110067975273241014E+01    0.527809132694447847E-01   -0.274448879424993793E+05   -0.375633131998848100E+02    1
    0.128628275649349462E+02    0.304791048161702161E+00    0.101951393313264027E+00    0.817412893414506181E+00    0.114253468155073087E-01    0.161881838296008995E-04   -0.577224637619845549E+01    0.120988816528981609E+02   -0.553492731164581198E+00   -0.260905028741396894E+01    0.126636787008592044E+01   -0.155996354838876661E+01   -0.274448808167508287E+05   -0.375683131998848197E+02    1
    0.129473370155900298E+02    0.273889351166559214E+00    0.126083546849268546E+01    0.839001824004228514E+00    0.191875007693511138E-01    0.723188726802583804E-05   -0.569285552840090592E+01    0.733107411079383109E+01   -0.940307136955434775E+00   -0.203482325722333535E+01    0.122758987616075377E+01   -0.162523923773023293E+01   -0.274448804090172525E+05   -0.375733131998848151E+02    1
    0.128654749440798639E+02    0.270288594155085549E+00    0.522242468957851202E+00    0.809945244076505588E+00    0.338042693811241440E-01    0.322748690076356921E-05   -0.532860477389544407E+01    0.501907132426892844E+01   -0.277581590735605355E+01   -0.478711229947760053E+00    0.103186965436833367E+01   -0.119100711740490972E+01   -0.274448760802975739E+05   -0.375783131998848035E+02    1
    0.130043386865005868E+02    0.770717544753347361E-01    0.109791638410713183E+00    0.902986494273994023E+00    0.135893047888975670E-01    0.683547772823425175E-05   -0.529269215411667204E+01    0.593756063898509634E+01   -0.210577478600840706E+01   -0.153118363786257494E+01    0.105535481353891569E+01   -0.436663560242020576E+00   -0.274448662400340181E+05   -0.375833131998847989E+02    1
    0.126876636877553786E+02    0.437191742669372718E+00    0.108697055206114390E+00    0.821897565599195024E+00    0.299259938110975864E-01    0.142421861733228567E-05   -0.528383917879479714E+01    0.137017453227127000E+02   -0.253628473529250265E+01   -0.649379936649942646E+00    0.116952727291977565E+01   -0.835393710374478626E+00   -0.274448606713870031E+05   -0.375883131998848157E+02    1
    0.128264960572871551E+02    0.301758042252532555E+00    0.250188240321123467E+00    0.835267474803661369E+00    0.391447431837274318E-01    0.134184808525702530E-04   -0.563295805539339245E+01    0.484642320581099550E+01   -0.364000344133538878E+00   -0.422024093803442746E+00    0.113539896118854333E+01   -0.264737643315574367E+00   -0.274448579789602081E+05   -0.375933131998848111E+02    1
    0.128505755317073138E+02    0.282491439090574836E+00    0.583061623138512619E+00    0.798570316669607871E+00    0.463612965771379500E-02    0.318627924907787568E-05   -0.531995388875918174E+01    0.648183989286643403E+01   -0.288232410526497906E+01   -0.251339636333525185E+00    0.113569777969195362E+01   -0.788599674098596326E+00   -0.274448566788232674E+05   -0.375983131998847995E+02    1
    0.128015722172456101E+02    0.392240066959065770E+00    0.120974670764991288E+01    0.780863809898232564E+00    0.215249339964460155E-01    0.159963941868672302E-04   -0.550763132447783654E+01    0.689952025108492073E+01   -0.207690012406020896E+01   -0.511734365993451235E+00    0.117632901432969272E+01   -0.141806531605802544E+01   -0.274448531932469596E+05   -0.376033131998848020E+02    1
    0.127494827410336082E+02    0.398371962418420711E+00    0.103746995576061574E+01    0.820894948403495750E+00    0.492030194419904986E-02    0.214014055768230828E-04   -0.529484099914805117E+01    0.885392152776826435E+01   -0.181802553112969467E+01    0.190270617571655087E+00    0.110148174308431734E+01   -0.398358814415575857E-01   -0.274448462433161440E+05   -0.376083131998847975E+02    1
    0.128056547984249960E+02    0.268426246462719176E+00    0.142921515034358126E+01    0.866375849863859626E+00    0.472427308233836357E-01    0.685210745613558409E-06   -0.530310826514922162E+01    0.873910732577963856E+01   -0.292416645521057772E+01   -0.285788139878188652E+01    0.115065562232628693E+01   -0.773516002475273634E+00   -0.274448276657074639E+05   -0.376133131998848000E+02    1
    0.129108479704976986E+02    0.230704404071449931E+00    0.337013155959828559E+00    0.834410094923504708E+00    0.534890928901647286E-02    0.324486775910015217E-04   -0.552449176162953304E+01    0.719816598530040341E+01   -0.159137141568207396E+01    0.338025376127014887E+00    0.115825064184967186E+01   -0.102407612660122949E+01   -0.274448271937565005E+05   -0.376183131998847955E+02    1
    0.129825315714607985E+02    0.237511677665016852E+00    0.334071431831539367E+00    0.865561517741564979E+00    0.811089964067748977E-02    0.899230301180611139E-05   -0.585962285936468597E+01    0.122584857368555156E+02    0.249979380472041601E+00   -0.924953503071679783E+00    0.125279996332787813E+01   -0.977820507835641006E+00   -0.274448080563013937E+05   -0.376233131998847909E+02    1
    0.127416426484297638E+02    0.334129612657417696E+00    0.342225882292286732E+00    0.792913926581744755E+00    0.430714488332719289E-01    0.566359077951735754E-05   -0.541170539610449985E+01    0.770650157158769655E+01   -0.118504604422685778E+01   -0.194372805212472555E+01    0.113738090197239083E+01   -0.194341476740271757E+01   -0.274447955072266959E+05   -0.376283131998847935E+02    1
    0.128398317254176426E+02    0.281272800170486614E+00    0.728271794035462383E+00    0.832008784034854898E+00    0.335442245408129891E-01    0.896879147478602094E-05   -0.562933982340196426E+01    0.854766840081113344E+01   -0.110009513356543409E+01    0.613286764187479516E+00    0.122159581063943223E+01   -0.364242779526626759E+00   -0.274447895751571086E+05   -0.376333131998847961E+02    1
    0.127560555847583341E+02    0.360310403581702965E+00    0.478976137189711493E+00    0.812788802574241909E+00    0.540066924815497257E-02    0.426907131290306294E-05   -0.530783498348326699E+01    0.471120073683327867E+01   -0.243292947244288138E+01   -0.259882483944163223E+01    0.106992890959297871E+01   -0.444261047717830149E+00   -0.274447758665627880E+05   -0.376383131998848128E+02    1
    0.127839981434074179E+02    0.316634787478301094E+00    0.487552053650899889E-01    0.801200390044049748E+00    0.636897948850673468E-01    0.171958001191032413E-05   -0.544014749942110498E+01    0.543704187480202883E+01   -0.148370325811459614E+01   -0.179040809785914412E+00    0.110948642246124796E+01   -0.680526648249904165E+00   -0.274447746630899092E+05   -0.376433131998848083E+02    1
    0.127394163946902097E+02    0.403715960627493153E+00    0.161970960264464114E+01    0.794674880019020313E+00    0.764942165180738758E-02    0.194411890118482217E-04   -0.540365781042804816E+01    0.129413175946813865E+02   -0.123255303921341586E+01    0.466600156424282098E+00    0.116915111576300079E+01   -0.466987118966347259E+00   -0.274447738471236844E+05   -0.376483131998848108E+02    1
    0.128035749655791378E+02    0.278099314587668789E+00    0.622635573745894177E+00    0.878298059456044666E+00    0.103143904722467275E-01    0.775461130357824681E-06   -0.595047534998947825E+01    0.130942594436966537E+02    0.675049674606845507E+00   -0.130259885182577939E+01    0.128882589981274931E+01   -0.493196339062724309E+00   -0.274447686343323221E+05   -0.376533131998848063E+02    1
    0.127583379777201813E+02    0.330308387762993483E+00    0.260690692735231822E+00    0.803354591627862380E+00    0.287994139396057086E-01    0.528862090111188117E-05   -0.527341873363334557E+01    0.129002301978481562E+02   -0.251565978168251636E+01   -0.118789013527841858E+01    0.117464712740350463E+01   -0.174485450000195730E+01   -0.274447290594525730E+05   -0.376583131998847946E+02    1
    0.128461056415046890E+02    0.375209163616540442E+00    0.124924806003238964E+01    0.802506303072902938E+00    0.339795199334140055E-01    0.858513518032403871E-05   -0.557134504134797126E+01    0.643509829928626598E+01   -0.162331205532664224E+01    0.345142929313750901E+00    0.116131228521791630E+01   -0.188103382298778743E+01   -0.274447221105549434E+05   -0.376633131998847972E+02    1
    0.126879534913202043E+02    0.392964878715474808E+00    0.319156566637549266E-01    0.837318071184120383E+00    0.244596348923837616E-01    0.532775706050527435E-05   -0.540575328535110344E+01    0.120522935129951811E+02   -0.168852149418874387E+01   -0.553180497267899085E+00    0.117734277565089962E+01   -0.478787438243429175E+00   -0.274447170671359672E+05   -0.376683131998848069E+02    1
    0.128291314523706959E+02    0.215129575003820128E+00    0.171498458637787426E+00    0.903376923884841365E+00    0.129639724350417308E-01    0.595470927443073775E-05   -0.529640839529065222E+01    0.105460829599692758E+02   -0.257309447600310826E+01   -0.215833727801157060E+01    0.112876716074064021E+01   -0.123375290557276784E+01   -0.274447155595215336E+05   -0.376733131998848023E+02    1
    0.128517883179756467E+02    0.261769655540359580E+00    0.818670022285904020E+00    0.906045781132059136E+00    0.260468445360306734E-02    0.135897378494518942E-06   -0.593935994072875673E+01    0.865398670547513227E+01    0.429962955810663683E+00    0.463531939003264171E+00    0.125928822744529079E+01   -0.188012233547841223E+01   -0.274447153702340765E+05   -0.376783131998847978E+02    1
