    0.134920656870641338E+02    0.145519525559898194E+00   -0.256624833752191953E+05
    0.134244322097218429E+02    0.215058100146185316E+00   -0.256624832614334009E+05
    0.134176282017308317E+02    0.217176810471893855E+00   -0.256624831802443368E+05
    0.134965094904564573E+02    0.152655951447980026E+00   -0.256624825356748734E+05
    0.134820583068657882E+02    0.144754149452282210E+00   -0.256624821648314610E+05
    0.134054638467938148E+02    0.218617011994843513E+00   -0.256624819847052895E+05
    0.134321949312293683E+02    0.211869976383320308E+00   -0.256624818810528050E+05
    0.134899665287842190E+02    0.144971341548684934E+00   -0.256624818257390434E+05
    0.134449372817072561E+02    0.159544781681735859E+00   -0.256624811914025631E+05
    0.134711610111363260E+02    0.163507311176713965E+00   -0.256622404559722017E+05
    0.134767911596804417E+02    0.149599940081053373E+00   -0.256624019359757694E+05
    0.134039756617426313E+02    0.212198386708254305E+00   -0.256624112537702240E+05
    0.134690984083022354E+02    0.149320099300468107E+00   -0.256624479486855271E+05
    0.134128272131665671E+02    0.202256952602242274E+00   -0.256623011249491537E+05
    0.134145757512854082E+02    0.184423112550678420E+00   -0.256624398361852291E+05
    0.134081127773017439E+02    0.209542826760957257E+00   -0.256623652951922959E+05
    0.134090288434641636E+02    0.195052078697622477E+00   -0.256623791527026005E+05
    0.134512985907655356E+02    0.194606192720594789E+00   -0.256623126492870506E+05
    0.134028109126353900E+02    0.211475274932124674E+00   -0.256624153648393913E+05
    0.134452891972049482E+02    0.190884477235872513E+00   -0.256621984445088674E+05
    0.134177726340697170E+02    0.182039554001985793E+00   -0.256624247151392337E+05
    0.134516234315768450E+02    0.158752848830165799E+00   -0.256624011934711780E+05
    0.134638927571885887E+02    0.186200141184462042E+00   -0.256623291503292130E+05
    0.134154608934392083E+02    0.197278707060446590E+00   -0.256622811936874168E+05
    0.134618012107843921E+02    0.182687078067549802E+00   -0.256622461847037412E+05
    0.134363941175998942E+02    0.206355660480462028E+00   -0.256623897420791909E+05
    0.134233661852054986E+02    0.196670034788837572E+00   -0.256622231423675985E+05
    0.134564056827467642E+02    0.154982332898263658E+00   -0.256624361590025983E+05
    0.134329895722915715E+02    0.211305499136608566E+00   -0.256624761931605899E+05
    0.134483839216856786E+02    0.171486945136142682E+00   -0.256622017826673691E+05
    0.134557802682179499E+02    0.186839294158250763E+00   -0.256622349678295723E+05
    0.134379521972695688E+02    0.194877095347708057E+00   -0.256622047465924297E+05
    0.134827622122396704E+02    0.163110105641693814E+00   -0.256623301399182055E+05
    0.134762777119531592E+02    0.154946338522575305E+00   -0.256623228474334501E+05
    0.134821365750433664E+02    0.175829899739566586E+00   -0.256624618232244029E+05
    0.134144339524366085E+02    0.212359557488202899E+00   -0.256623791728460346E+05
    0.134609072807578940E+02    0.153098515849273420E+00   -0.256624318794134560E+05
    0.134604517678736748E+02    0.187143702238203091E+00   -0.256622958521497676E+05
    0.134634854395820174E+02    0.188216067050167551E+00   -0.256623623302894557E+05
    0.134458104994689513E+02    0.180320860070908473E+00   -0.256621527442636543E+05
    0.134458104994689513E+02    0.180320860070908473E+00   -0.256621527442636543E+05
    0.134698444096104453E+02    0.163435846734192536E+00   -0.256622363776011916E+05
    0.134933552876364402E+02    0.158289472227053918E+00   -0.256624522355523950E+05
    0.134557400324890519E+02    0.162967540052400134E+00   -0.256622718138254895E+05
    0.134744624957706414E+02    0.160431339843678050E+00   -0.256622696655436775E+05
    0.134386928473121117E+02    0.176110766698540006E+00   -0.256622212101157493E+05
    0.134306893969711858E+02    0.171744752649978127E+00   -0.256624103665727780E+05
    0.134131086343758845E+02    0.207808926892178392E+00   -0.256623272121047812E+05
    0.134651662931159937E+02    0.184897047714540130E+00   -0.256623249968307209E+05
    0.134923897928918031E+02    0.150319120696448066E+00   -0.256624431464702939E+05
    0.134425531990091862E+02    0.173613741853432396E+00   -0.256622184760105229E+05
    0.134689654284926732E+02    0.155990823016496971E+00   -0.256623160634681299E+05
    0.134778002363135680E+02    0.157445257716049836E+00   -0.256623029191612877E+05
    0.134160239635987040E+02    0.190939121948354940E+00   -0.256623167937301369E+05
    0.134389152018336571E+02    0.184976551251799459E+00   -0.256621591064862296E+05
    0.134122557924324433E+02    0.205476630445250635E+00   -0.256623155603337582E+05
    0.134490694602433720E+02    0.166167069221674069E+00   -0.256622728124786518E+05
    0.134158833391197341E+02    0.198368323409429337E+00   -0.256622749977444073E+05
    0.134520756931037422E+02    0.177282689611663630E+00   -0.256621559463375597E+05
    0.134450655804609021E+02    0.187127458076166403E+00   -0.256621656988977920E+05
    0.134450655804609021E+02    0.187127458076166403E+00   -0.256621656988977920E+05
    0.134661307503798966E+02    0.172842629823003385E+00   -0.256622072173295019E+05
    0.134492909503232347E+02    0.181518673059435087E+00   -0.256621538661267077E+05
    0.134492909503232347E+02    0.181518673059435087E+00   -0.256621538661267077E+05
    0.134796002023661732E+02    0.158846317157733841E+00   -0.256623039503148975E+05
    0.134127839621157783E+02    0.216708085735517614E+00   -0.256624522548057175E+05
    0.134645335721371833E+02    0.165890986590118417E+00   -0.256622110566152041E+05
    0.134833340846173311E+02    0.159057627394353446E+00   -0.256623318304421773E+05
    0.134928264441790411E+02    0.160980245119536625E+00   -0.256624613336266339E+05
    0.134141498632048428E+02    0.191471379581692996E+00   -0.256623383850728969E+05
    0.134718191198526220E+02    0.161048810555987715E+00   -0.256622571111613688E+05
    0.134718191198526220E+02    0.161048810555987715E+00   -0.256622571111613688E+05
    0.134518370784210610E+02    0.184054349731220507E+00   -0.256621750307471957E+05
    0.134721956376756893E+02    0.181238880742717878E+00   -0.256623741625972834E+05
    0.134441651205259731E+02    0.189059165859510686E+00   -0.256621758213836183E+05
    0.133989890555743045E+02    0.212368015837887336E+00   -0.256624549803517621E+05
    0.134614829529598978E+02    0.159432350942053380E+00   -0.256622936250285966E+05
    0.134539919129276946E+02    0.197355940438872474E+00   -0.256624147699955538E+05
    0.134317459227297036E+02    0.197085717781385256E+00   -0.256622101614925450E+05
    0.134133615153934791E+02    0.214110188220728220E+00   -0.256624063352476987E+05
    0.134575716787680655E+02    0.169784207839548340E+00   -0.256621851381787601E+05
    0.134834984625086101E+02    0.159429827475731117E+00   -0.256623329617646632E+05
    0.134016536445322885E+02    0.201119965416051011E+00   -0.256624428911413779E+05
    0.134314443708163402E+02    0.204178866287025584E+00   -0.256623019105330095E+05
    0.134856006615677604E+02    0.165654178066659413E+00   -0.256623836594188178E+05
    0.134345240474769838E+02    0.192964808432228963E+00   -0.256621824022538058E+05
    0.134345240474769838E+02    0.192964808432228963E+00   -0.256621824022538058E+05
    0.134417755290119771E+02    0.182176013175974455E+00   -0.256621566826796370E+05
    0.134501403031301976E+02    0.167903697794799717E+00   -0.256622360468795778E+05
    0.134224943443758544E+02    0.188741388908609559E+00   -0.256622554076606611E+05
    0.134607574096983473E+02    0.169321463831676677E+00   -0.256621878394212290E+05
    0.134227360822290169E+02    0.210319228935081343E+00   -0.256623656533952744E+05
    0.134070321494799298E+02    0.213284025310912062E+00   -0.256624045488961056E+05
    0.134500013460171814E+02    0.181350673804985402E+00   -0.256621550137235608E+05
    0.134430241836094702E+02    0.181474599935902314E+00   -0.256621552907917248E+05
    0.134910807283413359E+02    0.149735072896947208E+00   -0.256624362834236272E+05
    0.134442378462699352E+02    0.201323302604509563E+00   -0.256623662566511593E+05
    0.134042430866327535E+02    0.207087213626340638E+00   -0.256623869525875489E+05
    0.134853559763286377E+02    0.157862259135456512E+00   -0.256623521120590776E+05
    0.134266479262808165E+02    0.193300560388822179E+00   -0.256622028062136851E+05
    0.134521590006599290E+02    0.167420288086522345E+00   -0.256622288779659357E+05
    0.134521590006599290E+02    0.167420288086522345E+00   -0.256622288779659357E+05
    0.134481085328468311E+02    0.192623833354431340E+00   -0.256622426027447400E+05
    0.134812979454363262E+02    0.162573421013621155E+00   -0.256623128960013528E+05
    0.134562855638896917E+02    0.158299468718309161E+00   -0.256623573939082235E+05
    0.134397310589150827E+02    0.185979548842887199E+00   -0.256621571832386253E+05
    0.134370698727781228E+02    0.176297530350364939E+00   -0.256622347215719783E+05
    0.134370698727781228E+02    0.176297530350364939E+00   -0.256622347215719783E+05
    0.134467910867465505E+02    0.194274771393894097E+00   -0.256622560909552085E+05
    0.134930514737599143E+02    0.154043087349540420E+00   -0.256624384590897862E+05
    0.134439030306327147E+02    0.172855311149045648E+00   -0.256622169934778831E+05
    0.134696169886469868E+02    0.171838353442050118E+00   -0.256622311766181483E+05
    0.134379198602568941E+02    0.182665223728970094E+00   -0.256621699195176225E+05
    0.134789237231531427E+02    0.159554848704359292E+00   -0.256622967837337455E+05
    0.134603995734729320E+02    0.152340792898575522E+00   -0.256624572937791854E+05
    0.134645337090211825E+02    0.182239592203780026E+00   -0.256622735536216023E+05
    0.134797021221250866E+02    0.151477535833033111E+00   -0.256623700639057315E+05
    0.134884519893853358E+02    0.148694520161061466E+00   -0.256624293353532630E+05
    0.134514957767808223E+02    0.179465098529077827E+00   -0.256621549781073445E+05
    0.134514957767808223E+02    0.179465098529077827E+00   -0.256621549781073445E+05
    0.134839887644654883E+02    0.170372187298765965E+00   -0.256624090094758394E+05
    0.134723298732904908E+02    0.152392106563863344E+00   -0.256623651523358822E+05
    0.134107052932301762E+02    0.190110261833978417E+00   -0.256624141258637355E+05
    0.134295424380154511E+02    0.185336859609441545E+00   -0.256622117406245306E+05
    0.134168499566648585E+02    0.212629243406270513E+00   -0.256623868504399034E+05
    0.134661840421336265E+02    0.174679444732716987E+00   -0.256622161469660350E+05
    0.134044931039410855E+02    0.194609827096775018E+00   -0.256624648996254364E+05
    0.134715958315038105E+02    0.151720597569359045E+00   -0.256623804926849225E+05
    0.134881413314256093E+02    0.160168220117914650E+00   -0.256623862294176761E+05
    0.134397554983543976E+02    0.190121424850541315E+00   -0.256621707406502028E+05
    0.134814588193987568E+02    0.170338929933084721E+00   -0.256623660264308492E+05
    0.134744459398107193E+02    0.153882066588536731E+00   -0.256623365286330954E+05
    0.134826885244059103E+02    0.166751178932464938E+00   -0.256623497209568268E+05
    0.134162625403173550E+02    0.206428072923860978E+00   -0.256623047981281888E+05
    0.134417029903391736E+02    0.202193752180448466E+00   -0.256623547437509696E+05
    0.134445257804350309E+02    0.170113026019884789E+00   -0.256622506776008850E+05
    0.134445257804350309E+02    0.170113026019884789E+00   -0.256622506776008850E+05
    0.134462472558677053E+02    0.174725941355607733E+00   -0.256621813444932632E+05
    0.134142025332321850E+02    0.196823039486207579E+00   -0.256622960524193913E+05
    0.134482828786518702E+02    0.185948854321654339E+00   -0.256621703902494482E+05
    0.134507835750466427E+02    0.179761908026241313E+00   -0.256621539702309165E+05
    0.134361758485916418E+02    0.191732951628046988E+00   -0.256621760968831550E+05
    0.134742815823531394E+02    0.167798010261934943E+00   -0.256622574477448761E+05
    0.134928808468645460E+02    0.152105841762845362E+00   -0.256624400346866350E+05
    0.134583896777965499E+02    0.153567214799015139E+00   -0.256624488382721138E+05
    0.134921807277464474E+02    0.157577362418847206E+00   -0.256624320423564568E+05
    0.134453976553096730E+02    0.159772584837343912E+00   -0.256624668905868421E+05
    0.134598616124705295E+02    0.169238940684953987E+00   -0.256621877392384049E+05
    0.134820954804805044E+02    0.173356882344107122E+00   -0.256624181713382750E+05
    0.134798877498996532E+02    0.175860101236335720E+00   -0.256624181727017494E+05
    0.134116771772771965E+02    0.212526558381270630E+00   -0.256623828434624920E+05
    0.134444044127804432E+02    0.170848376754115405E+00   -0.256622405112455381E+05
    0.134588977203668776E+02    0.173545038597184453E+00   -0.256621720507417231E+05
    0.134119638178488483E+02    0.210436697547537493E+00   -0.256623566961433462E+05
    0.134160171266756052E+02    0.196605272868295072E+00   -0.256622777695150144E+05
    0.134044213609861647E+02    0.205712878315099323E+00   -0.256623844603363068E+05
    0.134626057801322663E+02    0.174612221466857315E+00   -0.256621895760207371E+05
    0.134626057801322663E+02    0.174612221466857315E+00   -0.256621895760207371E+05
    0.134119020765061325E+02    0.217895793616952355E+00   -0.256624735923535263E+05
    0.134322896661870637E+02    0.181867596069205051E+00   -0.256622168976373650E+05
    0.134324208019555975E+02    0.210091974679021409E+00   -0.256624373411163760E+05
    0.134465958910910981E+02    0.172716838498669090E+00   -0.256621991636644379E+05
    0.134728868594843298E+02    0.154950947656544963E+00   -0.256623229759642672E+05
    0.134641939148973062E+02    0.173882972428256732E+00   -0.256621973308005145E+05
    0.134641939148973062E+02    0.173882972428256732E+00   -0.256621973308005145E+05
    0.134380837568887568E+02    0.180851628394598396E+00   -0.256621797119033217E+05
    0.134087763243514591E+02    0.194474368636146366E+00   -0.256623895409515098E+05
    0.134349918348402895E+02    0.176679272376302154E+00   -0.256622520131106721E+05
    0.134253429143187368E+02    0.177368103450358444E+00   -0.256623803366813263E+05
    0.134071634137936719E+02    0.206300053776274306E+00   -0.256623571063474265E+05
    0.134077639931464141E+02    0.209185894649648124E+00   -0.256623650640889755E+05
    0.134471849107536272E+02    0.185708995690976764E+00   -0.256621644483441742E+05
    0.134592974227539308E+02    0.160834379054817456E+00   -0.256622833418178307E+05
    0.134592974227539308E+02    0.160834379054817456E+00   -0.256622833418178307E+05
    0.134642273055056876E+02    0.176863344131664463E+00   -0.256622131917764200E+05
    0.134141549184304765E+02    0.190071554547032950E+00   -0.256623551691584216E+05
    0.134538305711295436E+02    0.196840951931156249E+00   -0.256623992627474618E+05
    0.134676679798747472E+02    0.158975132742279063E+00   -0.256622766555080016E+05
    0.134709008820002936E+02    0.186094032165598694E+00   -0.256624516705623682E+05
    0.134645534324092981E+02    0.187087060807084704E+00   -0.256623568965927261E+05
    0.134617967805467522E+02    0.157333236723469272E+00   -0.256623295129076068E+05
    0.134854360336734693E+02    0.147254668100679775E+00   -0.256624374300695454E+05
    0.134044465361623271E+02    0.196940182353097376E+00   -0.256624358213342675E+05
    0.134669484798857226E+02    0.165802797647379235E+00   -0.256622159771479965E+05
    0.134669484798857226E+02    0.165802797647379235E+00   -0.256622159771479965E+05
    0.134326748687960507E+02    0.182428218614274884E+00   -0.256622080486007435E+05
    0.134193076467598758E+02    0.203825219863144613E+00   -0.256622745859124952E+05
    0.134360957655033264E+02    0.209426534489982052E+00   -0.256624645730606790E+05
    0.134315867082746756E+02    0.195059134535767897E+00   -0.256621950283210172E+05
    0.134191471494833880E+02    0.189688019989146167E+00   -0.256622872219057645E+05
    0.134852418250162955E+02    0.162803993670365271E+00   -0.256623593911608514E+05
    0.134753734729488599E+02    0.181893058578543348E+00   -0.256624471587145963E+05
    0.134653242913906794E+02    0.167991104019481308E+00   -0.256622025101530053E+05
    0.134410477606418794E+02    0.179541710978171898E+00   -0.256621715476373574E+05
    0.134410477606418794E+02    0.179541710978171898E+00   -0.256621715476373574E+05
    0.134828811551227208E+02    0.163906735992050218E+00   -0.256623346768472984E+05
    0.134216599474117544E+02    0.190061920846635479E+00   -0.256622541378198075E+05
    0.134751726928930680E+02    0.148496579302145881E+00   -0.256624288121873251E+05
    0.134848574611949417E+02    0.169850378206056640E+00   -0.256624175006775040E+05
    0.134326733623990968E+02    0.190054362864543996E+00   -0.256621762230410022E+05
    0.134477003827560200E+02    0.185788070895866492E+00   -0.256621668672319647E+05
    0.134842371815733593E+02    0.158360775005044946E+00   -0.256623409882140222E+05
    0.134686574053826362E+02    0.185353475253300648E+00   -0.256623922531455391E+05
    0.134676183978692201E+02    0.165472910258143868E+00   -0.256622193874269178E+05
    0.134676183978692201E+02    0.165472910258143868E+00   -0.256622193874269178E+05
    0.134696060021919255E+02    0.185669515656204653E+00   -0.256624166394004096E+05
    0.134805829964170965E+02    0.176796351144963254E+00   -0.256624486853262279E+05
    0.134853159331226422E+02    0.146253809704244730E+00   -0.256624526264036758E+05
    0.134126853787771232E+02    0.206838207585195971E+00   -0.256623214476045723E+05
    0.134370601829932230E+02    0.184692945577910439E+00   -0.256621660387197335E+05
    0.134370601829932230E+02    0.184692945577910439E+00   -0.256621660387197335E+05
    0.134503035801887076E+02    0.180264512096500767E+00   -0.256621536862397516E+05
    0.134569403905102583E+02    0.193338295352557615E+00   -0.256623668635069807E+05
    0.134511129918569612E+02    0.193282917556191591E+00   -0.256622851791425965E+05
    0.134716130310800004E+02    0.177789103916493496E+00   -0.256623094371739862E+05
    0.134639283948241157E+02    0.153719383552749306E+00   -0.256623881382296531E+05
    0.134265173295730929E+02    0.175792740040506879E+00   -0.256623929608139042E+05
    0.134336825770371746E+02    0.209746102988509431E+00   -0.256624429207033936E+05
    0.134641660171688944E+02    0.191953196295716083E+00   -0.256624621554591431E+05
    0.134426522362131990E+02    0.190707132651870448E+00   -0.256621833533101999E+05
    0.134239898250706151E+02    0.205493803704716427E+00   -0.256622917349995769E+05
    0.134826345168187167E+02    0.149012528560175050E+00   -0.256624076735455274E+05
    0.134247364762813497E+02    0.200450759894605562E+00   -0.256622378763608831E+05
    0.134637080951265897E+02    0.158512808203771949E+00   -0.256622969331929999E+05
    0.134511060110555807E+02    0.158318911175674759E+00   -0.256624191929982153E+05
    0.134107636209672965E+02    0.192536827660861137E+00   -0.256623794756329298E+05
    0.134397608747631772E+02    0.198913996499461732E+00   -0.256622709439036371E+05
    0.134252390443504321E+02    0.189812379915862500E+00   -0.256622208622696053E+05
    0.134182166369474665E+02    0.185946675346955331E+00   -0.256623473555398850E+05
    0.134687652012734222E+02    0.165203494690329161E+00   -0.256622242067463048E+05
    0.134391988571556844E+02    0.173764372070267958E+00   -0.256622485553736115E+05
    0.134169073299154071E+02    0.201531340181557966E+00   -0.256622711216196258E+05
    0.134731472621039963E+02    0.170382943898695988E+00   -0.256622575167671857E+05
    0.134822426175531760E+02    0.166363626089762046E+00   -0.256623406296076828E+05
    0.134943655952111570E+02    0.149965643438333046E+00   -0.256624635199209188E+05
    0.134786397787113739E+02    0.165040383765050813E+00   -0.256622913767355021E+05
    0.134229721642312754E+02    0.176308939749951932E+00   -0.256624486293549489E+05
    0.134255464841650642E+02    0.201083904469544689E+00   -0.256622427687845629E+05
    0.134432252799887824E+02    0.178425703264191104E+00   -0.256621681196067439E+05
    0.134432252799887824E+02    0.178425703264191104E+00   -0.256621681196067439E+05
    0.134153868903411677E+02    0.183404658289497757E+00   -0.256624440519251657E+05
    0.134280443900269493E+02    0.187902823726262214E+00   -0.256622076485272992E+05
    0.134280443900269493E+02    0.187902823726262214E+00   -0.256622076485272992E+05
    0.134409485166647240E+02    0.190941994141774235E+00   -0.256621791797529331E+05
    0.134320611309169529E+02    0.191892590904402777E+00   -0.256621807923062115E+05
    0.134208626326933853E+02    0.210488178372061352E+00   -0.256623610743707686E+05
    0.134416571864309873E+02    0.198678182856945412E+00   -0.256622832396536942E+05
    0.134575489308648404E+02    0.172893057549638518E+00   -0.256621705030333542E+05
    0.134331659865275643E+02    0.188961149662120992E+00   -0.256621743744134219E+05
    0.134331659865275643E+02    0.188961149662120992E+00   -0.256621743744134219E+05
    0.133998175201257670E+02    0.211757149389284249E+00   -0.256624441743986572E+05
    0.134627633313217476E+02    0.190012735206969985E+00   -0.256623889707380404E+05
    0.134195941836056640E+02    0.199393728849662277E+00   -0.256622493099278363E+05
    0.134690011304756183E+02    0.185372902879024359E+00   -0.256623989248638682E+05
    0.134435067637890597E+02    0.167168961512710962E+00   -0.256623151290521055E+05
    0.134179230656948221E+02    0.184685813327632314E+00   -0.256623725317624085E+05
    0.134182411626121496E+02    0.196982321486608380E+00   -0.256622566996882997E+05
    0.134521516453126839E+02    0.179145192388916685E+00   -0.256621559848588222E+05
    0.134947624654561071E+02    0.152295199319393504E+00   -0.256624606649277594E+05
    0.134401071573287911E+02    0.181448546603173722E+00   -0.256621653669755651E+05
    0.134089514393884794E+02    0.198365148339180619E+00   -0.256623525965895060E+05
    0.134571267188763244E+02    0.188894344865854102E+00   -0.256622818182173796E+05
    0.134809828476325055E+02    0.149394136819497730E+00   -0.256624008157766439E+05
    0.134386760588402758E+02    0.195992243275907613E+00   -0.256622208525547685E+05
    0.134513920922191588E+02    0.186358365503484585E+00   -0.256621915536712004E+05
    0.134020489145396500E+02    0.198638201030122696E+00   -0.256624598556964957E+05
    0.134650379445694064E+02    0.150670002327970509E+00   -0.256624506881901507E+05
    0.134589713966503144E+02    0.190405177517287805E+00   -0.256623356690654655E+05
    0.134075333318254781E+02    0.215712864215463318E+00   -0.256624339046259556E+05
    0.134225979016905157E+02    0.197037638198112208E+00   -0.256622277396005156E+05
    0.134719528720096431E+02    0.179550711866196866E+00   -0.256623409117161900E+05
    0.134378654304851572E+02    0.173639389755459200E+00   -0.256622654577534740E+05
    0.134855593922628021E+02    0.156103065007564823E+00   -0.256623581012500945E+05
    0.134552602131262677E+02    0.174104506193917152E+00   -0.256621647993170118E+05
    0.134648781002039168E+02    0.183396336836008006E+00   -0.256622954924999685E+05
    0.134348880149931134E+02    0.203725091307768835E+00   -0.256623184107143607E+05
    0.134582126557844042E+02    0.172253217858603008E+00   -0.256621732546703970E+05
    0.134582126557844042E+02    0.172253217858603008E+00   -0.256621732546703970E+05
    0.134925590139829268E+02    0.146921920235257686E+00   -0.256624708868666930E+05
    0.134610323861120236E+02    0.169936857122387069E+00   -0.256621854670567118E+05
    0.134080629640078577E+02    0.208823201636730682E+00   -0.256623608349524620E+05
    0.134233839387246405E+02    0.179079257569321332E+00   -0.256623801420465497E+05
    0.134263312438683862E+02    0.197672606959543501E+00   -0.256622166810446761E+05
    0.134098933972076999E+02    0.212136828325985460E+00   -0.256623817219235352E+05
    0.133995603455511834E+02    0.201165793287267747E+00   -0.256624787692302416E+05
    0.134732259629924744E+02    0.179800401057519543E+00   -0.256623662982083115E+05
    0.134904308809330189E+02    0.154849814483850073E+00   -0.256624077891697780E+05
    0.134664899714808310E+02    0.186027290424713276E+00   -0.256623680260594592E+05
    0.134528824352160932E+02    0.177959509728327692E+00   -0.256621566456928122E+05
    0.134611714128772331E+02    0.176033253824256997E+00   -0.256621857499473808E+05
    0.134496965283809349E+02    0.196375225708867340E+00   -0.256623280159951973E+05
    0.134569853770412617E+02    0.154616100302189530E+00   -0.256624385050339515E+05
    0.134453955710799633E+02    0.166958761163478686E+00   -0.256622966354638957E+05
    0.134314721471633387E+02    0.178437918902509179E+00   -0.256622685501978522E+05
    0.134314721471633387E+02    0.178437918902509179E+00   -0.256622685501978522E+05
    0.134706934422535074E+02    0.173693048233420161E+00   -0.256622535622004980E+05
    0.134670386662951831E+02    0.161190170894046164E+00   -0.256622514912642255E+05
    0.134613883493681019E+02    0.182366019302207388E+00   -0.256622376228541943E+05
    0.134450992725646312E+02    0.163232643454666787E+00   -0.256623809986589476E+05
    0.134181594902008978E+02    0.193366622103423452E+00   -0.256622702862789956E+05
    0.134328551365156201E+02    0.200896186732234583E+00   -0.256622575107999146E+05
    0.134520190649266702E+02    0.184455594835524095E+00   -0.256621790558996581E+05
    0.134267013004512457E+02    0.207009224266078040E+00   -0.256623248106191859E+05
    0.134614197706677690E+02    0.194504789025475577E+00   -0.256624755991356360E+05
    0.134577758722019087E+02    0.179879506016162399E+00   -0.256621834224641680E+05
    0.134577758722019087E+02    0.179879506016162399E+00   -0.256621834224641680E+05
    0.134490284144773113E+02    0.160492940159214698E+00   -0.256623927658399625E+05
    0.134239095299764415E+02    0.190475229770278337E+00   -0.256622291245450506E+05
    0.134239095299764415E+02    0.190475229770278337E+00   -0.256622291245450506E+05
    0.134791008704530704E+02    0.177081224280802363E+00   -0.256624248681571225E+05
    0.134553167828508524E+02    0.193328893856753115E+00   -0.256623418370309446E+05
    0.134553167828508524E+02    0.193328893856753115E+00   -0.256623418370309446E+05
    0.134560336485936460E+02    0.193256596444862094E+00   -0.256623509990657585E+05
    0.134500773724269447E+02    0.178755920120786060E+00   -0.256621531600575508E+05
    0.134387119262997992E+02    0.188162879276440570E+00   -0.256621617632361776E+05
    0.134032907276027125E+02    0.213187098244314033E+00   -0.256624235874370097E+05
    0.134784909546898426E+02    0.177285646109694273E+00   -0.256624169261711941E+05
    0.134462234743433520E+02    0.202555313696760220E+00   -0.256624245579196868E+05
    0.134132870512156099E+02    0.186704856743286352E+00   -0.256624221772104574E+05
    0.134819600773898003E+02    0.151490520006390433E+00   -0.256623737720577810E+05
    0.134914477479109625E+02    0.160259261711725692E+00   -0.256624338972683072E+05
    0.134337557313157596E+02    0.181196652779634482E+00   -0.256622099069734650E+05
    0.134525365897618858E+02    0.181912851633797279E+00   -0.256621656792534704E+05
    0.134522360322909691E+02    0.180049384167437238E+00   -0.256621577897626994E+05
    0.134522360322909691E+02    0.180049384167437238E+00   -0.256621577897626994E+05
