    0.319043012764398171E+01    0.133641398027801008E-02   -0.263003764691418910E+05
    0.316930677914816394E+01    0.631333658073083420E-03   -0.263003727272180258E+05
    0.317541430570759697E+01    0.370147605444397709E-02   -0.263003722908874734E+05
    0.318562531039698271E+01    0.327130939218422739E-02   -0.263003682831393708E+05
    0.317193775692519786E+01    0.230318785001210101E-02   -0.263003667351304866E+05
    0.317684688391648207E+01    0.395401586480497325E-02   -0.263003599553741333E+05
    0.317950415367821559E+01    0.417780276885085060E-02   -0.263003581828044626E+05
    0.319190967654787050E+01    0.467319908472040382E-03   -0.263003572655220996E+05
    0.318348633650629775E+01    0.375972368605707223E-02   -0.263003545395378860E+05
    0.317836644779472488E+01    0.410446429041132557E-02   -0.263003523879448294E+05
    0.317187158124334534E+01    0.219043595519716151E-02   -0.263003516365212854E+05
    0.318212788808372160E+01    0.397143804268777507E-02   -0.263003501364554650E+05
    0.318212788808372160E+01    0.397143804268777507E-02   -0.263003501364554650E+05
    0.316894884650475372E+01    0.207293827263340942E-03   -0.263003466225625270E+05
    0.318310689776720679E+01    0.379900855164516573E-02   -0.263003465311587715E+05
    0.317094805438053529E+01    0.159788619225937831E-02   -0.263003403957007322E+05
    0.318070954302966546E+01    0.405905608851516667E-02   -0.263003386772463346E+05
    0.317823831193089257E+01    0.401320960081405498E-02   -0.263003347942898326E+05
    0.317463712989688629E+01    0.328630589654142899E-02   -0.263003338461220228E+05
    0.316931456000647804E+01    0.406863127859772558E-03   -0.263003300633184081E+05
    0.317253683120268581E+01    0.241031020276138985E-02   -0.263003279713748088E+05
    0.317837081051369585E+01    0.398437108593420637E-02   -0.263003262174459014E+05
    0.317401871711040462E+01    0.300630191269234083E-02   -0.263003205249535167E+05
    0.318842899554699866E+01    0.203154747280978164E-02   -0.263003168192094599E+05
    0.318651465431382785E+01    0.275505435063558768E-02   -0.263003136785034840E+05
    0.319236090988088739E+01    0.133360469561444364E-04   -0.263003071350644605E+05
    0.317069904635127386E+01    0.125576789408516536E-02   -0.263003051625516127E+05
    0.317648348159591976E+01    0.361766319984514143E-02   -0.263003029021346629E+05
    0.318075698451647249E+01    0.389597543670326847E-02   -0.263003026857967598E+05
    0.316957067732799302E+01    0.442972836559940976E-03   -0.263003005143484188E+05
    0.318407629550083282E+01    0.337986235173087877E-02   -0.263002957147024026E+05
    0.317082189366431111E+01    0.128454004255889567E-02   -0.263002956506895935E+05
    0.318614835143895814E+01    0.279588354760675539E-02   -0.263002940258817216E+05
    0.317032373242986587E+01    0.944435023724464755E-03   -0.263002933551998176E+05
    0.318828622915293192E+01    0.199018956973330899E-02   -0.263002918472278616E+05
    0.318104392427112126E+01    0.382246281757875556E-02   -0.263002904628719662E+05
    0.318045414197936038E+01    0.380905254352623384E-02   -0.263002798001443298E+05
    0.318564021460814573E+01    0.289507714091091252E-02   -0.263002795704446507E+05
    0.316924364596693753E+01    0.631620675428126813E-04   -0.263002768126735573E+05
    0.317709354787659937E+01    0.360229564093877703E-02   -0.263002764870912542E+05
    0.318137745290799634E+01    0.371341050164486616E-02   -0.263002720707539738E+05
    0.319046722645757219E+01    0.899604706321009630E-03   -0.263002714420550146E+05
    0.317998799581191172E+01    0.378401490596175704E-02   -0.263002713236507043E+05
    0.317446730992722470E+01    0.289613975798188802E-02   -0.263002656541295546E+05
    0.317872030791253035E+01    0.372276691791942251E-02   -0.263002640813408871E+05
    0.317851968987066158E+01    0.370665390102667370E-02   -0.263002634540715226E+05
    0.318198697433464561E+01    0.360879183944934042E-02   -0.263002631390854585E+05
    0.319086054767261906E+01    0.662039574392249701E-03   -0.263002624309808816E+05
    0.319182155251555200E+01    0.135350634837955652E-03   -0.263002601441044390E+05
    0.317604024673273644E+01    0.330570664224409238E-02   -0.263002573523909996E+05
    0.318944971737356520E+01    0.130259881250147092E-02   -0.263002488581253310E+05
    0.317579189260469397E+01    0.320397146265307808E-02   -0.263002485665625100E+05
    0.318797830398710458E+01    0.193256256506778323E-02   -0.263002467154903134E+05
    0.317168520562905298E+01    0.149359425754569896E-02   -0.263002362159381883E+05
    0.317906568189459238E+01    0.360040759783219469E-02   -0.263002335267109447E+05
    0.317451313081699338E+01    0.274871473733985690E-02   -0.263002324049381532E+05
    0.317629562909079999E+01    0.323521228396984883E-02   -0.263002305972126342E+05
    0.317835548998112216E+01    0.354186504907071488E-02   -0.263002304711279830E+05
    0.318935744622527784E+01    0.126701119179778855E-02   -0.263002294437391720E+05
    0.318935744622527784E+01    0.126701119179778855E-02   -0.263002294437391720E+05
    0.318153289602317013E+01    0.350895130531972584E-02   -0.263002290976547156E+05
    0.317282541216947411E+01    0.204661444260642068E-02   -0.263002288266783544E+05
    0.317256821349360507E+01    0.190479434304704825E-02   -0.263002253103435978E+05
    0.317256821349360507E+01    0.190479434304704825E-02   -0.263002253103435978E+05
    0.317150191922608560E+01    0.130974914061992307E-02   -0.263002210342783401E+05
    0.317184553523260426E+01    0.150078759095968435E-02   -0.263002202132281745E+05
    0.318023197509928979E+01    0.354577518552465611E-02   -0.263002194434064913E+05
    0.319112885235711685E+01    0.343752298912992080E-03   -0.263002176533617276E+05
    0.319036638684960350E+01    0.710906272675329229E-03   -0.263002114128724279E+05
    0.318161970472984823E+01    0.340625059589523549E-02   -0.263002077697121676E+05
    0.318312860217492721E+01    0.318823965118671549E-02   -0.263002061263103824E+05
    0.316984265585414615E+01    0.137435046389028864E-03   -0.263002059744416401E+05
    0.317539808671317703E+01    0.286733081636362771E-02   -0.263002003235626944E+05
    0.317971553671266083E+01    0.346373760765370138E-02   -0.263002001336450958E+05
    0.318211758562908509E+01    0.330543893560659259E-02   -0.263001976704106055E+05
    0.317822003817049747E+01    0.337330240729910840E-02   -0.263001966198379560E+05
    0.317943372547938718E+01    0.343758351815716704E-02   -0.263001952311437490E+05
    0.318015597122005333E+01    0.343723307477197468E-02   -0.263001949359854298E+05
    0.319077827444502127E+01    0.433716315988557537E-03   -0.263001942343381088E+05
    0.317994038513152999E+01    0.341992585440285607E-02   -0.263001904747543704E+05
    0.318187756038884739E+01    0.329356265359967296E-02   -0.263001884348835047E+05
    0.318071404522387713E+01    0.338303642812816819E-02   -0.263001871691776287E+05
    0.318859853558171524E+01    0.142670142069278513E-02   -0.263001857959912486E+05
    0.317972465858164233E+01    0.339536600679561261E-02   -0.263001850258019549E+05
    0.317164292371410150E+01    0.120127450500028443E-02   -0.263001843442487043E+05
    0.318319625175425713E+01    0.307706580399733781E-02   -0.263001832385138150E+05
    0.317333577357080188E+01    0.203766892430916205E-02   -0.263001810972455241E+05
    0.318336791050303392E+01    0.302869786967903442E-02   -0.263001793812818323E+05
    0.317904970368962081E+01    0.334205513280410585E-02   -0.263001771534624240E+05
    0.319098996965381598E+01    0.250743155888488690E-03   -0.263001757923060832E+05
    0.318656095300566022E+01    0.216356492346978131E-02   -0.263001750811280581E+05
    0.317208883976000955E+01    0.139063127799900687E-02   -0.263001729793569139E+05
    0.317855838612858932E+01    0.329170811930072681E-02   -0.263001726983849476E+05
    0.318688423026407053E+01    0.203894177817141951E-02   -0.263001719942696836E+05
    0.317136472801910774E+01    0.960978678341720713E-03   -0.263001695410918437E+05
    0.318300134169199822E+01    0.304137513668726635E-02   -0.263001671216607683E+05
    0.317903558395883357E+01    0.329256782225622550E-02   -0.263001664813341486E+05
    0.317976376173580899E+01    0.329476456586625483E-02   -0.263001627674953779E+05
    0.317185958369464283E+01    0.120254808039091496E-02   -0.263001608427369538E+05
    0.318672941938511567E+01    0.203975716782435219E-02   -0.263001591566995994E+05
    0.318556147982744964E+01    0.240921013429295800E-02   -0.263001583199322122E+05
    0.317114795892392998E+01    0.769308769166957354E-03   -0.263001581788852127E+05
    0.317103307902633968E+01    0.696138034324767429E-03   -0.263001579389447652E+05
    0.317337830542542543E+01    0.193467088901449384E-02   -0.263001568723358978E+05
    0.318113643855454997E+01    0.320398307401061630E-02   -0.263001527380046246E+05
    0.318356446148892491E+01    0.283999664450775404E-02   -0.263001444221864949E+05
    0.318500343615342274E+01    0.250278472150467250E-02   -0.263001435407428544E+05
    0.317152517683047819E+01    0.920358963305348602E-03   -0.263001433876920819E+05
    0.318609511197161899E+01    0.217204709358002901E-02   -0.263001405288777605E+05
    0.317378482785993654E+01    0.201528645391209653E-02   -0.263001389103232941E+05
    0.317674400383968170E+01    0.288499383265435018E-02   -0.263001375741247321E+05
    0.317569637090316759E+01    0.263489955545426679E-02   -0.263001353626974706E+05
    0.317781000836964722E+01    0.303872415388293160E-02   -0.263001342841033620E+05
    0.318888815155116756E+01    0.108352870163479957E-02   -0.263001320881177526E+05
    0.318802632856983292E+01    0.143012913570399820E-02   -0.263001286521359179E+05
    0.317575993086266273E+01    0.261750083301586899E-02   -0.263001282883311978E+05
    0.318894812241284420E+01    0.103208483710057869E-02   -0.263001258756343086E+05
    0.318437076310778844E+01    0.258607211764257279E-02   -0.263001258329289594E+05
    0.319039768450430117E+01    0.353320714468846023E-03   -0.263001257820266474E+05
    0.317545965064102553E+01    0.251614826007100266E-02   -0.263001241749913534E+05
    0.318738327932241594E+01    0.165569937522041903E-02   -0.263001230782255152E+05
    0.318895949815858337E+01    0.100904258210098279E-02   -0.263001214252642312E+05
    0.317232815840599303E+01    0.122708611025685297E-02   -0.263001163245597672E+05
    0.317495143162401172E+01    0.232299737507398428E-02   -0.263001158605007950E+05
    0.317905720468825193E+01    0.305378157320070065E-02   -0.263001140967591418E+05
    0.318940203003324108E+01    0.777624876245015437E-03   -0.263001132081313408E+05
    0.318533461987716704E+01    0.228171731112430205E-02   -0.263001126550367480E+05
    0.318640737101516702E+01    0.195281213685574674E-02   -0.263001121617500758E+05
    0.317272325324876769E+01    0.140307576709474704E-02   -0.263001115626690735E+05
    0.317555071859662741E+01    0.248006295496015295E-02   -0.263001114595509971E+05
    0.317312444173631425E+01    0.159262299358612258E-02   -0.263001113928240084E+05
    0.318446398803977804E+01    0.249896210085512977E-02   -0.263001105992755802E+05
    0.317767533547615066E+01    0.291002822039897104E-02   -0.263001104678584888E+05
    0.318815448218172826E+01    0.128185982141187384E-02   -0.263001050328755409E+05
    0.317398045548766339E+01    0.191522944402746590E-02   -0.263001031367471078E+05
    0.318766672373602589E+01    0.145665622322834897E-02   -0.263001007740929999E+05
    0.317886432756355308E+01    0.298139221580134926E-02   -0.263001006691373186E+05
    0.317238599752422301E+01    0.115016315269426419E-02   -0.263000954009963825E+05
    0.318433808631433202E+01    0.244853894796950378E-02   -0.263000918539694903E+05
    0.318147187606957749E+01    0.289548208977985413E-02   -0.263000891642746283E+05
    0.318436326350944476E+01    0.243080132617807219E-02   -0.263000890724683413E+05
    0.317608768937620756E+01    0.250764277234983169E-02   -0.263000883220292526E+05
    0.318328746647528682E+01    0.264119866646633219E-02   -0.263000863353555324E+05
    0.317585844877665124E+01    0.243023038812787686E-02   -0.263000841052850774E+05
    0.317176874532071196E+01    0.749235974752895050E-03   -0.263000831032735041E+05
    0.317547460967061612E+01    0.231888994137706460E-02   -0.263000825760242042E+05
    0.318017028752126185E+01    0.293028497307148365E-02   -0.263000825027599130E+05
    0.317309649923973058E+01    0.142604478316253440E-02   -0.263000809478709562E+05
    0.317744735854733884E+01    0.272395276776284676E-02   -0.263000777325566814E+05
    0.318030202114070137E+01    0.289824580200327003E-02   -0.263000758812311833E+05
    0.319065586195198092E+01    0.154931928265969162E-04   -0.263000735679397185E+05
    0.318541540739475426E+01    0.208822890028433463E-02   -0.263000722036321094E+05
    0.318829692711465729E+01    0.107582356841645480E-02   -0.263000688293670282E+05
    0.317427087353646886E+01    0.185205159114055443E-02   -0.263000679715860642E+05
    0.317406358205432548E+01    0.177131405212094381E-02   -0.263000676275784463E+05
    0.317288048472377149E+01    0.124786217620275483E-02   -0.263000659328753718E+05
    0.317840832422542441E+01    0.278564854595947592E-02   -0.263000658566177699E+05
    0.318972062682712476E+01    0.431194799433071640E-03   -0.263000638136073430E+05
    0.317777056967037375E+01    0.269295414553624929E-02   -0.263000613154329512E+05
    0.318221903585537458E+01    0.268542903934452723E-02   -0.263000592728937954E+05
    0.318612093383954509E+01    0.182220874411338990E-02   -0.263000588980282446E+05
    0.318857386362314488E+01    0.910115250717133005E-03   -0.263000563661792585E+05
    0.317749241523341341E+01    0.262638498643489671E-02   -0.263000555038641105E+05
    0.318576917124836623E+01    0.191144285516398255E-02   -0.263000545605669176E+05
    0.317811185848363031E+01    0.269580491075901204E-02   -0.263000530038271791E+05
    0.317175912892400724E+01    0.581127483596680897E-03   -0.263000517400260287E+05
    0.318925577887941003E+01    0.586618723568008041E-03   -0.263000496087257779E+05
    0.318722775979969253E+01    0.140732497226568566E-02   -0.263000491283658666E+05
    0.317593316264746361E+01    0.226924571126426279E-02   -0.263000466914095159E+05
    0.319014297431629323E+01    0.155143566426717083E-03   -0.263000451080349339E+05
    0.318598271357817042E+01    0.180097500724538833E-02   -0.263000436127305147E+05
    0.317368326762018693E+01    0.149031490431321433E-02   -0.263000421466311636E+05
    0.318376251383803410E+01    0.234938030570637328E-02   -0.263000397219014594E+05
    0.318847287137538515E+01    0.883377842963609474E-03   -0.263000394758604998E+05
    0.317934615397801856E+01    0.271464801176540772E-02   -0.263000372158441933E+05
    0.318693253399241172E+01    0.146120646004526452E-02   -0.263000368015276654E+05
    0.317566350589352941E+01    0.214222968100842570E-02   -0.263000351767909997E+05
    0.317686463394890062E+01    0.242259587853332643E-02   -0.263000351546580787E+05
    0.318118913093037126E+01    0.266342168044405225E-02   -0.263000320949281922E+05
    0.317959723059083466E+01    0.267973090941877809E-02   -0.263000278815072234E+05
    0.317942218477357708E+01    0.227449542850561605E-02   -0.262999403203011279E+05
    0.317171776929307025E+01    0.162507979475497936E-03   -0.262999758011040722E+05
    0.317433253911021040E+01    0.922023864160524394E-03   -0.262998757168958909E+05
    0.317764610155613747E+01    0.140537517878061222E-02   -0.262997909578331710E+05
    0.317940996810786958E+01    0.238634855725522845E-02   -0.262999648750630731E+05
    0.317732765171617704E+01    0.138583337258106772E-02   -0.262997982710608012E+05
    0.318673016915202201E+01    0.130938725001607877E-02   -0.262999836081128633E+05
    0.318185685830444154E+01    0.164737436992145356E-02   -0.262998153623715989E+05
    0.318690308456681048E+01    0.139828434654126494E-02   -0.263000191882258769E+05
    0.318643814823079286E+01    0.506643331812256471E-03   -0.262997689141324336E+05
    0.317675229665007830E+01    0.151675736700084235E-02   -0.262998496464867094E+05
    0.318325950470989305E+01    0.113023505087473503E-02   -0.262997376999681801E+05
    0.318085559783006033E+01    0.101018726727591522E-02   -0.262996599813649045E+05
    0.318085559783006033E+01    0.101018726727591522E-02   -0.262996599813649045E+05
    0.318107472541249781E+01    0.436977030891226549E-03   -0.262995343368804315E+05
    0.318107472541249781E+01    0.436977030891226549E-03   -0.262995343368804315E+05
    0.318143923505542148E+01    0.993350190545267981E-03   -0.262996616786948289E+05
    0.318143923505542148E+01    0.993350190545267981E-03   -0.262996616786948289E+05
    0.318278219510939975E+01    0.104711280945449909E-02   -0.262997028045860643E+05
    0.318796183533928401E+01    0.331963044245989420E-03   -0.262998551584159250E+05
    0.317112467586181657E+01    0.473267317532342536E-07   -0.263000143177386417E+05
    0.317934073859201183E+01    0.403789728234059582E-03   -0.262995347046274619E+05
    0.317934073859201183E+01    0.403789728234059582E-03   -0.262995347046274619E+05
    0.318528675854651855E+01    0.229598924446477748E-03   -0.262996262000933530E+05
    0.318528675854651855E+01    0.229598924446477748E-03   -0.262996262000933530E+05
    0.317894231387016601E+01    0.144179927959593398E-02   -0.262997655753182516E+05
    0.317610560315108259E+01    0.869475952814506093E-03   -0.262997473483693975E+05
    0.318032915828198215E+01    0.175746759037034026E-02   -0.262998234182833367E+05
    0.318166943811658598E+01    0.103316771248377574E-02   -0.262996739290028599E+05
    0.318949281997272660E+01    0.243339391756778760E-03   -0.262999912261711361E+05
    0.318574342063883709E+01    0.112771613841579875E-02   -0.262998668281960017E+05
    0.318575712377258746E+01    0.132118241790275516E-03   -0.262996325542385166E+05
    0.318575712377258746E+01    0.132118241790275516E-03   -0.262996325542385166E+05
    0.317434377418255531E+01    0.513827220686201422E-03   -0.262997927961932473E+05
    0.317725109081430190E+01    0.193537259669351262E-03   -0.262995506983830528E+05
    0.317725109081430190E+01    0.193537259669351262E-03   -0.262995506983830528E+05
    0.317399709496365601E+01    0.448541546228989232E-03   -0.262998078076093698E+05
    0.318043993389949975E+01    0.780011299590780728E-03   -0.262996080639763168E+05
    0.317681657431228359E+01    0.675208196788089788E-03   -0.262996708016738885E+05
    0.318334342073329069E+01    0.204828961809537437E-02   -0.262999518606911224E+05
    0.318216056570210393E+01    0.199509802168061591E-02   -0.262999008785033839E+05
    0.318182791171460799E+01    0.247990965132958551E-02   -0.263000027253910594E+05
    0.318413914855608837E+01    0.216183207999135710E-02   -0.263000144650691145E+05
    0.317359434919140382E+01    0.441551200746651386E-03   -0.262998410079328605E+05
    0.318013261745033482E+01    0.248792392964116392E-02   -0.262999845316683677E+05
    0.318866716606214240E+01    0.234520793589714909E-03   -0.262999004124252097E+05
    0.318434474897184794E+01    0.147797076990984324E-02   -0.262998656730336879E+05
    0.317918080695208660E+01    0.698005982565807169E-03   -0.262996008383381813E+05
    0.318258152290221830E+01    0.198609453526186162E-02   -0.262999105760240855E+05
    0.318202618657749614E+01    0.538230361445979268E-03   -0.262995691482528891E+05
    0.318324804657179250E+01    0.820442880823248327E-03   -0.262996663729778156E+05
    0.318324804657179250E+01    0.820442880823248327E-03   -0.262996663729778156E+05
    0.318508040313211982E+01    0.257477133336797971E-03   -0.262996207302252442E+05
    0.318508040313211982E+01    0.257477133336797971E-03   -0.262996207302252442E+05
    0.318857970487338882E+01    0.694746596236107353E-03   -0.263000041719203073E+05
    0.317466882433792108E+01    0.173329047133849077E-02   -0.263000148118720463E+05
    0.317647089057272236E+01    0.100041208914885302E-02   -0.262997552684323709E+05
    0.318006570812759648E+01    0.101022380799773619E-02   -0.262996594866655214E+05
    0.318006570812759648E+01    0.101022380799773619E-02   -0.262996594866655214E+05
    0.317494441673078720E+01    0.166046236969963931E-02   -0.262999809375365912E+05
    0.317624690524030706E+01    0.179607324922659143E-02   -0.262999320664712104E+05
    0.318359150106537037E+01    0.208563237531095118E-02   -0.262999709063745759E+05
    0.317785583423107720E+01    0.942499128863999837E-03   -0.262996857995079772E+05
    0.317785583423107720E+01    0.942499128863999837E-03   -0.262996857995079772E+05
    0.317965668762293685E+01    0.898067324009568422E-03   -0.262996379155717768E+05
    0.317787642867085340E+01    0.231880801597427041E-02   -0.262999783118666564E+05
    0.318444777357278097E+01    0.188971008588260415E-02   -0.262999671315313826E+05
    0.317796930093093977E+01    0.137905725440101278E-02   -0.262997750613912103E+05
    0.318369486977517457E+01    0.410437134211392529E-03   -0.262995892087932298E+05
    0.318369486977517457E+01    0.410437134211392529E-03   -0.262995892087932298E+05
    0.317616012366864764E+01    0.820608076741245317E-03   -0.262997342549171190E+05
    0.317888542484544123E+01    0.667417149678098051E-03   -0.262995997117923253E+05
    0.317888542484544123E+01    0.667417149678098051E-03   -0.262995997117923253E+05
    0.317472288669709446E+01    0.922289530395231497E-03   -0.262998464639402046E+05
    0.318482945216956415E+01    0.881705958245286928E-03   -0.262997525005774260E+05
    0.318290650565045574E+01    0.190625641148191869E-02   -0.262999028954475580E+05
    0.318681347999943121E+01    0.798643221167750486E-03   -0.262998678251556994E+05
    0.317519196374667789E+01    0.523371535553091580E-04   -0.262996368869866674E+05
    0.317655279420444003E+01    0.197369228455276024E-02   -0.262999543809888601E+05
    0.318124811013477604E+01    0.585364770752528425E-03   -0.262995686499987169E+05
    0.318766804543574711E+01    0.106310750414924532E-04   -0.262997505877463336E+05
    0.318766804543574711E+01    0.106310750414924532E-04   -0.262997505877463336E+05
    0.317887932943373919E+01    0.834173340243068323E-03   -0.262996357088581572E+05
    0.317360995141711122E+01    0.295245826023902676E-03   -0.262998106135653252E+05
    0.318117399628566266E+01    0.110250063992577054E-02   -0.262996829695724155E+05
    0.318117399628566266E+01    0.110250063992577054E-02   -0.262996829695724155E+05
    0.318104276421188548E+01    0.101945706980364754E-02   -0.262996633198523778E+05
    0.317556898221933226E+01    0.157561221712620493E-02   -0.262999238109819853E+05
    0.317482928682120935E+01    0.972959796687813071E-03   -0.262998490871855392E+05
    0.318440583437116143E+01    0.190159808556807021E-02   -0.262999676585648122E+05
    0.317946771467503631E+01    0.206127331911630214E-02   -0.262998933369444276E+05
    0.317749465115574914E+01    0.108246801900142527E-02   -0.262997279763726838E+05
    0.318214405778286835E+01    0.209311313368083177E-02   -0.262999226841271229E+05
    0.317971448174393512E+01    0.817751153018541222E-03   -0.262996198684831943E+05
    0.317698581011663750E+01    0.225013138755511728E-03   -0.262995690329993195E+05
    0.317980091811671484E+01    0.642329078128531933E-03   -0.262995808675277185E+05
    0.317443687574655709E+01    0.294917867682004489E-03   -0.262997415388016379E+05
    0.317443687574655709E+01    0.294917867682004489E-03   -0.262997415388016379E+05
    0.318350950264875010E+01    0.496186121115315066E-03   -0.262996016960150992E+05
    0.318350950264875010E+01    0.496186121115315066E-03   -0.262996016960150992E+05
    0.317966062586077358E+01    0.187783451313985731E-02   -0.262998517304531269E+05
    0.318429623849231014E+01    0.968354405095285813E-03   -0.262997447556879306E+05
    0.318611563987877089E+01    0.111445437039365256E-02   -0.262998898365639834E+05
    0.318206090544226416E+01    0.551108471585778589E-03   -0.262995727109458385E+05
    0.317996007344346765E+01    0.266245112006056189E-02   -0.263000230335356100E+05
    0.318288760576438889E+01    0.754296300463863970E-03   -0.262996393849985398E+05
    0.318674332840309260E+01    0.141705464054946552E-02   -0.263000105285131976E+05
    0.317513730829117602E+01    0.656874281598305302E-04   -0.262996434009592849E+05
    0.317979301184217844E+01    0.430856800647229474E-03   -0.262995349000011374E+05
    0.317979301184217844E+01    0.430856800647229474E-03   -0.262995349000011374E+05
    0.318715396329407152E+01    0.834299731425557209E-03   -0.262999045358180629E+05
    0.317173076759758121E+01    0.410051063246287257E-03   -0.263000219525301654E+05
    0.317730186955752458E+01    0.271821276061758792E-03   -0.262995649587331391E+05
    0.318438648611650876E+01    0.191880108824534022E-02   -0.262999706443264986E+05
    0.318469906816342707E+01    0.444334582948414819E-04   -0.262995504489179511E+05
    0.318469906816342707E+01    0.444334582948414819E-04   -0.262995504489179511E+05
    0.318513179007638048E+01    0.170527480985365474E-02   -0.262999634935651920E+05
    0.318133060070617635E+01    0.228940543753039603E-02   -0.262999503066989346E+05
    0.317555854234481805E+01    0.587863893867417590E-04   -0.262996136474372543E+05
    0.318635303303458572E+01    0.171927535053068443E-03   -0.262996830133137300E+05
    0.317516333357025049E+01    0.808058238792529757E-03   -0.262997924553052944E+05
    0.317479310686730676E+01    0.176046870705366242E-02   -0.263000116490533546E+05
    0.318078531302977696E+01    0.134199660969828083E-02   -0.262997331143315932E+05
    0.317898659314922583E+01    0.149411753390099448E-03   -0.262994863092142950E+05
    0.317898659314922583E+01    0.149411753390099448E-03   -0.262994863092142950E+05
    0.318034102615095193E+01    0.214020702054898773E-02   -0.262999080274543303E+05
    0.318057169251699312E+01    0.174159150004983554E-02   -0.262998205855309898E+05
    0.318189824034602786E+01    0.502303926625014842E-03   -0.262995587616389421E+05
    0.318643469171848448E+01    0.145165117830703449E-02   -0.262999942624457581E+05
    0.317684316692358637E+01    0.279733062949470723E-03   -0.262995871113058529E+05
    0.317973251634281651E+01    0.141787635826815260E-03   -0.262994727120292373E+05
    0.317973251634281651E+01    0.141787635826815260E-03   -0.262994727120292373E+05
    0.317680798427146982E+01    0.145765072682776443E-02   -0.262998347797623828E+05
    0.318781318999053331E+01    0.288318466738198681E-03   -0.262998308239560320E+05
    0.318687368443356212E+01    0.141031731093196324E-02   -0.263000196355256157E+05
    0.317854631930068576E+01    0.333727727380950310E-03   -0.262995360271970603E+05
    0.317854631930068576E+01    0.333727727380950310E-03   -0.262995360271970603E+05
    0.317792044768311577E+01    0.197539097074170798E-02   -0.262999036802690389E+05
    0.318802641268713316E+01    0.634750056979313201E-03   -0.262999348245789915E+05
    0.318615375297898362E+01    0.312783664866376625E-04   -0.262996354621027676E+05
    0.318615375297898362E+01    0.312783664866376625E-04   -0.262996354621027676E+05
    0.318854107226154238E+01    0.589422353226534213E-03   -0.262999744356583833E+05
    0.317281569438284672E+01    0.191785706726946774E-03   -0.262998648557445340E+05
    0.317763592822757390E+01    0.904324737767602188E-03   -0.262996852167098077E+05
    0.318634950444498966E+01    0.136543436340177721E-02   -0.262999670884826628E+05
    0.317802980012626923E+01    0.118212799770176067E-02   -0.262997313134250435E+05
    0.317844090599721918E+01    0.107185466006607050E-02   -0.262996965554453673E+05
    0.317406055176515833E+01    0.164937623213501892E-03   -0.262997459244413876E+05
    0.317852802020626557E+01    0.257572345543398374E-02   -0.263000181670511629E+05
    0.318138799406066219E+01    0.160660995293258218E-02   -0.262997981021836276E+05
    0.318385519338921785E+01    0.173482494881693284E-02   -0.262999015272307406E+05
    0.318615919044850848E+01    0.290866045049547293E-03   -0.262996973509200179E+05
    0.318615919044850848E+01    0.290866045049547293E-03   -0.262996973509200179E+05
    0.318068629274829551E+01    0.982402721701988621E-04   -0.262994581328061904E+05
    0.318840856911205739E+01    0.214806400729108834E-03   -0.262998696130945937E+05
    0.317969487683637997E+01    0.166076730750827693E-02   -0.262998040065654895E+05
    0.317560075227550742E+01    0.748988895677411164E-03   -0.262997521111669521E+05
    0.318463909715335491E+01    0.116342150481749487E-02   -0.262998078524375233E+05
    0.317754075889422438E+01    0.880208421830183928E-04   -0.262995166842075014E+05
    0.317754075889422438E+01    0.880208421830183928E-04   -0.262995166842075014E+05
    0.317939294408106665E+01    0.213874524575217171E-02   -0.262999109329205894E+05
    0.318239173608316417E+01    0.228285647437263990E-02   -0.262999725414265995E+05
    0.318155028437505161E+01    0.784588221671026062E-03   -0.262996165326900482E+05
    0.318448967136053929E+01    0.261446385913372036E-03   -0.262995902693016724E+05
    0.318448967136053929E+01    0.261446385913372036E-03   -0.262995902693016724E+05
    0.318026149536386971E+01    0.243653200611158860E-02   -0.262999733957629105E+05
    0.318588134900494069E+01    0.264630365870375899E-03   -0.262996720220906354E+05
    0.318436133086147066E+01    0.958515049529175636E-03   -0.262997456946145576E+05
    0.317554612392656521E+01    0.102113024926354590E-03   -0.262996232899878960E+05
    0.318302331487685430E+01    0.374571847987820454E-03   -0.262995571835315313E+05
    0.318302331487685430E+01    0.374571847987820454E-03   -0.262995571835315313E+05
    0.318820608977580067E+01    0.635943760350430654E-03   -0.262999524384669603E+05
    0.318513193037418851E+01    0.170201912875513647E-02   -0.262999627354017248E+05
    0.317963970233851967E+01    0.391389059322639699E-03   -0.262995279582441981E+05
    0.318479835260628796E+01    0.179891370239784894E-02   -0.262999654953394529E+05
    0.318415332228525694E+01    0.111188425085843759E-02   -0.262997711287147140E+05
    0.318262956795545904E+01    0.934665489476784513E-03   -0.262996728181641338E+05
    0.317805524965934438E+01    0.109681016633282244E-02   -0.262997123879206920E+05
    0.318008140126853167E+01    0.235128497801612981E-02   -0.262999543307508393E+05
    0.317677859574110144E+01    0.143901835550943040E-03   -0.262995619602809675E+05
    0.317677859574110144E+01    0.143901835550943040E-03   -0.262995619602809675E+05
    0.318152560884925872E+01    0.256325007382707509E-02   -0.263000152747927459E+05
    0.318433991410982298E+01    0.343734020376624161E-03   -0.262996020632025175E+05
    0.317827566513333615E+01    0.107929636385857607E-02   -0.262997024204229747E+05
    0.318391652731401997E+01    0.891260956975934452E-04   -0.262995243969929215E+05
    0.317863018601419078E+01    0.161838400582333904E-02   -0.262998096041760109E+05
    0.318522354873349967E+01    0.105294638415382412E-02   -0.262998156391207231E+05
    0.318462404000868737E+01    0.162986614873019027E-02   -0.262999160133798468E+05
