    0.129298842683713371E+02    0.193314087641597077E+00    0.110830947306553074E+01    0.880962557229072574E+00    0.626462977551591350E-02    0.433858721753152330E-05   -0.723739482881195784E+01    0.843216453652300757E+01   -0.719499433515177866E+00   -0.611402938712116484E+00   -0.130159701594502693E+02    0.218881355679509726E+01    0.549486178126785352E+00   -0.164073616557467417E+01   -0.631935559358012355E+01    0.473036714343943920E+01    0.888226452630196173E+00    0.149705575987912121E+01   -0.130569632390511075E+02    0.175368389431679694E+01    0.138984911411203615E+01    0.322425040126426143E+00   -0.683537987191040131E+01    0.113293991450381135E+02    0.194808014605347490E+01   -0.120529066563689669E+01   -0.685616863328214698E+01    0.153306478649629963E+01    0.780719041095029986E+00   -0.112078297723952325E+01   -0.308903082885391195E+05
    0.130460679445085894E+02    0.243529794069174160E+00    0.114459348399449490E+01    0.839636934583746442E+00    0.726657729620818621E-02    0.105575486124713347E-04   -0.750854717208282452E+01    0.105149251729083737E+02    0.419620410862526549E+00    0.121395480244553666E+01   -0.106323446566672608E+01    0.194155358931293676E+01    0.134787408581901413E+01   -0.681645571770461700E-02   -0.906762324414222221E+01    0.800710555016129888E+01    0.119695137472912072E+01    0.186929244125492944E+01   -0.111448013767157139E+02    0.173864373813216111E+01    0.511631204679105611E+00   -0.168785708970355386E+01   -0.683818649934108791E+01    0.958203773052454011E+01    0.185742717935764090E+01   -0.374505414585975638E+00   -0.132517755518943936E+02    0.151931867390378006E+01    0.796351715487689682E+00   -0.190939520219791969E+01   -0.308902960854854755E+05
    0.129678155374916688E+02    0.310913346499468779E+00    0.127400302538591559E+01    0.836067459550870029E+00    0.569538172218670650E-02    0.190334771123633957E-05   -0.942166550296623662E+01    0.101636235187538126E+02   -0.134863527884626766E+01   -0.192277024452187617E+01   -0.635125756342268311E+01    0.247288676742306279E+01    0.986811626099187489E+00   -0.143653500660701106E+01   -0.544634783322544891E+01    0.979005034886270664E+01    0.131501356143516834E+01   -0.433982746731360614E-01   -0.924267958053653871E+01    0.167214563333005284E+01    0.793635780660612022E+00    0.437089856178634939E+00   -0.675385120975965680E+01    0.111554833799205291E+02    0.165863187682881175E+01    0.465107480057764588E+00   -0.117636117173469117E+02    0.150483212128733834E+01    0.886760631764155649E+00   -0.131414011486717364E+01   -0.308902884527275564E+05
    0.130112862887258363E+02    0.229296802626009932E+00    0.112510872474402412E+01    0.871409498328934995E+00    0.291221782543901360E-01    0.192689027718257998E-05   -0.921261777241583957E+01    0.396978110280913565E+01    0.664694021642781463E+00    0.124084513484772119E+00   -0.909527060660137288E+01    0.184630756306931354E+01    0.110638270688221696E+01   -0.100185368426402666E+01   -0.544141719511957600E+01    0.844186496212834925E+01   -0.108471976918374402E+01   -0.943568668252946718E+00   -0.136577812512644066E+02    0.181325663756025435E+01    0.115381683840712457E+01   -0.863843751299603113E+00   -0.671127123249740620E+01    0.132548651340924692E+02    0.161835096238484044E+01   -0.935917492119681560E+00   -0.144220793478748881E+02    0.150660345302799770E+01    0.829295023089208994E+00   -0.119472516628920000E+01   -0.308902877006430645E+05
    0.130438420796654491E+02    0.184703005782445889E+00    0.121747994229370282E+01    0.839912016514980708E+00    0.211324515508092350E-01    0.203189760991912190E-05   -0.489910825221852431E+01    0.133462269632495669E+02   -0.135962547637290254E+01   -0.408970371467496818E+00   -0.478906104308158653E+01    0.166616221052861713E+01    0.937326464453513752E+00    0.421786783901691997E-01   -0.769870305471388860E+01    0.532321718653477660E+01   -0.450984028889731769E+00    0.156290383572614844E+01   -0.448064912800038506E+01    0.245715625359390888E+01    0.823967700377618684E+00   -0.247010982140273727E+00   -0.674949632627456886E+01    0.120971216800436387E+02    0.184783854486757826E+01   -0.183861119074915913E+01   -0.118443025671221189E+02    0.150489547257842959E+01    0.720724724102984382E+00    0.438280960119623142E+00   -0.308902876150831216E+05
    0.130065330164679125E+02    0.189939106258658619E+00    0.117799951237860334E+01    0.897555422711230011E+00    0.196359684037133164E-01    0.112971310628568924E-04   -0.775674990777614415E+01    0.132933207481070319E+02   -0.741009148257993022E+00   -0.209102109084273513E+00   -0.761828916696838654E+01    0.165237676902703479E+01    0.122077451200936959E+01   -0.147499209104312556E+01   -0.747355659661207916E+01    0.142817166437091778E+02   -0.212575657906036053E+00   -0.102196029184367632E+01   -0.221380572607587567E+01    0.224334648303032180E+01    0.615271697226964731E+00   -0.926717205364060437E+00   -0.685358922561354333E+01    0.140565548671802603E+02    0.191430420288481185E+01   -0.184725062860957934E+01   -0.100172167938630547E+02    0.152180534888212415E+01    0.798684561870214194E+00   -0.835108600467133311E+00   -0.308902845800650903E+05
    0.129491256567605024E+02    0.307705872762209065E+00    0.117452546792947032E+01    0.842475772428226688E+00    0.998072200166260845E-02    0.281022538512615272E-05   -0.791480274032361297E+01    0.426203301331172035E+01    0.430462564050552610E+00   -0.934541218033448251E+00   -0.733384507738418545E+01    0.210665507592210988E+01    0.607565506187382032E+00   -0.621729132071583646E+00   -0.877879243979454316E+01    0.144395413231353729E+02   -0.176856035183872251E+01    0.527040962060717932E+00   -0.104123122266558532E+02    0.191777536317576702E+01    0.136668416281041960E+01    0.977918038300940040E-01   -0.685509972376330623E+01    0.766090661353281632E+01    0.193680631320977414E+01   -0.300370310546043573E+00   -0.445123538212254566E+01    0.151342418233414744E+01    0.770197585339401858E+00   -0.199973934017011890E+01   -0.308902844424971481E+05
    0.129295794985438928E+02    0.236194286306055157E+00    0.109489803484240666E+01    0.859979417813738323E+00    0.415323578106662362E-02    0.279373065261152714E-05   -0.888166584366426903E+01    0.771266173200612037E+01   -0.105577930032032530E-01   -0.145760040046240924E+01   -0.124645412850707284E+02    0.155263353185828734E+01    0.148865222319144408E+01   -0.947455542890933478E+00   -0.895422539651493565E+01    0.891442446978740399E+01   -0.942959779769698692E-01    0.124104818374907544E+01   -0.743904770367810997E+01    0.236355935158004593E+01    0.568777477488574879E+00   -0.150199051332018119E+01   -0.675006378443147526E+01    0.811376167266180204E+01    0.179750101716542354E+01   -0.180464584543795903E+01   -0.252185938654014130E+01    0.150707203599194761E+01    0.747749108933130513E+00   -0.941959322401055843E+00   -0.308902764486661545E+05
    0.130728490762440703E+02    0.196680794843365259E+00    0.123726505418663502E+01    0.884415820690909404E+00    0.210745590730174737E-01    0.344390020774785490E-05   -0.637574444418015673E+01    0.105772421345367817E+02    0.138758133027949548E+01   -0.126664778650692833E+01   -0.612640440602815950E+01    0.155881079447942339E+01    0.654033419729628474E+00    0.744883477655657877E-01   -0.659843539790702138E+01    0.132119391286806938E+02    0.295279568502367473E+00   -0.154852877239185149E+01   -0.735181743233412899E+01    0.190278567978526891E+01    0.104119665661316940E+01   -0.176833833915877237E+01   -0.675530592549125242E+01    0.141646893952489528E+02    0.181921382043032742E+01   -0.162828398716318512E+01   -0.590334495475737953E+01    0.150370430690746026E+01    0.899304833728536201E+00    0.232799408300667032E+00   -0.308902728625802556E+05
    0.129981295504901428E+02    0.265817736974150454E+00    0.115822985233825615E+01    0.850077822728125820E+00    0.212728113663365444E-02    0.144615103406471300E-04   -0.998667489366829919E+01    0.146552430435757266E+02    0.234169837951588855E+00    0.147450132551810387E+01   -0.355544572513319501E+01    0.195469235607349434E+01    0.905361716214725165E+00   -0.165440714680775658E+01   -0.870217524461231662E+01    0.598874918982891113E+01    0.174155101557779912E+01    0.582786338359581935E+00   -0.538974593257803569E+01    0.241060604788927035E+01    0.879254488292022351E+00   -0.182171104569025366E+01   -0.671449111736862481E+01    0.123945836632942488E+02    0.166215796761268630E+01    0.251097920999190594E+00   -0.142210209518511732E+01    0.150978144394522995E+01    0.904783877353349419E+00   -0.145038546908023314E+00   -0.308902723260065468E+05
    0.130105454281470081E+02    0.240184451912318686E+00    0.118948796983825233E+01    0.878132213179593668E+00    0.158257024308450164E-01    0.518131347806960221E-05   -0.661655132313382666E+01    0.480892838853361582E+01   -0.565108634021328715E+00   -0.538246359082146686E+00   -0.105861020073714656E+02    0.220513480103260218E+01    0.713215250332089878E+00   -0.103845840240734955E+01   -0.790437724629585237E+01    0.975349898199186782E+01   -0.109990915802532663E+01   -0.920510088617157773E+00   -0.665453139747262234E+01    0.150772864001942075E+01    0.116896336533454637E+01    0.337882191209168514E+00   -0.670014154184564514E+01    0.132664361061708895E+02    0.168622899497857248E+01   -0.970034564443102543E+00   -0.110206187226847234E+02    0.150265582904951844E+01    0.909207503722726185E+00   -0.610229197919503363E+00   -0.308902715477706479E+05
    0.129681365752998996E+02    0.308997236653246243E+00    0.115779795646240347E+01    0.819518803826478570E+00    0.982247699465962215E-02    0.806590047202201709E-05   -0.975776234940442855E+01    0.307706485234981963E+01    0.221616551040112020E+00   -0.113053987019581026E+00   -0.526075380796109293E+01    0.163687583760544819E+01    0.143619075637955840E+01   -0.855604971201887166E+00   -0.974024459956531885E+01    0.145361555370861879E+02    0.581999509330209497E+00    0.301367161363860658E+00   -0.806626494919558823E+01    0.213202260557946488E+01    0.580477364629063186E+00   -0.100766126468645223E+01   -0.676508475313348967E+01    0.953600493934144566E+01    0.178639818523844274E+01   -0.152970239653402951E+01   -0.295118957415984262E+01    0.150503577239400332E+01    0.850310191448192754E+00   -0.980438006497830861E+00   -0.308902679548726519E+05
    0.130084014367709528E+02    0.173595872350192193E+00    0.112540342814681349E+01    0.854848698485333403E+00    0.168729489969081069E-01    0.500644378455038554E-05   -0.975559690973826399E+01    0.891357028177875321E+01   -0.958663311848307775E+00   -0.173059422446000966E+01   -0.188109585845936955E+01    0.233536879106847373E+01    0.972194082930311065E+00   -0.123280526138108049E+01   -0.958671134531385682E+01    0.310615621454604840E+01   -0.923416458703575804E+00    0.303995406402863599E+00   -0.594047440848479269E+00    0.217248506128174013E+01    0.137308943326641320E+01   -0.111152351321798726E+01   -0.665597115891641167E+01    0.149001100137591322E+02    0.166861871989536303E+01   -0.159703480436430656E+01   -0.757040412566595577E+01    0.150407858704526221E+01    0.837378258185701552E+00   -0.823738755817057022E+00   -0.308902665553739207E+05
    0.130347189273089583E+02    0.246953928987151738E+00    0.121062653941922549E+01    0.810632086575457600E+00    0.379521215327250500E-02    0.107745714233327971E-04   -0.862518261403873154E+01    0.740397504386742167E+01   -0.513928906593229762E+00    0.124990765813106219E+01   -0.123608364939845341E+02    0.167887785743865270E+01    0.125684234835565700E+01   -0.146286917432159536E+01   -0.688823693511731960E+01    0.841549583862424910E+01   -0.776275619196756583E+00    0.189528433556526266E+01   -0.127222554692082390E+02    0.210639313036475739E+01    0.102589441988467800E+01   -0.149485548862194495E+01   -0.679381358240701694E+01    0.115747804214442596E+02    0.181416091898280762E+01   -0.456689243863299232E+00    0.779175616257425929E+00    0.151224868957000402E+01    0.735662344010412417E+00   -0.600526208305085074E+00   -0.308902654789540902E+05
    0.129094688276508212E+02    0.292894532609353386E+00    0.110343329183475003E+01    0.837074662453249463E+00    0.220357090197829258E-01    0.486982649378738723E-05   -0.683340514786675435E+01    0.856765973816174942E+01   -0.885877929008630272E+00    0.724604758481743882E-01   -0.173979172324894016E+01    0.176552727448688018E+01    0.609893150510271154E+00   -0.855532710075181502E+00   -0.958423105357063676E+01    0.270320386270069513E+01   -0.112800274369685960E+01   -0.323187410792450613E+00   -0.142013062434632626E+02    0.247774779336503048E+01    0.553956743385205619E+00   -0.322159301151127675E+00   -0.680939040587141697E+01    0.104973414808485224E+02    0.192906534063257573E+01   -0.535713550076704736E+00   -0.353150903685295070E+01    0.150215919641695761E+01    0.691988772845222533E+00    0.269739000165758469E+00   -0.308902608960148900E+05
    0.130234429122212436E+02    0.150802486825153903E+00    0.115853781512971676E+01    0.877101568289917477E+00    0.807800021491139782E-02    0.883434036300962764E-05   -0.903654646922931448E+01    0.129765743573814731E+02   -0.462716042952613593E+00    0.131762630031474415E+01   -0.701604972218329070E+01    0.210554574593118993E+01    0.117172144018030044E+01   -0.128633747059473103E+01   -0.995084207301350965E+01    0.786671794000180924E+01    0.859507370682213390E+00   -0.122796071753871283E+01   -0.632763557065655391E+01    0.160003039582796580E+01    0.144685690627339869E+01   -0.146274243119981917E+01   -0.678027510885161533E+01    0.108339421491901646E+02    0.183149331794945636E+01   -0.356452815927935873E+00   -0.310639664299815266E+01    0.151864773602248104E+01    0.803603561038700565E+00   -0.716056939369980494E+00   -0.308902477391804314E+05
    0.130650829339836960E+02    0.217698106455070067E+00    0.112097991580503087E+01    0.847673247817166464E+00    0.433605158247178158E-03    0.307217892798588653E-05   -0.824837424209145098E+01    0.101641506940416697E+02   -0.101569424816614995E+01    0.100125934919361881E+01   -0.428944102158573060E+01    0.225236045386483053E+01    0.119076573046477474E+01   -0.913493844449753345E+00   -0.601222703430170302E+01    0.119252943780029419E+02   -0.167868499216361111E+01   -0.101780072730761040E+01   -0.654086491360287781E+01    0.152377479135203453E+01    0.101747135414580336E+01   -0.170502563955999653E+01   -0.694163753270802619E+01    0.117954128352191994E+02    0.192558816119059739E+01   -0.173539714648221843E+01   -0.799458523432866386E+00    0.154358187064383201E+01    0.806220442316836206E+00   -0.114576705576167326E+01   -0.308902468239878326E+05
    0.129896754788916287E+02    0.286281632743925429E+00    0.109916866932317947E+01    0.789237274126474042E+00    0.426332567074860780E-02    0.952884751574485433E-05   -0.945645601932108626E+01    0.628431609056548535E+01    0.123086094991656636E+01    0.512780221797057179E+00   -0.132063012869988246E+02    0.151864418014443059E+01    0.149129406805270937E+01   -0.654816291645231141E+00   -0.919745275475408164E+01    0.629653035217703483E+01   -0.123675408553489374E+01    0.825193898686672922E+00    0.850096432374503053E-01    0.171065483985790046E+01    0.893516595110933065E+00   -0.153285760490175238E+01   -0.676732739242663950E+01    0.139545275963448319E+02    0.188391313391938486E+01   -0.149594755482430086E+01   -0.133040215235739545E+02    0.151533154571254980E+01    0.753193270941008186E+00   -0.881238936175525733E+00   -0.308902408381886780E+05
    0.129026583782684749E+02    0.243719048028511492E+00    0.107514287335045688E+01    0.824405042883853745E+00    0.183642239911261176E-01    0.232105052725289081E-04   -0.808200401599688334E+01    0.545740613081923343E+01   -0.126539605752198403E+01    0.124905759855906306E+01   -0.149129065532497194E+02    0.223369908856429911E+01    0.533323176437307755E+00    0.265149272064360453E+00   -0.468568741663791677E+01    0.750955405430320511E+01    0.177426236842033158E+01    0.104150464100554863E+01   -0.123096617423905013E+02    0.167563223834725239E+01    0.124629305356981268E+01   -0.150762856415579138E+01   -0.677718736755412365E+01    0.135058848492101227E+02    0.176750424056484090E+01   -0.126232098743923116E+01    0.536784750954996781E+00    0.150740574468434119E+01    0.736633366918243437E+00   -0.529453096916223664E+00   -0.308902349058940890E+05
    0.129844957890862016E+02    0.233200504040598444E+00    0.123493272005076715E+01    0.841275129219399398E+00    0.863509724663891198E-02    0.918748124515176730E-06   -0.550935799704442175E+01    0.938436538045906232E+01    0.166092878125469290E+01   -0.408300818987633596E+00   -0.739246657435990162E+01    0.177337128068717331E+01    0.101260551307053537E+01   -0.135156942584836859E+01   -0.826689472960635285E+01    0.759211186615262434E+01    0.178684319470068043E+01   -0.193948815756939341E+01   -0.147858763530572475E+02    0.163804090741521180E+01    0.114182511358016159E+01   -0.159584703416880425E+01   -0.673483412264465819E+01    0.113499841525782053E+02    0.177263473702130514E+01   -0.524878945260112140E-01   -0.140745679090423774E+02    0.151567227338688615E+01    0.832358357426781881E+00   -0.134390511098603138E+01   -0.308902342228684975E+05
    0.131115428817798509E+02    0.149842206528650546E+00    0.116136897360142388E+01    0.870201851398973436E+00    0.161941501915113736E-01    0.238887892147734054E-05   -0.813074665126373652E+01    0.346384084925874713E+01   -0.968664437798485434E-01    0.160530214819091444E+01   -0.243144936796858424E+01    0.218545830395053775E+01    0.893888819492021591E+00   -0.168321479920043049E+01   -0.849823690256181763E+01    0.109904122474333015E+02   -0.433031248303911154E+00   -0.183868270734540484E+01   -0.568394934175026556E+01    0.194009537053833059E+01    0.599147781020496373E+00   -0.837104991503810458E+00   -0.676416001443865866E+01    0.143714373954660104E+02    0.187549415395316887E+01   -0.906648060765845143E+00   -0.512266556414058627E+01    0.150738127728442572E+01    0.786059230185340851E+00   -0.446658961305188562E+00   -0.308902332732643772E+05
    0.129846330252209121E+02    0.228917179996205755E+00    0.115513753529527108E+01    0.841730339776227243E+00    0.252131915910320005E-01    0.133349261552339290E-05   -0.833020884043097531E+01    0.878470979851324607E+01    0.981625796124157235E+00   -0.240919741673756516E+00   -0.137949441553062684E+02    0.235553737682061737E+01    0.108637560101702402E+01    0.356334680952492544E+00   -0.950910446394365039E+01    0.803143768275680259E+01   -0.505944974202192865E+00    0.166593415679578238E+01   -0.404274508471779193E+01    0.197176612140924989E+01    0.114643529743301609E+01    0.367409155586103431E+00   -0.678253588022283083E+01    0.107318005303522170E+02    0.182432389620111590E+01   -0.764769103681780082E+00   -0.140701727181885232E+02    0.151914203437467665E+01    0.740270930707245811E+00   -0.971618267820323123E+00   -0.308902317315481123E+05
    0.130251012532809067E+02    0.204241656227038160E+00    0.123792401242602312E+01    0.868384594221644490E+00    0.902919052982981661E-02    0.331665168316970359E-05   -0.950361883249283679E+01    0.104718677153490027E+02   -0.100573749248926436E+01    0.364332460902858646E-01   -0.278366275496644278E-01    0.191198990991799556E+01    0.114079032711754413E+01   -0.142749030931976062E+01   -0.667790782224642943E+01    0.876276854857607823E+01    0.316599641400516552E+00   -0.101411857777849557E+01    0.880196763575510133E+00    0.246231009702867754E+01    0.115263234214694710E+01    0.183154605553906613E+00   -0.667896574423763845E+01    0.110877802086814974E+02    0.182520880345968783E+01   -0.512973280868820325E-01   -0.574228782263486615E+01    0.150038147520828291E+01    0.103608193754805344E+01   -0.702764756330220175E+00   -0.308902313907311509E+05
    0.130421530890953541E+02    0.253318162339388975E+00    0.118256662779520960E+01    0.856530051143502558E+00    0.105973306548143680E-01    0.904835831861902549E-05   -0.774432183174327804E+01    0.731162452406828844E+01    0.907097309150078912E+00   -0.143185143549147931E+01   -0.124721817202447838E+01    0.171655348514500550E+01    0.982332722519363433E+00    0.352513847211420650E+00   -0.724305277141325909E+01    0.237138356938334738E+01   -0.102642565118339024E+01   -0.101426987304773508E-01    0.171330739832068701E+00    0.242230095511614607E+01    0.799331312695466978E+00   -0.112582764761783793E+01   -0.676664357820803097E+01    0.102984813920411753E+02    0.181114002943807040E+01   -0.121112151614791985E+01   -0.972541607567550059E+01    0.150549154562494936E+01    0.870442006897132803E+00   -0.221927548309340139E+00   -0.308902280165595257E+05
    0.131023960801456134E+02    0.833935525910797365E-01    0.115101455972082789E+01    0.900587297142851795E+00    0.409085016405465879E-02    0.676175903252195085E-05   -0.810731411044588768E+01    0.213092235957098719E+01   -0.112348997900926229E-01   -0.555726353927085359E+00   -0.991764625358660723E+00    0.245358505622864520E+01    0.945323054703661292E+00   -0.781723460339833975E+00   -0.820599196760600691E+01    0.747840888175580520E+01    0.124173190691696766E+01   -0.604595252711928266E+00   -0.450479979838342359E+01    0.166960572393909823E+01    0.105067424127824505E+01   -0.377370477466927534E+00   -0.670030636488241171E+01    0.131163305755076749E+02    0.179657197411264025E+01   -0.916495756609233325E+00   -0.254088629122141185E+01    0.150373702466650250E+01    0.886190813353680995E+00   -0.134714669867487791E+01   -0.308902180833668099E+05
    0.129526178687977591E+02    0.215414394219807570E+00    0.112587343511815408E+01    0.849210446814514963E+00    0.139361643287874114E-01    0.193457487463775299E-04   -0.675872704206131125E+01    0.142105740515153762E+02   -0.148599705873775423E+01    0.100559602487165622E+01   -0.107494013143076081E+02    0.183388600620853071E+01    0.947858264860326094E+00   -0.112440107693917590E+01   -0.769802648269168888E+01    0.797459724968755168E+01    0.826693025655627300E+00    0.147403030604000951E+01   -0.919746484076380355E+01    0.160248771657495714E+01    0.663741104462284626E+00    0.287053943608121198E+00   -0.679613522621783162E+01    0.130704198027354366E+02    0.187558533500073321E+01   -0.154522246100751293E+01    0.352464630433111381E-01    0.150353772243331130E+01    0.679623483793361904E+00   -0.302345488788159811E+00   -0.308902139953643382E+05
    0.129704567439582412E+02    0.242756361180673341E+00    0.115975967997940610E+01    0.854619536688556170E+00    0.697363311271101752E-02    0.971184021008733406E-05   -0.527929611992322556E+01    0.960143594625104058E+01    0.650254791334256899E+00    0.378684299772768851E+00   -0.613428193789324183E+01    0.159828072995138504E+01    0.838439965944018262E+00   -0.113725960582924701E+01   -0.581565619991975691E+01    0.139258087600186045E+02   -0.134115597307345102E+01   -0.362478726588265854E+00   -0.100591344965109624E+02    0.175762063185864181E+01    0.138559701148043679E+01   -0.807187517425924650E+00   -0.666915306113094086E+01    0.146884276803112499E+02    0.153088969918950935E+01   -0.107669208371837155E+01   -0.146319019776734880E+02    0.151400781573616405E+01    0.688537290604479213E+00   -0.140581092738931401E+01   -0.308902135344200651E+05
    0.129803298337744337E+02    0.229568805222878036E+00    0.113592732410532560E+01    0.864225909865488195E+00    0.355476275432554901E-02    0.509954525378400754E-05   -0.764316941892104396E+01    0.137800267479284031E+02    0.193116322039690536E+00    0.208873407672092393E+00   -0.595090526146409360E+01    0.202908755648279548E+01    0.539764069818874370E+00   -0.218198499024410575E+00   -0.879967144725043049E+01    0.647396170951500771E+01   -0.133511680455507342E+01    0.720545208102230772E+00   -0.769683322489544874E+01    0.164875352090660909E+01    0.562729399393289698E+00   -0.476506227555652639E+00   -0.693579255440705467E+01    0.112496513693566982E+02    0.193973141084694745E+01   -0.181853837923160166E+01   -0.116438997524302561E+02    0.151806746552914862E+01    0.611092322837555546E+00   -0.921334377559658524E+00   -0.308902121223036484E+05
    0.130066153946817646E+02    0.204580115979055011E+00    0.117373449368512017E+01    0.842975068334846811E+00    0.333638508240106024E-02    0.158712918384839898E-04   -0.910082178208367942E+01    0.968344399072619666E+01    0.171003627716096740E+01    0.134153672641603472E+01   -0.419185967796077996E+01    0.241947036384854508E+01    0.145273177984120916E+01   -0.360592146083575926E+00   -0.663298012486519628E+01    0.146427709941034827E+02   -0.132461346249816092E+00    0.146984522505390491E+01   -0.788366744481132642E+01    0.152055791222827774E+01    0.894746391115857964E+00   -0.851487115581051057E-02   -0.690280228150047925E+01    0.140262962309923545E+02    0.188894776728042113E+01   -0.778247906384277321E-02   -0.115436067029258247E+02    0.154230270586749496E+01    0.771240359474442916E+00    0.310926489157234975E-01   -0.308902081807699615E+05
    0.129516949589419976E+02    0.290993401000526619E+00    0.110842094545503156E+01    0.834978735935533400E+00    0.601254718293646202E-02    0.623075552958047894E-05   -0.751658527955594913E+01    0.864259037602944602E+01    0.249469664596163154E+00   -0.101129182132175854E+01   -0.815450131713618021E+01    0.218845514220748649E+01    0.778540617989751604E+00   -0.135237676037923604E+01   -0.982089009034547900E+01    0.421035581385076796E+01    0.170260167998009249E+01   -0.539880184521772000E+00    0.932784397420402200E+00    0.246565885278851438E+01    0.116312236267521696E+01   -0.115262654401396070E+01   -0.686730334943213450E+01    0.134220943866958855E+02    0.181991961063985586E+01   -0.802575647110762791E+00   -0.118521158093024592E+02    0.152454612025460423E+01    0.562597568805841330E+00   -0.176982246219498185E+01   -0.308902032102144913E+05
    0.130833571078000777E+02    0.166839246457141738E+00    0.107038401980501430E+01    0.861823748624999109E+00    0.131525949550865082E-01    0.466133609014864158E-05   -0.879856699234503736E+01    0.758360417539577547E+01    0.219172659608466214E+00    0.118123332330922381E+01   -0.524249313978641140E+01    0.184097736768531073E+01    0.143850450676045361E+01    0.476579644785717349E+00   -0.717324624169433811E+01    0.462293782599086711E+01   -0.149353610164152317E+01   -0.170696087082404313E+01   -0.315560148921692374E+01    0.155581118053500900E+01    0.894369517680201676E+00   -0.180324738516016692E+01   -0.683095730506723608E+01    0.126745444029409242E+02    0.183901594898023713E+01   -0.116650939016438615E+01   -0.124379801497602873E+02    0.152072860201861260E+01    0.790234790625460759E+00   -0.174958574507821485E+01   -0.308902003562853461E+05
    0.130067697320499835E+02    0.259212235607022556E+00    0.112237092504432989E+01    0.866243473034550626E+00    0.524465842767972770E-02    0.113279919438090618E-06   -0.932761719637057318E+01    0.296554427478353100E+01    0.138828681562271528E+01    0.294036039212046463E+00   -0.603853533773375517E+01    0.159601503925339805E+01    0.779294247461107426E+00   -0.187055491131396523E+01   -0.868007338436692422E+01    0.658183760144037855E+01   -0.168110006973524095E+01    0.117023601420571244E+01   -0.428467600077001443E+01    0.241669157990372341E+01    0.136510531147115310E+01    0.914208376741787454E-01   -0.685961243396393439E+01    0.148228744870938591E+02    0.171226217794178548E+01   -0.160691554737218700E+01   -0.589051411155538496E+01    0.155890094808410673E+01    0.702478230908607171E+00   -0.616841787425281174E+00   -0.308901903273338394E+05
    0.130060608306557839E+02    0.203296521465465563E+00    0.124748134251780929E+01    0.831755917469572670E+00    0.181864353718286902E-01    0.154677736474596794E-05   -0.899708609174538232E+01    0.487190903695948396E+01   -0.191716807875858986E+01    0.305550883768080483E+00   -0.823559956431175166E+01    0.201792110298630334E+01    0.132882143747844950E+01   -0.644748549584579056E+00   -0.458977603142409052E+01    0.147580845848615994E+02    0.179554489305319964E+01   -0.163197148838915007E+01   -0.103872591904025420E+02    0.151269185657209304E+01    0.139585294702004981E+01   -0.523111325636077096E+00   -0.683097871902443732E+01    0.142226632084307383E+02    0.175920366500861580E+01    0.678311622743578146E+00   -0.779349965739049466E+01    0.152778075085218612E+01    0.771542485164318004E+00    0.461718557282273956E+00   -0.308901896045233734E+05
    0.131014050736501186E+02    0.161227177138823397E+00    0.113564218003025452E+01    0.909168981582781366E+00    0.647440686736478182E-02    0.238212241494907990E-05   -0.754128319372795453E+01    0.139873219683162269E+02   -0.133883433385137751E+00   -0.400552589273025506E+00   -0.627830767319730398E+01    0.157512249344856925E+01    0.103435210340820083E+01   -0.170346113025748069E+01   -0.555247221166418559E+01    0.103575298864021725E+02   -0.357513168782997548E+00    0.673880252664498913E+00   -0.396092772544725058E+01    0.171175123715661259E+01    0.136936196655496789E+01   -0.829336908226406377E+00   -0.668620157970573104E+01    0.127033420702904856E+02    0.159205053263326834E+01   -0.977590929206864745E+00   -0.984349864380646089E+01    0.150595113892300891E+01    0.861114076117465044E+00   -0.204620029195242470E+00   -0.308901895023035286E+05
    0.129789987637973692E+02    0.229620737592241247E+00    0.128300431538604487E+01    0.851208376154677926E+00    0.209852473769407081E-02    0.138857829782341944E-04   -0.808524131315720318E+01    0.860088271846398200E+01    0.159966794831562242E+01   -0.155917711451779573E+00   -0.419657218205620097E+01    0.176425974394837248E+01    0.118295184643816365E+01   -0.435750842799176974E+00   -0.397364037765570721E+01    0.108539991559193822E+02    0.178852151675284898E+01    0.157788026960786310E+00   -0.146636276232091038E+02    0.151951690320894617E+01    0.144211721641564350E+01   -0.139431823354050000E+01   -0.680104570120958218E+01    0.123942152216879045E+02    0.168238456872845021E+01   -0.958089777024099254E+00   -0.276014190100026369E+00    0.153623021096387902E+01    0.781499874206279643E+00    0.490558257762248040E+00   -0.308901879249788362E+05
    0.129952467230393331E+02    0.223249189913078849E+00    0.121645766895903407E+01    0.901813173991612205E+00    0.792978127051105486E-02    0.234610099684899477E-05   -0.817262549764224744E+01    0.785857935716266010E+01   -0.471950845285033838E+00   -0.697907082704386728E+00   -0.485448905280873078E+01    0.166444713562174562E+01    0.649895478243757818E+00   -0.183000079560955209E+01   -0.990172145040287788E+01    0.119770520982647497E+02    0.815048102156268994E+00   -0.146261360194350010E+01   -0.127910312896132883E+02    0.201947794468312214E+01    0.110752622839459947E+01   -0.367553953727577376E-01   -0.679882170059535973E+01    0.126934277120912533E+02    0.177786205692320753E+01   -0.550714611520397357E+00   -0.722982226826508878E+01    0.151136569766026008E+01    0.793616596130564123E+00   -0.883357459178344628E+00   -0.308901877084310727E+05
