    0.231651230407701400E-01    0.575360262243371889E+00    0.704920911300674774E-01    0.708799254550100671E-04   -0.631368820164878386E+01    0.131086878750564146E+02   -0.187473820453712037E+01   -0.449616903091419751E+01    0.229935126361113573E+01    0.352157766576295828E+00   -0.936674244264680134E+01    0.129008770568842728E+02   -0.145493757143150892E+01   -0.217859371948531422E+01    0.118557419149496779E+01   -0.382262180569279408E-01   -0.609316516325459112E+01    0.107990625473676509E+02   -0.492070872947284688E+00   -0.734022272244673246E+01    0.119920696660508219E+01   -0.688314925546349432E+00   -0.566394525848140711E+04
    0.277956708672066032E-01    0.364345904181792912E+00    0.710134340092814925E-01    0.679680646082669621E-04   -0.612273408718847545E+01    0.139560738379331148E+02   -0.158645405844039522E+01   -0.388687865721054848E+01    0.207408765767719272E+01    0.483946538805138715E+00   -0.929260223670983621E+01    0.140099480353050616E+02   -0.161548775894614005E+01   -0.349500849556641313E+01    0.130784866834037250E+01    0.157565437274929998E+00   -0.611477665861285580E+01    0.103133507041252734E+02   -0.628972421706296636E+00   -0.815631536955248038E+01    0.122422807143171952E+01   -0.519766878208014926E+00   -0.566394166323335503E+04
    0.191415305175639330E-01    0.742885742498073709E+00    0.644935962468004137E-01    0.793350458414171272E-04   -0.612420910244307315E+01    0.125622749265808871E+02   -0.112564102083902640E+01   -0.442966172520812229E+01    0.220134335954009241E+01    0.398451026010798071E+00   -0.981069305451675611E+01    0.134154373507691069E+02   -0.145918352507610982E+01   -0.124154717839347128E+01    0.931033607837266963E+00   -0.873067552934387869E-01   -0.616181457669813071E+01    0.136357928916021187E+02   -0.425013088451400289E+00   -0.610793091927456633E+01    0.123443974399936129E+01   -0.442223150968861445E+00   -0.566393225870645256E+04
    0.276637393872266983E-01    0.390512595280669506E+00    0.683673879187225858E-01    0.702589092252436963E-04   -0.606245220526578166E+01    0.128359275267429709E+02   -0.152185295670985621E+01   -0.398946644706552522E+01    0.226907162446248334E+01    0.366434927156347623E+00   -0.944030840039325803E+01    0.138892995500133196E+02   -0.158112864615452420E+01   -0.277780086424784045E+01    0.121960145521655017E+01    0.105410046704489169E+00   -0.616665002409674123E+01    0.116303688972667736E+02   -0.314332567510445138E+00   -0.958479906149167427E+01    0.123581517281199971E+01   -0.902796048226771841E+00   -0.566392254274610332E+04
    0.227135266682989695E-01    0.560050347313351127E+00    0.736084578239171172E-01    0.680588535691014046E-04   -0.726404238885516573E+01    0.138945026149921524E+02   -0.208110300409047388E+01   -0.428697768317238914E+01    0.268467568991181960E+01    0.354724158128633782E+00   -0.916256814679270271E+01    0.127106258930417368E+02   -0.154262129356007738E+01   -0.236703511905100683E+01    0.114635539442974776E+01   -0.181080851224002082E+00   -0.601565576998906870E+01    0.916702538434256375E+01   -0.581329064746469726E+00   -0.677808049560627168E+01    0.116312991045074643E+01   -0.809372791862560836E+00   -0.566392119045830714E+04
    0.291431063541382346E-01    0.260587435249617194E+00    0.677300166973851536E-01    0.701849317474222091E-04   -0.619998952280210869E+01    0.137097326279632057E+02   -0.138957839813004691E+01   -0.409020593817120393E+01    0.230444320181238949E+01    0.356855658920618435E+00   -0.956633442948798063E+01    0.143505412369870129E+02   -0.152027074656655081E+01   -0.286421791066813736E+01    0.129352422298041381E+01    0.114154105231587533E+00   -0.617378739726621983E+01    0.114721807752375256E+02   -0.312130222467636109E+00   -0.949674548529556262E+01    0.124321950064781928E+01   -0.904241198440345562E+00   -0.566392041313495338E+04
    0.291431063541382346E-01    0.260587435249617194E+00    0.677300166973851536E-01    0.701849317474222091E-04   -0.619998952280210869E+01    0.137097326279632057E+02   -0.138957839813004691E+01   -0.409020593817120393E+01    0.230444320181238949E+01    0.356855658920618435E+00   -0.956633442948798063E+01    0.143505412369870129E+02   -0.152027074656655081E+01   -0.286421791066813736E+01    0.129352422298041381E+01    0.114154105231587533E+00   -0.617378739726621983E+01    0.114721807752375256E+02   -0.312130222467636109E+00   -0.949674548529556262E+01    0.124321950064781928E+01   -0.904241198440345562E+00   -0.566392041313495338E+04
    0.173520050036959535E-01    0.929543517601888025E+00    0.737348602868326403E-01    0.703374844401374064E-04   -0.626905538830464071E+01    0.121570439862203479E+02   -0.225318833307974709E+01   -0.545147841082571727E+01    0.233673802603168745E+01    0.465742351168770163E+00   -0.950276979474752714E+01    0.106661800535385076E+02   -0.155339741500659212E+01   -0.572711421058791359E+00    0.104157101250808704E+01   -0.276420302613483493E+00   -0.604204614959350206E+01    0.101980464762241105E+02   -0.656917204642534447E+00   -0.353237836513634473E+01    0.116980968560911824E+01   -0.495706172653105570E+00   -0.566392000584880770E+04
    0.173520050036959535E-01    0.929543517601888025E+00    0.737348602868326403E-01    0.703374844401374064E-04   -0.626905538830464071E+01    0.121570439862203479E+02   -0.225318833307974709E+01   -0.545147841082571727E+01    0.233673802603168745E+01    0.465742351168770163E+00   -0.950276979474752714E+01    0.106661800535385076E+02   -0.155339741500659212E+01   -0.572711421058791359E+00    0.104157101250808704E+01   -0.276420302613483493E+00   -0.604204614959350206E+01    0.101980464762241105E+02   -0.656917204642534447E+00   -0.353237836513634473E+01    0.116980968560911824E+01   -0.495706172653105570E+00   -0.566392000584880770E+04
    0.248095603568115192E-01    0.711782089541725727E+00    0.716601638946745972E-01    0.688212130049504399E-04   -0.663224111405603090E+01    0.129590073770491614E+02   -0.151372638851140096E+01   -0.430924273687484405E+01    0.231426469374575339E+01    0.387366975574552797E+00   -0.929032682637682505E+01    0.130948433803965330E+02   -0.165518948609227290E+01   -0.285959890335830291E+01    0.111754548018534527E+01   -0.384139160311902650E-02   -0.608021555251994439E+01    0.105890991890614039E+02   -0.662239242216394963E+00   -0.715607279215970049E+01    0.121544821455018504E+01   -0.678037958709270860E+00   -0.566391747783443225E+04
    0.227035686973551427E-01    0.978593896030029553E+00    0.672607513443717886E-01    0.735872797660928321E-04   -0.627764329575841096E+01    0.106278835913303347E+02   -0.109811234911638644E+01   -0.339297099429822069E+01    0.222907472321337652E+01    0.450251120743760946E+00   -0.933180933743312302E+01    0.142188584062346166E+02   -0.212709565931386857E+01   -0.287714673367730978E+01    0.731413144624709077E+00    0.724854461070991718E-01   -0.617248328050145645E+01    0.145319045120276051E+02   -0.325892881534601830E+00   -0.874399246046683309E+01    0.124400271885624969E+01   -0.677205665625303821E+00   -0.566391643788800957E+04
    0.239827815301583286E-01    0.105602562952061918E+01    0.668228648461295094E-01    0.732132800065683249E-04   -0.610369484963233422E+01    0.101518485200002573E+02   -0.151888837074373817E+01   -0.424179710055638104E+01    0.224703857930088891E+01    0.347919649052536251E+00   -0.944973370319242001E+01    0.131401990543795577E+02   -0.208951173087724040E+01   -0.260864913473416493E+01    0.716337510570875136E+00    0.530107239963157895E-01   -0.614663173844809840E+01    0.143918160349116064E+02   -0.486763350029285835E+00   -0.932194173417327931E+01    0.124657415684175876E+01   -0.858157915604405241E+00   -0.566391643387697604E+04
    0.195557460360364782E-01    0.117816853659927556E+01    0.695749576725665231E-01    0.729392864295072562E-04   -0.670920622999892124E+01    0.109347179465523823E+02   -0.180901865828095865E+01   -0.362393541790693430E+01    0.255182751313693235E+01    0.323766863919425774E+00   -0.942582925578750341E+01    0.107938916369659879E+02   -0.176464214474979864E+01   -0.222442509704337521E+01    0.784194801563923183E+00   -0.188639017941718112E+00   -0.604231869256152976E+01    0.117862211434539397E+02   -0.785751701280545056E+00   -0.696882354373444102E+01    0.119126924794068145E+01   -0.979428775576032695E+00   -0.566391415289684392E+04
    0.264249966613968393E-01    0.574942144523455712E+00    0.656941686813210107E-01    0.737893882577667515E-04   -0.701751047368483860E+01    0.132348181696764264E+02   -0.117836375748531985E+01   -0.256161734061999447E+01    0.264517549902622129E+01    0.264572387071918769E+00   -0.939050814119979549E+01    0.142019426064918797E+02   -0.174132587302790709E+01   -0.350513845273652791E+01    0.856013889359239055E+00    0.596553948633009590E-01   -0.612045986695262645E+01    0.124444050621039892E+02   -0.572499721832468556E+00   -0.925142294051616432E+01    0.123019601482003571E+01   -0.837830158979949280E+00   -0.566391409728108192E+04
    0.205345666584583683E-01    0.100537313182493726E+01    0.706326974026122434E-01    0.716402278181767975E-04   -0.663304516539159117E+01    0.119439698165932349E+02   -0.150657982487437225E+01   -0.417917169021345636E+01    0.246537756947837572E+01    0.441690894041980808E+00   -0.947951640837831633E+01    0.118665311717990640E+02   -0.180341442412053454E+01   -0.164797887267531351E+01    0.927049415408094490E+00   -0.175971745063220775E+00   -0.607721511804938075E+01    0.115074045943941670E+02   -0.634480351181164970E+00   -0.548084009003150019E+01    0.120209681257527334E+01   -0.697110761498765719E+00   -0.566391234911349966E+04
    0.236109686145516938E-01    0.685509424755637475E+00    0.716161816467553308E-01    0.694604507405510328E-04   -0.533283485907171606E+01    0.123316065349634520E+02   -0.204162698239499463E+01   -0.592260187877243993E+01    0.173457466183614084E+01    0.332215253556605639E+00   -0.952029913321388754E+01    0.124063040047585567E+02   -0.142148377448373564E+01   -0.178510662189786373E+01    0.120882333280813636E+01    0.383926581332576511E-01   -0.611061651615275991E+01    0.110194545741151764E+02   -0.612798951390067348E+00   -0.680831000255325591E+01    0.121777203520986221E+01   -0.452803534189918588E+00   -0.566391134078908271E+04
    0.224817230045985736E-01    0.919989113787044621E+00    0.684266549924974904E-01    0.726552823381885696E-04   -0.568940594216023321E+01    0.105863909723787550E+02   -0.113161394519062952E+01   -0.443215438306980847E+01    0.179764258505322472E+01    0.488838521326808717E+00   -0.930375979686123777E+01    0.144615930914761712E+02   -0.201509924829144715E+01   -0.250624927612839166E+01    0.894921170377260600E+00    0.129267565567187770E+00   -0.620221236970380829E+01    0.140843768229454724E+02   -0.265617377628528217E+00   -0.871627004249241644E+01    0.125232180125160131E+01   -0.527631105614425611E+00   -0.566390891721375192E+04
    0.201442548055922981E-01    0.115380681391369233E+01    0.660554695271116793E-01    0.766056787253351334E-04   -0.786477054157488453E+01    0.118161198298946282E+02   -0.887537364437939402E+00   -0.261240404044422192E+01    0.311644674657170118E+01    0.223353308871921730E+00   -0.944435340355101438E+01    0.136124005056713528E+02   -0.176585664159078970E+01   -0.334674497768002244E+01    0.629657849888008103E+00   -0.487215950242241291E-01   -0.607206188147030623E+01    0.133057776559782823E+02   -0.711177041068122850E+00   -0.758631630983528282E+01    0.121790979988675030E+01   -0.105758915389990538E+01   -0.566390770292556317E+04
    0.227323659965977254E-01    0.375767378458642276E+00    0.670188018768633764E-01    0.749613594660293332E-04   -0.574754194282621445E+01    0.137733117131197638E+02   -0.148364188140786291E+01   -0.462253249162864144E+01    0.180362451056403383E+01    0.415222820904070922E+00   -0.960411243313292218E+01    0.130429981944186579E+02   -0.130930826854694460E+01   -0.148702981101744847E+01    0.122191720075312604E+01   -0.911129852646965777E-01   -0.616352039241778460E+01    0.116343900590424560E+02   -0.379671809583292497E+00   -0.663488780955574420E+01    0.122368426176647582E+01   -0.299166102689019331E+00   -0.566390678312380714E+04
    0.276827705395279039E-01    0.268944775063584496E+00    0.701498691707384964E-01    0.688886438175141615E-04   -0.516013194197056624E+01    0.134611057713216873E+02   -0.163750176058232233E+01   -0.575527901050123880E+01    0.152665686409535639E+01    0.410980203604378147E+00   -0.954495351260900193E+01    0.137895767711122801E+02   -0.145578091443017898E+01   -0.218675392605045182E+01    0.139222337165530563E+01    0.116428378391608689E+00   -0.618410757405484723E+01    0.113346694130029313E+02   -0.367505947833771884E+00   -0.799150335210908658E+01    0.124909334763673274E+01   -0.341648198563838879E+00   -0.566390637017964218E+04
    0.276987544928874348E-01    0.307444716522203509E+00    0.669640358331562574E-01    0.718652755834674542E-04   -0.594488927238167264E+01    0.133496665605331373E+02   -0.147239564059712258E+01   -0.433867738561222360E+01    0.217768894904929011E+01    0.380360364082456215E+00   -0.954873229480519470E+01    0.138674611118300248E+02   -0.148052094835971482E+01   -0.266804528199598856E+01    0.126202942286196174E+01    0.104714354874570148E+00   -0.618420429566814001E+01    0.118011568783628924E+02   -0.352998779953567876E+00   -0.879783215715728240E+01    0.124477567588653226E+01   -0.728170913892026928E+00   -0.566390440928932730E+04
    0.219924411532525926E-01    0.393608216826606516E+00    0.653508809743689884E-01    0.770718039068599934E-04   -0.552703794213081512E+01    0.131715447024652157E+02   -0.144211198698298082E+01   -0.447883590691754740E+01    0.172370412140106977E+01    0.420753164734246621E+00   -0.960756655069176091E+01    0.121909156615800320E+02   -0.113004794056192170E+01   -0.163435759469388842E+01    0.129094205770863280E+01   -0.122008079333316921E+00   -0.618886037340339268E+01    0.120453466159416998E+02   -0.322716852035246138E+00   -0.662168295351613523E+01    0.123308937346331771E+01   -0.371863441869570321E+00   -0.566390138376187042E+04
    0.207925020728482665E-01    0.941299004391053407E+00    0.681252316395766361E-01    0.738568906870754646E-04   -0.608461511407540812E+01    0.106765635840524240E+02   -0.151567216418881845E+01   -0.366259051599742591E+01    0.210245042031286467E+01    0.372783575479723073E+00   -0.918496694875745057E+01    0.127227422521663982E+02   -0.177598510170603285E+01   -0.251878186723581443E+01    0.817039236583666062E+00   -0.138964797160425757E-01   -0.614966475508184551E+01    0.134667444487309922E+02   -0.389418303722425918E+00   -0.823162330538250409E+01    0.122262262945933964E+01   -0.636024909395953575E+00   -0.566390010934383918E+04
    0.207925020728482665E-01    0.941299004391053407E+00    0.681252316395766361E-01    0.738568906870754646E-04   -0.608461511407540812E+01    0.106765635840524240E+02   -0.151567216418881845E+01   -0.366259051599742591E+01    0.210245042031286467E+01    0.372783575479723073E+00   -0.918496694875745057E+01    0.127227422521663982E+02   -0.177598510170603285E+01   -0.251878186723581443E+01    0.817039236583666062E+00   -0.138964797160425757E-01   -0.614966475508184551E+01    0.134667444487309922E+02   -0.389418303722425918E+00   -0.823162330538250409E+01    0.122262262945933964E+01   -0.636024909395953575E+00   -0.566390010934383918E+04
    0.174598337409194275E-01    0.685757701491831684E+00    0.630379724806397201E-01    0.820711376964853927E-04   -0.660526410423753241E+01    0.132718388284353708E+02   -0.106720738437842932E+01   -0.412837845064820197E+01    0.238110135414197366E+01    0.274157941435074548E+00   -0.983158259285486302E+01    0.124281576870168067E+02   -0.105004166488322626E+01   -0.126193877146674183E+01    0.968539290246249962E+00   -0.211529277349556288E+00   -0.614996551805652913E+01    0.131702216090281290E+02   -0.492447818738662502E+00   -0.492404518229941335E+01    0.122965792472476720E+01   -0.437189819242107758E+00   -0.566389566894934887E+04
    0.279267211200266291E-01    0.441369692132073110E+00    0.712248295013815508E-01    0.676278736502988417E-04   -0.608747530702732309E+01    0.136028048081215900E+02   -0.165913446427512667E+01   -0.425090395463196202E+01    0.193716500218332977E+01    0.411002609251577056E+00   -0.935917492579740617E+01    0.127834437270608490E+02   -0.155974905536524422E+01   -0.312070654937253078E+01    0.124697162336499678E+01    0.308484670678494943E-01   -0.611948985398491896E+01    0.103470042180215138E+02   -0.657791774009441887E+00   -0.760776087349278018E+01    0.123209700118587340E+01   -0.504432352241629856E+00   -0.566389503216692174E+04
    0.279267211200266291E-01    0.441369692132073110E+00    0.712248295013815508E-01    0.676278736502988417E-04   -0.608747530702732309E+01    0.136028048081215900E+02   -0.165913446427512667E+01   -0.425090395463196202E+01    0.193716500218332977E+01    0.411002609251577056E+00   -0.935917492579740617E+01    0.127834437270608490E+02   -0.155974905536524422E+01   -0.312070654937253078E+01    0.124697162336499678E+01    0.308484670678494943E-01   -0.611948985398491896E+01    0.103470042180215138E+02   -0.657791774009441887E+00   -0.760776087349278018E+01    0.123209700118587340E+01   -0.504432352241629856E+00   -0.566389503216692174E+04
    0.179870170402769737E-01    0.867408232059085460E+00    0.742390627258038838E-01    0.691587483347288643E-04   -0.577600493871761245E+01    0.114756734978258805E+02   -0.234212719456727125E+01   -0.549538758581355591E+01    0.200497165757592732E+01    0.488897876971946310E+00   -0.926624097566936200E+01    0.108371977739890077E+02   -0.166621839270013661E+01   -0.661494013960245653E+00    0.107195946040618328E+01   -0.236799453086437239E+00   -0.608793871618733462E+01    0.108216460269067944E+02   -0.438610867584216635E+00   -0.435035344210427599E+01    0.117815980207996840E+01   -0.344673160617356977E+00   -0.566389371281210606E+04
    0.173656186952051289E-01    0.111770725701136597E+01    0.676161154525005276E-01    0.765310216678675764E-04   -0.556520583353153953E+01    0.103470208630652571E+02   -0.167782560105717060E+01   -0.547591120921547425E+01    0.181653483330606935E+01    0.285579198829355452E+00   -0.954424044537244143E+01    0.123526229864594690E+02   -0.155818460273121584E+01   -0.135078505217651923E+01    0.821794813883529263E+00   -0.618851384551746264E-01   -0.613643510486296506E+01    0.138434407706703269E+02   -0.496617719021185788E+00   -0.732260504641693721E+01    0.122560222003639452E+01   -0.517169775797519771E+00   -0.566389047644637776E+04
    0.173656186952051289E-01    0.111770725701136597E+01    0.676161154525005276E-01    0.765310216678675764E-04   -0.556520583353153953E+01    0.103470208630652571E+02   -0.167782560105717060E+01   -0.547591120921547425E+01    0.181653483330606935E+01    0.285579198829355452E+00   -0.954424044537244143E+01    0.123526229864594690E+02   -0.155818460273121584E+01   -0.135078505217651923E+01    0.821794813883529263E+00   -0.618851384551746264E-01   -0.613643510486296506E+01    0.138434407706703269E+02   -0.496617719021185788E+00   -0.732260504641693721E+01    0.122560222003639452E+01   -0.517169775797519771E+00   -0.566389047644637776E+04
    0.244549211231283453E-01    0.670454484691171304E+00    0.718841536869930797E-01    0.689695180624708484E-04   -0.552236699178164070E+01    0.129437440101131358E+02   -0.207536440420066626E+01   -0.615589620249881619E+01    0.181503668850565103E+01    0.282276611541071087E+00   -0.971672683983347163E+01    0.118863227836522398E+02   -0.135885959588198513E+01   -0.176901761648120015E+01    0.117560741409821423E+01   -0.230587420822292444E-01   -0.608221391690877855E+01    0.104980029615189601E+02   -0.765434035858132855E+00   -0.626397663749428268E+01    0.121829896010560912E+01   -0.474480826321987958E+00   -0.566388946426185157E+04
    0.244549211231283453E-01    0.670454484691171304E+00    0.718841536869930797E-01    0.689695180624708484E-04   -0.552236699178164070E+01    0.129437440101131358E+02   -0.207536440420066626E+01   -0.615589620249881619E+01    0.181503668850565103E+01    0.282276611541071087E+00   -0.971672683983347163E+01    0.118863227836522398E+02   -0.135885959588198513E+01   -0.176901761648120015E+01    0.117560741409821423E+01   -0.230587420822292444E-01   -0.608221391690877855E+01    0.104980029615189601E+02   -0.765434035858132855E+00   -0.626397663749428268E+01    0.121829896010560912E+01   -0.474480826321987958E+00   -0.566388946426185157E+04
    0.238977326300864393E-01    0.691261523485097507E+00    0.735803590526236950E-01    0.674424111978284683E-04   -0.542370816925040522E+01    0.124284688316152909E+02   -0.248067734305141352E+01   -0.672997283030464288E+01    0.178175971033597458E+01    0.224291030704682370E+00   -0.955364946989143426E+01    0.117326594345368207E+02   -0.130603415103094633E+01   -0.151044488788495279E+01    0.124423132379354584E+01   -0.101337515046855398E-01   -0.606631010055405895E+01    0.100069717913513578E+02   -0.714285443606679671E+00   -0.684952073186461163E+01    0.120290059787007708E+01   -0.573539605128657204E+00   -0.566388943464992371E+04
    0.249343471611701735E-01    0.620431999677939827E+00    0.699207703250385587E-01    0.704968850287513999E-04   -0.640488853996266450E+01    0.129198826726302656E+02   -0.164075562007537168E+01   -0.371141157440181146E+01    0.222241908181967673E+01    0.386711808656904132E+00   -0.924266707014595035E+01    0.124376896464981002E+02   -0.151323323817459787E+01   -0.288302819343402739E+01    0.116227976588825288E+01   -0.380935039351510962E-01   -0.610206221937909632E+01    0.108718389406874572E+02   -0.588759340805613984E+00   -0.778750007437834935E+01    0.121556449814544143E+01   -0.708866741629924801E+00   -0.566388884503246391E+04
    0.199730653003178105E-01    0.689583870592580972E+00    0.630735509576383219E-01    0.800908006235869456E-04   -0.525691622597139396E+01    0.116475222172032247E+02   -0.125394719418382539E+01   -0.435426522537240679E+01    0.158971968019157806E+01    0.400414466347066789E+00   -0.965247733602072522E+01    0.120127883520034366E+02   -0.135566188776796959E+01   -0.144980146176117408E+01    0.105331300135265726E+01   -0.133717557011363120E+00   -0.621405709038466902E+01    0.141933864979046014E+02   -0.285725938305419813E+00   -0.713868487881149250E+01    0.124673427548180094E+01   -0.353935846823195899E+00   -0.566386969829657119E+04
    0.230040584627920902E-01    0.564639546951206106E+00    0.614528670565110194E-01    0.801756278979297602E-04   -0.616406319937902758E+01    0.128976992548541958E+02   -0.835082852429720468E+00   -0.310565101346842631E+01    0.201490625599870299E+01    0.263689074778572952E+00   -0.966399257729031902E+01    0.117157610645464167E+02   -0.109164418941623209E+01   -0.254869682013823429E+01    0.107002563006992490E+01   -0.127087843209032325E+00   -0.620941395933668261E+01    0.136740568138018190E+02   -0.520413162148641195E+00   -0.652807734102248816E+01    0.126429322248505871E+01   -0.441516000849056400E+00   -0.566386325543489238E+04
    0.244762154432384520E-01    0.850025189260901204E+00    0.691278396451174421E-01    0.709279999434741669E-04   -0.635765033979305461E+01    0.113711540135484732E+02   -0.144727534915345024E+01   -0.332028797167036327E+01    0.234194325905787260E+01    0.412897066425522929E+00   -0.929269085736781442E+01    0.124776800362862161E+02   -0.178576903471878023E+01   -0.309598326679396507E+01    0.983597729774225660E+00   -0.424193844836384670E-03   -0.612915553527231793E+01    0.121855754906427372E+02   -0.500201062884026104E+00   -0.870115360702938823E+01    0.122896838052900881E+01   -0.902307034360852800E+00   -0.566385456869932477E+04
    0.213401361347780108E-01    0.635970370529413076E+00    0.652826674784904581E-01    0.769461934559930106E-04   -0.514840954374705007E+01    0.115238302021713572E+02   -0.129451766278951563E+01   -0.453629419595269123E+01    0.145649198352296194E+01    0.466051422385527214E+00   -0.941644278091246711E+01    0.126205995856424558E+02   -0.149287615948418928E+01   -0.168503880588869670E+01    0.114627533441600749E+01   -0.821808017638996358E-01   -0.622366272291149070E+01    0.135258823293069206E+02   -0.168964891207641799E+00   -0.795693817543605331E+01    0.124509057114967980E+01   -0.360614254246108601E+00   -0.566385298858847455E+04
    0.213401361347780108E-01    0.635970370529413076E+00    0.652826674784904581E-01    0.769461934559930106E-04   -0.514840954374705007E+01    0.115238302021713572E+02   -0.129451766278951563E+01   -0.453629419595269123E+01    0.145649198352296194E+01    0.466051422385527214E+00   -0.941644278091246711E+01    0.126205995856424558E+02   -0.149287615948418928E+01   -0.168503880588869670E+01    0.114627533441600749E+01   -0.821808017638996358E-01   -0.622366272291149070E+01    0.135258823293069206E+02   -0.168964891207641799E+00   -0.795693817543605331E+01    0.124509057114967980E+01   -0.360614254246108601E+00   -0.566385298858847455E+04
    0.258272943775551198E-01    0.315096324959610041E+00    0.683970858391131503E-01    0.714766756075336406E-04   -0.582220383840242128E+01    0.132563160365548462E+02   -0.177031631944936318E+01   -0.459660087385613103E+01    0.202914152995782793E+01    0.399068781390704785E+00   -0.945641290144424396E+01    0.134106988570969676E+02   -0.145588632429995690E+01   -0.212714108730930551E+01    0.126662833796712815E+01    0.314140868038568222E-01   -0.616557579317972504E+01    0.115735008051371047E+02   -0.309380351430094347E+00   -0.820257978409028965E+01    0.122470287943177203E+01   -0.604881694596242081E+00   -0.566384923099292882E+04
    0.258272943775551198E-01    0.315096324959610041E+00    0.683970858391131503E-01    0.714766756075336406E-04   -0.582220383840242128E+01    0.132563160365548462E+02   -0.177031631944936318E+01   -0.459660087385613103E+01    0.202914152995782793E+01    0.399068781390704785E+00   -0.945641290144424396E+01    0.134106988570969676E+02   -0.145588632429995690E+01   -0.212714108730930551E+01    0.126662833796712815E+01    0.314140868038568222E-01   -0.616557579317972504E+01    0.115735008051371047E+02   -0.309380351430094347E+00   -0.820257978409028965E+01    0.122470287943177203E+01   -0.604881694596242081E+00   -0.566384923099292882E+04
    0.216936098812717769E-01    0.656528780136570234E+00    0.647893448994636412E-01    0.766565005056819767E-04   -0.650837303746938201E+01    0.114895921416014346E+02   -0.137341595559397422E+01   -0.191243564524920018E+01    0.243385616396949755E+01    0.412188692670793611E+00   -0.910361865763412403E+01    0.129150453795970641E+02   -0.173123826024827898E+01   -0.281512987013759819E+01    0.880812441518079026E+00   -0.865904425452748150E-01   -0.617859427006456929E+01    0.135608646085440228E+02   -0.186270906653850599E+00   -0.918103288599363943E+01    0.121763498716516283E+01   -0.810611236290559756E+00   -0.566384129847742224E+04
    0.216936098812717769E-01    0.656528780136570234E+00    0.647893448994636412E-01    0.766565005056819767E-04   -0.650837303746938201E+01    0.114895921416014346E+02   -0.137341595559397422E+01   -0.191243564524920018E+01    0.243385616396949755E+01    0.412188692670793611E+00   -0.910361865763412403E+01    0.129150453795970641E+02   -0.173123826024827898E+01   -0.281512987013759819E+01    0.880812441518079026E+00   -0.865904425452748150E-01   -0.617859427006456929E+01    0.135608646085440228E+02   -0.186270906653850599E+00   -0.918103288599363943E+01    0.121763498716516283E+01   -0.810611236290559756E+00   -0.566384129847742224E+04
    0.264937380943719610E-01    0.449006989444119486E+00    0.678451909997480618E-01    0.715989170455780667E-04   -0.641999023008573388E+01    0.130442775644182056E+02   -0.129834005918420226E+01   -0.362878800217796371E+01    0.232637134230592313E+01    0.386823690729662495E+00   -0.933544203012308671E+01    0.138864556256564526E+02   -0.160453464874661522E+01   -0.269647188625942302E+01    0.117661915778892956E+01    0.222580958998057632E-01   -0.615685354731255252E+01    0.115314889285292992E+02   -0.308649704604159858E+00   -0.909649861041681795E+01    0.123360131548393848E+01   -0.874715736435164093E+00   -0.566383714231066187E+04
    0.264937380943719610E-01    0.449006989444119486E+00    0.678451909997480618E-01    0.715989170455780667E-04   -0.641999023008573388E+01    0.130442775644182056E+02   -0.129834005918420226E+01   -0.362878800217796371E+01    0.232637134230592313E+01    0.386823690729662495E+00   -0.933544203012308671E+01    0.138864556256564526E+02   -0.160453464874661522E+01   -0.269647188625942302E+01    0.117661915778892956E+01    0.222580958998057632E-01   -0.615685354731255252E+01    0.115314889285292992E+02   -0.308649704604159858E+00   -0.909649861041681795E+01    0.123360131548393848E+01   -0.874715736435164093E+00   -0.566383714231066187E+04
    0.220031102872547887E-01    0.705035114914125405E+00    0.628777237414180207E-01    0.784473765415103364E-04   -0.663658696856328501E+01    0.115483686966596188E+02   -0.822230515701852127E+00   -0.181966861026601379E+01    0.244250906651253619E+01    0.451867716112777540E+00   -0.923864280547884675E+01    0.149739774364647218E+02   -0.198846288103359092E+01   -0.290690734822084185E+01    0.753874419732947665E+00    0.210424089664154046E-01   -0.621133545563567768E+01    0.148649376431291103E+02   -0.125814626932278184E+00   -0.978289995438143833E+01    0.123865231410061583E+01   -0.737880661509197733E+00   -0.566383494146587782E+04
    0.220031102872547887E-01    0.705035114914125405E+00    0.628777237414180207E-01    0.784473765415103364E-04   -0.663658696856328501E+01    0.115483686966596188E+02   -0.822230515701852127E+00   -0.181966861026601379E+01    0.244250906651253619E+01    0.451867716112777540E+00   -0.923864280547884675E+01    0.149739774364647218E+02   -0.198846288103359092E+01   -0.290690734822084185E+01    0.753874419732947665E+00    0.210424089664154046E-01   -0.621133545563567768E+01    0.148649376431291103E+02   -0.125814626932278184E+00   -0.978289995438143833E+01    0.123865231410061583E+01   -0.737880661509197733E+00   -0.566383494146587782E+04
    0.264584725412517069E-01    0.285653045170784714E+00    0.686263399212320435E-01    0.711617802532697280E-04   -0.582800144075058491E+01    0.138127101952200455E+02   -0.180690662636971688E+01   -0.573310293780494806E+01    0.200254359900262724E+01    0.266391009418872837E+00   -0.954654160094354864E+01    0.134244713885604021E+02   -0.126701178950982296E+01   -0.195948581653629716E+01    0.134631837918634623E+01    0.534551456465841568E-01   -0.615081161125058351E+01    0.111798543558046077E+02   -0.426058209775417751E+00   -0.726450906841708743E+01    0.122863031717603399E+01   -0.506768362358687607E+00   -0.566383358539092205E+04
